Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-28 13:25:53,GLD,HEDGE_CHASE_SWEEP,BULLISH,,,,,408.55
2026-08-28 13:25:53,GLD,HEDGE_CHASE_SWEEP,BEARISH,,,,,408.55
2026-08-28 13:29:53,GLD,HEDGE_CHASE_SWEEP,BEARISH,,,,,408.67
2026-08-28 13:34:53,GLD,HEDGE_CHASE_SWEEP,BEARISH,,,,,408.71
2026-08-28 13:43:54,GLD,HEDGE_CHASE_SWEEP,BEARISH,,,,,407.74
2026-08-28 13:44:53,GLD,HEDGE_CHASE_SWEEP,BEARISH,,,,,408.06
2026-08-28 13:48:53,GLD,HEDGE_CHASE_SWEEP,BEARISH,,,,,408.22
2026-08-28 14:01:53,GLD,HEDGE_CHASE_SWEEP,BULLISH,,,,,408.95
2026-08-28 14:08:53,GLD,HEDGE_CHASE_SWEEP,BULLISH,,,,,409.16
2026-08-28 14:18:54,GLD,HEDGE_CHASE_SWEEP,BEARISH,,,,,408.7
2026-08-28 14:32:54,GLD,HEDGE_CHASE_SWEEP,BULLISH,,,,,409.2
2026-08-28 14:33:53,GLD,HEDGE_CHASE_SWEEP,BEARISH,,,,,409.25
2026-08-28 14:36:54,GLD,HEDGE_CHASE_SWEEP,BULLISH,,,,,409.27
2026-08-28 14:36:54,GLD,HEDGE_CHASE_SWEEP,BEARISH,,,,,409.27
2026-08-28 14:39:53,GLD,HEDGE_CHASE_SWEEP,BULLISH,,,,,409.45
2026-08-28 14:39:53,GLD,HEDGE_CHASE_SWEEP,BEARISH,,,,,409.45
2026-08-28 14:46:54,GLD,HEDGE_CHASE_SWEEP,BULLISH,,,,,408.92
2026-08-28 14:46:54,GLD,HEDGE_CHASE_SWEEP,BEARISH,,,,,408.92
2026-08-28 14:55:55,GLD,HEDGE_CHASE_SWEEP,BULLISH,,,,,408.78
2026-08-28 14:56:54,GLD,HEDGE_CHASE_SWEEP,BEARISH,,,,,408.97
2026-08-28 15:11:54,GLD,HEDGE_CHASE_SWEEP,BEARISH,,,,,408.86
