Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-10 11:01:44,USO,165.0,UNUSUAL_CALL_VOL,425,21888.0,0.52,84.2,0.138,0.029557,LONG_GAMMA,156.45,UAC,ABOVE,8.55
2026-09-10 11:02:44,USO,148.0,CALL_BLOCK_BUY,441,380362.0,8.62,0.1,1.0,0.0,LONG_GAMMA,156.74,BAC,BELOW,-8.74
2026-09-10 11:03:44,USO,157.0,CALL_BLOCK_BUY,628,147580.0,2.35,70.91,0.487,0.063565,LONG_GAMMA,156.64,BAC,ABOVE,0.36
2026-09-10 11:04:44,USO,140.0,UNUSUAL_PUT_VOL,300,750.0,0.03,85.78,-0.009,0.003308,LONG_GAMMA,156.68,UAP,BELOW,-16.68
2026-09-10 11:05:44,USO,160.0,UNUSUAL_CALL_VOL,497,64362.0,1.29,74.89,0.31,0.053309,LONG_GAMMA,156.51,UAC,ABOVE,3.49
2026-09-10 11:06:45,USO,160.0,CALL_BLOCK_SELL,554,73959.0,1.33,75.91,0.314,0.052898,LONG_GAMMA,156.54,SAC,ABOVE,3.46
2026-09-10 11:12:45,USO,155.0,CALL_BLOCK_SELL,150,54375.0,3.62,73.21,0.623,0.058715,LONG_GAMMA,156.86,SAC,BELOW,-1.86
2026-09-10 11:13:45,USO,160.0,CALL_BLOCK_SELL,1864,274940.0,1.48,76.88,0.334,0.053604,SHORT_GAMMA,156.89,SAC,ABOVE,3.11
2026-09-10 11:20:45,USO,155.0,PUT_BLOCK_SELL,1457,230934.0,1.58,70.44,-0.363,0.060357,SHORT_GAMMA,157.02,SAP,BELOW,-2.02
2026-09-10 11:27:45,USO,165.0,UNUSUAL_CALL_VOL,642,31458.0,0.49,82.05,0.135,0.0302,SHORT_GAMMA,156.66,UAC,ABOVE,8.34
2026-09-10 11:27:45,USO,160.0,UNUSUAL_CALL_VOL,314,39564.0,1.26,72.77,0.311,0.055285,SHORT_GAMMA,156.66,UAC,ABOVE,3.34
2026-09-10 11:28:45,USO,175.0,UNUSUAL_CALL_VOL,501,5511.0,0.11,103.61,0.031,0.007675,SHORT_GAMMA,156.73,UAC,ABOVE,18.27
2026-09-10 11:28:45,USO,165.0,UNUSUAL_CALL_VOL,376,19176.0,0.51,82.63,0.139,0.030557,SHORT_GAMMA,156.73,UAC,ABOVE,8.27
2026-09-10 11:35:45,USO,175.0,UNUSUAL_CALL_VOL,502,5522.0,0.11,101.23,0.031,0.007955,SHORT_GAMMA,157.24,UAC,ABOVE,17.76
2026-09-10 11:44:45,USO,160.0,UNUSUAL_CALL_VOL,360,41040.0,1.14,71.79,0.293,0.054934,SHORT_GAMMA,156.4,UAC,ABOVE,3.6
2026-09-10 12:22:45,USO,165.0,UNUSUAL_CALL_VOL,400,20400.0,0.51,82.48,0.141,0.031364,SHORT_GAMMA,156.94,UAC,ABOVE,8.06
2026-09-10 12:28:45,USO,170.0,UNUSUAL_CALL_VOL,951,19496.0,0.21,91.2,0.06,0.015183,SHORT_GAMMA,157.04,UAC,ABOVE,12.96
2026-09-10 12:31:45,USO,170.0,UNUSUAL_CALL_VOL,727,17084.0,0.23,92.65,0.067,0.016193,SHORT_GAMMA,157.28,UAC,ABOVE,12.72
2026-09-10 13:03:44,USO,154.0,UNUSUAL_PUT_VOL,500,39500.0,0.79,62.02,-0.244,0.059019,SHORT_GAMMA,157.53,UAP,BELOW,-3.53
2026-09-10 13:08:44,USO,160.0,UNUSUAL_CALL_VOL,265,42400.0,1.6,72.46,0.377,0.061107,SHORT_GAMMA,157.89,UAC,ABOVE,2.11
2026-09-10 13:08:44,USO,156.0,UNUSUAL_CALL_VOL,250,82500.0,3.3,64.83,0.642,0.067143,SHORT_GAMMA,157.89,UAC,BELOW,-1.89
2026-09-10 13:08:44,USO,154.0,UNUSUAL_PUT_VOL,382,28459.0,0.74,63.64,-0.229,0.05544,SHORT_GAMMA,157.89,UAP,BELOW,-3.89
2026-09-10 13:09:44,USO,155.0,PUT_BLOCK_SELL,1436,136420.0,0.95,64.69,-0.271,0.059615,SHORT_GAMMA,158.23,SAP,BELOW,-3.23
2026-09-10 13:10:44,USO,165.0,UNUSUAL_CALL_VOL,366,26169.0,0.71,81.53,0.188,0.03839,SHORT_GAMMA,158.47,UAC,ABOVE,6.53
2026-09-10 13:10:44,USO,160.0,CALL_BLOCK_BUY,387,70434.0,1.82,72.24,0.412,0.062634,SHORT_GAMMA,158.47,BAC,ABOVE,1.53
2026-09-10 13:10:44,USO,154.0,UNUSUAL_PUT_VOL,314,20724.0,0.66,65.29,-0.203,0.050354,SHORT_GAMMA,158.47,UAP,BELOW,-4.47
2026-09-10 13:15:44,USO,165.0,CALL_BLOCK_BUY,2696,217028.0,0.8,83.3,0.203,0.039379,SHORT_GAMMA,158.73,BAC,ABOVE,6.27
2026-09-10 13:18:45,USO,150.0,CALL_BLOCK_SELL,200,177500.0,8.88,57.56,0.968,0.014625,SHORT_GAMMA,158.79,SAC,BELOW,-8.79
2026-09-10 13:20:44,USO,170.0,UNUSUAL_CALL_VOL,261,8352.0,0.32,92.85,0.087,0.01994,SHORT_GAMMA,158.57,UAC,ABOVE,11.43
2026-09-10 13:28:44,USO,165.0,UNUSUAL_CALL_VOL,258,15996.0,0.62,82.43,0.167,0.035628,SHORT_GAMMA,157.88,UAC,ABOVE,7.12
2026-09-10 13:30:45,USO,165.0,UNUSUAL_CALL_VOL,560,31920.0,0.57,81.86,0.157,0.034585,SHORT_GAMMA,157.66,UAC,ABOVE,7.34
2026-09-10 13:40:44,USO,153.0,CALL_BLOCK_BUY,105,51188.0,4.88,59.8,0.812,0.053227,SHORT_GAMMA,157.32,BAC,BELOW,-4.32
2026-09-10 13:55:44,USO,175.0,UNUSUAL_CALL_VOL,1000,5000.0,0.05,95.32,0.017,0.005299,SHORT_GAMMA,156.86,UAC,ABOVE,18.14
2026-09-10 13:55:44,USO,165.0,UNUSUAL_CALL_VOL,260,9620.0,0.37,77.67,0.116,0.030039,SHORT_GAMMA,156.86,UAC,ABOVE,8.14
2026-09-10 13:56:45,USO,170.0,UNUSUAL_CALL_VOL,1000,13500.0,0.14,87.08,0.045,0.012914,SHORT_GAMMA,156.88,UAC,ABOVE,13.12
2026-09-10 13:59:45,USO,175.0,UNUSUAL_CALL_VOL,1273,5728.0,0.04,92.78,0.016,0.00512,SHORT_GAMMA,157.12,UAC,ABOVE,17.88
2026-09-10 14:04:44,USO,152.0,UNUSUAL_PUT_VOL,354,13098.0,0.37,64.13,-0.132,0.039638,SHORT_GAMMA,157.8,UAP,BELOW,-5.8
2026-09-10 14:14:44,USO,153.0,PUT_BLOCK_SELL,1050,57225.0,0.54,62.73,-0.185,0.050738,SHORT_GAMMA,157.54,SAP,BELOW,-4.54
2026-09-10 14:14:44,USO,150.0,UNUSUAL_PUT_VOL,1055,19518.0,0.18,64.67,-0.074,0.025813,SHORT_GAMMA,157.54,UAP,BELOW,-7.54
