Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-05 01:15:00,6079941760.0,5008420.0,13415288.0,6074297698.0,8851.69,6779.53,-30336693.33,16515.0,-19742.0,0.9956,-0.6993,-0.3398,0.2652,12845.0,7460.0,-47168.0553,7552.5667,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,36.3,31.8,40.0,46.9,30.1,24.9,35.0,,7560.0,7600.0,7558.25
2026-06-05 01:16:00,6079958635.0,5019900.0,13415288.0,6074302858.0,8854.15,6775.76,-30314692.75,4348.0,21168.0,0.9956,-0.2259,-0.4061,1.0,16875.0,0.0,22000.5771,44092.0965,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,MEDIUM,35.8,32.9,40.1,42.7,30.1,34.9,35.0,FLOW_EXPANSION_BULLISH,7540.0,7555.0,7558.75
2026-06-05 01:17:00,6079959285.0,5020975.0,13430662.0,6074322808.0,8854.96,6774.67,-30301027.41,4218.0,1072.0,0.9956,-0.2966,-0.4713,-0.9189,650.0,15375.0,13665.3435,84901.5037,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,LOW,35.5,33.6,33.2,43.5,30.1,34.9,35.0,FLOW_EXPANSION_BULLISH,7590.0,7600.0,7558.75
2026-06-05 01:18:00,6079978110.0,5028315.0,13456662.0,6074350722.0,8855.87,6773.47,-30443710.3,8603.0,-17503.0,0.9956,-0.0883,-0.4396,-0.1601,18825.0,26000.0,-142682.8995,-51925.0389,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BULLISH,MEDIUM,37.0,28.8,35.7,37.0,30.1,39.9,20.0,,7480.0,7510.0,7556.25
2026-06-05 01:19:00,6079978445.0,5028860.0,13485018.0,6074386058.0,8857.08,6771.33,-30451195.78,3264.0,-10343.0,0.9956,-0.2183,-0.4851,-0.9766,335.0,28355.0,-7485.4722,-92917.1461,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,38.0,25.7,37.3,36.3,30.1,39.9,20.0,,7605.0,7600.0,7556.75
2026-06-05 01:20:00,6080062170.0,5033520.0,13498592.0,6074387882.0,8873.84,6835.86,-30654799.92,17686.0,33448.0,0.9956,0.1821,-0.2647,0.721,83725.0,13575.0,-203604.1478,-41036.032,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.26,BULLISH,MEDIUM,42.2,23.7,38.4,35.8,30.1,49.9,20.0,FLOW_EXPANSION_BULLISH,7555.0,7550.0,7555.0
2026-06-05 01:21:00,6080070005.0,5037625.0,13505232.0,6074390532.0,8873.77,6839.96,-30667333.43,19183.0,28163.0,0.9956,0.1064,-0.2893,0.0826,7835.0,6640.0,-12533.5082,-32984.6422,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,39.7,27.7,39.1,39.0,30.1,34.9,35.0,FLOW_EXPANSION_BULLISH,7560.0,7560.0,7555.25
2026-06-05 01:22:00,6080073140.0,5049035.0,13507332.0,6074393578.0,8871.61,6832.75,-30674652.64,18339.0,28582.0,0.9956,0.1952,-0.2646,0.1977,3135.0,2100.0,-7319.2108,95618.4505,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.36,NEUTRAL,MEDIUM,43.3,30.3,39.5,49.9,30.1,49.9,35.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7600.0,7555.0,7554.5
2026-06-05 01:23:00,6080151015.0,5107845.0,13525832.0,6074395348.0,8871.08,6845.05,-30480387.17,23584.0,-30381.0,0.9956,0.4285,-0.1162,0.6161,77875.0,18500.0,194265.4699,201541.9576,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,MEDIUM,36.9,37.2,39.8,41.2,37.1,24.9,50.0,,7550.0,7545.0,7554.5
2026-06-05 01:24:00,6080151380.0,5136595.0,13542152.0,6074399828.0,8860.24,6832.78,-30477938.55,21713.0,-45924.0,0.9956,0.5033,-0.1319,-0.9562,365.0,16320.0,2448.6244,108283.4066,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.33,NEUTRAL,MEDIUM,38.0,36.4,40.0,47.8,34.6,39.9,35.0,CALL_WALL_LADDERING,7605.0,7570.0,7554.75
2026-06-05 01:25:00,6080157400.0,5141045.0,13618655.0,6074446030.0,8852.33,6857.23,-30409529.69,9924.0,17790.0,0.9955,-0.1153,-0.1566,-0.8541,6020.0,76502.0,68408.8594,-58044.3877,POSITIVE,LONG_GAMMA,PUT_PANIC,0.26,BEARISH,MEDIUM,36.9,41.2,40.1,46.8,40.0,34.9,50.0,FLOW_EXPANSION_BULLISH,7565.0,7540.0,7555.5
2026-06-05 01:26:00,6080157775.0,5154950.0,13621185.0,6074483825.0,8856.82,6818.74,-30526173.37,-1379.0,-24444.0,0.9955,-0.1383,-0.0579,-0.7418,375.0,2530.0,-116643.6773,-122474.4561,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,32.7,44.3,40.2,42.7,43.5,24.9,50.0,,7585.0,7530.0,7556.25
2026-06-05 01:27:00,6080157775.0,5157500.0,13621185.0,6074484525.0,8856.23,6817.26,-30539225.64,-185.0,-16350.0,0.9955,-0.1472,-0.05,0.0,0.0,0.0,-13052.2683,-100276.7147,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,MEDIUM,30.0,46.3,40.2,36.5,45.8,24.9,50.0,,7545.0,7470.0,7556.75
2026-06-05 01:28:00,6084245400.0,5157500.0,13621355.0,6074516525.0,9616.77,7441.08,-24287878.55,803815.0,1326921.0,0.9955,0.9544,0.8984,0.9999,4087625.0,170.0,6251347.0852,3143264.8174,POSITIVE,LONG_GAMMA,PUT_PANIC,0.3,NEUTRAL,MEDIUM,37.0,42.3,40.2,36.0,47.3,49.9,35.0,FLOW_EXPANSION_BULLISH,7520.0,7550.0,7555.75
2026-06-05 01:29:00,6095439505.0,5159890.0,13629000.0,6074528285.0,11672.0,9250.81,-7133801.85,3044644.0,5088511.0,0.9955,0.9887,0.9719,0.9986,11194105.0,7645.0,17154076.6958,11767559.8633,POSITIVE,LONG_GAMMA,PUT_PANIC,0.3,NEUTRAL,MEDIUM,41.5,39.7,40.2,35.7,48.2,49.9,35.0,FLOW_EXPANSION_BULLISH,7520.0,7500.0,7555.0
2026-06-05 01:30:00,6095439505.0,5160790.0,13629000.0,6074535905.0,11673.66,9245.18,-7127919.58,3036566.0,5104314.0,0.9955,0.9986,0.9728,0.0,0.0,0.0,5882.2742,5460832.0766,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,39.2,38.1,40.2,39.0,41.8,34.9,35.0,FLOW_EXPANSION_BULLISH,7580.0,7550.0,7556.5
2026-06-05 01:31:00,6095439585.0,5160800.0,13629000.0,6074535905.0,11673.66,9245.2,-7128485.17,3046339.0,1700111.0,0.9955,0.999,0.9728,1.0,80.0,0.0,-565.5872,-11700053.547,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,43.0,31.8,40.2,41.1,37.7,49.9,20.0,FLOW_EXPANSION_BULLISH,7675.0,7550.0,7555.25
2026-06-05 01:32:00,6095439585.0,5160800.0,13629000.0,6074535905.0,11673.66,9245.2,-7128485.17,3046989.0,-7624514.0,0.9955,0.999,0.9747,0.0,0.0,0.0,0.0,-8580262.2786,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,41.9,27.7,40.2,39.0,35.0,39.9,20.0,,7675.0,7550.0,7555.25
2026-06-05 01:33:00,6095439585.0,5169500.0,13631315.0,6074538080.0,11671.38,9240.36,-7130814.8,2234118.0,-5592370.0,0.9955,0.9982,0.9777,-1.0,0.0,2315.0,-2329.6281,-3823.1576,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,41.2,25.0,40.2,37.6,33.2,39.9,20.0,,7630.0,7460.0,7554.75
2026-06-05 01:34:00,6095439585.0,5170740.0,13635395.0,6074541095.0,11670.65,9239.49,-7133708.95,-3437.0,1313.0,0.9955,-0.9753,0.9807,-1.0,0.0,4080.0,-2894.1572,-2329.0991,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,44.3,23.2,40.2,40.2,32.1,49.9,20.0,FLOW_EXPANSION_BULLISH,7605.0,7550.0,7554.75
2026-06-05 01:35:00,6095440810.0,5171965.0,13637095.0,6074542625.0,11670.37,9239.75,-7153427.63,-1699.0,-2890.0,0.9955,-0.7223,0.9821,-0.1624,1225.0,1700.0,-19718.6757,-10141.6024,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,37.5,27.3,40.2,34.9,31.4,24.9,35.0,,7545.0,7550.0,7554.75
2026-06-05 01:36:00,6095445310.0,5176880.0,13637095.0,6074546450.0,11671.18,9236.67,-7155672.6,-2561.0,2865.0,0.9955,-0.1715,0.983,1.0,4500.0,0.0,-2244.9728,-8369.9316,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,MEDIUM,36.6,30.0,40.2,34.9,30.9,34.9,35.0,FLOW_EXPANSION_BULLISH,7550.0,7560.0,7556.5
2026-06-05 01:37:00,6095459310.0,5191380.0,13822410.0,6074612750.0,11649.23,9209.49,-7701625.43,21142.0,42516.0,0.9955,-0.8149,0.9599,-0.8595,14000.0,185315.0,-545952.8264,-262792.4831,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,36.0,31.8,40.2,38.4,30.6,34.9,35.0,FLOW_EXPANSION_BULLISH,7625.0,7600.0,7555.75
2026-06-05 01:38:00,6095480810.0,5192600.0,13823410.0,6074615860.0,11653.95,9224.87,-7874643.55,26488.0,44151.0,0.9955,-0.6466,0.9619,0.9111,21500.0,1000.0,-173018.1211,-348503.6495,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,40.9,27.7,40.2,40.7,30.4,49.9,20.0,FLOW_EXPANSION_BULLISH,7565.0,7550.0,7555.0
2026-06-05 01:39:00,6095487560.0,5192600.0,13844600.0,6074616010.0,11650.23,9246.13,-7868103.33,32081.0,56860.0,0.9955,-0.6269,0.9613,-0.5168,6750.0,21190.0,6540.2152,190859.9467,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,49.3,25.0,40.2,51.0,30.3,64.9,20.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7625.0,7550.0,7554.0
2026-06-05 01:40:00,6095487560.0,5192600.0,13845410.0,6074617240.0,11650.38,9245.63,-7866543.77,31963.0,-41958.0,0.9955,-0.6334,0.9708,-1.0,0.0,810.0,1559.5621,363535.3624,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,BULLISH,MEDIUM,51.3,23.2,40.2,54.1,30.2,54.9,20.0,CALL_WALL_LADDERING,7625.0,7525.0,7554.25
2026-06-05 01:41:00,6095488942.0,5233082.0,13852480.0,6074621890.0,11639.87,9213.91,-7706347.41,25475.0,-71446.0,0.9955,-0.6631,0.9703,-0.6729,1382.0,7070.0,160196.3664,164116.9172,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,47.3,22.1,40.2,47.4,30.1,39.9,20.0,,7615.0,7545.0,7554.0
2026-06-05 01:42:00,6095514995.0,5233615.0,13860180.0,6074621890.0,11644.83,9236.04,-7684961.2,8416.0,-24273.0,0.9955,0.1917,0.9694,0.5437,26052.0,7700.0,21386.2059,86741.3975,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,39.5,26.6,40.2,43.1,30.1,24.9,35.0,,7555.0,7500.0,7553.5
2026-06-05 01:43:00,6095517245.0,5252170.0,13865580.0,6074628180.0,11641.19,9221.88,-7559741.31,1343.0,-20570.0,0.9955,-0.073,0.9576,-0.4118,2250.0,5400.0,125219.8935,-7574.9145,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,34.4,29.5,40.2,36.8,30.1,24.9,35.0,,7550.0,7500.0,7554.0
2026-06-05 01:44:00,6095520445.0,5252295.0,13865580.0,6074628180.0,11642.03,9224.15,-7563101.73,-3600.0,24917.0,0.9955,0.221,-0.4902,1.0,3200.0,0.0,-3360.4273,-29861.5531,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,34.6,31.4,40.2,39.7,30.1,34.9,35.0,FLOW_EXPANSION_BULLISH,7560.0,7500.0,7553.0
2026-06-05 01:45:00,6095527330.0,5252295.0,13873780.0,6074638555.0,11644.24,9226.06,-7628510.6,-2574.0,-1407.0,0.9955,0.1673,-0.4719,-0.0872,6885.0,8200.0,-65408.8635,-107687.6952,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,31.2,32.7,40.2,38.1,30.1,24.9,35.0,,7555.0,7540.0,7553.0
2026-06-05 01:46:00,6095540588.0,5266992.0,13901565.0,6074655140.0,11639.87,9225.31,-7800201.42,6714.0,-2164.0,0.9954,0.0254,-0.4593,-0.354,13258.0,27785.0,-171690.8219,-179479.5758,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,29.0,33.5,40.2,37.0,30.1,24.9,35.0,,7560.0,7560.0,7551.75
2026-06-05 01:47:00,6095543488.0,5269868.0,13968865.0,6074704730.0,11638.86,9239.26,-7362515.87,3617.0,17795.0,0.9954,-0.5846,-0.5317,-0.9174,2900.0,67300.0,437685.5449,167382.0069,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,31.1,34.0,40.2,39.8,30.1,34.9,35.0,FLOW_EXPANSION_BULLISH,7555.0,7490.0,7554.0
2026-06-05 01:48:00,6095582362.0,5276918.0,13976170.0,6074706615.0,11643.18,9244.26,-7268999.33,14505.0,17688.0,0.9954,-0.2588,-0.4144,0.6836,38875.0,7305.0,93516.5467,384150.8885,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,MEDIUM,32.4,34.4,40.2,38.1,30.1,34.9,35.0,FLOW_EXPANSION_BULLISH,7515.0,7540.0,7554.25
2026-06-05 01:49:00,6095590562.0,5278272.0,13980850.0,6074706615.0,11643.88,9252.83,-7266146.11,16195.0,14933.0,0.9954,-0.2436,-0.3918,0.2733,8200.0,4680.0,2853.2164,-84812.4799,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,38.5,29.4,40.2,40.5,30.1,49.9,20.0,FLOW_EXPANSION_BULLISH,7570.0,7550.0,7554.0
2026-06-05 01:50:00,6095590562.0,5278272.0,13992790.0,6074712690.0,11642.39,9258.3,-7238839.5,16426.0,4464.0,0.9954,-0.3061,-0.4074,-1.0,0.0,11940.0,27306.6087,-250521.1333,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,LOW,42.5,26.1,33.2,42.1,30.1,49.9,20.0,FLOW_EXPANSION_BULLISH,7570.0,7540.0,7553.5
2026-06-05 01:51:00,6095590562.0,5281038.0,13992790.0,6074718510.0,11643.17,9251.93,-7219671.27,12757.0,-24555.0,0.9954,-0.2921,-0.4201,0.0,0.0,0.0,19168.2275,-24947.4635,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,36.3,29.2,35.6,39.6,30.1,24.9,35.0,,7600.0,7555.0,7554.5
2026-06-05 01:52:00,6095614148.0,5311902.0,14005000.0,6074726670.0,11640.05,9244.25,-7116516.67,8564.0,-26368.0,0.9954,0.3233,-0.0822,0.3178,23585.0,12210.0,103154.5996,46081.501,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,32.3,31.2,37.2,38.0,30.1,24.9,35.0,,7560.0,7555.0,7553.75
2026-06-05 01:53:00,6095614158.0,5366392.0,14005120.0,6074727430.0,11625.53,9206.24,-7076793.28,-9909.0,-31007.0,0.9954,0.0468,-0.1535,-0.8462,10.0,120.0,39723.3925,48201.5779,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.33,NEUTRAL,MEDIUM,35.0,32.5,38.2,45.7,30.1,39.9,35.0,CALL_WALL_LADDERING,7680.0,7495.0,7554.5
2026-06-05 01:54:00,6095643098.0,5411252.0,14037495.0,6074729710.0,11613.71,9206.02,-7079190.83,-9379.0,-13365.0,0.9954,-0.0376,-0.1072,-0.056,28940.0,32375.0,-2397.5516,-42498.4931,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,31.5,33.4,38.9,38.5,30.1,24.9,35.0,,7555.0,7575.0,7555.0
2026-06-05 01:55:00,6095643518.0,5412672.0,14047495.0,6074729710.0,11611.13,9214.02,-7006719.3,-8752.0,-4741.0,0.9954,-0.0163,-0.1288,-0.9194,420.0,10000.0,72471.5345,-36402.0046,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,34.4,28.7,39.3,37.3,30.1,39.9,20.0,,7580.0,7530.0,7554.0
2026-06-05 01:56:00,6095643518.0,5420762.0,14047495.0,6074729710.0,11609.07,9209.76,-7008308.68,-8653.0,34203.0,0.9954,-0.0163,-0.1157,0.0,0.0,0.0,-1589.3768,16778.1585,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.36,NEUTRAL,MEDIUM,39.8,30.9,39.6,48.7,30.1,49.9,35.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7585.0,7530.0,7555.0
2026-06-05 01:57:00,6095643518.0,5466682.0,14047495.0,6074731930.0,11597.6,9179.7,-6999399.07,-17635.0,4729.0,0.9954,-0.1826,-0.1861,0.0,0.0,0.0,8909.608,-31376.8758,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.33,NEUTRAL,LOW,43.3,37.6,32.8,56.2,37.1,49.9,50.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7600.0,7525.0,7555.5
2026-06-05 01:58:00,6095646078.0,5466682.0,14062780.0,6074731930.0,11594.42,9188.4,-7034837.0,-3042.0,-24382.0,0.9954,-0.2873,-0.2097,-0.7131,2560.0,15285.0,-35437.9365,-48705.2431,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.33,NEUTRAL,MEDIUM,42.1,36.7,35.3,57.5,34.6,39.9,35.0,CALL_WALL_LADDERING,7560.0,7570.0,7555.0
2026-06-05 01:59:00,6095646078.0,5467242.0,14072550.0,6074751780.0,11597.01,9180.14,-7041447.2,-8005.0,-14100.0,0.9954,-0.8433,-0.2445,-1.0,0.0,9770.0,-6610.1997,-24684.1837,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.31,BULLISH,MEDIUM,46.6,36.1,37.0,58.4,40.0,54.9,35.0,CALL_WALL_LADDERING,7635.0,7545.0,7554.25
2026-06-05 02:00:00,6095666382.0,5467242.0,14073385.0,6074751780.0,11601.73,9193.49,-7072127.72,-5577.0,37563.0,0.9954,-0.062,-0.1788,0.921,20305.0,835.0,-30680.5126,-5381.1919,POSITIVE,LONG_GAMMA,PUT_PANIC,0.28,BEARISH,MEDIUM,42.5,41.0,38.1,50.2,43.5,34.9,50.0,FLOW_EXPANSION_BULLISH,7550.0,7505.0,7554.0
2026-06-05 02:01:00,6095669382.0,5474352.0,14073425.0,6074754330.0,11601.26,9188.66,-7051220.26,-5283.0,16441.0,0.9954,-0.0013,-0.1432,0.9737,3000.0,40.0,20907.4534,16137.5385,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,MEDIUM,39.8,38.9,38.8,44.9,38.8,34.9,35.0,FLOW_EXPANSION_BULLISH,7535.0,7565.0,7553.25
2026-06-05 02:02:00,6095682735.0,5474410.0,14107555.0,6074754600.0,11596.08,9218.22,-7003291.24,13776.0,16956.0,0.9954,-0.2099,0.002,-0.4376,13352.0,34130.0,47929.0263,53063.596,POSITIVE,LONG_GAMMA,PUT_PANIC,0.3,NEUTRAL,MEDIUM,43.3,37.5,39.2,41.4,42.7,49.9,35.0,FLOW_EXPANSION_BULLISH,7550.0,7560.0,7550.25
2026-06-05 02:03:00,6095795435.0,5477490.0,14109455.0,6074782215.0,11607.45,9198.34,-7105292.38,26988.0,36230.0,0.9954,0.5238,0.2304,0.9668,112700.0,1900.0,-102001.1381,-22149.5263,POSITIVE,LONG_GAMMA,PUT_PANIC,0.3,NEUTRAL,MEDIUM,45.6,36.6,39.5,39.2,45.3,49.9,35.0,FLOW_EXPANSION_BULLISH,7400.0,7530.0,7551.5
2026-06-05 02:04:00,6095799360.0,5480365.0,14122355.0,6074782215.0,11604.25,9208.61,-7128357.28,31906.0,41077.0,0.9954,0.5095,0.1921,-0.5334,3925.0,12900.0,-23064.9008,-96951.2593,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,47.1,30.8,39.7,41.2,39.9,49.9,20.0,FLOW_EXPANSION_BULLISH,7570.0,7560.0,7551.5
2026-06-05 02:05:00,6095801110.0,5480365.0,14126750.0,6074782215.0,11603.64,9212.39,-7126759.88,28907.0,14399.0,0.9954,0.4326,0.2223,-0.4304,1750.0,4395.0,1597.3935,16302.3023,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,42.8,32.3,39.8,42.5,36.4,34.9,35.0,FLOW_EXPANSION_BULLISH,7555.0,7565.0,7551.0
2026-06-05 02:06:00,6095823675.0,5481940.0,14175390.0,6074786435.0,11597.42,9261.79,-7165049.91,43313.0,-37028.0,0.9954,0.2042,0.1215,-0.3662,22565.0,48640.0,-38290.0309,44186.7008,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,41.8,28.0,39.9,39.9,34.2,39.9,20.0,,7565.0,7560.0,7550.25
2026-06-05 02:07:00,6095844340.0,5481950.0,14184118.0,6074792222.0,11601.88,9281.41,-7223205.22,38601.0,-17211.0,0.9954,0.3571,0.1248,0.4061,20665.0,8728.0,-58155.3049,-37488.9142,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,35.9,30.4,40.0,38.2,32.7,24.9,35.0,,7555.0,7540.0,7549.5
2026-06-05 02:08:00,6095913240.0,5561050.0,14188562.0,6074795962.0,11596.16,9282.49,-7559179.11,19921.0,16456.0,0.9954,0.1965,0.2397,0.8788,68900.0,4445.0,-335973.891,-178718.2792,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,35.6,32.0,40.0,40.6,31.8,34.9,35.0,FLOW_EXPANSION_BULLISH,7560.0,7550.0,7551.75
2026-06-05 02:09:00,6095913980.0,5561130.0,14199940.0,6074796025.0,11594.31,9286.34,-7558201.23,19526.0,-27086.0,0.9954,0.1927,0.2502,-0.8779,740.0,11378.0,977.8744,-119275.3404,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.33,NEUTRAL,MEDIUM,37.1,33.0,40.0,47.4,31.2,39.9,35.0,CALL_WALL_LADDERING,7580.0,7620.0,7550.75
2026-06-05 02:10:00,6095934025.0,5561250.0,14224750.0,6074798525.0,11593.74,9309.92,-7601824.63,26744.0,-29598.0,0.9953,0.1512,0.2421,-0.1062,20045.0,24810.0,-43623.3965,175741.8369,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BULLISH,MEDIUM,38.1,28.4,40.0,39.6,30.8,39.9,20.0,,7550.0,7560.0,7551.25
2026-06-05 02:11:00,6095934340.0,5579580.0,14232750.0,6074802965.0,11587.91,9297.05,-7539639.61,10771.0,6202.0,0.9953,0.3172,0.2217,-0.9242,315.0,8000.0,62185.0167,176778.8184,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.36,NEUTRAL,MEDIUM,42.2,30.7,40.0,50.2,30.5,49.9,35.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7585.0,7545.0,7551.5
2026-06-05 02:12:00,6095936192.0,5587882.0,14233065.0,6074822000.0,11590.32,9285.82,-7539233.61,1018.0,-370.0,0.9953,0.3047,0.224,0.7093,1852.0,315.0,406.0073,52618.2731,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.33,NEUTRAL,MEDIUM,41.4,32.2,40.0,53.6,30.3,39.9,35.0,CALL_WALL_LADDERING,7600.0,7575.0,7552.5
2026-06-05 02:13:00,6095941535.0,5590650.0,14239345.0,6074823155.0,11589.36,9290.91,-7602346.57,4457.0,-37747.0,0.9953,-0.2844,0.2519,-0.0807,5342.0,6280.0,-63112.9605,-40634.2867,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.9,27.9,40.0,47.1,30.2,39.9,20.0,,7600.0,7575.0,7551.25
2026-06-05 02:14:00,6095941535.0,5590650.0,14258145.0,6074823155.0,11584.92,9300.77,-7597227.09,5822.0,-13447.0,0.9953,-0.3574,0.2284,-1.0,0.0,18800.0,5119.4826,-60292.251,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.6,25.1,40.0,42.9,30.1,39.9,20.0,,7600.0,7540.0,7550.25
2026-06-05 02:15:00,6095942048.0,5590852.0,14259345.0,6074824355.0,11584.96,9301.06,-7602336.48,-2563.0,28749.0,0.9953,-0.6235,0.1943,-0.4015,512.0,1200.0,-5109.3927,31358.5215,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,49.1,23.3,40.0,52.4,30.1,64.9,20.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7605.0,7560.0,7550.25
2026-06-05 02:16:00,6095944728.0,5591872.0,14259345.0,6074825225.0,11585.46,9302.1,-7634980.81,486.0,15368.0,0.9953,-0.4382,0.1939,1.0,2680.0,0.0,-32644.3351,10119.8751,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,49.4,22.1,40.0,49.8,30.1,49.9,20.0,FLOW_EXPANSION_BULLISH,7580.0,7520.0,7549.75
2026-06-05 02:17:00,6095950198.0,5591872.0,14265125.0,6074894545.0,11602.29,9260.16,-7823216.21,-6094.0,-32240.0,0.9953,-0.3919,0.2586,-0.0276,5470.0,5780.0,-188235.3943,-110444.9096,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,40.8,26.6,40.0,44.6,30.1,24.9,35.0,,7610.0,7545.0,7550.25
2026-06-05 02:18:00,6095991432.0,5591872.0,14283795.0,6074894545.0,11608.21,9304.33,-7978611.62,4347.0,-8680.0,0.9953,0.0577,0.0585,0.3767,41235.0,18670.0,-155395.4095,-152938.538,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,35.2,29.5,40.0,41.2,30.1,24.9,35.0,,7555.0,7575.0,7549.25
