Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-04 20:08:00,17300575.0,3214150.0,26507092.0,14501388.0,-590.6,153.95,-7876109.41,7910.0,-101108.0,-0.2102,-0.1184,-0.2102,-0.6044,26525.0,107588.0,-3611.177,-37.471,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,1.4,51.3,35.2,4.9,57.2,0.0,50.6,,30100.0,30150.0,30137.5
2026-06-04 20:09:00,17360575.0,3224650.0,26583042.0,14509762.0,-591.38,155.47,-7887382.47,7475.0,-30292.0,-0.2099,-0.0825,-0.2099,-0.1173,60000.0,75950.0,-11273.0606,-19850.8952,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,0.9,51.1,35.3,6.7,56.4,0.0,50.6,,30220.0,30250.0,30127.0
2026-06-04 20:28:00,18287425.0,4642400.0,27828428.0,17554288.0,-559.87,119.67,-8514408.63,-454113.0,-565334.0,-0.2069,-0.1699,-0.2069,-0.1466,926850.0,1245385.0,-627026.1645,-322437.1342,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,LOW,5.8,50.9,35.2,16.6,55.9,15.0,50.5,,30600.0,29900.0,30082.25
2026-06-04 20:29:00,18318175.0,4642400.0,28250428.0,17554288.0,-572.23,122.87,-8597635.0,-370243.0,-507905.0,-0.2133,-0.2827,-0.2133,-0.8642,30750.0,422000.0,-83226.3666,-347684.1467,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,3.8,50.8,35.1,14.3,55.6,0.0,50.7,,30190.0,30200.0,30080.75
2026-06-04 20:30:00,18324925.0,5057125.0,28335728.0,17570438.0,-586.01,115.3,-7952094.54,-385363.0,-850022.0,-0.2145,-0.2964,-0.2145,-0.8533,6750.0,85300.0,645540.4643,600306.6614,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,LOW,7.7,50.8,34.6,21.5,55.4,15.0,50.7,,30360.0,30490.0,30093.5
2026-06-04 20:31:00,18515925.0,5057125.0,28371528.0,17600662.0,-579.9,117.28,-7958676.66,-372493.0,1189982.0,-0.2102,-0.2108,-0.1369,0.6843,191000.0,35800.0,-6582.1292,674605.4331,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,LOW,5.0,54.2,34.3,17.5,58.8,0.0,60.6,,30100.0,30060.0,30096.75
2026-06-04 20:32:00,18597625.0,5057125.0,28560665.0,17923150.0,-573.13,115.14,-8310175.33,-406238.0,854012.0,-0.2113,-0.2304,-0.1538,-0.3967,81700.0,189138.0,-351498.6637,-460197.4453,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,LOW,8.5,51.2,34.3,14.9,61.0,15.0,45.6,,30240.0,30200.0,30109.75
2026-06-04 20:33:00,18825125.0,5059050.0,28727940.0,18021100.0,-567.46,119.34,-8299982.98,110750.0,89646.0,-0.2082,-0.2517,-0.1417,0.1526,227500.0,167275.0,10192.351,-490132.3239,POSITIVE,LONG_GAMMA,PUT_PANIC,0.41,BEARISH,LOW,5.5,54.5,34.2,9.7,62.4,0.0,60.5,,30100.0,30000.0,30115.25
2026-06-04 20:34:00,18959875.0,5079250.0,28748478.0,18033038.0,-563.54,121.1,-8324040.55,44830.0,193258.0,-0.2052,0.126,-0.1439,0.7355,134750.0,20538.0,-24057.5747,172107.7847,POSITIVE,LONG_GAMMA,PUT_PANIC,0.41,BEARISH,LOW,3.6,56.6,34.2,6.3,63.3,0.0,60.4,,30100.0,30000.0,30114.0
2026-06-04 20:35:00,18990025.0,5079250.0,28748478.0,18293112.0,-554.2,116.75,-8600643.68,66610.0,-9754.0,-0.2044,0.2341,-0.1362,1.0,30150.0,0.0,-276603.1313,20322.8034,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,2.3,54.4,27.3,4.1,60.4,0.0,50.4,,30100.0,29850.0,30122.0
2026-06-04 20:36:00,94707504025.0,5079250.0,28748478.0,94756046112.0,30223.62,116.42,-8538727.26,-9820505.0,-16570217.0,0.9994,1.0,0.9999,1.0,94688514000.0,0.0,61916.4266,-100410.7405,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,10.2,47.6,31.7,14.9,49.8,25.0,35.0,,30830.0,30830.0,30125.5
2026-06-04 20:37:00,94707631100.0,5171450.0,28840228.0,94756121062.0,30224.24,116.92,-8537604.31,-9799840.0,-16681442.0,0.9994,1.0,0.9999,0.1614,127075.0,91750.0,1122.9454,181850.039,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,20.6,37.9,34.6,21.9,42.9,40.0,20.0,,30130.0,30120.0,30125.75
2026-06-04 20:38:00,94707680662.0,5225362.0,28855728.0,94756241162.0,30227.73,115.56,-8522084.01,-9880610.0,-16378704.0,0.9994,1.0,0.9999,0.5235,49562.0,15500.0,15520.2985,115664.9743,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,27.4,31.6,36.5,26.5,38.4,40.0,20.0,,30150.0,30140.0,30131.75
2026-06-04 20:39:00,94707680662.0,5355938.0,28859915.0,94756254575.0,30223.05,113.02,-8444978.41,-9933200.0,24668771.0,0.9994,1.0,0.9999,-1.0,0.0,4188.0,77105.6077,14793.2671,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.36,NEUTRAL,MEDIUM,35.3,32.8,37.7,41.7,35.5,50.0,35.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,30800.0,30000.0,30129.75
2026-06-04 20:40:00,94707684588.0,5413562.0,28919915.0,94756307975.0,30220.88,111.44,-8479874.92,-9896635.0,24495046.0,0.9994,1.0,0.9999,-0.8772,3925.0,60000.0,-34896.5162,12782.9238,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,40.4,28.3,38.5,42.9,33.6,50.0,20.0,FLOW_EXPANSION_BULLISH,30600.0,30400.0,30136.75
2026-06-04 20:41:00,94707688075.0,5574425.0,28921102.0,94756332212.0,30215.6,108.99,-8480769.05,-84920.0,-93804.0,0.9994,0.032,0.9999,0.492,3488.0,1188.0,-894.1266,-64208.2745,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.3,25.4,39.0,40.1,32.3,40.0,20.0,,30300.0,29950.0,30145.5
2026-06-04 20:42:00,94707732200.0,5604375.0,28923702.0,94756355012.0,30216.93,108.92,-8481241.81,-96460.0,46525.0,0.9994,0.0955,1.0,0.8887,44125.0,2600.0,-472.76,-21787.9891,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.26,BULLISH,MEDIUM,43.7,23.5,39.4,38.3,31.5,50.0,20.0,FLOW_EXPANSION_BULLISH,30140.0,30100.0,30142.0
2026-06-04 20:43:00,94707739200.0,5649525.0,28923702.0,94756391412.0,30216.56,107.92,-8501553.95,-89580.0,6450.0,0.9994,-0.0746,1.0,1.0,7000.0,0.0,-20312.1403,7502.8713,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,LOW,45.9,22.3,32.6,40.6,31.0,50.0,20.0,FLOW_EXPANSION_BULLISH,30300.0,30200.0,30147.5
2026-06-04 20:44:00,94707948375.0,5702975.0,28937952.0,94756419188.0,30222.85,110.18,-8544811.73,-33180.0,134304.0,0.9994,0.5486,1.0,0.8724,209175.0,14250.0,-43257.7824,-31101.518,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,42.1,26.7,35.2,42.1,30.7,35.0,35.0,FLOW_EXPANSION_BULLISH,30300.0,30100.0,30137.75
2026-06-04 20:45:00,94707961125.0,5955325.0,28937952.0,94756558712.0,30218.3,105.14,-8466033.92,-99585.0,-10600.0,0.9994,0.8775,1.0,1.0,12750.0,0.0,78777.8139,28152.4659,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,LOW,41.4,24.4,29.9,39.6,30.5,40.0,20.0,,30450.0,30150.0,30153.0
2026-06-04 20:46:00,94708004375.0,5981825.0,28939228.0,94756570412.0,30219.21,105.12,-8465894.71,-62235.0,-36579.0,0.9994,0.8916,1.0,0.9427,43250.0,1275.0,139.2064,71243.4715,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.9,22.9,33.4,38.0,30.3,40.0,20.0,,30160.0,30100.0,30150.25
2026-06-04 20:47:00,94708024625.0,5991825.0,28939228.0,94756576462.0,30219.59,105.25,-8496419.75,-60190.0,-156692.0,0.9994,0.8992,1.0,1.0,20250.0,0.0,-30525.0427,-32952.9339,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,NEUTRAL,MEDIUM,40.6,27.1,35.7,37.0,37.2,40.0,35.0,,30550.0,29800.0,30152.25
2026-06-04 20:48:00,94708049275.0,6036375.0,28939228.0,94756580712.0,30218.93,105.07,-8507927.01,-50110.0,113921.0,0.9994,0.9046,1.0,1.0,24650.0,0.0,-11507.2556,-60474.6593,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,38.6,29.9,37.2,39.8,34.7,35.0,35.0,FLOW_EXPANSION_BULLISH,30200.0,29800.0,30149.0
2026-06-04 20:49:00,94708142725.0,6105175.0,28944528.0,94756586012.0,30219.76,105.39,-8516355.24,-73620.0,187967.0,0.9994,0.9346,1.0,0.8927,93450.0,5300.0,-8428.229,5225.1759,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,37.3,31.7,38.2,41.6,33.1,35.0,35.0,FLOW_EXPANSION_BULLISH,30550.0,29800.0,30149.25
2026-06-04 20:50:00,94708176175.0,6127225.0,29095678.0,94756590638.0,30214.76,107.87,-8490379.38,33790.0,47546.0,0.9994,0.1538,1.0,-0.6376,33450.0,151150.0,25975.8532,29789.9612,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,36.5,32.9,38.8,42.8,32.0,35.0,35.0,FLOW_EXPANSION_BULLISH,30350.0,30150.0,30136.75
2026-06-04 20:51:00,94708184275.0,6160575.0,29135328.0,94756590638.0,30212.27,108.41,-8476335.35,35405.0,75633.0,0.9994,-0.0431,0.275,-0.6607,8100.0,39650.0,14044.0385,29977.6881,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,36.0,33.6,39.2,43.6,31.3,35.0,35.0,FLOW_EXPANSION_BULLISH,30500.0,30000.0,30136.0
2026-06-04 20:52:00,94708184275.0,6328575.0,29154828.0,94756631438.0,30206.39,105.78,-8435814.78,-3295.0,-5908.0,0.9994,-0.1491,0.2749,-1.0,0.0,19500.0,40520.5612,18508.4877,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,37.4,28.8,39.5,40.6,30.8,40.0,20.0,,30270.0,30250.0,30149.0
2026-06-04 20:53:00,94708188025.0,6396800.0,29156678.0,94756645238.0,30204.38,104.48,-8411848.24,-13750.0,-175062.0,0.9994,-0.2209,0.2554,0.3393,3750.0,1850.0,23966.5447,12233.6071,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,38.3,25.7,39.7,38.6,30.5,40.0,20.0,,30450.0,30000.0,30167.25
2026-06-04 20:54:00,94708406600.0,6464175.0,29221978.0,94756784588.0,30212.49,106.1,-8517864.94,-3250.0,-149021.0,0.9994,-0.0251,0.3344,0.5399,218575.0,65300.0,-106016.6955,-68307.3752,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,38.9,23.7,39.8,37.3,30.3,40.0,20.0,,30340.0,30300.0,30169.75
2026-06-04 20:55:00,94708420125.0,6583825.0,29221978.0,94756802112.0,30208.97,104.08,-8481169.33,-59565.0,46475.0,0.9994,0.3178,0.4178,1.0,13525.0,0.0,36695.6006,-66904.1004,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,37.5,27.7,39.9,40.0,30.2,35.0,35.0,FLOW_EXPANSION_BULLISH,30360.0,30160.0,30172.5
2026-06-04 20:56:00,94708554845.0,6969370.0,29493578.0,94756925712.0,30190.01,96.78,-8533364.13,-83010.0,83088.0,0.9994,0.0169,0.2045,-0.3369,134720.0,271600.0,-52194.7993,33275.476,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.36,NEUTRAL,MEDIUM,41.9,30.3,39.9,50.5,30.1,50.0,35.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,30860.0,30850.0,30189.0
2026-06-04 20:57:00,94708588370.0,6978470.0,29493578.0,94756925712.0,30190.92,97.05,-8532018.17,-40265.0,-67712.0,0.9994,0.088,0.2008,1.0,33525.0,0.0,1345.9632,9236.1294,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,36.0,31.9,39.9,41.6,30.1,25.0,35.0,,30170.0,30850.0,30190.0
2026-06-04 20:58:00,94708727008.0,6992958.0,29639828.0,94756940012.0,30190.65,100.58,-8558947.29,26240.0,82483.0,0.9994,0.0546,0.1594,-0.0267,138638.0,146250.0,-26929.1212,-5041.9797,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.36,NEUTRAL,MEDIUM,40.9,33.0,39.9,51.5,30.1,50.0,35.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,30190.0,30200.0,30188.75
2026-06-04 20:59:00,94708741608.0,6995108.0,29643352.0,94756967388.0,30191.71,100.69,-8569391.54,8530.0,202946.0,0.9994,-0.1142,0.0586,0.611,14600.0,3525.0,-10444.2483,6737.7333,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.36,NEUTRAL,MEDIUM,44.1,33.7,39.9,58.0,30.1,50.0,35.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,30360.0,30250.0,30189.25
2026-06-04 21:00:00,94708769258.0,7009108.0,29736952.0,94756967388.0,30188.72,102.22,-8545849.29,54710.0,156517.0,0.9994,-0.1919,0.0057,-0.5439,27650.0,93600.0,23542.2498,19340.5798,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.26,BULLISH,MEDIUM,46.2,28.9,39.9,50.0,30.1,50.0,20.0,FLOW_EXPANSION_BULLISH,30130.0,30000.0,30191.25
2026-06-04 21:01:00,94708860858.0,7009108.0,29763378.0,94756986238.0,30191.88,103.67,-8527459.87,95110.0,-75254.0,0.9994,0.0629,0.0192,0.5522,91600.0,26425.0,18389.4243,39652.5218,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,NEUTRAL,MEDIUM,44.0,36.3,39.9,53.5,37.1,40.0,50.0,CALL_WALL_LADDERING,30200.0,29900.0,30188.25
2026-06-04 21:02:00,94709033970.0,7014495.0,29775628.0,94756996238.0,30197.3,104.96,-8494172.55,124220.0,3117.0,0.9994,0.2248,0.0937,0.8678,173112.0,12250.0,33287.3129,19289.3678,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,LOW,40.8,35.8,32.9,47.0,34.6,35.0,35.0,FLOW_EXPANSION_BULLISH,30000.0,30020.0,30179.75
2026-06-04 21:03:00,94709033970.0,7014495.0,29780078.0,94757012788.0,30197.66,104.72,-8511015.08,70580.0,37758.0,0.9994,0.3728,0.0788,-1.0,0.0,4450.0,-16842.5235,-12743.4424,POSITIVE,LONG_GAMMA,PUT_PANIC,0.3,NEUTRAL,MEDIUM,44.0,35.5,35.4,42.8,40.0,50.0,35.0,FLOW_EXPANSION_BULLISH,30000.0,29940.0,30194.5
2026-06-04 21:04:00,94709080070.0,7080820.0,29799952.0,94757051712.0,30197.44,103.7,-8470814.31,65005.0,-63679.0,0.9994,0.3674,0.0457,0.3975,46100.0,19875.0,40200.7713,-14159.2447,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BULLISH,MEDIUM,42.6,30.1,37.0,36.6,36.5,40.0,20.0,,30100.0,30200.0,30206.0
2026-06-04 21:05:00,94709102595.0,7095670.0,29805202.0,94757065738.0,30197.92,103.9,-8495119.41,43335.0,-152067.0,0.9994,0.6601,0.1326,0.622,22525.0,5250.0,-24305.1022,-274.5601,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,BULLISH,MEDIUM,46.9,26.6,38.1,44.8,34.2,55.0,20.0,CALL_WALL_LADDERING,30350.0,30100.0,30197.25
2026-06-04 21:06:00,94709102595.0,7112820.0,29805202.0,94757086312.0,30197.81,103.27,-8494112.02,15955.0,-104971.0,0.9994,0.705,0.1564,0.0,0.0,0.0,1007.3848,-23327.9826,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.33,NEUTRAL,MEDIUM,44.5,29.5,38.8,50.1,32.7,40.0,35.0,CALL_WALL_LADDERING,30750.0,30150.0,30196.5
2026-06-04 21:07:00,94709158508.0,7236632.0,29859928.0,94757138012.0,30194.9,102.48,-8457606.22,-31015.0,-8879.0,0.9994,0.1927,0.1603,0.0107,55912.0,54725.0,36505.7997,10808.7576,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.33,NEUTRAL,LOW,42.9,31.4,32.2,53.6,31.8,40.0,35.0,CALL_WALL_LADDERING,30550.0,29850.0,30194.0
2026-06-04 21:08:00,94709158508.0,7244958.0,29861728.0,94757143262.0,30194.6,102.29,-8459478.81,-30950.0,-17938.0,0.9994,0.208,0.1584,-1.0,0.0,1800.0,-1872.5911,28965.463,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,36.6,37.9,34.9,47.1,38.2,25.0,50.0,,30300.0,29400.0,30197.0
2026-06-04 21:09:00,94709161608.0,7244958.0,29863528.0,94757152862.0,30194.97,102.23,-8471119.28,-24035.0,-7704.0,0.9994,0.1238,0.0812,0.2653,3100.0,1800.0,-11640.469,-25513.1222,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,32.5,36.9,36.7,42.9,35.3,25.0,35.0,,30500.0,30040.0,30193.25
2026-06-04 21:10:00,94709161608.0,7255108.0,29863528.0,94757161238.0,30194.81,101.84,-8469683.35,-27520.0,39633.0,0.9994,0.0059,0.0723,0.0,0.0,0.0,1435.9321,-22418.8727,POSITIVE,LONG_GAMMA,PUT_PANIC,0.26,BEARISH,MEDIUM,33.4,41.5,37.9,43.6,40.4,35.0,50.0,FLOW_EXPANSION_BULLISH,30400.0,30000.0,30198.0
2026-06-04 21:11:00,94709161608.0,7454582.0,29863528.0,94757174138.0,30187.38,98.73,-8430635.12,-62450.0,-40208.0,0.9994,0.0059,0.2425,0.0,0.0,0.0,39048.2327,26998.6124,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,35.7,34.0,38.6,40.6,36.8,40.0,20.0,,30750.0,30200.0,30207.75
2026-06-04 21:12:00,94709211758.0,7504732.0,29876340.0,94757186950.0,30187.38,98.73,-8430635.12,-49475.0,-68729.0,0.9994,0.5288,0.2392,0.593,50150.0,12812.0,0.0,24626.3848,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,37.2,29.1,39.1,38.6,34.4,40.0,20.0,,30530.0,30000.0,30208.25
2026-06-04 21:13:00,94709236258.0,7623232.0,30034640.0,94757430100.0,30186.32,96.19,-8506562.24,-82890.0,-118796.0,0.9994,-0.3796,0.1266,-0.7319,24500.0,158300.0,-75927.1219,-58205.6434,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,38.2,25.9,39.4,37.3,32.9,40.0,20.0,,30250.0,30200.0,30218.25
2026-06-04 21:14:00,94709236258.0,7623232.0,30046715.0,94757439150.0,30186.2,96.25,-8503980.16,-81345.0,56842.0,0.9994,-0.421,0.1017,-1.0,0.0,12075.0,2582.078,-56196.6383,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,42.3,23.8,39.6,40.0,31.9,50.0,20.0,FLOW_EXPANSION_BULLISH,30250.0,30100.0,30211.5
2026-06-04 21:15:00,94709236258.0,7671908.0,30049740.0,94757471650.0,30185.27,94.56,-8481777.48,-93270.0,21529.0,0.9994,-0.4277,0.1978,-1.0,0.0,3025.0,22202.6799,50355.9399,POSITIVE,LONG_GAMMA,PUT_PANIC,0.26,BEARISH,LOW,39.7,33.0,32.7,41.8,38.2,35.0,50.0,FLOW_EXPANSION_BULLISH,30600.0,29850.0,30217.5
2026-06-04 21:16:00,94709291132.0,7682158.0,30054440.0,94757498675.0,30187.69,94.96,-8507857.48,-46335.0,71817.0,0.9994,-0.1916,0.193,0.8422,54875.0,4700.0,-26079.9966,34733.8636,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,43.3,28.4,35.3,42.9,35.3,50.0,20.0,FLOW_EXPANSION_BULLISH,30450.0,30200.0,30224.0
2026-06-04 21:17:00,94709340932.0,7743582.0,30062165.0,94757544200.0,30188.21,94.14,-8495878.8,-56220.0,52821.0,0.9994,-0.1798,0.0344,0.7314,49800.0,7725.0,11978.6821,-19443.0362,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.26,BULLISH,MEDIUM,45.6,25.5,36.9,40.1,33.4,50.0,20.0,FLOW_EXPANSION_BULLISH,30100.0,30400.0,30222.0
2026-06-04 21:18:00,94709364132.0,7818582.0,30067090.0,94757544200.0,30186.01,93.72,-8505038.42,-29825.0,12896.0,0.9994,0.5952,0.0699,0.6498,23200.0,4925.0,-9159.6188,3348.19,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,47.1,23.6,38.0,41.8,32.2,50.0,20.0,FLOW_EXPANSION_BULLISH,30350.0,29900.0,30222.5
2026-06-04 21:19:00,94709398208.0,7862032.0,30140940.0,94757545125.0,30183.34,94.91,-8408099.94,-17720.0,17008.0,0.9994,0.2644,-0.0347,-0.3685,34075.0,73850.0,96938.4713,50940.0835,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,42.9,27.6,38.7,42.9,31.4,35.0,35.0,FLOW_EXPANSION_BULLISH,30230.0,29750.0,30215.5
