Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-05 09:06:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29727.74
2026-06-05 09:10:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29820.28
2026-06-05 09:13:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29809.05
2026-06-05 09:17:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29839.43
2026-06-05 09:17:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29839.43
2026-06-05 09:18:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29869.61
2026-06-05 09:19:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29881.44
2026-06-05 09:25:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29791.26
2026-06-05 09:31:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29790.88
2026-06-05 09:32:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29819.6
2026-06-05 09:44:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29782.0
2026-06-05 09:55:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29780.33
2026-06-05 09:56:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29803.76
2026-06-05 10:03:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29750.13
2026-06-05 10:06:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29720.9
2026-06-05 10:08:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29739.91
2026-06-05 10:22:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29657.55
2026-06-05 10:29:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29674.4
2026-06-05 10:33:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29648.48
2026-06-05 10:45:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29604.56
2026-06-05 10:46:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29611.3
2026-06-05 10:49:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29593.61
2026-06-05 10:52:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29608.25
2026-06-05 10:56:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29621.35
2026-06-05 11:03:51,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29569.39
2026-06-05 11:23:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29527.53
2026-06-05 11:28:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29499.36
2026-06-05 11:33:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29437.53
2026-06-05 11:36:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29437.09
2026-06-05 11:44:45,NDX,BEARISH_PUT_SWEEP,BEARISH,3,213,2396410.0,True,29379.99
2026-06-05 11:51:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29390.96
2026-06-05 11:56:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29426.66
2026-06-05 12:03:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29393.52
2026-06-05 12:04:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29395.94
2026-06-05 12:08:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29365.7
2026-06-05 12:17:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29329.24
2026-06-05 12:17:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29329.24
2026-06-05 12:25:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29384.36
2026-06-05 12:26:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29380.87
2026-06-05 12:26:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29380.87
2026-06-05 12:27:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29381.4
2026-06-05 12:41:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29429.19
2026-06-05 12:41:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29429.19
2026-06-05 12:42:49,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29389.01
2026-06-05 12:56:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29411.77
2026-06-05 12:57:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29411.1
2026-06-05 13:00:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29422.9
2026-06-05 13:01:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29418.77
2026-06-05 13:08:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29344.26
2026-06-05 13:14:45,NDX,BEARISH_PUT_SWEEP,BEARISH,3,239,5081695.0,True,29259.88
2026-06-05 13:29:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29197.31
2026-06-05 13:30:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29186.57
2026-06-05 13:36:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29169.06
2026-06-05 13:38:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29137.63
2026-06-05 13:53:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29071.83
2026-06-05 13:55:45,NDX,BEARISH_PUT_SWEEP,BEARISH,3,104,2253120.0,True,29115.98
2026-06-05 13:56:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29122.92
2026-06-05 14:02:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29136.93
2026-06-05 14:16:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28970.73
2026-06-05 14:18:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28965.19
2026-06-05 14:23:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28965.99
2026-06-05 14:24:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28994.93
2026-06-05 14:27:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29065.92
2026-06-05 14:30:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29081.06
2026-06-05 14:31:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29064.26
2026-06-05 14:39:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29107.23
2026-06-05 14:46:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29065.86
2026-06-05 14:52:45,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29103.21
2026-06-05 14:55:45,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29050.97
