Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-05 01:42:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.8,70.8,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,752.92
2026-06-05 01:43:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.5,71.1,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,752.95
2026-06-05 01:44:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.3,71.3,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,752.87
2026-06-05 01:45:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,5.4,66.2,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,752.85
2026-06-05 01:46:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,8.8,62.9,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,752.75
2026-06-05 01:47:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,5.7,66.0,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,752.99
2026-06-05 01:48:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,3.7,68.0,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,753.02
2026-06-05 01:49:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,2.4,69.3,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,753.0
2026-06-05 01:50:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,6.8,64.9,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,752.94
2026-06-05 01:51:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,9.7,62.0,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.04
2026-06-05 01:52:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,6.3,65.4,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,752.97
2026-06-05 01:53:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,4.1,67.6,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,753.02
2026-06-05 01:54:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,7.9,63.8,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.06
2026-06-05 01:55:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,5.1,66.5,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,753.01
2026-06-05 01:56:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,8.6,63.0,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.06
2026-06-05 01:57:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,10.8,60.8,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.11
2026-06-05 01:58:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,12.3,59.3,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.07
2026-06-05 01:59:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,8.0,63.6,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,753.01
2026-06-05 02:00:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,5.2,66.4,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,752.99
2026-06-05 02:01:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,3.4,68.2,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,752.83
2026-06-05 02:02:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,2.2,69.4,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,752.58
2026-06-05 02:03:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,1.4,70.2,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,752.69
2026-06-05 02:04:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.9,70.7,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,752.69
2026-06-05 02:05:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.6,71.0,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,752.64
2026-06-05 02:06:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.4,71.2,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,752.56
2026-06-05 02:07:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,0.3,71.4,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,752.52
2026-06-05 02:08:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,5.4,66.2,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,752.66
2026-06-05 02:09:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,8.8,62.9,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,752.61
2026-06-05 02:10:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,11.0,60.7,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,752.69
2026-06-05 02:11:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,12.4,59.3,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,752.71
2026-06-05 02:12:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,13.3,58.4,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,752.81
2026-06-05 02:13:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,8.6,63.0,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,752.73
2026-06-05 02:14:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,5.6,66.0,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,752.6
2026-06-05 02:15:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,3.6,68.0,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,752.6
2026-06-05 02:16:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,2.3,69.3,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,752.56
2026-06-05 02:17:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,6.7,64.9,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,752.61
2026-06-05 02:18:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,4.4,67.3,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,752.51
2026-06-05 02:19:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,2.9,68.8,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,752.53
2026-06-05 02:20:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,1.9,69.8,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,752.4
2026-06-05 02:21:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,1.2,70.4,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,752.44
2026-06-05 02:22:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,6.0,65.6,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,752.64
2026-06-05 02:23:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,9.2,62.5,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,752.89
2026-06-05 02:24:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,11.2,60.4,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,752.84
2026-06-05 02:25:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,12.5,59.1,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.02
2026-06-05 02:26:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,8.1,63.5,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,752.73
2026-06-05 02:27:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,10.5,61.1,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.04
2026-06-05 02:28:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,12.1,59.5,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.09
2026-06-05 02:29:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,13.1,58.5,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.1
2026-06-05 02:30:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,13.8,57.8,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.23
2026-06-05 02:31:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,14.2,57.4,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.17
2026-06-05 02:32:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,14.5,57.1,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.29
2026-06-05 02:33:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,14.7,56.9,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.3
2026-06-05 02:34:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,14.8,56.8,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.3
2026-06-05 02:35:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.6,62.0,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,753.25
2026-06-05 02:36:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,6.2,65.4,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,753.28
2026-06-05 02:37:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,9.3,62.3,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.4
2026-06-05 02:38:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,11.3,60.3,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.55
2026-06-05 02:39:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,7.3,64.3,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,753.4
2026-06-05 02:40:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,4.7,66.9,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,753.32
2026-06-05 02:41:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,3.1,68.6,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,753.32
2026-06-05 02:42:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,7.3,64.4,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.42
2026-06-05 02:43:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,10.0,61.7,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.4
2026-06-05 02:44:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,6.5,65.2,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,753.28
2026-06-05 02:45:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,4.2,67.5,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,753.3
2026-06-05 02:46:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,2.7,68.9,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,753.3
2026-06-05 02:47:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,1.8,69.9,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,753.2
2026-06-05 02:48:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,6.4,65.3,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.3
2026-06-05 02:49:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,9.4,62.3,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.33
2026-06-05 02:50:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,6.1,65.6,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,753.23
2026-06-05 02:51:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,9.2,62.5,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.43
2026-06-05 02:52:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,11.2,60.4,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.47
2026-06-05 02:53:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,LOW,12.5,59.1,30.1,15.1,40.1,15.0,56.6,,730.0,730.0,753.45
2026-06-05 02:54:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,8.1,63.5,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,753.23
2026-06-05 02:55:00,43904282.0,78012028.0,75642266.0,15151587.0,-332560.58,1150513.62,611614081.72,0.0,0.0,-0.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,5.3,66.3,30.1,15.1,40.1,0.0,71.6,,730.0,730.0,753.31
