Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-24 09:59:34,ES,7735.0,UNUSUAL_PUT_VOL,215,246175.0,11.45,7.6,-0.465,0.02827,LONG_GAMMA,7736.0,UAP,ATM,-1.0
2026-09-24 09:59:34,ES,7730.0,UNUSUAL_PUT_VOL,102,95880.0,9.4,7.72,-0.331,0.025388,LONG_GAMMA,7736.0,UAP,ATM,-6.0
2026-09-24 09:59:34,ES,7700.0,UNUSUAL_PUT_VOL,638,172260.0,2.7,8.88,-0.013,0.002102,LONG_GAMMA,7736.0,UAP,BELOW,-36.0
2026-09-24 10:01:34,ES,7700.0,UNUSUAL_PUT_VOL,223,51290.0,2.3,8.66,-0.009,0.001452,LONG_GAMMA,7737.75,UAP,BELOW,-37.75
2026-09-24 10:01:34,ES,7675.0,UNUSUAL_PUT_VOL,488,42700.0,0.88,10.02,-0.0,6.1e-05,LONG_GAMMA,7737.75,UAP,BELOW,-62.75
2026-09-24 10:03:34,ES,7795.0,UNUSUAL_CALL_VOL,150,6000.0,0.4,7.73,0.0,9e-06,LONG_GAMMA,7737.75,UAC,ABOVE,57.25
2026-09-24 10:10:34,ES,7700.0,UNUSUAL_PUT_VOL,200,50500.0,2.52,8.57,-0.011,0.001877,LONG_GAMMA,7735.25,UAP,BELOW,-35.25
2026-09-24 10:15:34,ES,7780.0,UNUSUAL_CALL_VOL,120,6600.0,0.55,7.63,0.0,2.6e-05,LONG_GAMMA,7728.25,UAC,ABOVE,51.75
2026-09-24 10:22:34,ES,7385.0,UNUSUAL_PUT_VOL,167,835.0,0.05,30.85,-0.0,0.0,LONG_GAMMA,7732.75,UAP,BELOW,-347.75
2026-09-24 10:24:34,ES,7785.0,UNUSUAL_CALL_VOL,500,30000.0,0.6,7.4,0.0,4.7e-05,LONG_GAMMA,7737.5,UAC,ABOVE,47.5
2026-09-24 10:24:34,ES,7765.0,UNUSUAL_CALL_VOL,156,33540.0,2.15,6.82,0.012,0.002605,LONG_GAMMA,7737.5,UAC,ABOVE,27.5
2026-09-24 10:26:34,ES,7940.0,UNUSUAL_CALL_VOL,1000,7500.0,0.08,18.7,0.0,0.0,LONG_GAMMA,7731.75,UAC,ABOVE,208.25
2026-09-24 10:33:34,ES,7740.0,UNUSUAL_PUT_VOL,132,224400.0,17.0,6.31,-0.842,0.021944,LONG_GAMMA,7728.75,UAP,ATM,11.25
2026-09-24 10:33:34,ES,7725.0,UNUSUAL_PUT_VOL,159,149460.0,9.4,7.02,-0.373,0.03098,LONG_GAMMA,7728.75,UAP,ATM,-3.75
2026-09-24 10:35:34,ES,7725.0,UNUSUAL_PUT_VOL,100,90500.0,9.05,7.34,-0.348,0.029049,LONG_GAMMA,7729.75,UAP,ATM,-4.75
2026-09-24 10:37:34,ES,7720.0,UNUSUAL_PUT_VOL,647,423785.0,6.55,7.37,-0.184,0.020878,LONG_GAMMA,7731.25,UAP,ATM,-11.25
2026-09-24 10:38:34,ES,7720.0,PUT_BLOCK_SELL,1867,1110865.0,5.95,7.36,-0.149,0.018265,LONG_GAMMA,7733.0,SAP,BELOW,-13.0
2026-09-24 10:39:34,ES,7780.0,UNUSUAL_CALL_VOL,250,11875.0,0.47,7.64,0.0,1.7e-05,LONG_GAMMA,7728.75,UAC,ABOVE,51.25
2026-09-24 10:39:34,ES,7760.0,UNUSUAL_CALL_VOL,250,42500.0,1.7,7.11,0.006,0.001321,LONG_GAMMA,7728.75,UAC,ABOVE,31.25
2026-09-24 10:41:34,ES,7780.0,UNUSUAL_CALL_VOL,300,14250.0,0.47,7.53,0.0,1.8e-05,LONG_GAMMA,7729.75,UAC,ABOVE,50.25
2026-09-24 10:56:34,ES,7750.0,UNUSUAL_CALL_VOL,311,105740.0,3.4,6.31,0.055,0.010591,LONG_GAMMA,7733.0,UAC,ABOVE,17.0
2026-09-24 11:11:34,ES,7770.0,UNUSUAL_CALL_VOL,100,6000.0,0.6,6.55,0.0,3.5e-05,LONG_GAMMA,7730.25,UAC,ABOVE,39.75
2026-09-24 11:16:34,ES,7795.0,UNUSUAL_CALL_VOL,134,21105.0,1.57,7.55,0.002,0.000441,LONG_GAMMA,7759.25,UAC,ABOVE,35.75
2026-09-24 11:16:34,ES,7780.0,UNUSUAL_CALL_VOL,276,84180.0,3.05,6.11,0.018,0.004486,LONG_GAMMA,7759.25,UAC,ABOVE,20.75
2026-09-24 11:16:34,ES,7775.0,UNUSUAL_CALL_VOL,293,133315.0,4.55,6.69,0.073,0.012969,LONG_GAMMA,7759.25,UAC,ABOVE,15.75
2026-09-24 11:16:34,ES,7770.0,UNUSUAL_CALL_VOL,228,128820.0,5.65,6.47,0.154,0.022903,LONG_GAMMA,7759.25,UAC,ATM,10.75
2026-09-24 11:16:34,ES,7765.0,UNUSUAL_CALL_VOL,201,148740.0,7.4,6.44,0.295,0.033464,LONG_GAMMA,7759.25,UAC,ATM,5.75
2026-09-24 11:16:34,ES,7750.0,UNUSUAL_CALL_VOL,180,266400.0,14.8,5.93,0.84,0.025642,LONG_GAMMA,7759.25,UAC,ATM,-9.25
2026-09-24 11:16:34,ES,7700.0,UNUSUAL_PUT_VOL,105,6037.0,0.57,8.91,-0.0,4e-06,LONG_GAMMA,7759.25,UAP,BELOW,-59.25
2026-09-24 11:16:34,ES,7650.0,UNUSUAL_PUT_VOL,2625,39375.0,0.15,12.29,-0.0,0.0,LONG_GAMMA,7759.25,UAP,BELOW,-109.25
2026-09-24 11:17:34,ES,7820.0,UNUSUAL_CALL_VOL,491,44190.0,0.9,9.34,0.0,6.3e-05,SHORT_GAMMA,7767.75,UAC,ABOVE,52.25
2026-09-24 11:17:34,ES,7780.0,UNUSUAL_CALL_VOL,278,209890.0,7.55,8.46,0.186,0.01983,SHORT_GAMMA,7767.75,UAC,ABOVE,12.25
2026-09-24 11:17:34,ES,7730.0,UNUSUAL_PUT_VOL,132,27060.0,2.05,8.63,-0.003,0.000646,SHORT_GAMMA,7767.75,UAP,BELOW,-37.75
2026-09-24 11:17:34,ES,7705.0,UNUSUAL_PUT_VOL,111,4718.0,0.42,9.16,-0.0,2e-06,SHORT_GAMMA,7767.75,UAP,BELOW,-62.75
2026-09-24 11:17:34,ES,7690.0,UNUSUAL_PUT_VOL,2503,62575.0,0.25,10.32,-0.0,0.0,SHORT_GAMMA,7767.75,UAP,BELOW,-77.75
2026-09-24 11:17:34,ES,7685.0,UNUSUAL_PUT_VOL,163,4482.0,0.28,10.88,-0.0,0.0,SHORT_GAMMA,7767.75,UAP,BELOW,-82.75
2026-09-24 11:17:34,ES,7665.0,UNUSUAL_PUT_VOL,205,3588.0,0.17,12.46,-0.0,0.0,SHORT_GAMMA,7767.75,UAP,BELOW,-102.75
2026-09-24 11:18:34,ES,7820.0,UNUSUAL_CALL_VOL,545,117175.0,2.15,10.13,0.002,0.000456,SHORT_GAMMA,7774.0,UAC,ABOVE,46.0
2026-09-24 11:18:34,ES,7815.0,UNUSUAL_CALL_VOL,102,25755.0,2.53,9.78,0.005,0.000852,SHORT_GAMMA,7774.0,UAC,ABOVE,41.0
2026-09-24 11:18:34,ES,7800.0,UNUSUAL_CALL_VOL,310,159650.0,5.15,9.44,0.044,0.00613,SHORT_GAMMA,7774.0,UAC,ABOVE,26.0
2026-09-24 11:18:34,ES,7785.0,UNUSUAL_CALL_VOL,223,200700.0,9.0,8.77,0.22,0.021159,SHORT_GAMMA,7774.0,UAC,ATM,11.0
2026-09-24 11:18:34,ES,7780.0,UNUSUAL_CALL_VOL,186,210180.0,11.3,9.31,0.348,0.024878,SHORT_GAMMA,7774.0,UAC,ATM,6.0
2026-09-24 11:18:34,ES,7770.0,UNUSUAL_CALL_VOL,106,174370.0,16.45,9.06,0.614,0.026462,SHORT_GAMMA,7774.0,UAC,ATM,-4.0
2026-09-24 11:18:34,ES,7765.0,UNUSUAL_CALL_VOL,187,341275.0,18.25,8.88,0.742,0.022813,SHORT_GAMMA,7774.0,UAC,ATM,-9.0
2026-09-24 11:18:34,ES,7750.0,UNUSUAL_CALL_VOL,130,386750.0,29.75,9.07,0.953,0.006792,SHORT_GAMMA,7774.0,UAC,BELOW,-24.0
2026-09-24 11:18:34,ES,7750.0,UNUSUAL_PUT_VOL,110,49775.0,4.53,8.94,-0.045,0.006614,SHORT_GAMMA,7774.0,UAP,BELOW,-24.0
2026-09-24 11:18:34,ES,7740.0,UNUSUAL_CALL_VOL,109,407388.0,37.38,10.58,0.979,0.003012,SHORT_GAMMA,7774.0,UAC,BELOW,-34.0
2026-09-24 11:18:34,ES,7730.0,UNUSUAL_PUT_VOL,111,16650.0,1.5,8.97,-0.001,0.000231,SHORT_GAMMA,7774.0,UAP,BELOW,-44.0
2026-09-24 11:18:34,ES,7720.0,UNUSUAL_PUT_VOL,117,9360.0,0.8,8.78,-0.0,1.5e-05,SHORT_GAMMA,7774.0,UAP,BELOW,-54.0
2026-09-24 11:19:34,ES,7800.0,UNUSUAL_CALL_VOL,2024,566720.0,2.8,9.5,0.008,0.001488,LONG_GAMMA,7763.5,UAC,ABOVE,36.5
2026-09-24 11:19:34,ES,7795.0,UNUSUAL_CALL_VOL,102,34935.0,3.42,9.24,0.017,0.002827,LONG_GAMMA,7763.5,UAC,ABOVE,31.5
2026-09-24 11:19:34,ES,7785.0,UNUSUAL_CALL_VOL,118,65490.0,5.55,8.71,0.062,0.008841,LONG_GAMMA,7763.5,UAC,ABOVE,21.5
2026-09-24 11:19:34,ES,7780.0,UNUSUAL_CALL_VOL,135,92475.0,6.85,9.14,0.131,0.014639,LONG_GAMMA,7763.5,UAC,ABOVE,16.5
2026-09-24 11:19:34,ES,7720.0,UNUSUAL_PUT_VOL,515,63088.0,1.23,8.09,-0.0,9.4e-05,LONG_GAMMA,7763.5,UAP,BELOW,-43.5
2026-09-24 11:19:34,ES,7670.0,UNUSUAL_PUT_VOL,125,1875.0,0.15,11.15,-0.0,0.0,LONG_GAMMA,7763.5,UAP,BELOW,-93.5
2026-09-24 11:20:34,ES,7775.0,UNUSUAL_PUT_VOL,109,188025.0,17.25,7.65,-0.766,0.02525,LONG_GAMMA,7766.0,UAP,ATM,9.0
2026-09-24 11:20:34,ES,7750.0,UNUSUAL_PUT_VOL,115,67275.0,5.85,8.22,-0.107,0.014144,LONG_GAMMA,7766.0,UAP,BELOW,-16.0
2026-09-24 11:21:34,ES,7780.0,UNUSUAL_CALL_VOL,104,54080.0,5.2,7.85,0.091,0.013221,LONG_GAMMA,7763.25,UAC,ABOVE,16.75
2026-09-24 11:22:34,ES,7820.0,UNUSUAL_CALL_VOL,501,36322.0,0.73,9.03,0.0,1.3e-05,LONG_GAMMA,7763.75,UAC,ABOVE,56.25
2026-09-24 11:22:34,ES,7695.0,UNUSUAL_PUT_VOL,180,7200.0,0.4,9.54,-0.0,1e-06,LONG_GAMMA,7763.75,UAP,BELOW,-68.75
2026-09-24 11:22:34,ES,7690.0,UNUSUAL_PUT_VOL,173,5622.0,0.32,9.66,-0.0,0.0,LONG_GAMMA,7763.75,UAP,BELOW,-73.75
2026-09-24 11:22:34,ES,7630.0,UNUSUAL_PUT_VOL,119,1488.0,0.12,14.05,-0.0,0.0,LONG_GAMMA,7763.75,UAP,BELOW,-133.75
2026-09-24 11:23:34,ES,7525.0,UNUSUAL_PUT_VOL,186,930.0,0.05,22.22,-0.0,0.0,LONG_GAMMA,7764.25,UAP,BELOW,-239.25
2026-09-24 11:24:34,ES,7765.0,UNUSUAL_CALL_VOL,210,212100.0,10.1,7.22,0.436,0.034707,LONG_GAMMA,7763.0,UAC,ATM,2.0
2026-09-24 11:24:34,ES,7750.0,UNUSUAL_CALL_VOL,108,202500.0,18.75,7.47,0.869,0.018081,LONG_GAMMA,7763.0,UAC,BELOW,-13.0
2026-09-24 11:24:34,ES,7670.0,UNUSUAL_PUT_VOL,105,2362.0,0.23,11.12,-0.0,0.0,LONG_GAMMA,7763.0,UAP,BELOW,-93.0
2026-09-24 11:27:34,ES,7720.0,UNUSUAL_PUT_VOL,132,24420.0,1.85,9.0,-0.001,0.000305,LONG_GAMMA,7762.0,UAP,BELOW,-42.0
2026-09-24 11:27:34,ES,7620.0,UNUSUAL_PUT_VOL,104,1300.0,0.12,15.57,-0.0,0.0,LONG_GAMMA,7762.0,UAP,BELOW,-142.0
2026-09-24 11:28:34,ES,7720.0,UNUSUAL_PUT_VOL,108,14580.0,1.35,8.92,-0.0,0.000125,LONG_GAMMA,7765.5,UAP,BELOW,-45.5
2026-09-24 11:31:34,ES,7680.0,UNUSUAL_PUT_VOL,109,2725.0,0.25,10.1,-0.0,0.0,LONG_GAMMA,7763.0,UAP,BELOW,-83.0
2026-09-24 11:31:34,ES,7655.0,UNUSUAL_PUT_VOL,203,3045.0,0.15,12.24,-0.0,0.0,LONG_GAMMA,7763.0,UAP,BELOW,-108.0
2026-09-24 11:32:35,ES,7780.0,UNUSUAL_CALL_VOL,104,39000.0,3.75,7.73,0.032,0.006042,LONG_GAMMA,7757.75,UAC,ABOVE,22.25
2026-09-24 11:33:34,ES,7785.0,UNUSUAL_CALL_VOL,124,44640.0,3.6,7.65,0.026,0.005193,LONG_GAMMA,7762.0,UAC,ABOVE,23.0
2026-09-24 11:34:34,ES,7820.0,UNUSUAL_CALL_VOL,137,10960.0,0.8,9.61,0.0,1.1e-05,LONG_GAMMA,7761.5,UAC,ABOVE,58.5
2026-09-24 11:34:34,ES,7730.0,UNUSUAL_PUT_VOL,109,27250.0,2.5,8.19,-0.006,0.001309,LONG_GAMMA,7761.5,UAP,BELOW,-31.5
2026-09-24 11:35:34,ES,7825.0,UNUSUAL_CALL_VOL,190,14250.0,0.75,9.74,0.0,5e-06,LONG_GAMMA,7762.5,UAC,ABOVE,62.5
2026-09-24 11:35:34,ES,7805.0,UNUSUAL_CALL_VOL,107,16050.0,1.5,8.58,0.001,0.000174,LONG_GAMMA,7762.5,UAC,ABOVE,42.5
2026-09-24 11:35:34,ES,7790.0,UNUSUAL_CALL_VOL,108,31050.0,2.88,7.83,0.011,0.002497,LONG_GAMMA,7762.5,UAC,ABOVE,27.5
2026-09-24 11:36:34,ES,7860.0,UNUSUAL_CALL_VOL,210,6300.0,0.3,11.28,0.0,0.0,LONG_GAMMA,7768.0,UAC,ABOVE,92.0
2026-09-24 11:36:34,ES,7845.0,UNUSUAL_CALL_VOL,198,8910.0,0.45,10.44,0.0,0.0,LONG_GAMMA,7768.0,UAC,ABOVE,77.0
2026-09-24 11:36:34,ES,7835.0,UNUSUAL_CALL_VOL,105,6300.0,0.6,9.83,0.0,1e-06,LONG_GAMMA,7768.0,UAC,ABOVE,67.0
2026-09-24 11:36:34,ES,7830.0,UNUSUAL_CALL_VOL,158,11060.0,0.7,9.47,0.0,3e-06,LONG_GAMMA,7768.0,UAC,ABOVE,62.0
2026-09-24 11:36:34,ES,7825.0,UNUSUAL_CALL_VOL,191,16235.0,0.85,9.29,0.0,1e-05,LONG_GAMMA,7768.0,UAC,ABOVE,57.0
2026-09-24 11:36:34,ES,7815.0,UNUSUAL_CALL_VOL,231,28875.0,1.25,8.79,0.0,7.1e-05,LONG_GAMMA,7768.0,UAC,ABOVE,47.0
2026-09-24 11:36:34,ES,7780.0,UNUSUAL_CALL_VOL,107,65805.0,6.15,7.2,0.141,0.020354,LONG_GAMMA,7768.0,UAC,ABOVE,12.0
2026-09-24 11:37:34,ES,7780.0,UNUSUAL_CALL_VOL,132,99000.0,7.5,7.75,0.203,0.023892,SHORT_GAMMA,7770.0,UAC,ATM,10.0
2026-09-24 11:38:34,ES,7820.0,UNUSUAL_CALL_VOL,116,12760.0,1.1,8.88,0.0,3.7e-05,SHORT_GAMMA,7770.25,UAC,ABOVE,49.75
2026-09-24 11:38:34,ES,7800.0,UNUSUAL_CALL_VOL,397,105205.0,2.65,7.96,0.007,0.001685,SHORT_GAMMA,7770.25,UAC,ABOVE,29.75
2026-09-24 11:40:34,ES,7885.0,UNUSUAL_CALL_VOL,376,5640.0,0.15,12.53,0.0,0.0,SHORT_GAMMA,7772.5,UAC,ABOVE,112.5
2026-09-24 11:40:34,ES,7880.0,UNUSUAL_CALL_VOL,263,4602.0,0.17,12.05,0.0,0.0,SHORT_GAMMA,7772.5,UAC,ABOVE,107.5
2026-09-24 11:40:34,ES,7875.0,UNUSUAL_CALL_VOL,574,11480.0,0.2,12.0,0.0,0.0,SHORT_GAMMA,7772.5,UAC,ABOVE,102.5
2026-09-24 11:40:34,ES,7865.0,UNUSUAL_CALL_VOL,184,5060.0,0.28,11.65,0.0,0.0,SHORT_GAMMA,7772.5,UAC,ABOVE,92.5
2026-09-24 11:40:34,ES,7830.0,UNUSUAL_CALL_VOL,413,30975.0,0.75,9.12,0.0,6e-06,SHORT_GAMMA,7772.5,UAC,ABOVE,57.5
2026-09-24 11:40:34,ES,7825.0,UNUSUAL_CALL_VOL,305,25925.0,0.85,8.72,0.0,1.2e-05,SHORT_GAMMA,7772.5,UAC,ABOVE,52.5
2026-09-24 11:40:34,ES,7820.0,UNUSUAL_CALL_VOL,179,18795.0,1.05,8.67,0.0,4.7e-05,SHORT_GAMMA,7772.5,UAC,ABOVE,47.5
2026-09-24 11:40:34,ES,7800.0,UNUSUAL_CALL_VOL,263,72982.0,2.78,7.73,0.01,0.00225,SHORT_GAMMA,7772.5,UAC,ABOVE,27.5
2026-09-24 11:41:34,ES,7990.0,UNUSUAL_CALL_VOL,131,983.0,0.08,19.32,0.0,0.0,SHORT_GAMMA,7779.5,UAC,ABOVE,210.5
2026-09-24 11:41:34,ES,7985.0,UNUSUAL_CALL_VOL,121,908.0,0.08,18.91,0.0,0.0,SHORT_GAMMA,7779.5,UAC,ABOVE,205.5
2026-09-24 11:41:34,ES,7970.0,UNUSUAL_CALL_VOL,114,855.0,0.08,17.74,0.0,0.0,SHORT_GAMMA,7779.5,UAC,ABOVE,190.5
2026-09-24 11:41:34,ES,7915.0,UNUSUAL_CALL_VOL,2079,15593.0,0.08,14.11,0.0,0.0,SHORT_GAMMA,7779.5,UAC,ABOVE,135.5
2026-09-24 11:41:34,ES,7720.0,UNUSUAL_PUT_VOL,268,18090.0,0.68,9.34,-0.0,3e-06,SHORT_GAMMA,7779.5,UAP,BELOW,-59.5
2026-09-24 11:41:34,ES,7715.0,UNUSUAL_PUT_VOL,333,18315.0,0.55,9.78,-0.0,2e-06,SHORT_GAMMA,7779.5,UAP,BELOW,-64.5
2026-09-24 11:42:34,ES,8040.0,UNUSUAL_CALL_VOL,138,1035.0,0.08,23.34,0.0,0.0,SHORT_GAMMA,7780.0,UAC,ABOVE,260.0
2026-09-24 11:42:34,ES,7850.0,UNUSUAL_CALL_VOL,316,17380.0,0.55,10.17,0.0,1e-06,SHORT_GAMMA,7780.0,UAC,ABOVE,70.0
2026-09-24 11:42:34,ES,7800.0,UNUSUAL_CALL_VOL,102,49215.0,4.83,8.21,0.055,0.008957,SHORT_GAMMA,7780.0,UAC,ABOVE,20.0
2026-09-24 11:43:34,ES,7915.0,UNUSUAL_CALL_VOL,109,1090.0,0.1,14.03,0.0,0.0,SHORT_GAMMA,7779.5,UAC,ABOVE,135.5
2026-09-24 11:43:34,ES,7845.0,UNUSUAL_CALL_VOL,366,21960.0,0.6,9.66,0.0,1e-06,SHORT_GAMMA,7779.5,UAC,ABOVE,65.5
2026-09-24 11:43:34,ES,7800.0,UNUSUAL_CALL_VOL,264,118800.0,4.5,8.07,0.047,0.008105,SHORT_GAMMA,7779.5,UAC,ABOVE,20.5
2026-09-24 11:43:34,ES,7525.0,UNUSUAL_PUT_VOL,270,1350.0,0.05,23.67,-0.0,0.0,SHORT_GAMMA,7779.5,UAP,BELOW,-254.5
2026-09-24 11:44:34,ES,7750.0,UNUSUAL_PUT_VOL,135,46238.0,3.42,7.56,-0.017,0.003775,SHORT_GAMMA,7773.75,UAP,BELOW,-23.75
2026-09-24 11:45:34,ES,7525.0,UNUSUAL_PUT_VOL,130,650.0,0.05,22.86,-0.0,0.0,SHORT_GAMMA,7769.5,UAP,BELOW,-244.5
2026-09-24 11:46:34,ES,7790.0,UNUSUAL_CALL_VOL,105,44100.0,4.2,7.68,0.04,0.007501,SHORT_GAMMA,7769.75,UAC,ABOVE,20.25
2026-09-24 11:48:34,ES,7780.0,UNUSUAL_CALL_VOL,122,111630.0,9.15,7.44,0.339,0.033143,SHORT_GAMMA,7775.25,UAC,ATM,4.75
2026-09-24 11:48:34,ES,7760.0,UNUSUAL_CALL_VOL,105,211575.0,20.15,6.94,0.933,0.012623,SHORT_GAMMA,7775.25,UAC,BELOW,-15.25
2026-09-24 11:48:34,ES,7760.0,UNUSUAL_PUT_VOL,201,126630.0,6.3,8.36,-0.107,0.014845,SHORT_GAMMA,7775.25,UAP,BELOW,-15.25
2026-09-24 11:48:34,ES,7755.0,UNUSUAL_PUT_VOL,106,52205.0,4.92,8.39,-0.05,0.00833,SHORT_GAMMA,7775.25,UAP,BELOW,-20.25
2026-09-24 11:48:34,ES,7750.0,UNUSUAL_PUT_VOL,137,52745.0,3.85,8.46,-0.021,0.00407,SHORT_GAMMA,7775.25,UAP,BELOW,-25.25
2026-09-24 11:48:34,ES,7745.0,UNUSUAL_PUT_VOL,116,35090.0,3.03,8.64,-0.009,0.001847,SHORT_GAMMA,7775.25,UAP,BELOW,-30.25
2026-09-24 11:49:34,ES,7725.0,UNUSUAL_PUT_VOL,118,11210.0,0.95,9.38,-0.0,1.9e-05,SHORT_GAMMA,7777.75,UAP,BELOW,-52.75
2026-09-24 11:50:34,ES,7720.0,UNUSUAL_PUT_VOL,116,7830.0,0.68,9.56,-0.0,3e-06,SHORT_GAMMA,7780.25,UAP,BELOW,-60.25
2026-09-24 11:52:34,ES,7765.0,UNUSUAL_PUT_VOL,130,89700.0,6.9,7.64,-0.171,0.022638,SHORT_GAMMA,7775.5,UAP,ATM,-10.5
2026-09-24 11:52:34,ES,7720.0,UNUSUAL_PUT_VOL,151,11702.0,0.78,9.13,-0.0,5e-06,SHORT_GAMMA,7775.5,UAP,BELOW,-55.5
2026-09-24 11:52:34,ES,7675.0,UNUSUAL_PUT_VOL,157,3140.0,0.2,12.01,-0.0,0.0,SHORT_GAMMA,7775.5,UAP,BELOW,-100.5
2026-09-24 11:53:34,ES,7525.0,UNUSUAL_PUT_VOL,120,600.0,0.05,23.28,-0.0,0.0,SHORT_GAMMA,7773.75,UAP,BELOW,-248.75
