Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-20 13:01:58,NDX,29250.0,UNUSUAL_CALL_VOL,91,124215.0,13.65,19.01,0.244,0.003775,SHORT_GAMMA,29191.9,UAC,ABOVE,58.1
2026-08-20 14:10:44,NDX,29300.0,UNUSUAL_CALL_VOL,62,8990.0,1.45,19.82,0.034,0.001349,LONG_GAMMA,29197.42,UAC,ABOVE,102.58
2026-08-20 14:23:59,NDX,29300.0,UNUSUAL_CALL_VOL,64,7200.0,1.12,19.58,0.024,0.001188,LONG_GAMMA,29205.99,UAC,ABOVE,94.01
2026-08-20 14:23:59,NDX,29290.0,UNUSUAL_CALL_VOL,61,9455.0,1.55,19.17,0.035,0.001682,LONG_GAMMA,29205.99,UAC,ABOVE,84.01
2026-08-20 14:24:59,NDX,29300.0,UNUSUAL_CALL_VOL,63,6457.0,1.02,19.08,0.022,0.001148,LONG_GAMMA,29207.99,UAC,ABOVE,92.01
2026-08-20 14:24:59,NDX,29290.0,UNUSUAL_CALL_VOL,61,9912.0,1.62,19.21,0.037,0.00177,LONG_GAMMA,29207.99,UAC,ABOVE,82.01
2026-08-20 14:25:59,NDX,29370.0,UNUSUAL_CALL_VOL,129,3870.0,0.3,24.49,0.004,0.00019,LONG_GAMMA,29215.07,UAC,ABOVE,154.93
2026-08-20 14:25:59,NDX,29320.0,UNUSUAL_CALL_VOL,132,8580.0,0.65,19.81,0.012,0.000687,LONG_GAMMA,29215.07,UAC,ABOVE,104.93
2026-08-20 14:36:59,NDX,29300.0,UNUSUAL_CALL_VOL,69,10005.0,1.45,19.66,0.026,0.001574,SHORT_GAMMA,29225.74,UAC,ABOVE,74.26
2026-08-20 14:39:15,NDX,29320.0,UNUSUAL_CALL_VOL,60,8100.0,1.35,21.1,0.021,0.00132,SHORT_GAMMA,29241.24,UAC,ABOVE,78.76
2026-08-20 14:39:15,NDX,29250.0,UNUSUAL_CALL_VOL,92,147660.0,16.05,20.87,0.41,0.010141,SHORT_GAMMA,29241.24,UAC,ATM,8.76
2026-08-20 14:40:23,NDX,29340.0,UNUSUAL_CALL_VOL,67,4858.0,0.72,22.84,0.008,0.000516,SHORT_GAMMA,29240.78,UAC,ABOVE,99.22
2026-08-20 14:40:23,NDX,29330.0,UNUSUAL_CALL_VOL,66,7920.0,1.2,23.07,0.015,0.00094,SHORT_GAMMA,29240.78,UAC,ABOVE,89.22
2026-08-20 14:46:25,NDX,29300.0,UNUSUAL_CALL_VOL,57,4275.0,0.75,22.52,0.004,0.000363,LONG_GAMMA,29211.46,UAC,ABOVE,88.54
2026-08-20 14:49:59,NDX,29150.0,UNUSUAL_PUT_VOL,62,7595.0,1.23,22.87,-0.003,0.000351,SHORT_GAMMA,29228.83,UAP,BELOW,-78.83
2026-08-20 14:51:22,NDX,29150.0,UNUSUAL_PUT_VOL,94,7520.0,0.8,21.47,-0.001,8.6e-05,SHORT_GAMMA,29231.89,UAP,BELOW,-81.89
2026-08-20 15:00:19,NDX,29210.0,UNUSUAL_CALL_VOL,57,26790.0,4.7,3.16,1.0,0.000913,SHORT_GAMMA,29213.17,UAC,ATM,-3.17
2026-08-20 15:00:19,NDX,29200.0,UNUSUAL_PUT_VOL,56,6300.0,1.12,6.04,-0.0,0.0,SHORT_GAMMA,29213.17,UAP,ATM,-13.17
