Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,ZERO_OI,SPOT
2026-05-20 23:21:00,,2810.0,2820.0,,2760.0,2810.0,2814.52,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2825.04,2818.5
2026-05-20 23:22:00,,2810.0,2820.0,,2760.0,2810.0,2814.45,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.95,2819.1
2026-05-20 23:23:00,,2810.0,2820.0,,2760.0,2810.0,2814.49,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.98,2819.0
2026-05-20 23:24:00,,2810.0,2820.0,,2760.0,2810.0,2814.51,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.99,2818.9
2026-05-20 23:25:00,,2810.0,2820.0,,2760.0,2810.0,2814.48,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.96,2819.1
2026-05-20 23:26:00,,2810.0,2820.0,,2760.0,2810.0,2814.44,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.91,2819.5
2026-05-20 23:27:00,,2810.0,2820.0,,2760.0,2810.0,2814.45,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.94,2819.8
2026-05-20 23:28:00,,2810.0,2820.0,,2760.0,2810.0,2814.42,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.91,2819.7
2026-05-20 23:29:00,,2810.0,2820.0,,2760.0,2810.0,2814.44,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.93,2819.5
2026-05-20 23:30:00,,2810.0,2820.0,,2760.0,2810.0,2814.45,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.95,2819.6
2026-05-20 23:31:00,,2810.0,2820.0,,2760.0,2810.0,2814.51,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2825.0,2819.1
2026-05-20 23:32:00,,2810.0,2820.0,,2760.0,2810.0,2814.47,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.95,2819.1
2026-05-20 23:33:00,,2810.0,2820.0,,2760.0,2810.0,2814.49,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2825.02,2818.7
2026-05-20 23:34:00,,2810.0,2820.0,,2760.0,2810.0,2814.46,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.96,2818.9
2026-05-20 23:35:00,,2810.0,2820.0,,2760.0,2810.0,2814.44,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.96,2818.9
2026-05-20 23:36:00,,2810.0,2820.0,,2760.0,2810.0,2814.48,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.99,2818.5
2026-05-20 23:37:00,,2810.0,2820.0,,2760.0,2810.0,2814.52,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2825.03,2818.4
2026-05-20 23:39:00,,2810.0,2820.0,,2760.0,2810.0,2814.52,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2825.03,2818.4
2026-05-20 23:40:00,,2810.0,2820.0,,2760.0,2810.0,2814.49,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2825.0,2818.8
2026-05-20 23:41:00,,2810.0,2820.0,,2760.0,2810.0,2814.48,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.96,2819.2
2026-05-20 23:42:00,,2810.0,2820.0,,2760.0,2810.0,2814.48,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.96,2819.2
2026-05-20 23:43:00,,2810.0,2820.0,,2760.0,2810.0,2814.47,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.95,2819.1
2026-05-20 23:44:00,,2810.0,2820.0,,2760.0,2810.0,2814.47,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.98,2819.3
2026-05-20 23:45:00,,2810.0,2820.0,,2760.0,2810.0,2814.44,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.92,2819.4
2026-05-20 23:46:00,,2810.0,2820.0,,2760.0,2810.0,2814.47,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.98,2819.3
2026-05-20 23:47:00,,2810.0,2820.0,,2760.0,2810.0,2814.44,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.92,2819.5
2026-05-20 23:48:00,,2810.0,2820.0,,2760.0,2810.0,2814.41,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.91,2819.8
2026-05-20 23:49:00,,2810.0,2820.0,,2760.0,2810.0,2814.43,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.92,2819.6
2026-05-20 23:50:00,,2810.0,2820.0,,2760.0,2810.0,2814.45,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.95,2819.5
2026-05-20 23:51:00,,2810.0,2820.0,,2760.0,2810.0,2814.44,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.92,2819.8
2026-05-20 23:52:00,,2810.0,2820.0,,2760.0,2810.0,2814.44,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.95,2819.7
2026-05-20 23:53:00,,2810.0,2820.0,,2760.0,2810.0,2814.41,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.88,2820.1
2026-05-20 23:54:00,,2810.0,2820.0,,2760.0,2810.0,2814.44,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.94,2819.9
2026-05-20 23:55:00,,2810.0,2820.0,,2760.0,2810.0,2814.41,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.91,2819.8
2026-05-20 23:56:00,,2810.0,2820.0,,2760.0,2810.0,2814.45,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.95,2820.0
2026-05-20 23:57:00,,2810.0,2820.0,,2760.0,2810.0,2814.4,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.88,2820.2
2026-05-20 23:58:00,,2810.0,2820.0,,2760.0,2810.0,2814.39,,,,,2840.0,2630.0,2840.0,2790.0,2840.0,2820.0,2850.0,2790.0,2824.85,2820.5
2026-05-21 00:00:00,,2810.0,2820.0,,2760.0,2810.0,2814.37,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.86,2820.6
2026-05-21 00:01:00,,2810.0,2820.0,,2760.0,2810.0,2814.36,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.83,2820.6
2026-05-21 00:02:00,,2810.0,2820.0,,2760.0,2810.0,2814.42,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.91,2820.7
2026-05-21 00:03:00,,2810.0,2820.0,,2760.0,2810.0,2814.37,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.86,2820.7
2026-05-21 00:04:00,,2810.0,2820.0,,2760.0,2810.0,2814.35,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.83,2821.1
2026-05-21 00:05:00,,2810.0,2820.0,,2760.0,2810.0,2814.4,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.87,2820.9
2026-05-21 00:06:00,,2810.0,2820.0,,2760.0,2810.0,2814.36,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.83,2821.2
2026-05-21 00:07:00,,2810.0,2820.0,,2760.0,2810.0,2814.33,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.79,2821.6
2026-05-21 00:08:00,,2810.0,2820.0,,2760.0,2810.0,2814.42,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.9,2820.4
2026-05-21 00:09:00,,2810.0,2820.0,,2760.0,2810.0,2814.43,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.91,2820.2
2026-05-21 00:10:00,,2810.0,2820.0,,2760.0,2810.0,2814.43,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.92,2819.9
2026-05-21 00:11:00,,2810.0,2820.0,,2760.0,2810.0,2814.35,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.82,2820.2
2026-05-21 00:12:00,,2810.0,2820.0,,2760.0,2810.0,2814.45,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.93,2819.8
2026-05-21 00:13:00,,2810.0,2820.0,,2760.0,2810.0,2814.42,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.9,2819.9
2026-05-21 00:14:00,,2810.0,2820.0,,2760.0,2810.0,2814.44,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.95,2819.7
2026-05-21 00:15:00,,2810.0,2820.0,,2760.0,2810.0,2814.48,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.93,2819.7
2026-05-21 00:16:00,,2810.0,2820.0,,2760.0,2810.0,2814.45,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.93,2819.8
2026-05-21 00:17:00,,2810.0,2820.0,,2760.0,2810.0,2814.43,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.9,2820.1
2026-05-21 00:18:00,,2810.0,2820.0,,2760.0,2810.0,2814.39,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.85,2820.4
2026-05-21 00:19:00,,2810.0,2820.0,,2760.0,2810.0,2814.39,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.85,2820.4
2026-05-21 00:20:00,,2810.0,2820.0,,2760.0,2810.0,2814.39,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.85,2820.6
2026-05-21 00:22:00,,2810.0,2820.0,,2760.0,2810.0,2814.36,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.83,2820.5
2026-05-21 00:23:00,,2810.0,2820.0,,2760.0,2810.0,2814.45,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.92,2820.1
2026-05-21 00:24:00,,2810.0,2820.0,,2760.0,2810.0,2814.38,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.84,2820.3
2026-05-21 00:25:00,,2810.0,2820.0,,2760.0,2810.0,2814.39,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.87,2820.8
2026-05-21 00:26:00,,2810.0,2820.0,,2760.0,2810.0,2814.46,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2824.93,2819.7
2026-05-21 00:27:00,,2810.0,2820.0,,2760.0,2810.0,2814.51,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.04,2818.5
2026-05-21 00:28:00,,2810.0,2820.0,,2760.0,2810.0,2814.53,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.04,2818.6
2026-05-21 00:29:00,,2810.0,2820.0,,2760.0,2810.0,2814.51,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.07,2818.4
2026-05-21 00:30:00,,2810.0,2820.0,,2760.0,2810.0,2814.6,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.22,2817.7
2026-05-21 00:31:00,,2810.0,,2800.0,2760.0,2810.0,2814.79,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.41,2817.1
2026-05-21 00:32:00,,2810.0,,2800.0,2760.0,2810.0,2814.79,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.41,2817.1
2026-05-21 00:33:00,,2810.0,2820.0,,2760.0,2810.0,2814.67,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.29,2817.6
2026-05-21 00:34:00,,2810.0,2820.0,,2760.0,2810.0,2814.68,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.31,2817.5
2026-05-21 00:35:00,,2810.0,2820.0,,2760.0,2810.0,2814.76,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.38,2817.2
2026-05-21 00:36:00,,2810.0,,2800.0,2760.0,2810.0,2814.77,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.38,2817.1
2026-05-21 00:37:00,,2810.0,2820.0,,2760.0,2810.0,2814.76,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.38,2817.2
2026-05-21 00:38:00,,2810.0,2820.0,,2760.0,2810.0,2814.76,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.38,2817.1
2026-05-21 00:39:00,,2810.0,2820.0,,2760.0,2810.0,2814.76,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.38,2817.2
2026-05-21 00:40:00,,2810.0,,2800.0,2760.0,2810.0,2814.77,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.38,2817.1
2026-05-21 00:41:00,,2810.0,,2800.0,2760.0,2810.0,2814.9,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.48,2816.4
2026-05-21 00:42:00,,2810.0,,2800.0,2760.0,2810.0,2814.93,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.51,2816.3
2026-05-21 00:43:00,,2810.0,,2800.0,2760.0,2810.0,2814.91,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.49,2816.5
2026-05-21 00:44:00,,2810.0,,2800.0,2760.0,2810.0,2814.85,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.45,2816.7
2026-05-21 00:45:00,,2810.0,,2800.0,2760.0,2810.0,2814.95,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.57,2816.2
2026-05-21 00:46:00,,2810.0,,2800.0,2760.0,2810.0,2815.01,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.6,2815.6
2026-05-21 00:47:00,,2810.0,,2800.0,2760.0,2810.0,2815.19,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.73,2813.8
2026-05-21 00:48:00,,2810.0,,2800.0,2760.0,2810.0,2815.25,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.78,2812.8
2026-05-21 00:49:00,,2810.0,,2800.0,2760.0,2810.0,2815.25,,,,,2840.0,2630.0,2840.0,2820.0,2840.0,2820.0,2850.0,2810.0,2825.79,2813.3
