Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,ZERO_OI,SPOT
2026-05-20 23:20:00,,28890.0,29400.0,,28950.0,28890.0,29516.89,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29340.0,29200.0,29383.71,29380.75
2026-05-20 23:21:00,,28890.0,29400.0,,28950.0,28890.0,29516.88,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29340.0,29200.0,29383.63,29387.25
2026-05-20 23:22:00,,28890.0,29400.0,,28950.0,28890.0,29410.0,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29340.0,29200.0,29383.65,29391.0
2026-05-20 23:23:00,,28890.0,29400.0,,28950.0,28890.0,29516.88,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29340.0,29200.0,29383.64,29391.75
2026-05-20 23:24:00,,28890.0,29400.0,,28950.0,28890.0,29516.85,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29340.0,29200.0,29383.69,29388.0
2026-05-20 23:25:00,,28890.0,29400.0,,28950.0,28890.0,29516.87,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29340.0,29200.0,29383.65,29392.5
2026-05-20 23:26:00,,28890.0,29400.0,,28950.0,28890.0,29516.84,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29340.0,29200.0,29383.64,29400.0
2026-05-20 23:27:00,,28890.0,29400.0,,28950.0,28890.0,29516.87,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29340.0,29200.0,29383.64,29408.0
2026-05-20 23:28:00,,28890.0,29400.0,,28950.0,28890.0,29516.88,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29290.0,29200.0,29383.61,29406.0
2026-05-20 23:29:00,,28890.0,29400.0,,28950.0,28890.0,29516.85,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29290.0,29200.0,29383.65,29404.5
2026-05-20 23:30:00,,28890.0,29400.0,,28950.0,28890.0,29516.9,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29290.0,29200.0,29383.65,29404.5
2026-05-20 23:31:00,,28890.0,29400.0,,28950.0,28890.0,29516.85,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29290.0,29200.0,29383.72,29396.5
2026-05-20 23:32:00,,28890.0,29400.0,,28950.0,28890.0,29516.95,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29290.0,29200.0,29383.66,29398.25
2026-05-20 23:33:00,,28890.0,29400.0,,28950.0,28890.0,29516.88,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29290.0,29200.0,29383.72,29391.5
2026-05-20 23:34:00,,28890.0,29400.0,,28950.0,28890.0,29516.87,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29290.0,29200.0,29383.76,29389.75
2026-05-20 23:35:00,,28890.0,29400.0,,28950.0,28890.0,29516.86,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29290.0,29200.0,29383.75,29389.25
2026-05-20 23:36:00,,28890.0,29400.0,,28950.0,28890.0,29516.91,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29290.0,29200.0,29383.73,29384.75
2026-05-20 23:37:00,,28890.0,29400.0,,28950.0,28890.0,29516.86,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29290.0,29200.0,29383.85,29382.75
2026-05-20 23:39:00,,28890.0,29400.0,,28950.0,28890.0,29516.89,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29290.0,29200.0,29383.75,29387.25
2026-05-20 23:40:00,,28890.0,29400.0,,28950.0,28890.0,29516.91,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29290.0,29200.0,29383.62,29395.0
2026-05-20 23:41:00,,28890.0,29400.0,,28950.0,28890.0,29516.89,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29290.0,29200.0,29383.62,29398.5
2026-05-20 23:42:00,,28890.0,29400.0,,28950.0,28890.0,29516.92,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29290.0,29200.0,29383.62,29398.75
2026-05-20 23:43:00,,28890.0,29400.0,,28950.0,28890.0,29516.9,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29290.0,29200.0,29383.64,29393.75
2026-05-20 23:44:00,,28890.0,29400.0,,28950.0,28890.0,29516.88,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29290.0,29200.0,29383.62,29400.0
2026-05-20 23:45:00,,28890.0,29400.0,,28950.0,28890.0,29516.89,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29290.0,29200.0,29383.61,29404.0
2026-05-20 23:46:00,,28890.0,29400.0,,28950.0,28890.0,29516.87,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29290.0,29200.0,29383.64,29404.25
2026-05-20 23:47:00,,28890.0,29400.0,,28950.0,28890.0,29516.9,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29290.0,29200.0,29383.64,29402.75
2026-05-20 23:48:00,,28890.0,29400.0,,28950.0,28890.0,29516.89,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29290.0,29200.0,29383.65,29399.75
2026-05-20 23:49:00,,28890.0,29400.0,,28950.0,28890.0,29516.87,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29290.0,29200.0,29383.65,29398.75
2026-05-20 23:50:00,,28890.0,29500.0,,28950.0,28890.0,29658.35,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29400.0,29200.0,29383.65,29401.0
2026-05-20 23:51:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29400.0,29200.0,29383.64,29408.5
2026-05-20 23:52:00,,28890.0,29500.0,,28950.0,28890.0,29658.35,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29400.0,29200.0,29383.6,29405.5
2026-05-20 23:53:00,,28890.0,29500.0,,28950.0,28890.0,29658.35,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29400.0,29200.0,29383.62,29407.5
2026-05-20 23:54:00,,28890.0,29500.0,,28950.0,28890.0,29658.35,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29400.0,29200.0,29383.63,29406.25
2026-05-20 23:55:00,,28890.0,29500.0,,28950.0,28890.0,29658.35,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29400.0,29200.0,29383.62,29404.0
2026-05-20 23:56:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29400.0,29200.0,29383.69,29411.75
2026-05-20 23:57:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29400.0,29200.0,29383.67,29410.75
2026-05-20 23:58:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29830.0,28850.0,29300.0,29500.0,29300.0,29500.0,29400.0,29200.0,29383.59,29417.75
2026-05-21 00:00:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29830.0,28850.0,29500.0,29400.0,29500.0,29400.0,28670.0,29200.0,29383.68,29420.75
2026-05-21 00:01:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29830.0,28850.0,29500.0,29400.0,29500.0,29400.0,28670.0,29200.0,29383.6,29421.0
2026-05-21 00:02:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29830.0,28850.0,29500.0,29400.0,29500.0,29400.0,28670.0,29200.0,29383.6,29420.0
2026-05-21 00:03:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29830.0,28850.0,29500.0,29400.0,29500.0,29400.0,28850.0,29200.0,29383.61,29420.5
2026-05-21 00:04:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29830.0,28850.0,29500.0,29400.0,29500.0,29400.0,28850.0,29200.0,29383.61,29425.5
2026-05-21 00:05:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29200.0,29200.0,29383.62,29425.25
2026-05-21 00:06:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29380.0,29200.0,29383.69,29428.5
2026-05-21 00:07:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29380.0,29200.0,29383.64,29434.5
2026-05-21 00:08:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.24,29421.0
2026-05-21 00:09:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.26,29415.75
2026-05-21 00:10:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.22,29412.5
2026-05-21 00:11:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.24,29414.0
2026-05-21 00:12:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.26,29409.5
2026-05-21 00:13:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.23,29412.0
2026-05-21 00:14:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.25,29415.25
2026-05-21 00:15:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.18,29411.0
2026-05-21 00:16:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.22,29411.25
2026-05-21 00:17:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.26,29417.5
2026-05-21 00:18:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.22,29422.75
2026-05-21 00:19:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.26,29419.75
2026-05-21 00:20:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.23,29421.5
2026-05-21 00:22:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.24,29417.5
2026-05-21 00:23:00,,28890.0,29500.0,,28950.0,28890.0,29420.01,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29420.03,29416.0
2026-05-21 00:24:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.22,29419.0
2026-05-21 00:25:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.3,29423.5
2026-05-21 00:26:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.27,29417.5
2026-05-21 00:27:00,,28890.0,29500.0,,28950.0,28890.0,29419.66,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29419.95,29398.5
2026-05-21 00:28:00,,28890.0,29500.0,,28950.0,28890.0,29419.56,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29419.94,29399.5
2026-05-21 00:29:00,,28890.0,29500.0,,28950.0,28890.0,29419.65,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29419.95,29395.0
2026-05-21 00:30:00,,28890.0,29500.0,,28950.0,28890.0,29419.84,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29419.98,29389.25
2026-05-21 00:31:00,,28890.0,29500.0,,28950.0,28890.0,29385.51,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.37,29380.0
2026-05-21 00:32:00,,28890.0,29500.0,,28950.0,28890.0,29658.35,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.37,29385.0
2026-05-21 00:33:00,,28890.0,29500.0,,28950.0,28890.0,29519.96,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29419.97,29384.75
2026-05-21 00:34:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29419.99,29384.5
2026-05-21 00:35:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.32,29383.25
2026-05-21 00:36:00,,28890.0,29500.0,,28950.0,28890.0,29658.37,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29419.98,29383.0
2026-05-21 00:37:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29420.0,29386.25
2026-05-21 00:38:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.24,29389.0
2026-05-21 00:39:00,,28890.0,29500.0,,28950.0,28890.0,29658.37,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29419.99,29391.25
2026-05-21 00:40:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.29,29389.25
2026-05-21 00:41:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.28,29384.75
2026-05-21 00:42:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.32,29383.75
2026-05-21 00:43:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.3,29384.75
2026-05-21 00:44:00,,28890.0,29500.0,,28950.0,28890.0,29658.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.27,29388.5
2026-05-21 00:45:00,,28890.0,29500.0,,28950.0,28890.0,29658.37,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29419.99,29384.5
2026-05-21 00:46:00,,28890.0,29500.0,,28950.0,28890.0,29386.17,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29384.39,29374.25
2026-05-21 00:47:00,,28890.0,29500.0,,28950.0,28890.0,29352.37,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29367.13,29347.25
2026-05-21 00:48:00,,28890.0,29500.0,,28950.0,28890.0,29352.3,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29367.11,29335.5
2026-05-21 00:49:00,,28890.0,29500.0,,28950.0,28890.0,29352.36,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29367.14,29337.0
2026-05-21 00:50:00,,28890.0,29500.0,,28950.0,28890.0,29352.22,,,,,29500.0,28850.0,29500.0,29400.0,29500.0,29400.0,29400.0,29200.0,29367.12,29340.75
