Time,Activo,Signal,Direction,QualityScore,SPOT_at_signal,SPOT_5m,Move_5m,VolExp_5m,Win_5m,SPOT_15m,Move_15m,VolExp_15m,Win_15m,SPOT_30m,Move_30m,VolExp_30m,Win_30m,SPOT_1h,Move_1h,VolExp_1h,Win_1h,MAE,MFE,Regime,GammaRegime,FlowImbalance,VelocityZscore,DealerStress,AbsorptionScore,PinProbability,BarrierHit,Win_barrier,R_realized
2026-06-21 19:07:45,ES,VIX_REGIME_CONFIRM,BULLISH,28.0,7533.75,7529.0,-4.75,43280.0,0,7536.0,2.25,43928.0,1,7542.5,8.75,46513.0,1,7556.5,22.75,33389.0,1,-4.75,22.75,DEALER_LONG_GAMMA,POSITIVE,0.1027,-1.008,12.1,0.0,0.15,TARGET,1,1.5
2026-06-21 19:08:45,SPY,APPROACHING_GEX_WALL,NEUTRAL,86.9,743.67,743.65,-0.02,0.0,,743.93,0.26,0.0,,744.51,0.84,0.0,,745.76,2.09,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0877,0.683,7.5,0.0,0.35,TIMEOUT,0,0.0
2026-06-21 19:08:45,SPX,APPROACHING_GEX_WALL,NEUTRAL,37.6,7500.58,7500.58,0.0,0.0,,7500.58,0.0,386248.0,,7500.58,0.0,204826.0,,7500.58,0.0,290205.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5156,0.0,0.0,30.0,0.4,TIMEOUT,0,0.0
2026-06-21 19:08:45,NDX,APPROACHING_GEX_WALL,NEUTRAL,39.3,30406.19,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.7546,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-21 19:09:45,QQQ,DELTA_DIVERGENCE_BEAR,BEARISH,8.6,734.41,734.39,-0.02,0.0,1,735.16,0.75,0.0,0,735.71,1.3,0.0,0,737.73,3.32,0.0,0,-3.64,0.62,DEALER_LONG_GAMMA,POSITIVE,0.2227,-0.683,6.9,20.0,0.2,STOP,0,-1.0
2026-06-21 19:09:45,RTY,ZERO_PROXIMITY_RESISTANCE,BEARISH,44.9,2980.0,2980.6,0.6,0.0,0,2982.1,2.1,0.0,0,2985.2,5.2,0.0,0,2990.9,10.9,0.0,0,-13.6,1.0,DEALER_SHORT_GAMMA,NEGATIVE,0.1326,-0.683,30.0,0.0,0.15,STOP,0,-1.0
2026-06-21 19:09:45,NQ,VIX_REGIME_CONFIRM,BULLISH,100.0,30493.0,30493.75,0.75,50040.0,1,30529.0,36.0,2635.0,1,30553.5,60.5,15030.0,1,30636.25,143.25,58255.0,1,-16.5,153.0,CALL_SQUEEZE,POSITIVE,0.9999,0.813,8.9,50.0,0.0,TARGET,1,1.5
2026-06-21 19:09:45,NQ,REGIME_TRADE_CONFIRM,BULLISH,100.0,30493.0,30493.75,0.75,50040.0,1,30529.0,36.0,2635.0,1,30553.5,60.5,15030.0,1,30636.25,143.25,58255.0,1,-16.5,153.0,CALL_SQUEEZE,POSITIVE,0.9999,0.813,8.9,50.0,0.0,TARGET,1,1.5
2026-06-21 19:10:45,SPY,APPROACHING_GEX_WALL,NEUTRAL,66.3,743.66,743.77,0.11,0.0,,744.05,0.39,0.0,,744.58,0.92,0.0,,745.66,2.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0877,0.683,6.5,0.0,0.35,TIMEOUT,0,0.0
2026-06-21 19:10:45,VIX,PINNING_RISK,BULLISH,11.0,16.78,16.78,0.0,0.0,0,16.78,0.0,0.0,0,16.78,0.0,0.0,0,16.78,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.8,TIMEOUT,0,0.0
2026-06-21 19:10:45,SPX,APPROACHING_GEX_WALL,NEUTRAL,37.6,7500.58,7500.58,0.0,123022.0,,7500.58,0.0,377648.0,,7500.58,0.0,152707.0,,7500.58,0.0,245684.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5156,0.0,0.0,30.0,0.4,TIMEOUT,0,0.0
2026-06-21 19:10:45,SPX,VIX_REGIME_CONFIRM,BULLISH,29.6,7500.58,7500.58,0.0,123022.0,0,7500.58,0.0,377648.0,0,7500.58,0.0,152707.0,0,7500.58,0.0,245684.0,0,0.0,0.0,DEALER_LONG_GAMMA,POSITIVE,0.5156,0.0,0.0,30.0,0.4,TIMEOUT,0,0.0
2026-06-21 19:10:45,NDX,APPROACHING_GEX_WALL,NEUTRAL,39.3,30406.19,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.7546,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-21 19:10:45,NQ,DELTA_DIVERGENCE_BEAR,BEARISH,16.1,30489.75,30489.75,0.0,59540.0,0,30521.75,32.0,33955.0,0,30558.75,69.0,11130.0,0,30634.25,144.5,51020.0,0,-156.25,13.25,CALL_SQUEEZE,POSITIVE,0.9999,0.862,8.1,70.0,0.0,STOP,0,-1.0
2026-06-21 19:12:45,SPY,APPROACHING_GEX_WALL,NEUTRAL,63.2,743.34,743.77,0.43,0.0,,744.5,1.16,4303380.0,,744.51,1.17,0.0,,745.55,2.21,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0877,0.683,5.6,0.0,0.35,TIMEOUT,0,0.0
2026-06-21 19:12:45,SPX,APPROACHING_GEX_WALL,NEUTRAL,37.6,7500.58,7500.58,0.0,383470.0,,7500.58,0.0,367257.0,,7500.58,0.0,188560.0,,7500.58,0.0,214956.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5156,0.0,0.0,30.0,0.4,TIMEOUT,0,0.0
2026-06-21 19:12:45,NDX,APPROACHING_GEX_WALL,NEUTRAL,39.3,30406.19,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.7546,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-21 19:12:45,NDX,ZERO_PROXIMITY_RESISTANCE,BEARISH,18.3,30406.19,30406.19,0.0,0.0,0,30406.19,0.0,0.0,0,30406.19,0.0,0.0,0,30406.19,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.7546,0.0,30.0,30.0,0.0,TIMEOUT,0,-0.0
2026-06-21 19:13:45,NQ,DELTA_DIVERGENCE_BEAR,BEARISH,15.9,30477.25,30531.25,54.0,7076.0,0,30540.25,63.0,127585.0,0,30570.75,93.5,1365.0,0,30622.75,145.5,4040.0,0,-168.75,0.0,DEALER_LONG_GAMMA,POSITIVE,0.9999,1.019,4.8,40.0,0.0,STOP,0,-1.0
2026-06-21 19:14:45,SPY,APPROACHING_GEX_WALL,NEUTRAL,60.2,743.65,744.25,0.6,0.0,,744.73,1.08,4303380.0,,744.65,1.0,0.0,,745.71,2.06,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0877,0.683,4.9,0.0,0.35,TIMEOUT,0,0.0
2026-06-21 19:14:45,SPX,APPROACHING_GEX_WALL,NEUTRAL,37.6,7500.58,7500.58,0.0,559860.0,,7500.58,0.0,298420.0,,7500.58,0.0,168134.0,,7500.58,0.0,222706.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5156,0.0,0.0,30.0,0.4,TIMEOUT,0,0.0
2026-06-21 19:14:45,ES,SWEEP_ACCELERATION,NEUTRAL,100.0,7532.5,7538.75,6.25,27947.0,,7543.75,11.25,32259.0,,7542.75,10.25,25545.0,,7553.75,21.25,7719.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.0988,0.549,20.8,0.0,0.15,TIMEOUT,0,0.0
2026-06-21 19:14:45,NQ,VIX_REGIME_CONFIRM,BULLISH,100.0,30493.75,30526.0,32.25,12466604.0,1,30566.0,72.25,141495.0,1,30576.75,83.0,6246845.0,1,30630.0,136.25,2880.0,1,-4.0,152.25,CALL_SQUEEZE,POSITIVE,0.9999,0.992,4.5,20.0,0.0,TARGET,1,1.5
2026-06-21 19:14:45,NDX,APPROACHING_GEX_WALL,NEUTRAL,39.3,30406.19,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.7546,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-21 19:15:45,SPX,VIX_REGIME_CONFIRM,BULLISH,39.1,7500.58,7500.58,0.0,489539.0,0,7500.58,0.0,332308.0,0,7500.58,0.0,206111.0,0,7500.58,0.0,204321.0,0,0.0,0.0,DEALER_LONG_GAMMA,POSITIVE,0.5151,3.615,26.5,70.0,0.4,TIMEOUT,0,0.0
2026-06-21 19:16:45,SPY,APPROACHING_GEX_WALL,NEUTRAL,61.7,743.79,744.11,0.32,0.0,,744.52,0.73,4303380.0,,744.8,1.01,0.0,,745.53,1.74,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0877,0.483,4.3,0.0,0.35,TIMEOUT,0,0.0
2026-06-21 19:16:45,VIX,PINNING_RISK,BULLISH,11.0,16.78,16.78,0.0,0.0,0,16.78,0.0,0.0,0,16.78,0.0,0.0,0,16.78,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.8,TIMEOUT,0,0.0
2026-06-21 19:16:45,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7500.58,7500.58,0.0,491012.0,,7500.58,0.0,353691.0,,7500.58,0.0,252401.0,,7500.58,0.0,177575.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5123,3.237,24.0,70.0,0.4,TIMEOUT,0,0.0
2026-06-21 19:16:45,NDX,APPROACHING_GEX_WALL,NEUTRAL,39.3,30406.19,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.7546,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-21 19:17:45,NQ,REGIME_TRADE_CONFIRM,BULLISH,100.0,30493.5,30509.75,16.25,12448104.0,1,30561.75,68.25,87365.0,1,30598.5,105.0,6261975.0,1,30642.0,148.5,10365.0,1,0.0,152.5,DEALER_LONG_GAMMA,POSITIVE,0.9998,0.565,3.9,70.0,0.0,TARGET,1,1.5
2026-06-21 19:18:45,SPY,APPROACHING_GEX_WALL,NEUTRAL,62.8,744.22,743.93,-0.29,0.0,,744.6,0.38,0.0,,744.77,0.55,0.0,,745.81,1.59,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0877,0.258,3.7,0.0,0.35,TIMEOUT,0,0.0
2026-06-21 19:18:45,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7500.58,7500.58,0.0,386248.0,,7500.58,0.0,275966.0,,7500.58,0.0,268272.0,,7500.58,0.0,186337.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5131,2.38,18.0,70.0,0.4,TIMEOUT,0,0.0
2026-06-21 19:18:45,NDX,APPROACHING_GEX_WALL,NEUTRAL,39.3,30406.19,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.7546,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-21 19:18:45,NDX,ZERO_PROXIMITY_RESISTANCE,BEARISH,18.3,30406.19,30406.19,0.0,0.0,0,30406.19,0.0,0.0,0,30406.19,0.0,0.0,0,30406.19,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.7546,0.0,30.0,30.0,0.0,TIMEOUT,0,-0.0
2026-06-21 19:19:45,NQ,CALL_SURGE,BULLISH,100.0,30526.0,30529.0,3.0,2635.0,1,30561.0,35.0,83915.0,1,30603.5,77.5,23450.0,1,30639.5,113.5,3040.0,1,-16.25,120.0,CALL_SQUEEZE,POSITIVE,0.9999,3.612,3.7,30.0,0.0,TARGET,1,1.5
2026-06-21 19:19:45,NQ,VIX_REGIME_CONFIRM,BULLISH,100.0,30526.0,30529.0,3.0,2635.0,1,30561.0,35.0,83915.0,1,30603.5,77.5,23450.0,1,30639.5,113.5,3040.0,1,-16.25,120.0,CALL_SQUEEZE,POSITIVE,0.9999,3.612,3.7,30.0,0.0,TARGET,1,1.5
2026-06-21 19:20:45,SPY,APPROACHING_GEX_WALL,NEUTRAL,67.4,744.3,744.05,-0.25,0.0,,744.64,0.34,0.0,,744.76,0.46,0.0,,745.56,1.26,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0877,0.0,3.2,0.0,0.35,TIMEOUT,0,0.0
2026-06-21 19:20:45,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7500.58,7500.58,0.0,377648.0,,7500.58,0.0,280326.0,,7500.58,0.0,214064.0,,7500.58,0.0,182000.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5106,1.587,15.0,70.0,0.4,TIMEOUT,0,0.0
2026-06-21 19:20:45,SPX,VIX_REGIME_CONFIRM,BULLISH,37.3,7500.58,7500.58,0.0,377648.0,0,7500.58,0.0,280326.0,0,7500.58,0.0,214064.0,0,7500.58,0.0,182000.0,0,0.0,0.0,DEALER_LONG_GAMMA,POSITIVE,0.5106,1.587,15.0,70.0,0.4,TIMEOUT,0,0.0
2026-06-21 19:20:45,NDX,APPROACHING_GEX_WALL,NEUTRAL,39.3,30406.19,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.7546,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-21 19:22:45,VIX,PINNING_RISK,BULLISH,11.0,16.78,16.78,0.0,0.0,0,16.78,0.0,0.0,0,16.78,0.0,0.0,0,16.78,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.8,TIMEOUT,0,0.0
2026-06-21 19:22:45,SPY,APPROACHING_GEX_WALL,NEUTRAL,80.7,743.97,744.5,0.53,4303380.0,,744.63,0.66,0.0,,744.83,0.86,0.0,,745.63,1.66,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0877,0.0,2.7,0.0,0.35,TIMEOUT,0,0.0
2026-06-21 19:22:45,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7500.58,7500.58,0.0,367257.0,,7500.58,0.0,200054.0,,7500.58,0.0,115451.0,,7500.58,0.0,171075.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.513,0.907,20.4,70.0,0.4,TIMEOUT,0,0.0
2026-06-21 19:22:45,NDX,APPROACHING_GEX_WALL,NEUTRAL,39.3,30406.19,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.7546,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-21 19:22:45,NQ,CALL_SURGE,BULLISH,100.0,30509.75,30558.0,48.25,110365.0,1,30557.75,48.0,1115.0,1,30600.25,90.5,25265.0,1,30639.0,129.25,23975.0,1,0.0,136.25,CALL_SQUEEZE,POSITIVE,0.9999,1.602,3.9,50.0,0.0,TARGET,1,1.5
2026-06-21 19:22:45,NQ,DELTA_DIVERGENCE_BEAR,BEARISH,20.6,30509.75,30558.0,48.25,110365.0,0,30557.75,48.0,1115.0,0,30600.25,90.5,25265.0,0,30639.0,129.25,23975.0,0,-136.25,0.0,CALL_SQUEEZE,POSITIVE,0.9999,1.602,3.9,50.0,0.0,STOP,0,-1.0
2026-06-21 19:24:45,SPY,APPROACHING_GEX_WALL,NEUTRAL,62.8,744.14,744.73,0.59,4303380.0,,744.53,0.39,0.0,,744.87,0.73,0.0,,745.76,1.62,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0877,0.0,2.2,0.0,0.35,TIMEOUT,0,0.0
2026-06-21 19:24:45,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7500.58,7500.58,0.0,298420.0,,7500.58,0.0,155013.0,,7500.58,0.0,119339.0,,7500.58,0.0,143769.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5153,0.632,11.8,70.0,0.4,TIMEOUT,0,0.0
2026-06-21 19:24:45,NDX,APPROACHING_GEX_WALL,NEUTRAL,39.3,30406.19,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.7546,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-21 19:24:45,NDX,ZERO_PROXIMITY_RESISTANCE,BEARISH,18.3,30406.19,30406.19,0.0,0.0,0,30406.19,0.0,0.0,0,30406.19,0.0,0.0,0,30406.19,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.7546,0.0,30.0,30.0,0.0,TIMEOUT,0,-0.0
2026-06-21 19:24:45,ES,DELTA_DIVERGENCE_BEAR,BEARISH,15.5,7537.5,7543.75,6.25,32259.0,0,7541.5,4.0,1165.0,0,7545.0,7.5,7199.0,0,7554.0,16.5,4221.0,0,-19.0,0.75,CALL_SQUEEZE,POSITIVE,0.9932,3.597,13.0,40.0,0.0,STOP,0,-1.0
2026-06-21 19:24:45,NQ,VIX_REGIME_CONFIRM,BULLISH,100.0,30529.0,30566.0,37.0,141495.0,1,30553.5,24.5,15030.0,1,30604.5,75.5,31955.0,1,30650.75,121.75,19920.0,1,-7.25,121.75,CALL_SQUEEZE,POSITIVE,0.9999,-0.688,2.7,20.0,0.0,TARGET,1,1.5
2026-06-21 19:25:45,ES,VIX_REGIME_CONFIRM,BULLISH,53.1,7536.75,7543.75,7.0,43606.0,1,7541.75,5.0,44473.0,1,7547.75,11.0,16714.0,1,7554.5,17.75,2629.0,1,0.0,19.75,CALL_SQUEEZE,POSITIVE,0.9931,2.474,4.7,70.0,0.0,TARGET,1,1.5
2026-06-21 19:25:45,NQ,REGIME_TRADE_CONFIRM,BULLISH,100.0,30521.75,30567.5,45.75,203255.0,1,30558.75,37.0,11130.0,1,30615.25,93.5,41050.0,1,30653.0,131.25,2020.0,1,0.0,131.25,CALL_SQUEEZE,POSITIVE,0.9999,-0.683,2.4,70.0,0.0,TARGET,1,1.5
2026-06-21 19:26:45,SPY,APPROACHING_GEX_WALL,NEUTRAL,61.4,744.3,744.52,0.22,4303380.0,,744.64,0.34,0.0,,745.11,0.81,0.0,,745.88,1.58,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0877,0.0,1.6,0.0,0.35,TIMEOUT,0,0.0
2026-06-21 19:26:45,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7500.58,7500.58,0.0,353691.0,,7500.58,0.0,169377.0,,7500.58,0.0,166367.0,,7500.58,0.0,138558.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5144,0.007,10.5,70.0,0.4,TIMEOUT,0,0.0
2026-06-21 19:26:45,SPX,VIX_REGIME_CONFIRM,BULLISH,36.7,7500.58,7500.58,0.0,353691.0,0,7500.58,0.0,169377.0,0,7500.58,0.0,166367.0,0,7500.58,0.0,138558.0,0,0.0,0.0,DEALER_LONG_GAMMA,POSITIVE,0.5144,0.007,10.5,70.0,0.4,TIMEOUT,0,0.0
2026-06-21 19:26:45,NDX,APPROACHING_GEX_WALL,NEUTRAL,39.3,30406.19,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.7546,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-21 19:28:45,SPY,APPROACHING_GEX_WALL,NEUTRAL,99.2,744.35,744.6,0.25,0.0,,744.64,0.29,0.0,,745.22,0.87,0.0,,745.9,1.55,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.1476,-2.463,0.9,40.0,0.35,TIMEOUT,0,0.0
2026-06-21 19:28:45,VIX,PINNING_RISK,BULLISH,11.0,16.78,16.78,0.0,0.0,0,16.78,0.0,0.0,0,16.78,0.0,0.0,0,16.78,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.8,TIMEOUT,0,0.0
2026-06-21 19:28:45,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7500.58,7500.58,0.0,275966.0,,7500.58,0.0,143709.0,,7500.58,0.0,228734.0,,7500.58,0.0,163295.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5166,0.301,10.4,70.0,0.4,TIMEOUT,0,0.0
2026-06-21 19:28:45,ES,DELTA_DIVERGENCE_BEAR,BEARISH,12.2,7539.75,7542.25,2.5,46447.0,0,7542.25,2.5,26045.0,0,7548.75,9.0,856.0,0,7555.5,15.75,3030.0,0,-16.75,0.0,DEALER_LONG_GAMMA,POSITIVE,0.9931,1.366,9.5,70.0,0.0,STOP,0,-1.0
2026-06-21 19:28:45,ES,REGIME_TRADE_CONFIRM,BULLISH,100.0,7539.75,7542.25,2.5,46447.0,1,7542.25,2.5,26045.0,1,7548.75,9.0,856.0,1,7555.5,15.75,3030.0,1,0.0,16.75,DEALER_LONG_GAMMA,POSITIVE,0.9931,1.366,9.5,70.0,0.0,TARGET,1,1.5
2026-06-21 19:28:45,NDX,APPROACHING_GEX_WALL,NEUTRAL,39.3,30406.19,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.7546,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-21 19:28:45,NQ,DELTA_DIVERGENCE_BEAR,BEARISH,21.5,30540.25,30556.5,16.25,92220.0,0,30570.75,30.5,1365.0,0,30618.75,78.5,20810.0,0,30653.5,113.25,16145.0,0,-118.0,0.0,DEALER_LONG_GAMMA,POSITIVE,0.9999,-0.703,6.8,50.0,0.0,STOP,0,-1.0
2026-06-21 19:30:45,SPY,APPROACHING_GEX_WALL,NEUTRAL,78.4,744.82,744.64,-0.18,0.0,,744.79,-0.03,0.0,,745.41,0.59,0.0,,745.7,0.88,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.1476,-1.602,4.9,40.0,0.35,TIMEOUT,0,0.0
2026-06-21 19:30:45,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,736.03,735.86,-0.17,0.0,,736.48,0.45,0.0,,737.26,1.23,0.0,,737.85,1.82,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.2227,0.0,4.9,0.0,0.2,TIMEOUT,0,0.0
2026-06-21 19:30:45,NDX,APPROACHING_GEX_WALL,NEUTRAL,39.3,30406.19,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.7546,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-21 19:30:45,NDX,ZERO_PROXIMITY_RESISTANCE,BEARISH,18.3,30406.19,30406.19,0.0,0.0,0,30406.19,0.0,0.0,0,30406.19,0.0,0.0,0,30406.19,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.7546,0.0,30.0,30.0,0.0,TIMEOUT,0,-0.0
2026-06-21 19:30:45,SPX,APPROACHING_GEX_WALL,NEUTRAL,89.1,7500.58,7500.58,0.0,280326.0,,7500.58,0.0,206111.0,,7500.58,0.0,246033.0,,7500.58,0.0,137435.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5168,-0.78,9.3,70.0,0.4,TIMEOUT,0,0.0
2026-06-21 19:30:45,NQ,IMBALANCE_REVERSAL,BEARISH,18.5,30567.5,30560.75,-6.75,19775.0,1,30588.25,20.75,6242890.0,0,30617.0,49.5,7500.0,0,30641.0,73.5,20415.0,0,-90.75,15.25,DEALER_LONG_GAMMA,POSITIVE,0.9999,-0.708,9.6,0.0,0.0,STOP,0,-1.0
2026-06-21 19:31:45,ES,DELTA_DIVERGENCE_BEAR,BEARISH,12.2,7541.25,7543.25,2.0,39006.0,0,7544.5,3.25,13829.0,0,7552.0,10.75,8023.0,0,7553.0,11.75,9438.0,0,-15.25,0.0,DEALER_LONG_GAMMA,POSITIVE,0.9931,-0.673,13.2,70.0,0.0,STOP,0,-1.0
2026-06-21 19:31:45,SPX,VIX_REGIME_CONFIRM,BULLISH,34.0,7500.58,7500.58,0.0,210647.0,0,7500.58,0.0,252401.0,0,7500.58,0.0,276922.0,0,7500.58,0.0,148957.0,0,0.0,0.0,DEALER_LONG_GAMMA,POSITIVE,0.5184,-0.666,9.4,70.0,0.4,TIMEOUT,0,0.0
2026-06-21 19:31:45,RTY,REGIME_TRADE_CONFIRM,BEARISH,100.0,2984.6,2986.2,1.6,0.0,0,2986.4,1.8,0.0,0,2992.6,8.0,0.0,0,2991.5,6.9,588.0,0,-9.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.1332,-3.615,30.0,0.0,0.35,STOP,0,-1.0
2026-06-21 19:31:45,NQ,SWEEP_ACCELERATION,BULLISH,100.0,30552.25,30561.75,9.5,10995.0,1,30591.25,39.0,6252985.0,1,30620.25,68.0,10780.0,1,30641.75,89.5,845.0,1,0.0,106.0,PUT_PANIC,POSITIVE,0.9999,-0.699,23.6,50.0,0.0,TARGET,1,1.5
2026-06-21 19:32:45,SPY,APPROACHING_GEX_WALL,NEUTRAL,100.0,744.68,744.63,-0.05,0.0,,744.87,0.19,0.0,,745.66,0.98,0.0,,745.63,0.95,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.1476,0.683,4.9,40.0,0.35,TIMEOUT,0,0.0
2026-06-21 19:32:45,SPX,APPROACHING_GEX_WALL,NEUTRAL,75.8,7500.58,7500.58,0.0,200054.0,,7500.58,0.0,259501.0,,7500.58,0.0,278721.0,,7500.58,0.0,141262.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5174,-1.409,9.0,70.0,0.4,TIMEOUT,0,0.0
2026-06-21 19:32:45,ES,IMBALANCE_REVERSAL,BEARISH,12.3,7542.5,7542.5,0.0,46513.0,0,7545.0,2.5,12757.0,0,7551.5,9.0,18061.0,0,7552.75,10.25,4865.0,0,-14.0,1.0,CALL_SQUEEZE,POSITIVE,0.9931,-0.687,13.1,40.0,0.0,STOP,0,-1.0
2026-06-21 19:32:45,NQ,VIX_REGIME_CONFIRM,BULLISH,100.0,30561.75,30557.75,-4.0,1115.0,0,30598.5,36.75,6261975.0,1,30620.5,58.75,11310.0,1,30641.75,80.0,17795.0,1,-8.5,96.5,CALL_SQUEEZE,POSITIVE,0.9999,-0.684,17.6,20.0,0.0,TARGET,1,1.5
2026-06-21 19:32:45,NDX,APPROACHING_GEX_WALL,NEUTRAL,39.3,30406.19,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,30406.19,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.7546,0.0,30.0,30.0,0.0,TIMEOUT,0,0.0
2026-06-21 19:33:45,NQ,REGIME_TRADE_CONFIRM,BULLISH,100.0,30556.5,30553.25,-3.25,6065.0,0,30592.0,35.5,6256075.0,1,30622.25,65.75,10435.0,1,30645.25,88.75,28455.0,1,-3.25,101.75,CALL_SQUEEZE,POSITIVE,0.9999,-0.683,9.7,50.0,0.0,TARGET,1,1.5
