Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-17 12:51:36,SPX,BULLISH_CALL_SWEEP,BULLISH,4,13320,5756262.0,True,7635.06
2026-09-17 12:51:36,SPX,BEARISH_PUT_SWEEP,BEARISH,5,14607,5051693.0,True,7635.06
2026-09-17 13:02:55,SPX,BULLISH_CALL_SWEEP,BULLISH,4,5300,4387860.0,True,7637.07
2026-09-17 13:37:55,SPX,BULLISH_CALL_SWEEP,BULLISH,5,43285,11363755.0,True,7634.18
2026-09-17 13:37:55,SPX,BEARISH_PUT_SWEEP,BEARISH,7,64702,22636064.0,True,7634.18
2026-09-17 13:37:55,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,15214500.0,,7634.18
2026-09-17 14:27:17,SPX,BULLISH_CALL_SWEEP,BULLISH,7,78732,20382673.0,True,7637.03
2026-09-17 14:27:17,SPX,BEARISH_PUT_SWEEP,BEARISH,5,55881,17317235.0,True,7637.03
2026-09-17 15:04:02,SPX,BULLISH_CALL_SWEEP,BULLISH,5,8615,10190960.0,True,7637.74
2026-09-17 15:04:02,SPX,BEARISH_PUT_SWEEP,BEARISH,6,68297,28126882.0,True,7637.74
2026-09-17 16:23:28,SPX,BULLISH_CALL_SWEEP,BULLISH,30,132160,175347402.0,True,7637.76
2026-09-17 16:23:28,SPX,BEARISH_PUT_SWEEP,BEARISH,26,103791,166503222.0,True,7637.76
2026-09-17 19:18:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7637.76
2026-09-17 19:41:37,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7637.76
2026-09-17 19:59:35,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7637.76
2026-09-17 20:24:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7637.76
2026-09-17 21:53:10,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7637.76
2026-09-17 21:53:10,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7637.76
2026-09-17 23:53:08,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7637.76
2026-09-18 00:09:28,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,13649480.0,,7637.76
2026-09-18 01:48:03,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7637.76
2026-09-18 03:46:58,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7637.76
2026-09-18 04:02:21,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7637.76
2026-09-18 06:24:30,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7637.76
2026-09-18 08:54:52,SPX,BULLISH_CALL_SWEEP,BULLISH,14,113540,38399599.0,True,7630.76
2026-09-18 08:54:52,SPX,BEARISH_PUT_SWEEP,BEARISH,16,86845,77142755.0,True,7630.76
2026-09-18 08:54:52,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,34433207.0,,7630.76
2026-09-18 10:14:37,SPX,BULLISH_CALL_SWEEP,BULLISH,15,259988,103230284.0,True,7626.01
2026-09-18 10:14:37,SPX,BEARISH_PUT_SWEEP,BEARISH,18,282320,209156323.0,True,7626.01
2026-09-18 10:14:37,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,125301353.0,,7626.01
2026-09-18 11:09:55,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,134266102.0,,7621.68
2026-09-18 13:02:17,SPX,BULLISH_CALL_SWEEP,BULLISH,12,188694,130306928.0,True,7629.23
2026-09-18 13:02:17,SPX,BEARISH_PUT_SWEEP,BEARISH,11,139709,34932841.0,True,7629.23
2026-09-18 13:02:17,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,44745828.0,,7629.23
2026-09-18 14:30:32,SPX,BEARISH_PUT_SWEEP,BEARISH,8,154946,121680860.0,True,7638.32
2026-09-18 14:30:32,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,144178347.0,,7638.32
