Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-18 13:02:18,GLD,404.0,UNUSUAL_CALL_VOL,1461,29950.0,0.21,24.66,0.212,0.19473,LONG_GAMMA,402.8,UAC,ABOVE,1.2
2026-09-18 13:02:18,GLD,403.0,CALL_BLOCK_BUY,3555,172418.0,0.48,22.61,0.444,0.289813,LONG_GAMMA,402.8,BAC,ATM,0.2
2026-09-18 13:02:18,GLD,403.0,UNUSUAL_PUT_VOL,631,40700.0,0.65,21.22,-0.56,0.308369,LONG_GAMMA,402.8,UAP,ATM,0.2
2026-09-18 13:02:18,GLD,402.0,CALL_BLOCK_BUY,4938,511083.0,1.04,21.17,0.737,0.255898,LONG_GAMMA,402.8,BAC,BELOW,-0.8
2026-09-18 13:02:18,GLD,402.0,PUT_BLOCK_BUY,2611,61358.0,0.23,21.38,-0.265,0.254374,LONG_GAMMA,402.8,BAP,BELOW,-0.8
2026-09-18 13:02:18,GLD,401.0,CALL_BLOCK_SELL,4095,782145.0,1.91,25.18,0.884,0.128918,LONG_GAMMA,402.8,SAC,BELOW,-1.8
2026-09-18 13:02:18,GLD,401.0,UNUSUAL_PUT_VOL,2755,15152.0,0.06,21.0,-0.076,0.113279,LONG_GAMMA,402.8,UAP,BELOW,-1.8
2026-09-18 13:02:18,GLD,400.0,CALL_BLOCK_BUY,2317,660488.0,2.85,28.16,0.952,0.059231,LONG_GAMMA,402.8,BAC,BELOW,-2.8
2026-09-18 13:02:18,GLD,400.0,UNUSUAL_PUT_VOL,3648,9120.0,0.03,25.04,-0.031,0.04629,LONG_GAMMA,402.8,UAP,BELOW,-2.8
2026-09-18 13:02:18,GLD,399.0,CALL_BLOCK_BUY,238,91630.0,3.85,35.91,0.962,0.038561,LONG_GAMMA,402.8,BAC,BELOW,-3.8
2026-09-18 13:02:18,GLD,399.0,UNUSUAL_PUT_VOL,1606,4015.0,0.03,32.1,-0.024,0.029143,LONG_GAMMA,402.8,UAP,BELOW,-3.8
2026-09-18 13:02:18,GLD,398.0,UNUSUAL_PUT_VOL,566,849.0,0.01,36.12,-0.013,0.015491,LONG_GAMMA,402.8,UAP,BELOW,-4.8
2026-09-18 13:02:18,GLD,397.0,UNUSUAL_PUT_VOL,395,395.0,0.01,40.0,-0.008,0.00868,LONG_GAMMA,402.8,UAP,BELOW,-5.8
2026-09-18 13:02:18,GLD,390.0,CALL_BLOCK_BUY,41,52275.0,12.75,20.0,1.0,0.0,LONG_GAMMA,402.8,BAC,BELOW,-12.8
2026-09-18 13:02:18,GLD,382.0,CALL_BLOCK_BUY,32,66400.0,20.75,20.0,1.0,0.0,LONG_GAMMA,402.8,BAC,BELOW,-20.8
2026-09-18 13:02:18,GLD,382.0,UNUSUAL_PUT_VOL,295,148.0,0.01,117.8,-0.001,0.000593,LONG_GAMMA,402.8,UAP,BELOW,-20.8
2026-09-18 14:30:33,GLD,410.0,PUT_BLOCK_BUY,197,162938.0,8.25,20.0,-1.0,0.0,LONG_GAMMA,401.62,BAP,ABOVE,8.38
2026-09-18 14:30:33,GLD,405.0,UNUSUAL_CALL_VOL,1395,2790.0,0.02,47.91,0.01,0.018151,LONG_GAMMA,401.62,UAC,ABOVE,3.38
2026-09-18 14:30:33,GLD,405.0,PUT_BLOCK_BUY,195,66959.0,3.42,57.61,-0.974,0.035029,LONG_GAMMA,401.62,BAP,ABOVE,3.38
2026-09-18 14:30:33,GLD,404.0,UNUSUAL_CALL_VOL,372,558.0,0.01,34.14,0.01,0.026974,LONG_GAMMA,401.62,UAC,ABOVE,2.38
2026-09-18 14:30:33,GLD,403.0,UNUSUAL_CALL_VOL,3306,11571.0,0.04,26.41,0.042,0.11196,LONG_GAMMA,401.62,UAC,ABOVE,1.38
2026-09-18 14:30:33,GLD,403.0,PUT_BLOCK_SELL,465,65100.0,1.4,24.03,-0.972,0.090022,LONG_GAMMA,401.62,SAP,ABOVE,1.38
2026-09-18 14:30:33,GLD,402.0,UNUSUAL_CALL_VOL,3485,66215.0,0.19,23.53,0.297,0.488996,LONG_GAMMA,401.62,UAC,ATM,0.38
2026-09-18 14:30:33,GLD,402.0,PUT_BLOCK_BUY,3563,195965.0,0.55,22.14,-0.715,0.510141,LONG_GAMMA,401.62,BAP,ATM,0.38
2026-09-18 14:30:33,GLD,401.0,UNUSUAL_CALL_VOL,470,35250.0,0.75,24.2,0.804,0.380358,LONG_GAMMA,401.62,UAC,BELOW,-0.62
2026-09-18 14:30:33,GLD,401.0,UNUSUAL_PUT_VOL,3129,32854.0,0.1,22.12,-0.175,0.387249,LONG_GAMMA,401.62,UAP,BELOW,-0.62
2026-09-18 14:30:33,GLD,400.0,CALL_BLOCK_SELL,545,91015.0,1.67,32.53,0.952,0.102427,LONG_GAMMA,401.62,SAC,BELOW,-1.62
2026-09-18 14:30:33,GLD,400.0,UNUSUAL_PUT_VOL,1770,2655.0,0.01,25.22,-0.016,0.052861,LONG_GAMMA,401.62,UAP,BELOW,-1.62
2026-09-18 14:30:33,GLD,390.0,CALL_BLOCK_SELL,248,288300.0,11.62,116.4,1.0,0.000383,LONG_GAMMA,401.62,SAC,BELOW,-11.62
2026-09-18 14:30:33,GLD,386.0,CALL_BLOCK_BUY,49,77542.0,15.82,2.64,1.0,0.0,LONG_GAMMA,401.62,BAC,BELOW,-15.62
2026-09-18 16:15:44,GLD,403.0,UNUSUAL_CALL_VOL,471,236.0,0.01,27.52,0.0,0.0,LONG_GAMMA,401.22,UAC,ABOVE,1.78
2026-09-18 16:15:44,GLD,402.0,UNUSUAL_CALL_VOL,572,4862.0,0.09,28.3,0.0,0.0,LONG_GAMMA,401.22,UAC,ABOVE,0.78
2026-09-18 16:15:44,GLD,402.0,UNUSUAL_PUT_VOL,876,37230.0,0.43,20.0,-1.0,0.0,LONG_GAMMA,401.22,UAP,ABOVE,0.78
2026-09-18 16:15:44,GLD,401.0,UNUSUAL_CALL_VOL,390,26715.0,0.69,46.98,0.884,1.059639,LONG_GAMMA,401.22,UAC,ATM,-0.22
2026-09-18 16:15:44,GLD,401.0,UNUSUAL_PUT_VOL,1072,3216.0,0.03,8.78,-0.0,0.0,LONG_GAMMA,401.22,UAP,ATM,-0.22
2026-09-18 16:15:44,GLD,400.0,CALL_BLOCK_SELL,466,77589.0,1.67,77.03,1.0,0.000357,LONG_GAMMA,401.22,SAC,BELOW,-1.22
2026-09-18 16:15:44,GLD,400.0,UNUSUAL_PUT_VOL,606,303.0,0.01,20.07,0.0,0.0,LONG_GAMMA,401.22,UAP,BELOW,-1.22
