Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-18 16:15:43,VIX,37.0,UNUSUAL_CALL_VOL,5491,170221.0,0.31,1.59,0.0,0.0,SHORT_GAMMA,14.81,UAC,ABOVE,22.19
2026-09-18 16:15:43,VIX,34.0,UNUSUAL_CALL_VOL,5341,189606.0,0.36,1.51,0.0,0.0,SHORT_GAMMA,14.81,UAC,ABOVE,19.19
2026-09-18 16:15:43,VIX,33.0,UNUSUAL_CALL_VOL,2712,101700.0,0.38,148.07,0.058,0.017716,SHORT_GAMMA,14.81,UAC,ABOVE,18.19
2026-09-18 16:15:43,VIX,30.0,CALL_BLOCK_SELL,12345,623422.0,0.51,143.29,0.079,0.023048,SHORT_GAMMA,14.81,SAC,ABOVE,15.19
2026-09-18 16:15:43,VIX,26.0,CALL_BLOCK_BUY,4073,256599.0,0.63,125.85,0.099,0.031132,SHORT_GAMMA,14.81,BAC,ABOVE,11.19
2026-09-18 16:15:43,VIX,25.0,CALL_BLOCK_BUY,21997,1517793.0,0.69,121.93,0.109,0.034384,SHORT_GAMMA,14.81,BAC,ABOVE,10.19
2026-09-18 16:15:43,VIX,24.5,UNUSUAL_CALL_VOL,2022,145584.0,0.72,119.64,0.114,0.036156,SHORT_GAMMA,14.81,UAC,ABOVE,9.69
2026-09-18 16:15:43,VIX,23.0,UNUSUAL_CALL_VOL,2092,173636.0,0.83,112.55,0.132,0.042615,SHORT_GAMMA,14.81,UAC,ABOVE,8.19
2026-09-18 16:15:43,VIX,22.0,CALL_BLOCK_SELL,4430,414205.0,0.94,108.09,0.149,0.048224,SHORT_GAMMA,14.81,SAC,ABOVE,7.19
2026-09-18 16:15:43,VIX,21.0,CALL_BLOCK_BUY,5655,588172.0,1.04,102.17,0.166,0.054897,SHORT_GAMMA,14.81,BAC,ABOVE,6.19
2026-09-18 16:15:43,VIX,20.0,CALL_BLOCK_SELL,11452,1362788.0,1.19,96.68,0.191,0.063375,SHORT_GAMMA,14.81,SAC,ABOVE,5.19
2026-09-18 16:15:43,VIX,20.0,PUT_BLOCK_BUY,3228,1024890.0,3.17,79.81,-0.867,0.060465,SHORT_GAMMA,14.81,BAP,ABOVE,5.19
2026-09-18 16:15:43,VIX,19.0,UNUSUAL_CALL_VOL,2194,297287.0,1.35,89.59,0.22,0.074217,SHORT_GAMMA,14.81,UAC,ABOVE,4.19
2026-09-18 16:15:43,VIX,18.0,CALL_BLOCK_BUY,3087,486203.0,1.58,82.01,0.258,0.08856,SHORT_GAMMA,14.81,BAC,ABOVE,3.19
2026-09-18 16:15:43,VIX,18.0,PUT_BLOCK_BUY,3064,481048.0,1.57,66.15,-0.805,0.093795,SHORT_GAMMA,14.81,BAP,ABOVE,3.19
2026-09-18 16:15:43,VIX,17.5,CALL_BLOCK_BUY,3100,531650.0,1.71,78.09,0.283,0.097394,SHORT_GAMMA,14.81,BAC,ABOVE,2.69
2026-09-18 16:15:43,VIX,17.5,PUT_BLOCK_BUY,3086,374949.0,1.21,62.21,-0.781,0.106826,SHORT_GAMMA,14.81,BAP,ABOVE,2.69
2026-09-18 16:15:43,VIX,17.0,PUT_BLOCK_BUY,7159,633572.0,0.89,57.81,-0.752,0.123108,SHORT_GAMMA,14.81,BAP,ABOVE,2.19
2026-09-18 16:15:43,VIX,16.0,CALL_BLOCK_BUY,3737,874458.0,2.34,67.52,0.399,0.128508,SHORT_GAMMA,14.81,BAC,ABOVE,1.19
2026-09-18 16:15:43,VIX,16.0,PUT_BLOCK_BUY,7793,307824.0,0.4,50.97,-0.654,0.162582,SHORT_GAMMA,14.81,BAP,ABOVE,1.19
2026-09-18 16:15:43,VIX,15.5,UNUSUAL_PUT_VOL,4764,123864.0,0.26,50.16,-0.577,0.175376,SHORT_GAMMA,14.81,UAP,ABOVE,0.69
2026-09-18 16:15:43,VIX,15.0,UNUSUAL_PUT_VOL,5010,70140.0,0.14,47.31,-0.494,0.189491,SHORT_GAMMA,14.81,UAP,ABOVE,0.19
