Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-03 18:54:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,-4484.0,-7473.0,0.3049,0.0,0.3049,0.0,0.0,0.0,0.0,-4688.1525,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,18.0,25.4,42.8,35.0,30.0,23.6,20.0,,2940.0,2890.0,2892.1
2026-06-03 18:55:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,-4484.0,-7473.0,0.3049,0.0,0.3049,0.0,0.0,0.0,0.0,4688.1525,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,27.0,16.5,45.3,40.2,24.8,43.6,0.0,,2940.0,2890.0,2893.7
2026-06-03 18:56:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,-4484.0,11210.0,0.3049,0.0,0.3049,0.0,0.0,0.0,0.0,4688.1525,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,BEARISH,MEDIUM,24.1,23.0,46.9,41.9,26.6,18.6,35.0,FLOW_EXPANSION_BULLISH,2940.0,2890.0,2892.5
2026-06-03 18:57:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,-4484.0,11210.0,0.3049,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,34.4,15.0,48.0,48.2,22.5,53.6,0.0,FLOW_EXPANSION_BULLISH,2940.0,2890.0,2892.9
2026-06-03 18:58:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,0.0,0.0,0.3049,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,LOW,32.4,15.0,41.7,48.8,19.9,28.6,15.0,,2940.0,2890.0,2892.8
2026-06-03 18:59:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,LOW,31.1,15.0,37.6,49.2,18.2,28.6,15.0,,2940.0,2890.0,2893.2
2026-06-03 19:00:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,23.2,22.0,34.9,44.2,22.3,8.6,35.0,,2940.0,2890.0,2892.2
2026-06-03 19:01:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,23.3,21.3,33.2,41.0,25.0,23.6,20.0,,2940.0,2890.0,2892.2
2026-06-03 19:02:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,18.2,26.1,32.1,38.9,26.8,8.6,35.0,,2940.0,2890.0,2892.5
2026-06-03 19:03:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,LOW,21.8,22.2,31.4,42.8,22.7,28.6,15.0,,2940.0,2890.0,2893.1
2026-06-03 19:04:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,22.4,21.4,30.9,40.1,25.3,23.6,20.0,,2940.0,2890.0,2891.2
2026-06-03 19:05:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,22.8,20.9,30.6,38.3,26.9,23.6,20.0,,2940.0,2890.0,2892.0
2026-06-03 19:06:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,23.1,20.6,30.4,37.1,28.0,23.6,20.0,,2940.0,2890.0,2891.6
2026-06-03 19:07:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,18.0,25.6,30.3,36.4,28.7,8.6,35.0,,2940.0,2890.0,2892.1
2026-06-03 19:08:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,20.0,23.6,30.2,35.9,29.2,23.6,20.0,,2940.0,2890.0,2891.6
2026-06-03 19:09:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,16.0,27.6,30.1,35.6,29.5,8.6,35.0,,2940.0,2890.0,2892.2
2026-06-03 19:10:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,18.7,24.9,30.1,35.4,29.7,23.6,20.0,,2940.0,2890.0,2891.7
2026-06-03 19:11:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,15.2,28.4,30.1,35.3,29.8,8.6,35.0,,2940.0,2890.0,2891.8
2026-06-03 19:12:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,12.9,30.7,30.1,35.2,29.9,8.6,35.0,,2940.0,2890.0,2892.6
2026-06-03 19:13:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,16.6,27.0,30.1,35.1,29.9,23.6,20.0,,2940.0,2890.0,2891.7
2026-06-03 19:14:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,13.8,29.8,30.1,35.1,29.9,8.6,35.0,,2940.0,2890.0,2892.0
2026-06-03 19:15:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,17.2,26.4,30.1,35.1,29.9,23.6,20.0,,2940.0,2890.0,2891.6
2026-06-03 19:16:00,384530.0,0.0,204828.0,32242.0,15.08,711.0,-810915.3,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,19.4,24.2,30.1,35.1,29.9,23.6,20.0,,2940.0,2890.0,2890.5
2026-06-03 19:17:00,384530.0,0.0,204828.0,33502.0,15.54,709.34,-811418.52,-252.0,-420.0,0.3049,0.0,0.0,0.0,0.0,0.0,-503.2164,-251.6082,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,15.6,28.0,37.1,35.1,29.9,8.6,35.0,,2940.0,2890.0,2891.9
2026-06-03 19:18:00,384530.0,0.0,204828.0,33502.0,15.54,709.34,-811418.52,-252.0,-420.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,-251.6082,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,MEDIUM,20.2,23.4,41.6,40.3,24.7,28.6,15.0,,2940.0,2890.0,2893.9
2026-06-03 19:19:00,384530.0,0.0,204828.0,33502.0,15.54,709.34,-811418.52,-252.0,-420.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,251.6082,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,MEDIUM,23.1,20.5,44.5,43.7,21.3,28.6,15.0,,2940.0,2890.0,2893.4
2026-06-03 19:20:00,384530.0,0.0,204828.0,33502.0,15.54,709.34,-811418.52,-252.0,630.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,251.6082,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,BEARISH,MEDIUM,21.5,25.6,46.4,44.2,24.3,18.6,35.0,FLOW_EXPANSION_BULLISH,2940.0,2890.0,2892.5
2026-06-03 19:21:00,384530.0,0.0,204828.0,33502.0,15.54,709.34,-811418.52,-252.0,630.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,27.5,21.9,47.7,49.7,21.0,38.6,15.0,FLOW_EXPANSION_BULLISH,2940.0,2890.0,2892.9
2026-06-03 19:22:00,384530.0,0.0,204828.0,33502.0,15.54,709.34,-811418.52,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,26.1,21.2,41.5,44.6,24.1,23.6,20.0,,2940.0,2890.0,2891.1
2026-06-03 19:23:00,384530.0,0.0,204828.0,33502.0,15.54,709.34,-811418.52,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,20.0,26.0,37.5,41.2,26.2,8.6,35.0,,2940.0,2890.0,2892.4
2026-06-03 19:24:00,384530.0,0.0,204828.0,33502.0,15.54,709.34,-811418.52,0.0,0.0,0.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,16.0,29.2,34.9,39.0,27.5,8.6,35.0,,2940.0,2890.0,2891.9
2026-06-03 19:25:00,384530.0,0.0,204855.0,33530.0,15.54,709.34,-811418.52,0.0,0.0,0.3049,-1.0,-1.0,-1.0,0.0,28.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,NEUTRAL,LOW,18.7,31.2,33.2,37.6,35.4,23.6,35.0,,2940.0,2810.0,2891.3
2026-06-03 19:26:00,384530.0,0.0,204855.0,33530.0,15.54,709.34,-811418.52,0.0,0.0,0.3049,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,LOW,15.2,37.8,32.1,36.7,40.5,8.6,50.0,,2940.0,2810.0,2892.5
2026-06-03 19:27:00,384530.0,0.0,204855.0,33530.0,15.54,709.34,-811418.52,0.0,0.0,0.3049,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,LOW,12.9,42.1,31.4,36.1,43.8,8.6,50.0,,2940.0,2810.0,2892.3
2026-06-03 19:28:00,384530.0,0.0,204855.0,33530.0,15.54,709.34,-811418.52,0.0,0.0,0.3049,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,LOW,11.4,44.9,30.9,35.7,46.0,8.6,50.0,,2940.0,2810.0,2892.8
2026-06-03 19:29:00,384530.0,0.0,204855.0,33530.0,15.54,709.34,-811418.52,0.0,0.0,0.3049,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,NEUTRAL,LOW,17.4,39.7,30.6,40.7,42.2,28.6,30.0,,2940.0,2810.0,2893.5
2026-06-03 19:30:00,384585.0,0.0,204855.0,33530.0,15.55,709.46,-812847.1,11.0,18.0,0.3049,1.0,0.3333,1.0,55.0,0.0,-1428.5811,-714.2905,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.29,NEUTRAL,MEDIUM,24.8,36.3,37.4,47.5,39.7,38.6,30.0,FLOW_EXPANSION_BULLISH,2950.0,2810.0,2895.1
2026-06-03 19:31:00,384585.0,0.0,204855.0,33530.0,15.55,709.46,-812847.1,11.0,18.0,0.3049,1.0,0.3333,0.0,0.0,0.0,0.0,-714.2905,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.29,NEUTRAL,MEDIUM,29.6,34.1,41.8,51.9,38.1,38.6,30.0,FLOW_EXPANSION_BULLISH,2950.0,2810.0,2895.7
2026-06-03 19:32:00,384585.0,0.0,204855.0,33530.0,15.55,709.46,-812847.1,11.0,18.0,0.3049,1.0,0.3333,0.0,0.0,0.0,0.0,714.2905,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.29,NEUTRAL,MEDIUM,32.8,32.7,44.7,54.7,37.0,38.6,30.0,FLOW_EXPANSION_BULLISH,2950.0,2810.0,2895.6
2026-06-03 19:33:00,384585.0,0.0,204855.0,33530.0,15.55,709.46,-812847.1,11.0,-28.0,0.3049,1.0,0.3333,0.0,0.0,0.0,0.0,714.2905,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,NEUTRAL,MEDIUM,31.3,31.8,46.6,53.1,36.3,28.6,30.0,,2950.0,2810.0,2896.9
2026-06-03 19:34:00,384585.0,0.0,204855.0,33530.0,15.55,709.46,-812847.1,11.0,-28.0,0.3049,1.0,0.3333,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,NEUTRAL,MEDIUM,30.4,31.2,47.8,52.0,35.8,28.6,30.0,,2950.0,2810.0,2898.6
2026-06-03 19:35:00,384585.0,0.0,205805.0,34480.0,15.55,709.46,-812847.1,0.0,0.0,0.3028,-1.0,-0.8935,-1.0,0.0,950.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,LOW,29.8,25.5,41.6,51.3,28.5,28.6,15.0,,2950.0,2910.0,2899.0
2026-06-03 19:36:00,384585.0,0.0,206455.0,34480.0,15.32,710.66,-808311.73,130.0,217.0,0.3014,-1.0,-0.9346,-1.0,0.0,650.0,4535.372,2267.686,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,38.1,16.6,44.5,54.3,23.8,53.5,0.0,FLOW_EXPANSION_BULLISH,2950.0,2880.0,2898.0
2026-06-03 19:37:00,384585.0,0.0,206455.0,34480.0,15.32,710.66,-808311.73,130.0,217.0,0.3014,-1.0,-0.9346,0.0,0.0,0.0,0.0,2267.686,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,38.2,16.0,46.4,56.3,20.7,38.5,15.0,FLOW_EXPANSION_BULLISH,2950.0,2880.0,2897.5
2026-06-03 19:38:00,384585.0,0.0,206455.0,34480.0,15.32,710.66,-808311.73,130.0,217.0,0.3014,-1.0,-0.9346,0.0,0.0,0.0,0.0,-2267.686,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,38.3,15.7,47.7,57.6,18.7,38.5,15.0,FLOW_EXPANSION_BULLISH,2950.0,2880.0,2896.6
2026-06-03 19:39:00,384585.0,0.0,206455.0,34480.0,15.32,710.66,-808311.73,130.0,-325.0,0.3014,-1.0,-0.9346,0.0,0.0,0.0,0.0,-2267.686,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,MEDIUM,34.9,15.5,48.5,54.9,17.4,28.5,15.0,,2950.0,2880.0,2897.7
2026-06-03 19:40:00,384585.0,0.0,206455.0,34480.0,15.32,710.66,-808311.73,130.0,-325.0,0.3014,-1.0,-0.9335,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,MEDIUM,32.7,15.3,49.0,53.2,16.6,28.5,15.0,,2950.0,2880.0,2897.4
2026-06-03 19:41:00,384585.0,0.0,206455.0,34480.0,15.32,710.66,-808311.73,0.0,0.0,0.3014,0.0,-0.9335,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,LOW,31.2,15.2,42.4,52.1,16.0,28.5,15.0,,2950.0,2880.0,2897.6
2026-06-03 19:42:00,384585.0,0.0,206455.0,34480.0,15.32,710.66,-808311.73,0.0,0.0,0.3014,0.0,-0.9335,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,LOW,35.5,9.9,38.1,51.4,15.7,43.5,0.0,,2950.0,2880.0,2897.4
2026-06-03 19:43:00,384585.0,0.0,206455.0,34480.0,15.32,710.66,-808311.73,0.0,0.0,0.3014,0.0,-0.9335,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,LOW,33.1,11.7,35.3,50.9,15.5,28.5,15.0,,2950.0,2880.0,2898.1
2026-06-03 19:44:00,384585.0,0.0,206455.0,34480.0,15.32,710.66,-808311.73,0.0,0.0,0.3014,0.0,-0.9335,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,LOW,31.5,12.9,33.4,50.6,15.3,28.5,15.0,,2950.0,2880.0,2898.6
2026-06-03 19:45:00,384725.0,0.0,206455.0,34480.0,15.35,711.0,-812002.68,28.0,47.0,0.3015,1.0,-0.8391,1.0,140.0,0.0,-3690.9561,-1845.4781,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,34.0,13.6,39.2,53.9,15.2,38.5,15.0,FLOW_EXPANSION_BULLISH,2950.0,2880.0,2899.2
2026-06-03 19:46:00,385525.0,0.0,206455.0,34480.0,15.68,712.51,-815829.16,188.0,313.0,0.3025,1.0,-0.2598,1.0,800.0,0.0,-3826.4822,-3758.7192,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,35.6,14.1,43.0,56.0,15.1,38.6,15.0,FLOW_EXPANSION_BULLISH,2910.0,2880.0,2898.7
2026-06-03 19:47:00,385525.0,0.0,206490.0,34480.0,15.67,712.54,-815212.65,195.0,325.0,0.3024,0.9282,-0.2699,-1.0,0.0,35.0,616.5141,240.494,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BULLISH,MEDIUM,41.9,14.4,45.5,57.4,22.1,53.6,15.0,FLOW_EXPANSION_BULLISH,2910.0,2820.0,2898.4
2026-06-03 19:48:00,385525.0,0.0,206490.0,34480.0,15.67,712.54,-815212.65,195.0,208.0,0.3024,0.9282,-0.2699,0.0,0.0,0.0,0.0,4066.9762,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.29,NEUTRAL,MEDIUM,40.7,19.9,47.1,58.3,26.6,38.6,30.0,FLOW_EXPANSION_BULLISH,2910.0,2820.0,2899.3
2026-06-03 19:49:00,385525.0,0.0,206490.0,34480.0,15.67,712.54,-815212.65,195.0,-458.0,0.3024,0.9282,-0.2699,0.0,0.0,0.0,0.0,1604.984,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.42,BULLISH,MEDIUM,41.7,18.2,48.1,55.4,29.5,43.6,15.0,,2910.0,2820.0,2899.3
2026-06-03 19:50:00,385525.0,0.0,206550.0,34480.0,15.67,712.6,-814217.28,179.0,-398.0,0.3023,0.7877,0.1157,-1.0,0.0,60.0,995.3722,189.4291,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,42.4,11.8,48.8,53.5,24.4,43.6,0.0,,2910.0,2820.0,2899.0
2026-06-03 19:51:00,385525.0,0.0,206550.0,34480.0,15.67,712.6,-814217.28,19.0,2.0,0.3023,-1.0,0.8164,0.0,0.0,0.0,0.0,497.6861,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,LOW,46.3,7.7,42.2,55.8,21.1,53.6,0.0,FLOW_EXPANSION_BULLISH,2910.0,2820.0,2897.7
2026-06-03 19:52:00,385900.0,375.0,206550.0,34505.0,15.67,712.58,-814607.06,7.0,12.0,0.3027,0.7241,0.8652,1.0,375.0,0.0,-389.7867,-692.5794,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BULLISH,MEDIUM,48.8,10.3,44.9,57.3,26.0,53.6,15.0,FLOW_EXPANSION_BULLISH,2910.0,2810.0,2897.8
2026-06-03 19:53:00,385900.0,375.0,206550.0,34570.0,15.68,712.49,-815846.31,-6.0,-60.0,0.3027,0.7241,0.8652,0.0,0.0,0.0,-1239.2457,-1312.2023,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,47.0,6.7,46.7,54.7,22.2,43.6,0.0,,2910.0,2830.0,2898.1
2026-06-03 19:54:00,385900.0,375.0,206550.0,34570.0,15.68,712.49,-815846.31,-6.0,-60.0,0.3027,0.7241,0.8652,0.0,0.0,0.0,0.0,-424.7295,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,MEDIUM,40.5,9.6,47.9,53.1,19.7,28.6,15.0,,2910.0,2830.0,2898.5
2026-06-03 19:55:00,385900.0,375.0,206550.0,34570.0,15.68,712.49,-815846.31,-18.0,-9.0,0.3027,1.0,0.8652,0.0,0.0,0.0,0.0,814.5162,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,MEDIUM,36.3,11.5,48.6,52.0,18.1,28.6,15.0,,2910.0,2830.0,2899.0
