Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-03 18:55:00,6568902.0,560498.0,12336272.0,1880598.0,-1016.42,4148.38,-11470955.82,-32878.0,61674.0,-0.3051,-0.2693,-0.3051,-0.6054,35282.0,143535.0,-22724.4763,-190570.5282,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,10.3,56.0,49.8,17.7,62.3,15.0,49.5,FLOW_EXPANSION_BEARISH,7770.0,7765.0,7537.5
2026-06-03 18:56:00,6591152.0,560608.0,12359128.0,1883722.0,-1015.76,4170.55,-11481408.41,1047.0,34203.0,-0.3044,-0.2246,-0.3044,-0.0134,22250.0,22855.0,-10452.5891,-7086.1475,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,11.9,53.7,49.9,15.0,63.2,15.0,49.5,FLOW_EXPANSION_BEARISH,7545.0,7530.0,7534.75
2026-06-03 18:57:00,6597908.0,562858.0,12359128.0,1912918.0,-1008.36,4157.79,-11567724.63,-1489.0,97922.0,-0.3039,-0.3207,-0.3039,1.0,6755.0,0.0,-86316.2206,-1441.9575,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,7.7,57.5,49.9,13.2,63.8,0.0,64.5,FLOW_EXPANSION_BEARISH,7580.0,7525.0,7535.5
2026-06-03 18:58:00,6604238.0,566728.0,12383352.0,1912918.0,-1013.32,4167.25,-11556138.97,9236.0,13464.0,-0.3044,-0.3495,-0.3044,-0.5857,6330.0,24225.0,11585.661,-20776.7471,POSITIVE,LONG_GAMMA,PUT_PANIC,0.41,BEARISH,MEDIUM,5.0,59.9,49.9,8.6,64.2,0.0,64.5,FLOW_EXPANSION_BEARISH,7530.0,7540.0,7534.75
2026-06-03 18:59:00,6604238.0,568028.0,12383352.0,1918612.0,-1012.31,4163.08,-11543282.22,26546.0,-70532.0,-0.3044,-0.4594,-0.0573,0.0,0.0,0.0,12856.7474,60605.6091,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,3.2,63.3,49.9,9.1,68.0,0.0,69.5,LIQUIDATION_CASCADE,7600.0,7525.0,7535.25
2026-06-03 19:00:00,6633582.0,570892.0,12388152.0,1920862.0,-1006.26,4183.67,-11613820.68,13180.0,7650.0,-0.3025,0.1098,-0.032,0.7188,29345.0,4800.0,-70538.4512,8524.4279,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,2.1,63.7,49.9,9.4,67.0,0.0,64.4,FLOW_EXPANSION_BEARISH,7555.0,7530.0,7535.0
2026-06-03 19:01:00,6648588.0,704162.0,12441752.0,1977888.0,-1032.43,4144.99,-11475385.8,-19532.0,-34216.0,-0.3035,-0.1799,-0.1208,-0.5626,15005.0,53600.0,138434.8799,21727.0101,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,6.6,55.2,49.9,9.6,62.8,15.0,39.5,,7540.0,7500.0,7539.5
2026-06-03 19:02:00,6648815.0,719015.0,12444902.0,1998402.0,-1033.27,4124.65,-11517837.79,-20992.0,-51395.0,-0.3036,-0.2551,-0.1412,-0.8653,228.0,3150.0,-42451.9918,76832.2959,POSITIVE,LONG_GAMMA,PUT_PANIC,0.45,BEARISH,MEDIUM,9.5,54.9,49.9,9.7,67.1,15.0,54.5,LIQUIDATION_CASCADE,7660.0,7470.0,7540.5
2026-06-03 19:03:00,6722885.0,751455.0,12529182.0,2123248.0,-1013.67,4144.25,-10974497.23,-26116.0,-61889.0,-0.3016,-0.1028,-0.1431,-0.0645,74070.0,84280.0,543340.5533,216496.0664,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,11.4,49.5,49.9,9.8,62.9,15.0,39.4,,7550.0,7490.0,7543.0
2026-06-03 19:04:00,6742345.0,752445.0,12543218.0,2123248.0,-1012.18,4160.67,-10893193.58,-18216.0,46857.0,-0.3008,-0.073,-0.1626,0.162,19460.0,14035.0,81303.6495,264330.6574,POSITIVE,LONG_GAMMA,PUT_PANIC,0.41,BEARISH,MEDIUM,7.4,54.7,49.9,6.4,63.6,0.0,64.3,FLOW_EXPANSION_BEARISH,7530.0,7535.0,7539.5
2026-06-03 19:05:00,6742345.0,773455.0,12543218.0,2129752.0,-1016.12,4141.05,-10835779.33,-29525.0,78858.0,-0.3008,-0.1755,-0.1633,0.0,0.0,0.0,57414.2576,-181085.3272,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,10.1,52.8,49.9,7.7,64.1,15.0,49.4,FLOW_EXPANSION_BEARISH,7615.0,7510.0,7542.25
2026-06-03 19:06:00,6743185.0,773455.0,12550358.0,2168512.0,-1009.77,4126.87,-10886687.86,-11343.0,6866.0,-0.301,-0.0689,-0.1654,-0.7895,840.0,7140.0,-50908.5317,-309069.2385,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,11.8,51.6,49.9,8.5,64.4,15.0,49.3,FLOW_EXPANSION_BEARISH,7625.0,7530.0,7540.5
2026-06-03 19:07:00,6745650.0,780990.0,12553395.0,2175745.0,-1010.05,4122.24,-10894769.53,-6798.0,-39305.0,-0.3009,-0.0568,-0.2147,-0.104,2465.0,3038.0,-8081.6741,-98854.0564,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,12.9,47.3,49.9,9.0,61.1,15.0,39.3,,7550.0,7545.0,7541.75
2026-06-03 19:08:00,6745650.0,824900.0,12559815.0,2185890.0,-1019.86,4099.53,-10873090.77,-16538.0,-31722.0,-0.3012,-0.1473,-0.2233,-1.0,0.0,6420.0,21678.7604,3545.6802,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,13.6,49.8,49.9,18.1,59.0,15.0,54.4,,7560.0,7495.0,7540.5
2026-06-03 19:09:00,6769920.0,871950.0,12582665.0,2186395.0,-1027.79,4107.16,-10966308.73,-23126.0,10036.0,-0.3004,-0.1771,-0.2453,0.0301,24270.0,22850.0,-93217.9588,-6274.4963,POSITIVE,LONG_GAMMA,PUT_PANIC,0.44,BEARISH,MEDIUM,14.1,49.6,49.9,11.8,61.1,15.0,49.3,FLOW_EXPANSION_BEARISH,7540.0,7580.0,7540.5
2026-06-03 19:10:00,6771940.0,872700.0,12582815.0,2195745.0,-1025.34,4103.6,-10958990.28,-19209.0,1356.0,-0.3002,-0.1446,-0.0968,0.8618,2020.0,150.0,7318.4503,-49748.2974,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,LOW,14.4,49.5,42.9,11.2,62.5,15.0,49.3,FLOW_EXPANSION_BEARISH,7550.0,7545.0,7540.75
2026-06-03 19:11:00,6775128.0,881438.0,12583590.0,2323355.0,-1008.31,4090.85,-10877508.48,-39530.0,-18467.0,-0.3,-0.0198,-0.0991,0.6088,3188.0,775.0,81481.7989,80169.7238,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,MEDIUM,14.6,45.9,45.4,7.3,59.9,15.0,39.3,,7540.0,7595.0,7540.25
2026-06-03 19:12:00,6779608.0,935388.0,12589235.0,2326180.0,-1019.2,4079.74,-10854170.28,-47007.0,-38287.0,-0.2999,-0.027,-0.1175,-0.1151,4480.0,5645.0,23338.2066,95359.757,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,9.5,48.8,47.0,8.2,58.2,0.0,54.3,,7575.0,7525.0,7542.0
2026-06-03 19:13:00,6811052.0,935388.0,12598680.0,2330180.0,-1013.06,4110.25,-11036254.02,-30102.0,-43199.0,-0.2982,0.2545,-0.0202,0.538,31445.0,9445.0,-182083.748,-123772.8953,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,6.2,56.0,48.0,8.8,64.1,0.0,69.2,LIQUIDATION_CASCADE,7570.0,7510.0,7539.5
2026-06-03 19:14:00,6816352.0,981528.0,12608490.0,2331905.0,-1022.92,4113.68,-11093331.97,-36566.0,55986.0,-0.2982,0.2852,-0.0298,-0.2985,5300.0,9810.0,-57077.9477,-171990.8506,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,4.0,58.9,48.7,9.2,64.4,0.0,64.3,,7590.0,7530.0,7539.75
2026-06-03 19:15:00,6818182.0,983832.0,12616815.0,2334145.0,-1023.51,4116.07,-10981800.32,-33858.0,92766.0,-0.2984,0.1526,-0.1066,-0.6396,1830.0,8325.0,111531.6511,106599.6224,POSITIVE,LONG_GAMMA,PUT_PANIC,0.45,BEARISH,MEDIUM,2.6,66.0,49.2,9.5,71.6,0.0,79.3,LIQUIDATION_CASCADE,7545.0,7455.0,7539.5
2026-06-03 19:16:00,6837282.0,1001738.0,12622635.0,2344725.0,-1022.35,4123.49,-11174026.65,-8094.0,-5357.0,-0.2973,0.2284,0.0211,0.5329,19100.0,5820.0,-192226.3269,79233.5099,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,1.7,61.9,49.5,9.7,65.8,0.0,54.2,,7590.0,7505.0,7537.25
2026-06-03 19:17:00,6842458.0,1059108.0,12630885.0,2372785.0,-1029.84,4092.1,-11204015.59,-13165.0,-25388.0,-0.2972,0.2029,0.0202,-0.2291,5175.0,8250.0,-29988.9468,-138334.4885,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,6.4,59.2,49.7,18.6,62.0,15.0,54.2,,7610.0,7500.0,7538.5
2026-06-03 19:18:00,6855112.0,1092858.0,12643835.0,2407895.0,-1031.43,4070.53,-11294557.89,-29194.0,-26036.0,-0.2969,-0.0123,0.0712,-0.0115,12655.0,12950.0,-90542.2937,-19918.2823,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,MEDIUM,9.4,52.2,49.8,12.1,59.6,15.0,39.2,,7480.0,7550.0,7543.0
2026-06-03 19:19:00,6874688.0,1096778.0,12676650.0,2407920.0,-1036.01,4094.72,-11241329.26,-12954.0,-23294.0,-0.2968,-0.0777,-0.0041,-0.2527,19575.0,32815.0,53228.6309,92450.8054,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,MEDIUM,16.6,47.7,49.9,20.1,58.0,30.0,39.2,,7545.0,7530.0,7542.5
2026-06-03 19:20:00,6881662.0,1096778.0,12698110.0,2410520.0,-1039.07,4107.6,-11259661.56,-8909.0,48127.0,-0.2971,-0.1231,-0.0529,-0.5094,6975.0,21460.0,-18332.3026,77713.7844,POSITIVE,LONG_GAMMA,PUT_PANIC,0.44,BEARISH,MEDIUM,16.0,48.2,49.9,13.1,60.5,15.0,49.2,,7540.0,7545.0,7541.0
2026-06-03 19:21:00,6882298.0,1109278.0,12708300.0,2411050.0,-1043.21,4110.64,-11236051.33,-8637.0,81655.0,-0.2974,-0.3111,-0.0634,-0.8827,635.0,10190.0,23610.2252,21295.7926,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,15.7,48.6,49.9,12.0,62.1,15.0,49.2,,7600.0,7550.0,7541.25
2026-06-03 19:22:00,6889352.0,1111152.0,12716405.0,2411290.0,-1043.78,4118.78,-11220235.63,8373.0,9630.0,-0.2972,-0.2917,-0.0629,-0.0693,7055.0,8105.0,15815.7029,2264.7999,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,10.2,54.1,49.9,11.3,63.1,0.0,64.2,,7545.0,7505.0,7538.0
2026-06-03 19:23:00,6899152.0,1111702.0,12725595.0,2413730.0,-1043.11,4129.73,-11265510.78,20224.0,-28193.0,-0.2969,-0.2998,-0.0385,0.0321,9800.0,9190.0,-45275.1485,-17368.684,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,11.9,48.9,49.9,10.8,60.3,15.0,39.2,,7575.0,7550.0,7540.75
2026-06-03 19:24:00,6901232.0,1112178.0,12780595.0,2468730.0,-1042.75,4131.16,-11279605.84,10856.0,-1598.0,-0.2987,-0.5931,-0.2023,-0.9271,2080.0,55000.0,-14095.0655,-49398.0711,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,LOW,13.0,50.8,42.9,19.3,58.4,15.0,54.3,,7580.0,7540.0,7539.25
2026-06-03 19:25:00,6906042.0,1112178.0,12796100.0,2473930.0,-1043.29,4143.2,-11146261.85,8712.0,5487.0,-0.299,-0.6015,-0.2279,-0.5265,4810.0,15505.0,133343.9927,74354.1863,POSITIVE,LONG_GAMMA,PUT_PANIC,0.45,BEARISH,MEDIUM,8.5,60.8,45.4,16.0,67.7,0.0,79.3,LIQUIDATION_CASCADE,7545.0,7480.0,7538.5
2026-06-03 19:26:00,6906042.0,1152798.0,12841610.0,2474380.0,-1061.34,4140.43,-10441149.51,10041.0,-7469.0,-0.3006,-0.6976,-0.3268,-1.0,0.0,45510.0,705112.3376,448913.2721,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,MEDIUM,16.0,53.3,47.0,22.6,63.3,30.0,39.3,,7565.0,7500.0,7540.25
2026-06-03 19:27:00,6906088.0,1152842.0,12841610.0,2474380.0,-1061.34,4140.43,-10441149.51,7432.0,-2284.0,-0.3006,-0.7642,-0.3323,1.0,45.0,0.0,0.0,292931.7052,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,MEDIUM,20.9,48.4,48.0,26.9,60.4,30.0,39.3,,7630.0,7500.0,7540.25
2026-06-03 19:28:00,6906088.0,1158692.0,12841610.0,2474380.0,-1062.51,4134.53,-10364819.07,3062.0,-8830.0,-0.3006,-0.8872,-0.4376,0.0,0.0,0.0,76330.4474,-381062.9414,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,18.8,45.2,48.7,21.0,58.5,15.0,39.3,,7600.0,7500.0,7540.25
2026-06-03 19:29:00,6913002.0,1158858.0,12851610.0,2486770.0,-1061.04,4140.29,-10472899.72,3613.0,-10274.0,-0.3005,-0.7156,-0.4311,-0.1824,6915.0,10000.0,-108080.6499,-368431.27,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,MEDIUM,22.7,43.1,49.2,25.9,57.3,30.0,39.3,,7610.0,7510.0,7540.25
2026-06-03 19:30:00,6914772.0,1158858.0,12867785.0,2491790.0,-1063.15,4146.83,-10464897.25,3175.0,1592.0,-0.3009,-0.7829,-0.4442,-0.8027,1770.0,16175.0,8002.4647,-88204.3163,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,14.8,50.5,49.5,20.3,60.0,0.0,64.3,FLOW_EXPANSION_BEARISH,7550.0,7550.0,7541.5
2026-06-03 19:31:00,6921322.0,1165788.0,12872735.0,2512465.0,-1059.97,4139.54,-10421034.23,-934.0,3318.0,-0.3007,-0.3415,-0.497,0.1391,6550.0,4950.0,43863.0228,41807.845,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,9.6,55.3,49.7,16.7,61.8,0.0,64.3,FLOW_EXPANSION_BEARISH,7550.0,7560.0,7542.5
2026-06-03 19:32:00,6944348.0,1185302.0,12874785.0,2561875.0,-1048.49,4115.21,-10527508.12,-9704.0,-14932.0,-0.2992,0.0712,-0.4107,0.8365,23025.0,2050.0,-106473.8912,18733.6584,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,11.5,49.7,49.8,14.4,59.4,15.0,39.3,,7550.0,7530.0,7543.25
2026-06-03 19:33:00,6969648.0,1202532.0,12890195.0,2603395.0,-1044.22,4090.4,-10641372.14,-12142.0,-34641.0,-0.2981,0.1335,-0.3653,0.2429,25300.0,15410.0,-113864.015,-136101.6969,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,7.5,51.3,49.9,9.4,57.9,0.0,54.2,,7480.0,7510.0,7545.5
2026-06-03 19:34:00,6973648.0,1249692.0,12890195.0,2778185.0,-1018.76,3968.88,-11078792.77,-56604.0,-91690.0,-0.2979,0.2223,-0.3667,1.0,4000.0,0.0,-437420.6367,-244336.8916,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,4.9,52.3,49.9,9.6,56.9,0.0,54.2,,7550.0,7545.0,7547.25
2026-06-03 19:35:00,7141762.0,1273732.0,12915850.0,2778185.0,-997.53,4015.76,-10971093.63,-25243.0,7891.0,-0.2879,0.6505,0.0886,0.7352,168115.0,25655.0,107699.1402,-54691.7951,POSITIVE,LONG_GAMMA,PUT_PANIC,0.48,BEARISH,MEDIUM,3.2,61.6,49.9,6.2,66.7,0.0,78.9,LIQUIDATION_CASCADE,7535.0,7530.0,7547.5
2026-06-03 19:36:00,7229270.0,1273850.0,12955225.0,2799830.0,-983.97,4068.71,-11000718.9,-998.0,49912.0,-0.2837,0.5774,0.1685,0.3793,87508.0,39375.0,-29625.2671,314679.2624,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,7.3,57.1,49.9,7.5,66.1,15.0,48.7,,7560.0,7575.0,7545.0
2026-06-03 19:37:00,7248435.0,1273850.0,12976805.0,2800485.0,-984.19,4089.63,-10982446.95,15790.0,222975.0,-0.2832,0.4976,0.1593,-0.0593,19165.0,21580.0,18271.9497,159184.0895,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,10.0,54.2,49.9,8.4,65.7,15.0,48.7,,7550.0,7540.0,7543.5
2026-06-03 19:38:00,7264125.0,1277950.0,13003385.0,2801220.0,-987.45,4107.93,-10958925.69,26885.0,84992.0,-0.2832,0.4447,0.1356,-0.2576,15690.0,26580.0,23521.2575,-18140.3329,POSITIVE,LONG_GAMMA,PUT_PANIC,0.44,BEARISH,MEDIUM,11.8,52.3,49.9,5.5,65.5,15.0,48.7,,7510.0,7550.0,7542.5
2026-06-03 19:39:00,7268110.0,1310680.0,13005205.0,2804645.0,-994.23,4090.91,-10926446.48,64405.0,-121700.0,-0.283,0.4383,0.2405,0.373,3985.0,1820.0,32479.2128,33676.8939,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,MEDIUM,12.9,47.5,49.9,3.6,61.8,15.0,38.7,,7530.0,7540.0,7544.0
2026-06-03 19:40:00,7273785.0,1328230.0,13007460.0,2808100.0,-996.63,4089.84,-10985279.52,27844.0,-74602.0,-0.2827,0.1807,0.27,0.4313,5675.0,2255.0,-58833.0361,-34073.5153,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,13.6,44.4,49.9,5.8,59.4,15.0,38.7,,7600.0,7540.0,7543.5
2026-06-03 19:41:00,7297435.0,1336550.0,13009635.0,2808665.0,-993.59,4096.25,-10962419.74,10208.0,-47591.0,-0.2813,0.1122,0.3993,0.8316,23650.0,2175.0,22859.7805,-45986.863,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,8.8,47.6,49.9,7.3,57.9,0.0,53.7,,7545.0,7510.0,7544.0
2026-06-03 19:42:00,7298675.0,1337600.0,13009635.0,2811110.0,-993.25,4095.1,-10988873.65,1739.0,-3006.0,-0.2812,0.2096,0.4006,1.0,1240.0,0.0,-26453.9122,11379.8458,POSITIVE,LONG_GAMMA,PUT_PANIC,0.37,BEARISH,MEDIUM,11.0,55.0,49.9,17.0,63.9,15.0,68.7,LIQUIDATION_CASCADE,7615.0,7430.0,7543.75
2026-06-03 19:43:00,7308975.0,1338800.0,13016725.0,2813660.0,-992.65,4099.34,-10987600.01,-3020.0,31154.0,-0.2808,0.5415,0.3941,0.1846,10300.0,7090.0,1273.6332,5396.4884,POSITIVE,LONG_GAMMA,PUT_PANIC,0.41,BEARISH,MEDIUM,7.2,58.0,49.9,11.1,64.3,0.0,63.6,,7500.0,7540.0,7543.5
2026-06-03 19:44:00,7308975.0,1343930.0,13016725.0,2817895.0,-992.97,4094.45,-10991914.56,1177.0,-1259.0,-0.2808,0.5602,0.4114,0.0,0.0,0.0,-4314.5459,276.6095,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,9.9,51.2,49.9,10.7,61.0,15.0,38.6,,7585.0,7545.0,7544.75
2026-06-03 19:45:00,7334155.0,1355010.0,13024815.0,2818070.0,-991.29,4109.03,-11020299.49,8195.0,1421.0,-0.2795,0.5534,0.4551,0.5137,25180.0,8090.0,-28384.9264,-3759.5967,POSITIVE,LONG_GAMMA,PUT_PANIC,0.44,BEARISH,LOW,11.7,50.3,42.9,7.0,62.4,15.0,48.6,,7545.0,7540.0,7545.5
2026-06-03 19:46:00,7359452.0,1356098.0,13037575.0,2818070.0,-987.63,4135.42,-11051245.91,12201.0,10848.0,-0.2784,0.3788,0.4532,0.3294,25298.0,12760.0,-30946.4193,-28145.2165,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,12.9,49.7,45.4,8.1,63.3,15.0,48.6,,7560.0,7450.0,7545.0
2026-06-03 19:47:00,7366952.0,1372188.0,13038105.0,2847420.0,-983.06,4120.57,-11061793.86,5170.0,5054.0,-0.2779,0.4115,0.4425,0.868,7500.0,530.0,-10547.954,-4397.4505,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,8.4,54.5,47.0,8.8,63.9,0.0,63.5,,7560.0,7550.0,7545.25
2026-06-03 19:48:00,7374422.0,1372188.0,13039005.0,2847420.0,-981.46,4125.05,-11061262.26,4116.0,-3682.0,-0.2775,0.4921,0.4624,0.7849,7470.0,900.0,531.596,24657.4938,POSITIVE,LONG_GAMMA,PUT_PANIC,0.48,BEARISH,MEDIUM,10.7,54.2,48.0,5.7,67.8,15.0,53.5,LIQUIDATION_CASCADE,7545.0,7500.0,7545.25
