Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-03 18:57:00,96991368.0,28568856.0,22210959.0,181623683.0,156189.85,-381900.45,260836060.9,-11446698.0,-19077830.0,0.6273,0.0,0.6273,0.0,0.0,0.0,3955039.2161,1977519.6081,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,44.9,26.2,98.4,51.4,15.0,49.6,20.0,,762.0,762.0,738.57
2026-06-03 18:58:00,96991368.0,28568856.0,22210959.0,181623683.0,156189.85,-381900.45,260836060.9,-11446698.0,-19077830.0,0.6273,0.0,0.6273,0.0,0.0,0.0,0.0,1977519.6081,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,46.6,24.0,99.0,50.9,15.0,49.6,20.0,,762.0,762.0,738.48
2026-06-03 18:59:00,96991368.0,28568856.0,22210959.0,181623683.0,156189.85,-381900.45,260836060.9,-11446698.0,28613170.0,0.6273,0.0,1.0,0.0,0.0,0.0,0.0,-1977519.6081,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,51.2,22.6,99.4,54.1,15.0,59.6,20.0,FLOW_EXPANSION_BULLISH,762.0,762.0,738.48
2026-06-03 19:00:00,96991368.0,28568856.0,22210959.0,181623683.0,156189.85,-381900.45,260836060.9,-11446698.0,28616745.0,0.6273,0.0,1.0,0.0,0.0,0.0,0.0,-1977519.6081,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,48.9,26.9,99.6,56.2,15.0,44.6,35.0,FLOW_EXPANSION_BULLISH,762.0,762.0,738.93
2026-06-03 19:01:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,-2090.0,92.0,0.6273,0.0,1.0,0.0,0.0,0.0,10098804.8675,5049402.4338,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,52.7,24.5,92.7,57.5,15.0,59.6,20.0,FLOW_EXPANSION_BULLISH,763.0,762.0,739.58
2026-06-03 19:02:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,-1232.0,-2053.0,0.6273,0.0,1.0,0.0,0.0,0.0,0.0,5049402.4338,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,51.6,22.9,95.3,54.9,15.0,49.6,20.0,,763.0,762.0,739.51
2026-06-03 19:03:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,-1232.0,-2053.0,0.6273,0.0,1.0,0.0,0.0,0.0,0.0,-5049402.4338,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,50.9,21.9,96.9,53.2,15.0,49.6,20.0,,763.0,762.0,739.85
2026-06-03 19:04:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,-1232.0,3079.0,0.6273,0.0,1.0,0.0,0.0,0.0,0.0,-5049402.4338,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,54.0,21.2,98.0,55.6,15.0,59.6,20.0,FLOW_EXPANSION_BULLISH,763.0,762.0,739.39
2026-06-03 19:05:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,-1232.0,3079.0,0.6273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,50.7,26.0,98.7,57.1,15.0,44.6,35.0,FLOW_EXPANSION_BULLISH,763.0,762.0,739.79
2026-06-03 19:06:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,50.3,23.9,92.2,54.6,15.0,49.6,20.0,,763.0,762.0,739.63
2026-06-03 19:07:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,44.8,27.8,87.9,53.0,15.0,34.6,35.0,,763.0,762.0,739.8
2026-06-03 19:08:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,46.5,25.1,85.1,52.0,15.0,49.6,20.0,,763.0,762.0,739.62
2026-06-03 19:09:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,47.6,23.3,83.3,51.3,15.0,49.6,20.0,,763.0,762.0,739.61
2026-06-03 19:10:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,48.3,22.1,82.1,50.8,15.0,49.6,20.0,,763.0,762.0,739.52
2026-06-03 19:11:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,48.8,21.4,81.4,50.5,15.0,49.6,20.0,,763.0,762.0,739.48
2026-06-03 19:12:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,43.8,26.2,80.9,50.3,15.0,34.6,35.0,,763.0,762.0,739.76
2026-06-03 19:13:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,45.8,24.0,80.6,50.2,15.0,49.6,20.0,,763.0,762.0,739.51
2026-06-03 19:14:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,41.9,27.9,80.4,50.1,15.0,34.6,35.0,,763.0,762.0,739.57
2026-06-03 19:15:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,44.6,25.1,80.3,50.1,15.0,49.6,20.0,,763.0,762.0,739.53
2026-06-03 19:16:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,41.1,28.6,80.2,50.1,15.0,34.6,35.0,,763.0,762.0,739.17
2026-06-03 19:17:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,44.1,25.6,80.1,50.1,15.0,49.6,20.0,,763.0,762.0,739.35
2026-06-03 19:18:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,46.0,23.6,80.1,50.1,15.0,49.6,20.0,,763.0,762.0,740.03
2026-06-03 19:19:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,47.3,22.3,80.1,50.1,15.0,49.6,20.0,,763.0,762.0,739.97
2026-06-03 19:20:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,42.9,26.7,80.1,50.1,15.0,34.6,35.0,,763.0,762.0,739.78
2026-06-03 19:21:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,40.0,29.6,80.1,50.1,15.0,34.6,35.0,,763.0,762.0,739.85
2026-06-03 19:22:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,38.1,31.5,80.1,50.1,15.0,34.6,35.0,,763.0,762.0,739.38
2026-06-03 19:23:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,42.1,27.5,80.1,50.1,15.0,49.6,20.0,,763.0,762.0,739.9
2026-06-03 19:24:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,39.5,30.1,80.1,50.1,15.0,34.6,35.0,,763.0,762.0,739.67
2026-06-03 19:25:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,37.8,31.8,80.1,50.1,15.0,34.6,35.0,,763.0,762.0,739.65
2026-06-03 19:26:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,36.7,32.9,80.1,50.1,15.0,34.6,35.0,,763.0,762.0,739.82
2026-06-03 19:27:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,41.2,28.4,80.1,50.1,15.0,49.6,20.0,,763.0,762.0,739.94
2026-06-03 19:28:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,44.2,25.5,80.1,50.1,15.0,49.6,20.0,,763.0,762.0,739.95
2026-06-03 19:29:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,46.1,23.6,80.1,50.1,15.0,49.6,20.0,,763.0,762.0,740.0
2026-06-03 19:30:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,47.3,22.3,80.1,50.1,15.0,49.6,20.0,,763.0,762.0,740.17
2026-06-03 19:31:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,48.1,21.5,80.1,50.1,15.0,49.6,20.0,,763.0,762.0,740.38
2026-06-03 19:32:00,96991368.0,28575014.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,48.6,21.0,80.1,50.1,15.0,49.6,20.0,,763.0,762.0,740.49
2026-06-03 19:33:00,96991515.0,28575160.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,1.0,1.0,1.0,146.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,49.0,20.6,80.1,50.1,15.0,49.6,20.0,,764.0,762.0,740.8
2026-06-03 19:34:00,96991515.0,28575160.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,49.2,20.4,80.1,50.1,15.0,49.6,20.0,,764.0,762.0,740.99
2026-06-03 19:35:00,96991515.0,28575160.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,49.4,20.3,80.1,50.1,15.0,49.6,20.0,,764.0,762.0,740.96
2026-06-03 19:36:00,96991515.0,28575160.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,44.2,25.4,80.1,50.1,15.0,34.6,35.0,,764.0,762.0,740.68
2026-06-03 19:37:00,96991515.0,28575160.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,40.9,28.8,80.1,50.1,15.0,34.6,35.0,,764.0,762.0,740.44
2026-06-03 19:38:00,96991515.0,28575160.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,38.7,31.0,80.1,50.1,15.0,34.6,35.0,,764.0,762.0,740.35
2026-06-03 19:39:00,96991515.0,28575160.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,42.5,27.2,80.1,50.1,15.0,49.6,20.0,,764.0,762.0,740.62
2026-06-03 19:40:00,96991515.0,28575160.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,45.0,24.7,80.1,50.1,15.0,49.6,20.0,,764.0,762.0,740.57
2026-06-03 19:41:00,96991515.0,28575160.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,46.6,23.1,80.1,50.1,15.0,49.6,20.0,,764.0,762.0,740.68
2026-06-03 19:42:00,96991515.0,28575160.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,47.7,22.0,80.1,50.1,15.0,49.6,20.0,,764.0,762.0,740.62
2026-06-03 19:43:00,96991515.0,28575160.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,43.1,26.6,80.1,50.1,15.0,34.6,35.0,,764.0,762.0,740.5
2026-06-03 19:44:00,96991515.0,28575160.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,45.4,24.3,80.1,50.1,15.0,49.6,20.0,,764.0,762.0,740.73
2026-06-03 19:45:00,96991515.0,28575160.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,46.9,22.8,80.1,50.1,15.0,49.6,20.0,,764.0,762.0,740.86
2026-06-03 19:46:00,96991515.0,28575160.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,47.9,21.8,80.1,50.1,15.0,49.6,20.0,,764.0,762.0,740.81
2026-06-03 19:47:00,96991515.0,28575160.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,43.3,26.4,80.1,50.1,15.0,34.6,35.0,,764.0,762.0,740.84
2026-06-03 19:48:00,96991515.0,28575160.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,40.3,29.4,80.1,50.1,15.0,34.6,35.0,,764.0,762.0,740.83
2026-06-03 19:49:00,96991515.0,28575160.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,38.3,31.4,80.1,50.1,15.0,34.6,35.0,,764.0,762.0,740.89
2026-06-03 19:50:00,96991515.0,28575160.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,37.0,32.7,80.1,50.1,15.0,34.6,35.0,,764.0,762.0,740.79
2026-06-03 19:51:00,96991515.0,28575160.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,36.2,33.5,80.1,50.1,15.0,34.6,35.0,,764.0,762.0,740.59
2026-06-03 19:52:00,96991515.0,28575160.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,40.9,28.8,80.1,50.1,15.0,49.6,20.0,,764.0,762.0,740.66
2026-06-03 19:53:00,96991515.0,28575160.0,22210959.0,181623683.0,156061.58,-383979.17,270934865.77,0.0,0.0,0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,44.0,25.7,80.1,50.1,15.0,49.6,20.0,,764.0,762.0,740.78
