Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-05-28 13:30:08,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7581.25
2026-05-28 13:31:09,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7580.75
2026-05-28 13:32:08,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7581.0
2026-05-28 13:36:08,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7578.25
2026-05-28 13:38:08,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7578.25
2026-05-28 13:39:08,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7578.25
2026-05-28 13:42:08,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7578.75
2026-05-28 13:53:08,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7579.25
2026-05-28 14:00:09,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7576.5
2026-05-28 14:07:08,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7579.0
2026-05-28 14:12:08,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7579.5
2026-05-28 14:21:08,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7577.25
2026-05-28 14:34:08,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7582.75
2026-05-28 14:36:08,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7584.25
2026-05-28 14:51:09,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7583.25
2026-05-28 17:05:08,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7591.75
2026-05-28 17:08:08,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7590.0
