Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-28 02:29:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:30:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:31:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:32:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:33:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:34:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:35:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:36:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:37:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:38:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:39:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:40:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:41:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:42:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:43:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:44:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:45:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:46:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:47:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:48:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:49:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:50:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:51:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:52:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:53:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:54:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:55:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:56:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:57:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:58:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 02:59:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:00:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:01:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:02:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:03:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:04:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:05:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:06:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:07:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:08:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:09:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:10:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:11:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:12:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:13:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:14:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:15:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:16:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:17:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:18:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:19:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:20:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:21:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:22:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:23:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:24:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:25:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:26:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:27:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:28:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:29:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:30:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:31:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:32:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:33:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:34:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:35:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:36:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:37:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:38:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:39:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:40:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:41:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:42:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:43:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:44:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:45:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:46:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:47:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:48:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:49:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:50:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:51:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:52:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:53:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:54:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:55:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:56:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:57:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
2026-05-28 03:58:00,185924738440.0,4859615.0,43088632.0,185813788788.0,59815.91,426.84,-9982498.18,0.0,0.0,0.9995,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,30080.0,29700.0,29898.0
