Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-28 03:38:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 03:39:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 03:40:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 03:41:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 03:42:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 03:43:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 03:44:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 03:45:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 03:46:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 03:47:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 03:48:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 03:49:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 03:50:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 03:51:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 03:52:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 03:53:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 03:54:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 03:55:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 03:56:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 03:57:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 03:58:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 03:59:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:00:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:01:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:02:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:03:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:04:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:05:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:06:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:07:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:08:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:09:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:10:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:11:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:12:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:13:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:14:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:15:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:16:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:17:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:18:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:19:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:20:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:21:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:22:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:23:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:24:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:25:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:26:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:27:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:28:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:29:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:30:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:31:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:32:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:33:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:34:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:35:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:36:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:37:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:38:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:39:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:40:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:41:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:42:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:43:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:44:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:45:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:46:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:47:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:48:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:49:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:50:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:51:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:52:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:53:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:54:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:55:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:56:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:57:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:58:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 04:59:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 05:00:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 05:01:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 05:02:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 05:03:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 05:04:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 05:05:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
2026-05-28 05:06:00,6292702.0,13470245.0,2760946.0,7374898.0,-101.68,-126.58,-3193263.46,0.0,0.0,0.3901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,9.8,35.1,42.8,25.0,30.0,,29850.0,29900.0,29973.57
