Time,Activo,Signal,Direction,QualityScore,SPOT_at_signal,SPOT_5m,Move_5m,VolExp_5m,Win_5m,SPOT_15m,Move_15m,VolExp_15m,Win_15m,SPOT_30m,Move_30m,VolExp_30m,Win_30m,SPOT_1h,Move_1h,VolExp_1h,Win_1h,MAE,MFE,Regime,GammaRegime,FlowImbalance,VelocityZscore,DealerStress,AbsorptionScore,PinProbability,BarrierHit,Win_barrier,R_realized
2026-06-22 17:14:08,NDX,APPROACHING_GEX_WALL,NEUTRAL,32.3,30347.08,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5856,0.471,1.8,30.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:16:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,17.28,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6172,-0.258,30.0,30.0,0.4,TIMEOUT,0,0.0
2026-06-22 17:16:08,VIX,ZERO_PROXIMITY_RESISTANCE,BEARISH,18.0,17.28,17.28,0.0,0.0,0,17.28,0.0,0.0,0,17.28,0.0,0.0,0,17.28,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.6172,-0.258,30.0,30.0,0.4,TIMEOUT,0,-0.0
2026-06-22 17:16:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,738.16,738.05,-0.11,0.0,,737.53,-0.63,0.0,,736.06,-2.1,0.0,,735.58,-2.58,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.373,0.261,30.0,0.0,0.4,TIMEOUT,0,0.0
2026-06-22 17:16:08,SPX,ZERO_PROXIMITY_RESISTANCE,BEARISH,72.9,7472.79,7472.79,0.0,0.0,0,7472.79,0.0,0.0,0,7472.79,0.0,0.0,0,7472.79,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,-0.4218,0.221,30.0,30.0,0.0,TIMEOUT,0,-0.0
2026-06-22 17:16:08,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7540.75,7540.5,-0.25,7536.0,,7539.0,-1.75,5323.0,,7529.75,-11.0,5828.0,,7526.75,-14.0,34750.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0797,0.256,7.9,0.0,0.15,TIMEOUT,0,0.0
2026-06-22 17:16:08,NDX,APPROACHING_GEX_WALL,NEUTRAL,27.7,30347.08,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5856,0.26,1.7,30.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:18:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,17.28,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6172,0.0,30.0,30.0,0.4,TIMEOUT,0,0.0
2026-06-22 17:18:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,738.14,738.23,0.09,0.0,,737.2,-0.94,6750.0,,736.19,-1.95,0.0,,735.66,-2.48,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.373,0.271,30.0,0.0,0.4,TIMEOUT,0,0.0
2026-06-22 17:18:08,NDX,APPROACHING_GEX_WALL,NEUTRAL,27.9,30347.08,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5856,0.258,1.6,30.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:18:08,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7540.25,7542.0,1.75,12988.0,,7537.5,-2.75,11176.0,,7530.75,-9.5,7913.0,,7527.25,-13.0,73870.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0797,-1.465,4.7,20.0,0.15,TIMEOUT,0,0.0
2026-06-22 17:19:08,SPY,ZERO_PROXIMITY_RESISTANCE,BEARISH,58.5,744.58,744.69,0.11,0.0,0,744.19,-0.39,0.0,1,743.69,-0.89,0.0,1,743.23,-1.35,0.0,1,-0.14,1.35,DEALER_SHORT_GAMMA,NEGATIVE,-0.8563,0.683,30.0,30.0,0.0,TIMEOUT,1,1.35
2026-06-22 17:20:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,17.28,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6172,0.0,30.0,30.0,0.4,TIMEOUT,0,0.0
2026-06-22 17:20:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,738.21,738.34,0.13,0.0,,736.93,-1.28,6750.0,,736.4,-1.81,0.0,,735.51,-2.7,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.373,0.258,30.0,0.0,0.4,TIMEOUT,0,0.0
2026-06-22 17:20:08,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7541.5,7542.75,1.25,9259.0,,7535.25,-6.25,49182.0,,7532.25,-9.25,17466.0,,7526.75,-14.75,68526.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0795,-1.608,3.6,40.0,0.15,TIMEOUT,0,0.0
2026-06-22 17:20:08,NDX,APPROACHING_GEX_WALL,NEUTRAL,21.7,30347.08,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5856,0.0,1.5,30.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:22:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,17.28,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6172,0.0,30.0,30.0,0.4,TIMEOUT,0,0.0
2026-06-22 17:22:08,VIX,ZERO_PROXIMITY_RESISTANCE,BEARISH,18.1,17.28,17.28,0.0,0.0,0,17.28,0.0,0.0,0,17.28,0.0,0.0,0,17.28,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.6172,0.0,30.0,30.0,0.4,TIMEOUT,0,-0.0
2026-06-22 17:22:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,738.27,738.22,-0.05,0.0,,736.53,-1.74,0.0,,736.4,-1.87,0.0,,735.71,-2.56,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.373,0.0,30.0,0.0,0.4,TIMEOUT,0,0.0
2026-06-22 17:22:08,SPY,ZERO_CROSS_UP,BULLISH,12.2,744.69,744.64,-0.05,0.0,0,743.78,-0.91,0.0,0,743.69,-1.0,0.0,0,743.42,-1.27,0.0,0,-1.46,0.03,DEALER_SHORT_GAMMA,NEGATIVE,-0.8563,0.683,30.0,30.0,0.0,STOP,0,-1.0
2026-06-22 17:22:08,SPX,ZERO_PROXIMITY_RESISTANCE,BEARISH,74.7,7472.79,7472.79,0.0,0.0,0,7472.79,0.0,0.0,0,7472.79,0.0,0.0,0,7472.79,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,-0.4218,0.0,30.0,30.0,0.0,TIMEOUT,0,-0.0
2026-06-22 17:22:08,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7542.25,7542.0,-0.25,2431.0,,7532.5,-9.75,69206.0,,7531.5,-10.75,14885.0,,7528.5,-13.75,230.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0796,-1.744,2.2,40.0,0.15,TIMEOUT,0,0.0
2026-06-22 17:22:08,NDX,APPROACHING_GEX_WALL,NEUTRAL,21.9,30347.08,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5856,0.0,1.4,30.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:23:08,SPY,ZERO_CROSS_DOWN,BEARISH,59.6,744.64,744.6,-0.04,0.0,1,743.62,-1.02,0.0,1,743.68,-0.96,0.0,1,743.41,-1.23,0.0,1,-0.08,1.41,DEALER_SHORT_GAMMA,NEGATIVE,-0.8563,0.583,30.0,0.0,0.0,TIMEOUT,1,1.23
2026-06-22 17:24:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,17.28,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6172,0.0,30.0,30.0,0.4,TIMEOUT,0,0.0
2026-06-22 17:24:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,738.38,737.92,-0.46,0.0,,736.43,-1.95,6778.0,,736.3,-2.08,0.0,,735.67,-2.71,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.373,0.0,30.0,0.0,0.4,TIMEOUT,0,0.0
2026-06-22 17:24:08,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7542.75,7540.5,-2.25,3580.0,,7532.0,-10.75,45542.0,,7531.25,-11.5,310.0,,7528.5,-14.25,6567.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0792,-1.065,3.0,40.0,0.15,TIMEOUT,0,0.0
2026-06-22 17:24:08,NDX,APPROACHING_GEX_WALL,NEUTRAL,22.0,30347.08,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5856,0.0,1.4,30.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:25:08,NQ,ZERO_PROXIMITY_RESISTANCE,BEARISH,40.4,30670.0,30639.0,-31.0,945.0,1,30596.5,-73.5,565.0,1,30589.0,-81.0,810.0,1,30561.0,-109.0,25035.0,1,0.0,121.25,DEALER_SHORT_GAMMA,NEGATIVE,0.1191,-0.726,30.0,0.0,0.15,TARGET,1,1.5
2026-06-22 17:26:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,738.32,737.53,-0.79,0.0,,736.47,-1.85,6778.0,,736.45,-1.87,0.0,,735.67,-2.65,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.373,0.0,30.0,0.0,0.4,TIMEOUT,0,0.0
2026-06-22 17:26:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,17.28,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6172,0.0,30.0,30.0,0.4,TIMEOUT,0,0.0
2026-06-22 17:26:08,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7543.0,7539.0,-4.0,5323.0,,7532.5,-10.5,7818.0,,7533.25,-9.75,543.0,,7528.25,-14.75,5034.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0787,-0.81,1.3,40.0,0.15,TIMEOUT,0,0.0
2026-06-22 17:26:08,NDX,APPROACHING_GEX_WALL,NEUTRAL,22.2,30347.08,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5856,0.0,1.3,30.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:27:08,SPY,ZERO_PROXIMITY_RESISTANCE,BEARISH,62.4,744.64,744.25,-0.39,0.0,1,743.8,-0.84,0.0,1,743.83,-0.81,0.0,1,743.6,-1.04,0.0,1,0.0,1.41,PUT_PANIC,NEGATIVE,-0.8563,0.0,30.0,0.0,0.0,TIMEOUT,1,1.04
2026-06-22 17:28:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,17.28,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6172,0.0,30.0,30.0,0.4,TIMEOUT,0,0.0
2026-06-22 17:28:08,VIX,ZERO_PROXIMITY_RESISTANCE,BEARISH,18.1,17.28,17.28,0.0,0.0,0,17.28,0.0,0.0,0,17.28,0.0,0.0,0,17.28,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.6172,0.0,30.0,30.0,0.4,TIMEOUT,0,-0.0
2026-06-22 17:28:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,738.12,737.2,-0.92,6750.0,,736.47,-1.65,0.0,,736.43,-1.69,0.0,,735.97,-2.15,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.373,0.0,30.0,0.0,0.4,TIMEOUT,0,0.0
2026-06-22 17:28:08,SPX,ZERO_PROXIMITY_RESISTANCE,BEARISH,74.9,7472.79,7472.79,0.0,0.0,0,7472.79,0.0,0.0,0,7472.79,0.0,0.0,0,7472.79,0.0,0.0,0,0.0,0.0,PUT_PANIC,NEGATIVE,-0.4218,0.0,30.0,30.0,0.0,TIMEOUT,0,-0.0
2026-06-22 17:28:08,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7541.75,7537.5,-4.25,11176.0,,7532.0,-9.75,6049.0,,7533.0,-8.75,12421.0,,7531.0,-10.75,7013.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0787,0.303,0.7,20.0,0.15,TIMEOUT,0,0.0
2026-06-22 17:28:08,NDX,APPROACHING_GEX_WALL,NEUTRAL,20.7,30347.08,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5856,0.0,0.9,30.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:30:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,737.72,736.93,-0.79,6750.0,,736.18,-1.54,0.0,,736.25,-1.47,0.0,,736.01,-1.71,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.373,0.0,30.0,0.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:30:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,17.28,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6172,0.0,30.0,30.0,0.4,TIMEOUT,0,0.0
2026-06-22 17:30:08,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7539.75,7535.25,-4.5,49182.0,,7530.25,-9.5,14428.0,,7532.0,-7.75,12145.0,,7531.0,-8.75,53749.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0793,1.174,1.9,0.0,0.15,TIMEOUT,0,0.0
2026-06-22 17:30:08,NDX,APPROACHING_GEX_WALL,NEUTRAL,23.9,30347.08,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5856,0.0,0.0,30.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:32:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,17.28,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6172,0.0,30.0,30.0,0.4,TIMEOUT,0,0.0
2026-06-22 17:32:08,QQQ,ZERO_CROSS_DOWN,BEARISH,30.8,737.24,736.53,-0.71,0.0,1,736.12,-1.12,0.0,1,736.32,-0.92,0.0,1,736.08,-1.16,0.0,1,0.0,1.74,DEALER_SHORT_GAMMA,NEGATIVE,-0.3732,3.615,30.0,0.0,0.2,TIMEOUT,1,0.892
2026-06-22 17:32:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,737.24,736.53,-0.71,0.0,,736.12,-1.12,0.0,,736.32,-0.92,0.0,,736.08,-1.16,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.3732,3.615,30.0,0.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:32:08,QQQ,ZERO_PROXIMITY_RESISTANCE,BEARISH,30.8,737.24,736.53,-0.71,0.0,1,736.12,-1.12,0.0,1,736.32,-0.92,0.0,1,736.08,-1.16,0.0,1,0.0,1.74,DEALER_SHORT_GAMMA,NEGATIVE,-0.3732,3.615,30.0,0.0,0.2,TIMEOUT,1,0.892
2026-06-22 17:32:08,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7537.5,7532.5,-5.0,69206.0,,7530.25,-7.25,5860.0,,7532.75,-4.75,8680.0,,7531.25,-6.25,44596.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0796,2.046,7.6,0.0,0.15,TIMEOUT,0,0.0
2026-06-22 17:32:08,NDX,APPROACHING_GEX_WALL,NEUTRAL,23.9,30347.08,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5856,0.0,0.0,30.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:33:08,SPY,ZERO_PROXIMITY_RESISTANCE,BEARISH,61.9,744.25,743.62,-0.63,0.0,1,743.62,-0.63,0.0,1,743.75,-0.5,0.0,1,743.6,-0.65,0.0,1,0.0,1.02,PUT_PANIC,NEGATIVE,-0.8563,0.0,30.0,30.0,0.0,TIMEOUT,1,0.65
2026-06-22 17:34:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,17.28,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6172,0.0,30.0,30.0,0.4,TIMEOUT,0,0.0
2026-06-22 17:34:08,VIX,ZERO_PROXIMITY_RESISTANCE,BEARISH,18.1,17.28,17.28,0.0,0.0,0,17.28,0.0,0.0,0,17.28,0.0,0.0,0,17.28,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.6172,0.0,30.0,30.0,0.4,TIMEOUT,0,-0.0
2026-06-22 17:34:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,737.12,736.43,-0.69,6778.0,,736.43,-0.69,0.0,,736.03,-1.09,0.0,,735.92,-1.2,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.3732,1.932,30.0,0.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:34:08,SPX,ZERO_PROXIMITY_RESISTANCE,BEARISH,77.0,7472.79,7472.79,0.0,0.0,0,7472.79,0.0,0.0,0,7472.79,0.0,0.0,0,7472.79,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,-0.4218,0.0,30.0,30.0,0.0,TIMEOUT,0,-0.0
2026-06-22 17:34:08,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7536.75,7532.0,-4.75,45542.0,,7531.5,-5.25,13271.0,,7530.5,-6.25,3523.0,,7529.5,-7.25,54400.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0707,2.966,2.3,40.0,0.15,TIMEOUT,0,0.0
2026-06-22 17:34:08,NDX,APPROACHING_GEX_WALL,NEUTRAL,24.0,30347.08,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5856,0.0,0.0,30.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:36:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,736.68,736.47,-0.21,6778.0,,736.4,-0.28,0.0,,736.03,-0.65,0.0,,736.11,-0.57,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.3732,1.366,30.0,0.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:36:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,17.28,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6172,0.0,30.0,30.0,0.4,TIMEOUT,0,0.0
2026-06-22 17:36:08,NDX,APPROACHING_GEX_WALL,NEUTRAL,24.0,30347.08,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5856,0.0,0.0,30.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:38:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,17.28,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6172,0.0,30.0,30.0,0.4,TIMEOUT,0,0.0
2026-06-22 17:38:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,736.28,736.47,0.19,0.0,,736.3,0.02,0.0,,736.19,-0.09,0.0,,736.01,-0.27,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.3734,1.19,30.0,0.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:38:08,QQQ,ZERO_PROXIMITY_RESISTANCE,BEARISH,44.8,736.28,736.47,0.19,0.0,0,736.3,0.02,0.0,0,736.19,-0.09,0.0,1,736.01,-0.27,0.0,1,-0.41,0.78,DEALER_SHORT_GAMMA,NEGATIVE,-0.3734,1.19,30.0,0.0,0.2,TIMEOUT,1,0.208
2026-06-22 17:38:08,NDX,APPROACHING_GEX_WALL,NEUTRAL,24.0,30347.08,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5856,0.0,0.0,30.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:39:08,SPY,ZERO_PROXIMITY_RESISTANCE,BEARISH,100.0,743.74,743.67,-0.07,0.0,1,743.69,-0.05,0.0,1,743.62,-0.12,0.0,1,743.48,-0.26,0.0,1,-0.14,0.51,PUT_PANIC,NEGATIVE,-0.8563,0.0,30.0,30.0,0.0,TIMEOUT,1,0.26
2026-06-22 17:40:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,736.69,736.18,-0.51,0.0,,736.49,-0.2,0.0,,736.16,-0.53,0.0,,735.88,-0.81,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.3734,0.909,30.0,0.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:40:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,17.28,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6172,0.0,30.0,30.0,0.4,TIMEOUT,0,0.0
2026-06-22 17:40:08,VIX,ZERO_PROXIMITY_RESISTANCE,BEARISH,18.1,17.28,17.28,0.0,0.0,0,17.28,0.0,0.0,0,17.28,0.0,0.0,0,17.28,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.6172,0.0,30.0,30.0,0.4,TIMEOUT,0,-0.0
2026-06-22 17:40:08,SPX,ZERO_PROXIMITY_RESISTANCE,BEARISH,77.1,7472.79,7472.79,0.0,0.0,0,7472.79,0.0,0.0,0,7472.79,0.0,0.0,0,7472.79,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,-0.4218,0.0,30.0,30.0,0.0,TIMEOUT,0,-0.0
2026-06-22 17:40:08,NDX,APPROACHING_GEX_WALL,NEUTRAL,24.0,30347.08,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5856,0.0,0.0,30.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:41:08,NQ,ZERO_PROXIMITY_RESISTANCE,BEARISH,40.5,30586.0,30569.0,-17.0,45190.0,1,30591.25,5.25,810.0,0,30572.0,-14.0,15.0,1,30563.5,-22.5,5125.0,1,-5.25,37.25,DEALER_SHORT_GAMMA,NEGATIVE,0.1162,0.632,30.0,20.0,0.15,TIMEOUT,1,0.75
2026-06-22 17:42:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,736.57,736.12,-0.45,0.0,,736.4,-0.17,0.0,,735.95,-0.62,0.0,,736.0,-0.57,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.3734,0.687,30.0,0.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:42:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,17.28,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6172,0.0,30.0,30.0,0.4,TIMEOUT,0,0.0
2026-06-22 17:42:08,NDX,APPROACHING_GEX_WALL,NEUTRAL,24.0,30347.08,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5856,0.0,0.0,30.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:44:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,736.37,736.43,0.06,0.0,,736.38,0.01,0.0,,735.73,-0.64,0.0,,736.01,-0.36,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.3734,-1.366,30.0,0.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:44:08,QQQ,ZERO_PROXIMITY_RESISTANCE,BEARISH,48.2,736.37,736.43,0.06,0.0,0,736.38,0.01,0.0,0,735.73,-0.64,0.0,1,736.01,-0.36,0.0,1,-0.12,0.87,DEALER_SHORT_GAMMA,NEGATIVE,-0.3734,-1.366,30.0,0.0,0.2,TIMEOUT,1,0.277
2026-06-22 17:44:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,17.28,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6172,0.0,30.0,30.0,0.4,TIMEOUT,0,0.0
2026-06-22 17:44:08,NDX,APPROACHING_GEX_WALL,NEUTRAL,24.0,30347.08,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,30347.08,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.5856,0.0,0.0,30.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:45:08,SPY,ZERO_PROXIMITY_RESISTANCE,BEARISH,63.9,743.56,743.75,0.19,0.0,0,743.75,0.19,0.0,0,743.43,-0.13,9888.0,1,743.69,0.13,0.0,0,-0.32,0.33,PUT_PANIC,NEGATIVE,-0.8563,0.0,30.0,0.0,0.0,TIMEOUT,0,-0.13
2026-06-22 17:46:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,736.06,736.4,0.34,0.0,,736.36,0.3,0.0,,735.58,-0.48,0.0,,735.93,-0.13,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.3734,-1.366,30.0,0.0,0.2,TIMEOUT,0,0.0
2026-06-22 17:46:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,17.28,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,17.28,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6172,0.0,30.0,30.0,0.4,TIMEOUT,0,0.0
