Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,ZERO_OI,SPOT
2026-05-18 18:14:00,,705.0,704.0,,700.0,715.0,702.19,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.35,707.14
2026-05-18 18:16:00,,705.0,704.0,,700.0,715.0,701.93,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.4,707.01
2026-05-18 18:17:00,,705.0,704.0,,700.0,715.0,701.44,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.43,706.93
2026-05-18 18:18:00,,705.0,704.0,,700.0,705.0,701.67,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.46,706.85
2026-05-18 18:19:00,,705.0,704.0,,700.0,715.0,701.47,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.42,706.95
2026-05-18 18:20:00,,705.0,704.0,,700.0,715.0,701.81,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.44,706.9
2026-05-18 18:22:00,,705.0,704.0,,700.0,715.0,702.09,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.37,707.1
2026-05-18 18:25:00,,705.0,704.0,,700.0,715.0,702.01,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.38,707.06
2026-05-18 18:26:00,,705.0,704.0,,702.0,715.0,702.56,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.29,707.29
2026-05-18 18:28:00,,705.0,704.0,,700.0,715.0,701.97,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.3,707.26
2026-05-18 18:30:00,,705.0,704.0,,700.0,715.0,702.22,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.35,707.15
2026-05-18 18:32:00,,705.0,704.0,,700.0,715.0,701.93,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.4,707.01
2026-05-18 18:34:00,,705.0,704.0,,700.0,715.0,701.93,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.4,707.01
2026-05-18 18:35:00,,705.0,704.0,,700.0,715.0,701.97,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.39,707.04
2026-05-18 18:36:00,,705.0,704.0,,700.0,705.0,701.67,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.46,706.85
2026-05-18 18:38:00,,705.0,704.0,,700.0,715.0,701.49,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.41,706.97
2026-05-18 18:40:00,,705.0,704.0,,700.0,715.0,701.97,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.39,707.04
2026-05-18 18:43:00,,705.0,704.0,,700.0,715.0,702.11,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.36,707.11
2026-05-18 18:45:00,,705.0,704.0,,700.0,715.0,702.03,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.38,707.07
2026-05-18 18:47:00,,705.0,704.0,,700.0,705.0,701.33,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.54,706.61
2026-05-18 18:49:00,,705.0,704.0,,700.0,705.0,701.49,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.49,706.76
2026-05-18 18:50:00,,705.0,704.0,,700.0,705.0,701.37,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.52,706.66
2026-05-18 18:51:00,,705.0,704.0,,685.0,705.0,701.31,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.58,706.48
2026-05-18 18:53:00,,705.0,704.0,,685.0,705.0,701.35,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.61,706.4
2026-05-18 18:56:00,,705.0,704.0,,685.0,705.0,701.53,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.65,706.26
2026-05-18 18:58:00,,705.0,704.0,,685.0,705.0,701.75,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.67,706.17
2026-05-18 19:01:00,,705.0,704.0,,685.0,705.0,701.62,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.66,706.22
2026-05-18 19:03:00,730.0,,730.0,,730.0,730.0,706.68,,,,,730.0,730.0,704.0,705.0,704.0,705.0,700.0,705.0,706.68,706.68
2026-05-18 19:05:00,,705.0,704.0,,685.0,705.0,702.14,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.75,705.88
2026-05-18 19:09:00,,705.0,704.0,,700.0,705.0,701.32,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.59,706.46
2026-05-18 19:10:00,,705.0,704.0,,700.0,705.0,701.35,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.53,706.63
2026-05-18 19:11:00,,705.0,704.0,,700.0,705.0,701.4,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.51,706.69
2026-05-18 19:13:00,,705.0,704.0,,700.0,705.0,701.38,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.52,706.68
2026-05-18 19:16:00,,705.0,704.0,,685.0,705.0,702.14,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.75,705.88
2026-05-18 19:18:00,,705.0,704.0,,685.0,705.0,702.14,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.75,705.88
2026-05-18 19:22:00,,705.0,704.0,,700.0,715.0,701.99,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.31,707.24
2026-05-18 19:23:00,,705.0,704.0,,700.0,715.0,701.94,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.4,707.02
2026-05-18 19:24:00,,705.0,704.0,,700.0,705.0,701.58,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.47,706.81
2026-05-18 19:27:00,,705.0,704.0,,700.0,705.0,701.32,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.55,706.59
2026-05-18 19:30:00,,705.0,704.0,,700.0,715.0,702.13,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.36,707.12
2026-05-18 19:33:00,,705.0,704.0,,702.0,715.0,702.57,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.28,707.33
2026-05-18 19:36:00,,705.0,704.0,,702.0,715.0,702.41,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.33,707.2
2026-05-18 19:39:00,,705.0,704.0,,700.0,705.0,701.59,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.47,706.82
2026-05-18 19:42:00,,705.0,704.0,,700.0,705.0,701.32,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.6,706.44
2026-05-18 19:45:00,,705.0,704.0,,685.0,705.0,701.31,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.58,706.49
2026-05-18 19:48:00,730.0,,730.0,,730.0,730.0,706.71,,,,,730.0,730.0,704.0,705.0,704.0,705.0,700.0,705.0,706.71,706.71
2026-05-18 19:51:00,,705.0,704.0,,700.0,705.0,701.31,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.59,706.47
2026-05-18 19:52:00,,705.0,704.0,,685.0,705.0,701.57,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.66,706.24
2026-05-18 19:53:00,,705.0,704.0,,685.0,705.0,702.03,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.71,706.06
2026-05-18 19:56:00,,705.0,704.0,,685.0,705.0,702.14,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.75,705.88
2026-05-18 19:59:00,,705.0,704.0,,685.0,705.0,702.39,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.84,705.55
2026-05-18 20:02:00,,705.0,704.0,,685.0,705.0,702.7,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.91,705.21
2026-05-18 20:06:00,,705.0,704.0,,685.0,705.0,702.63,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.9,705.28
2026-05-18 20:09:00,,705.0,704.0,,685.0,705.0,702.72,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.91,705.19
2026-05-18 20:12:00,,705.0,704.0,,685.0,705.0,702.47,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.86,705.46
2026-05-18 20:17:00,,705.0,704.0,,685.0,715.0,702.93,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.95,704.99
2026-05-18 20:23:00,,705.0,,700.0,685.0,705.0,704.97,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,707.71,703.56
2026-05-18 20:26:00,,705.0,,700.0,685.0,705.0,704.98,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,707.71,703.58
2026-05-18 20:30:00,,705.0,,700.0,685.0,705.0,706.78,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,710.46,703.86
2026-05-18 20:31:00,,705.0,,700.0,685.0,705.0,704.98,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,707.71,703.58
2026-05-18 20:32:00,,705.0,,700.0,685.0,705.0,704.97,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,707.71,703.55
2026-05-18 20:35:00,,705.0,704.0,,685.0,705.0,703.07,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,711.31,704.45
2026-05-18 20:39:00,,705.0,704.0,,685.0,715.0,702.92,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.95,705.0
2026-05-18 20:43:00,,705.0,704.0,,685.0,715.0,703.0,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,708.97,704.92
2026-05-18 20:48:00,,705.0,704.0,,685.0,715.0,703.03,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,711.89,704.72
2026-05-18 20:52:00,,705.0,704.0,,685.0,715.0,703.03,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,711.89,704.72
2026-05-18 20:56:00,,705.0,704.0,,685.0,705.0,703.09,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,711.31,704.35
2026-05-18 21:02:00,,705.0,,700.0,685.0,705.0,704.94,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,707.71,703.49
2026-05-18 21:06:00,,705.0,,700.0,685.0,705.0,704.79,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,706.6,703.13
2026-05-18 21:10:00,,705.0,,700.0,685.0,705.0,703.53,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,706.61,702.55
2026-05-18 21:14:00,726.0,,726.0,,726.0,726.0,702.7,,,,,726.0,726.0,704.0,705.0,704.0,705.0,700.0,705.0,702.7,702.7
2026-05-18 21:18:00,,705.0,,700.0,685.0,705.0,703.65,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.97,702.21
2026-05-18 21:22:00,,705.0,,700.0,685.0,705.0,703.49,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,706.63,702.67
2026-05-18 21:23:00,,705.0,,700.0,685.0,705.0,703.45,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,706.63,702.79
2026-05-18 21:25:00,,705.0,,700.0,685.0,705.0,703.47,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,706.64,702.74
2026-05-18 21:29:00,,705.0,,700.0,685.0,705.0,704.74,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,706.62,703.02
2026-05-18 21:33:00,,705.0,,700.0,685.0,705.0,704.78,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,706.61,703.11
2026-05-18 21:37:00,,705.0,,700.0,685.0,705.0,703.44,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,706.63,702.83
2026-05-18 21:44:00,,705.0,,700.0,685.0,705.0,704.92,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,707.7,703.45
2026-05-18 21:49:00,,705.0,,700.0,685.0,705.0,704.81,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,706.6,703.19
2026-05-18 21:57:00,,705.0,,700.0,685.0,705.0,703.46,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,706.64,702.75
2026-05-18 22:05:00,,705.0,,700.0,685.0,705.0,703.56,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,706.51,702.45
2026-05-18 22:10:00,,705.0,,700.0,685.0,705.0,704.8,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,706.6,703.16
2026-05-18 22:15:00,,705.0,,700.0,685.0,705.0,704.87,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,707.64,703.33
2026-05-18 22:20:00,,705.0,,700.0,685.0,705.0,704.92,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,707.7,703.45
2026-05-18 22:28:00,727.0,,727.0,,727.0,727.0,703.72,,,,,727.0,727.0,704.0,705.0,704.0,705.0,700.0,705.0,703.72,703.72
2026-05-18 22:36:00,,705.0,,700.0,685.0,705.0,706.87,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,710.97,703.99
2026-05-18 22:42:00,,705.0,,700.0,685.0,705.0,706.73,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,709.62,703.8
2026-05-18 22:47:00,,705.0,,700.0,685.0,705.0,704.95,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,707.71,703.52
2026-05-18 23:00:00,730.0,,730.0,,730.0,730.0,706.94,,,,,,,,,,,,,706.94,706.94
2026-05-18 23:02:00,,705.0,,700.0,685.0,705.0,703.5,699.0,701.0,700.0,699.0,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,706.63,702.65
2026-05-18 23:03:00,,705.0,,700.0,685.0,705.0,703.7,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.97,702.09
2026-05-18 23:04:00,,705.0,,700.0,685.0,705.0,703.67,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.97,702.17
2026-05-18 23:05:00,,705.0,,700.0,685.0,705.0,703.73,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.96,702.02
2026-05-18 23:06:00,,705.0,,700.0,685.0,705.0,703.64,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.97,702.24
2026-05-18 23:07:00,,705.0,,700.0,685.0,705.0,703.7,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.97,702.09
2026-05-18 23:08:00,,705.0,,700.0,685.0,705.0,703.63,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.97,702.26
2026-05-18 23:09:00,,705.0,,700.0,685.0,705.0,703.64,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.97,702.25
2026-05-18 23:10:00,,705.0,,700.0,685.0,705.0,703.6,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.97,702.35
2026-05-18 23:11:00,,705.0,,700.0,685.0,705.0,703.61,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.97,702.33
2026-05-18 23:12:00,,705.0,,700.0,685.0,705.0,703.51,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,706.63,702.62
2026-05-18 23:13:00,,705.0,,700.0,685.0,705.0,703.56,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,706.5,702.45
2026-05-18 23:14:00,,705.0,,700.0,685.0,705.0,703.54,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,706.59,702.53
2026-05-18 23:15:00,,705.0,,700.0,685.0,705.0,703.67,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.97,702.17
2026-05-18 23:16:00,,705.0,,700.0,685.0,705.0,703.69,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.97,702.1
2026-05-18 23:17:00,,705.0,,700.0,685.0,705.0,703.71,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.97,702.07
2026-05-18 23:18:00,,705.0,,700.0,685.0,705.0,703.74,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.96,702.0
2026-05-18 23:19:00,,703.0,,700.0,685.0,705.0,703.86,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,704.63,701.66
2026-05-18 23:20:00,,705.0,,700.0,685.0,705.0,703.74,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.96,701.99
2026-05-18 23:21:00,,705.0,,700.0,685.0,705.0,703.67,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.97,702.16
2026-05-18 23:22:00,,703.0,,700.0,685.0,705.0,703.81,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,704.62,701.83
2026-05-18 23:23:00,,703.0,,700.0,685.0,705.0,703.85,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,704.63,701.72
2026-05-18 23:24:00,,703.0,,700.0,685.0,705.0,703.84,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,704.63,701.73
2026-05-18 23:25:00,,703.0,,700.0,685.0,705.0,703.87,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,704.63,701.64
2026-05-18 23:26:00,,703.0,,700.0,685.0,705.0,703.79,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,704.59,701.41
2026-05-18 23:27:00,,703.0,,700.0,685.0,705.0,703.82,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,704.61,701.43
2026-05-18 23:28:00,,703.0,,700.0,685.0,705.0,703.88,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,704.63,701.59
2026-05-18 23:29:00,,703.0,,700.0,685.0,705.0,703.84,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,704.63,701.73
2026-05-18 23:30:00,,703.0,,700.0,685.0,705.0,703.79,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,704.61,701.88
2026-05-18 23:31:00,,705.0,,700.0,685.0,705.0,703.68,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.97,702.13
2026-05-18 23:32:00,,705.0,,700.0,685.0,705.0,703.68,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.97,702.14
2026-05-18 23:33:00,,705.0,,700.0,685.0,705.0,703.65,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.97,702.22
2026-05-18 23:34:00,,705.0,,700.0,685.0,705.0,703.69,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.97,702.12
2026-05-18 23:35:00,726.0,,726.0,,726.0,726.0,702.5,,,,,726.0,726.0,704.0,705.0,704.0,705.0,700.0,705.0,702.5,702.5
2026-05-18 23:36:00,,705.0,,700.0,685.0,705.0,703.45,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,706.64,702.79
2026-05-18 23:37:00,,705.0,,700.0,685.0,705.0,703.61,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.97,702.32
2026-05-18 23:38:00,,705.0,,700.0,685.0,705.0,703.69,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.97,702.11
2026-05-18 23:39:00,,705.0,,700.0,685.0,705.0,703.63,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.97,702.28
2026-05-18 23:40:00,,705.0,,700.0,685.0,705.0,703.49,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,706.63,702.67
2026-05-18 23:41:00,,705.0,,700.0,685.0,705.0,703.46,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,706.64,702.77
2026-05-18 23:43:00,,705.0,,700.0,685.0,705.0,703.55,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,706.48,702.48
2026-05-18 23:44:00,,705.0,,700.0,685.0,705.0,703.54,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,706.56,702.51
2026-05-18 23:45:00,,705.0,,700.0,685.0,705.0,703.6,,,,,704.0,700.0,704.0,705.0,704.0,705.0,700.0,705.0,705.97,702.34
