Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-23 08:41:29,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.86
2026-09-23 08:47:29,QQQ,BEARISH_PUT_SWEEP,BEARISH,5,22841,4085430.0,True,743.62
2026-09-23 09:29:19,QQQ,BULLISH_CALL_SWEEP,BULLISH,7,178713,15161398.0,True,739.15
2026-09-23 09:29:19,QQQ,BEARISH_PUT_SWEEP,BEARISH,14,623064,181577719.0,True,739.15
2026-09-23 09:29:19,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,29736555.0,,739.15
2026-09-23 09:51:01,QQQ,BULLISH_CALL_SWEEP,BULLISH,7,131478,16737009.0,True,740.06
2026-09-23 09:51:01,QQQ,BEARISH_PUT_SWEEP,BEARISH,6,65941,8758558.0,True,740.06
2026-09-23 09:51:01,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,20137348.0,,740.06
2026-09-23 10:33:22,QQQ,BEARISH_PUT_SWEEP,BEARISH,8,213351,25138914.0,True,741.25
2026-09-23 10:33:22,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,39313115.0,,741.25
2026-09-23 10:55:31,QQQ,BULLISH_CALL_SWEEP,BULLISH,7,131160,8735587.0,True,740.79
2026-09-23 10:55:31,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,24231,5293255.0,True,740.79
2026-09-23 11:38:28,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,173660,15727935.0,True,740.47
2026-09-23 11:38:28,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,10274067.0,,740.47
2026-09-23 12:07:08,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,125679,6933548.0,True,738.66
2026-09-23 12:07:08,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,143834,20551875.0,True,738.66
2026-09-23 12:07:08,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,8767315.0,,738.66
2026-09-23 12:30:14,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,57941,4921275.0,True,738.87
2026-09-23 12:30:14,QQQ,BEARISH_PUT_SWEEP,BEARISH,7,127925,13577469.0,True,738.87
2026-09-23 13:15:09,QQQ,BULLISH_CALL_SWEEP,BULLISH,5,192102,14934759.0,True,740.69
2026-09-23 13:15:09,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,101747,7688583.0,True,740.69
2026-09-23 13:15:09,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,11942718.0,,740.69
2026-09-23 13:38:36,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,5935776.0,,740.29
2026-09-23 13:38:36,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,740.29
2026-09-23 14:26:45,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,91723,4407635.0,True,740.77
2026-09-23 14:51:12,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,25721,2859460.0,True,740.42
2026-09-23 14:51:12,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,6240458.0,,740.42
2026-09-23 14:54:47,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,740.23
2026-09-23 15:16:49,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,740.8
