Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-27 11:14:32,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,679.19
2026-07-27 11:40:32,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,681.59
2026-07-27 11:41:32,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,681.4
2026-07-27 11:45:32,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,680.56
2026-07-27 12:01:32,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,678.08
2026-07-27 12:03:32,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,677.56
2026-07-27 12:22:32,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,677.97
2026-07-27 12:35:32,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,678.77
2026-07-27 12:51:32,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,678.35
2026-07-27 12:58:32,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,679.63
2026-07-27 12:59:32,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,679.88
2026-07-27 13:06:32,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,679.75
2026-07-27 13:25:32,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,679.53
2026-07-27 13:31:32,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,678.72
2026-07-27 13:32:32,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,5585,803384.0,True,678.56
2026-07-27 13:36:36,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,678.35
2026-07-27 13:45:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,679.67
2026-07-27 13:53:33,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,11261,1374117.0,True,680.91
2026-07-27 13:55:32,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,7087,1164743.0,True,681.58
2026-07-27 14:04:32,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,681.88
2026-07-27 14:15:33,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,682.23
2026-07-27 14:56:56,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,682.23
2026-07-27 14:59:33,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,682.1
2026-07-27 15:05:33,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,682.18
2026-07-27 15:11:50,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,681.69
2026-07-27 15:11:50,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,681.69
