Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-25 13:21:35,NDX,29260.0,UNUSUAL_CALL_VOL,80,9200.0,1.15,15.35,0.034,0.001229,LONG_GAMMA,29147.61,UAC,ABOVE,112.39
2026-08-25 13:21:35,NDX,29190.0,UNUSUAL_CALL_VOL,100,70000.0,7.0,13.0,0.209,0.00554,LONG_GAMMA,29147.61,UAC,ATM,42.39
2026-08-25 13:21:35,NDX,29180.0,UNUSUAL_CALL_VOL,110,101750.0,9.25,12.85,0.266,0.006402,LONG_GAMMA,29147.61,UAC,ATM,32.39
2026-08-25 13:39:35,NDX,29190.0,UNUSUAL_CALL_VOL,101,161095.0,15.95,13.09,0.417,0.008261,LONG_GAMMA,29179.84,UAC,ATM,10.16
2026-08-25 13:39:35,NDX,29180.0,UNUSUAL_CALL_VOL,101,200990.0,19.9,12.66,0.501,0.008731,LONG_GAMMA,29179.84,UAC,ATM,0.16
2026-08-25 13:43:35,NDX,29240.0,UNUSUAL_CALL_VOL,140,63000.0,4.5,14.56,0.132,0.004183,SHORT_GAMMA,29182.55,UAC,ABOVE,57.45
2026-08-25 13:43:35,NDX,29220.0,UNUSUAL_CALL_VOL,100,77000.0,7.7,13.89,0.224,0.006114,SHORT_GAMMA,29182.55,UAC,ATM,37.45
2026-08-25 14:20:35,NDX,29240.0,UNUSUAL_CALL_VOL,104,7540.0,0.73,17.38,0.017,0.000958,SHORT_GAMMA,29146.63,UAC,ABOVE,93.37
2026-08-25 14:20:35,NDX,29220.0,UNUSUAL_CALL_VOL,102,16065.0,1.57,16.81,0.042,0.002129,SHORT_GAMMA,29146.63,UAC,ABOVE,73.37
2026-08-25 14:33:35,NDX,29180.0,UNUSUAL_CALL_VOL,60,27300.0,4.55,14.63,0.158,0.007979,SHORT_GAMMA,29149.57,UAC,ATM,30.43
2026-08-25 14:35:35,NDX,29290.0,UNUSUAL_CALL_VOL,60,1500.0,0.25,22.35,0.002,0.00016,SHORT_GAMMA,29163.5,UAC,ABOVE,126.5
2026-08-25 14:35:35,NDX,29240.0,UNUSUAL_CALL_VOL,61,4423.0,0.73,17.35,0.013,0.001,SHORT_GAMMA,29163.5,UAC,ABOVE,76.5
2026-08-25 14:35:35,NDX,29220.0,UNUSUAL_CALL_VOL,114,20235.0,1.78,16.69,0.045,0.00284,SHORT_GAMMA,29163.5,UAC,ABOVE,56.5
2026-08-25 14:35:35,NDX,29200.0,UNUSUAL_CALL_VOL,128,55040.0,4.3,16.36,0.132,0.006559,SHORT_GAMMA,29163.5,UAC,ATM,36.5
2026-08-25 14:35:35,NDX,29180.0,UNUSUAL_CALL_VOL,104,93600.0,9.0,15.75,0.3,0.011108,SHORT_GAMMA,29163.5,UAC,ATM,16.5
2026-08-25 14:53:35,NDX,29150.0,UNUSUAL_CALL_VOL,53,238500.0,45.0,0.1,1.0,0.0,SHORT_GAMMA,29195.74,UAC,BELOW,-45.74
2026-08-25 14:56:35,NDX,29220.0,UNUSUAL_CALL_VOL,119,37188.0,3.12,11.11,0.011,0.003607,SHORT_GAMMA,29201.16,UAC,ATM,18.84
2026-08-25 14:56:35,NDX,29200.0,UNUSUAL_CALL_VOL,114,104880.0,9.2,9.74,0.564,0.054344,SHORT_GAMMA,29201.16,UAC,ATM,-1.16
2026-08-25 14:58:35,NDX,29230.0,UNUSUAL_CALL_VOL,124,24800.0,2.0,8.29,0.0,4.1e-05,LONG_GAMMA,29214.3,UAC,ATM,15.7
2026-08-25 14:58:35,NDX,29220.0,UNUSUAL_CALL_VOL,117,55575.0,4.75,8.2,0.074,0.035525,LONG_GAMMA,29214.3,UAC,ATM,5.7
2026-08-25 16:00:35,NDX,29830.0,UNUSUAL_CALL_VOL,64,5120.0,0.8,17.2,0.009,9.4e-05,LONG_GAMMA,29209.23,UAC,ABOVE,620.77
2026-08-25 16:00:35,NDX,29630.0,UNUSUAL_CALL_VOL,158,45030.0,2.85,14.9,0.032,0.000322,LONG_GAMMA,29209.23,UAC,ABOVE,420.77
2026-08-25 16:00:35,NDX,29430.0,UNUSUAL_CALL_VOL,152,344280.0,22.65,15.59,0.178,0.001119,LONG_GAMMA,29209.23,UAC,ABOVE,220.77
