Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-25 10:21:00,SPX,7675.0,UNUSUAL_CALL_VOL,1335,594075.0,4.45,9.62,0.368,0.022169,SHORT_GAMMA,7669.02,UAC,ATM,5.98
2026-08-25 10:29:00,SPX,7675.0,UNUSUAL_CALL_VOL,1103,579075.0,5.25,9.77,0.413,0.022886,SHORT_GAMMA,7671.04,UAC,ATM,3.96
2026-08-25 10:29:00,SPX,7670.0,UNUSUAL_CALL_VOL,1381,1056465.0,7.65,9.83,0.53,0.023236,SHORT_GAMMA,7671.04,UAC,ATM,-1.04
2026-08-25 10:30:00,SPX,7670.0,UNUSUAL_CALL_VOL,1165,914525.0,7.85,9.6,0.547,0.023733,SHORT_GAMMA,7671.75,UAC,ATM,-1.75
2026-08-25 10:31:00,SPX,7670.0,UNUSUAL_CALL_VOL,1344,981120.0,7.3,9.26,0.535,0.024729,SHORT_GAMMA,7671.19,UAC,ATM,-1.19
2026-08-25 10:32:00,SPX,7670.0,UNUSUAL_CALL_VOL,1427,1084520.0,7.6,9.75,0.532,0.023546,SHORT_GAMMA,7671.13,UAC,ATM,-1.13
2026-08-25 10:33:00,SPX,7670.0,UNUSUAL_CALL_VOL,1230,842550.0,6.85,9.18,0.518,0.025112,SHORT_GAMMA,7670.5,UAC,ATM,-0.5
2026-08-25 10:34:01,SPX,7675.0,UNUSUAL_CALL_VOL,1164,576180.0,4.95,6.76,0.512,0.034165,SHORT_GAMMA,7675.14,UAC,ATM,-0.14
2026-08-25 10:35:00,SPX,7690.0,UNUSUAL_CALL_VOL,1139,139528.0,1.23,10.47,0.126,0.01145,SHORT_GAMMA,7669.05,UAC,ABOVE,20.95
2026-08-25 10:35:00,SPX,7685.0,UNUSUAL_CALL_VOL,1302,240870.0,1.85,10.08,0.183,0.01526,SHORT_GAMMA,7669.05,UAC,ABOVE,15.95
2026-08-25 10:35:00,SPX,7680.0,UNUSUAL_CALL_VOL,1740,482850.0,2.77,9.7,0.261,0.019439,SHORT_GAMMA,7669.05,UAC,ATM,10.95
2026-08-25 10:35:00,SPX,7675.0,UNUSUAL_CALL_VOL,1439,597185.0,4.15,9.4,0.362,0.023152,SHORT_GAMMA,7669.05,UAC,ATM,5.95
2026-08-25 10:35:00,SPX,7670.0,UNUSUAL_CALL_VOL,1316,835660.0,6.35,9.53,0.482,0.024286,SHORT_GAMMA,7669.05,UAC,ATM,0.95
2026-08-25 10:35:00,SPX,7670.0,UNUSUAL_PUT_VOL,1166,903650.0,7.75,10.43,-0.516,0.022194,SHORT_GAMMA,7669.05,UAP,ATM,0.95
2026-08-25 10:36:00,SPX,7680.0,UNUSUAL_CALL_VOL,1627,577585.0,3.55,10.08,0.306,0.020242,SHORT_GAMMA,7670.98,UAC,ATM,9.02
2026-08-25 10:36:00,SPX,7675.0,UNUSUAL_CALL_VOL,1145,606850.0,5.3,10.0,0.413,0.022647,SHORT_GAMMA,7670.98,UAC,ATM,4.02
2026-08-25 10:36:00,SPX,7670.0,UNUSUAL_CALL_VOL,1135,868275.0,7.65,10.01,0.528,0.023126,SHORT_GAMMA,7670.98,UAC,ATM,-0.98
2026-08-25 12:28:35,SPX,7665.0,UNUSUAL_PUT_VOL,1651,850265.0,5.15,9.31,-0.505,0.032936,SHORT_GAMMA,7664.72,UAP,ATM,0.28
2026-08-25 12:28:35,SPX,7660.0,UNUSUAL_PUT_VOL,1245,404625.0,3.25,9.78,-0.352,0.029159,SHORT_GAMMA,7664.72,UAP,ATM,-4.72
2026-08-25 12:47:35,SPX,7670.0,UNUSUAL_CALL_VOL,1016,320040.0,3.15,8.45,0.401,0.037583,LONG_GAMMA,7667.3,UAC,ATM,2.7
2026-08-25 13:05:35,SPX,7670.0,UNUSUAL_CALL_VOL,1002,227955.0,2.27,7.89,0.346,0.041328,SHORT_GAMMA,7666.37,UAC,ATM,3.63
2026-08-25 13:20:35,SPX,7675.0,UNUSUAL_CALL_VOL,1287,125482.0,0.97,8.02,0.178,0.030782,SHORT_GAMMA,7667.1,UAC,ATM,7.9
2026-08-25 13:31:35,SPX,7680.0,UNUSUAL_CALL_VOL,1135,93638.0,0.82,8.92,0.144,0.025529,SHORT_GAMMA,7670.48,UAC,ATM,9.52
2026-08-25 13:31:35,SPX,7675.0,UNUSUAL_CALL_VOL,2107,373992.0,1.77,8.31,0.295,0.041759,SHORT_GAMMA,7670.48,UAC,ATM,4.52
2026-08-25 13:31:35,SPX,7670.0,UNUSUAL_CALL_VOL,2668,1000500.0,3.75,8.08,0.527,0.049512,SHORT_GAMMA,7670.48,UAC,ATM,-0.48
2026-08-25 13:31:35,SPX,7665.0,UNUSUAL_CALL_VOL,1081,740485.0,6.85,7.87,0.761,0.039618,SHORT_GAMMA,7670.48,UAC,ATM,-5.48
2026-08-25 13:31:35,SPX,7665.0,UNUSUAL_PUT_VOL,1284,215070.0,1.67,8.92,-0.266,0.036956,SHORT_GAMMA,7670.48,UAP,ATM,-5.48
2026-08-25 13:32:35,SPX,7675.0,UNUSUAL_CALL_VOL,1124,165790.0,1.48,8.13,0.259,0.040262,SHORT_GAMMA,7669.73,UAC,ATM,5.27
2026-08-25 13:32:35,SPX,7670.0,UNUSUAL_CALL_VOL,1053,342225.0,3.25,7.85,0.49,0.051363,SHORT_GAMMA,7669.73,UAC,ATM,0.27
2026-08-25 13:33:35,SPX,7675.0,UNUSUAL_CALL_VOL,1284,260010.0,2.02,8.39,0.328,0.043771,SHORT_GAMMA,7671.25,UAC,ATM,3.75
2026-08-25 13:33:35,SPX,7670.0,UNUSUAL_CALL_VOL,1051,446675.0,4.25,8.36,0.564,0.047892,SHORT_GAMMA,7671.25,UAC,ATM,-1.25
2026-08-25 13:34:35,SPX,7680.0,UNUSUAL_CALL_VOL,1244,136840.0,1.1,9.05,0.185,0.030189,SHORT_GAMMA,7672.0,UAC,ATM,8.0
2026-08-25 13:34:35,SPX,7675.0,UNUSUAL_CALL_VOL,2259,519570.0,2.3,8.46,0.362,0.045288,SHORT_GAMMA,7672.0,UAC,ATM,3.0
2026-08-25 13:34:35,SPX,7670.0,UNUSUAL_CALL_VOL,2290,1064850.0,4.65,8.33,0.6,0.047412,SHORT_GAMMA,7672.0,UAC,ATM,-2.0
2026-08-25 13:34:35,SPX,7670.0,UNUSUAL_PUT_VOL,1014,291525.0,2.88,9.03,-0.407,0.043946,SHORT_GAMMA,7672.0,UAP,ATM,-2.0
2026-08-25 13:34:35,SPX,7665.0,UNUSUAL_PUT_VOL,1014,134355.0,1.33,9.17,-0.215,0.032589,SHORT_GAMMA,7672.0,UAP,ATM,-7.0
2026-08-25 13:35:35,SPX,7675.0,UNUSUAL_CALL_VOL,1714,381365.0,2.23,8.4,0.355,0.0456,SHORT_GAMMA,7671.9,UAC,ATM,3.1
2026-08-25 13:36:35,SPX,7675.0,UNUSUAL_CALL_VOL,1067,210733.0,1.98,8.39,0.325,0.044386,SHORT_GAMMA,7671.25,UAC,ATM,3.75
2026-08-25 13:43:35,SPX,7680.0,UNUSUAL_CALL_VOL,1091,150012.0,1.38,9.54,0.221,0.033672,SHORT_GAMMA,7673.16,UAC,ATM,6.84
2026-08-25 13:43:35,SPX,7675.0,UNUSUAL_CALL_VOL,2355,665288.0,2.83,9.03,0.416,0.046684,SHORT_GAMMA,7673.16,UAC,ATM,1.84
2026-08-25 13:43:35,SPX,7670.0,UNUSUAL_CALL_VOL,1292,704140.0,5.45,8.96,0.651,0.044618,SHORT_GAMMA,7673.16,UAC,ATM,-3.16
2026-08-25 13:43:35,SPX,7670.0,UNUSUAL_PUT_VOL,1379,313722.0,2.27,9.07,-0.35,0.044157,SHORT_GAMMA,7673.16,UAP,ATM,-3.16
2026-08-25 13:44:35,SPX,7675.0,UNUSUAL_CALL_VOL,1677,456982.0,2.73,8.29,0.433,0.051611,SHORT_GAMMA,7673.65,UAC,ATM,1.35
2026-08-25 13:44:35,SPX,7670.0,UNUSUAL_PUT_VOL,1056,232320.0,2.2,9.39,-0.333,0.042134,SHORT_GAMMA,7673.65,UAP,ATM,-3.65
2026-08-25 13:45:35,SPX,7680.0,UNUSUAL_CALL_VOL,1190,211225.0,1.77,9.59,0.276,0.038177,SHORT_GAMMA,7674.73,UAC,ATM,5.27
2026-08-25 13:45:35,SPX,7675.0,UNUSUAL_CALL_VOL,2329,873375.0,3.75,9.65,0.491,0.045258,SHORT_GAMMA,7674.73,UAC,ATM,0.27
2026-08-25 13:45:35,SPX,7670.0,UNUSUAL_PUT_VOL,1243,214418.0,1.73,9.09,-0.282,0.040679,SHORT_GAMMA,7674.73,UAP,ATM,-4.73
2026-08-25 13:46:35,SPX,7685.0,UNUSUAL_CALL_VOL,1446,162675.0,1.12,10.16,0.178,0.028226,SHORT_GAMMA,7676.41,UAC,ATM,8.59
2026-08-25 13:46:35,SPX,7680.0,UNUSUAL_CALL_VOL,3056,710520.0,2.33,9.65,0.344,0.042015,SHORT_GAMMA,7676.41,UAC,ATM,3.59
2026-08-25 13:46:35,SPX,7675.0,UNUSUAL_CALL_VOL,3438,1529910.0,4.45,9.24,0.57,0.046862,SHORT_GAMMA,7676.41,UAC,ATM,-1.41
2026-08-25 13:46:35,SPX,7675.0,UNUSUAL_PUT_VOL,1415,445725.0,3.15,9.67,-0.433,0.044838,SHORT_GAMMA,7676.41,UAP,ATM,-1.41
2026-08-25 13:46:35,SPX,7670.0,UNUSUAL_CALL_VOL,1517,1175675.0,7.75,9.16,0.782,0.035441,SHORT_GAMMA,7676.41,UAC,ATM,-6.41
2026-08-25 13:46:35,SPX,7670.0,UNUSUAL_PUT_VOL,1368,201780.0,1.48,9.78,-0.233,0.034452,SHORT_GAMMA,7676.41,UAP,ATM,-6.41
2026-08-25 13:46:35,SPX,7665.0,UNUSUAL_PUT_VOL,1283,80188.0,0.62,10.05,-0.104,0.019803,SHORT_GAMMA,7676.41,UAP,ATM,-11.41
2026-08-25 13:47:35,SPX,7680.0,UNUSUAL_CALL_VOL,1492,272290.0,1.83,8.73,0.308,0.044714,SHORT_GAMMA,7675.99,UAC,ATM,4.01
2026-08-25 13:47:35,SPX,7675.0,UNUSUAL_PUT_VOL,1294,446430.0,3.45,10.01,-0.454,0.043934,SHORT_GAMMA,7675.99,UAP,ATM,-0.99
2026-08-25 13:48:35,SPX,7665.0,UNUSUAL_PUT_VOL,1097,74048.0,0.68,10.48,-0.108,0.019822,SHORT_GAMMA,7676.52,UAP,BELOW,-11.52
2026-08-25 13:51:35,SPX,7680.0,UNUSUAL_CALL_VOL,1077,164242.0,1.52,9.05,0.261,0.041021,SHORT_GAMMA,7674.87,UAC,ATM,5.13
2026-08-25 14:01:35,SPX,7680.0,UNUSUAL_CALL_VOL,1182,162525.0,1.38,9.27,0.244,0.041791,SHORT_GAMMA,7674.74,UAC,ATM,5.26
2026-08-25 14:02:35,SPX,7670.0,UNUSUAL_PUT_VOL,1189,205102.0,1.73,9.21,-0.3,0.047052,SHORT_GAMMA,7673.83,UAP,ATM,-3.83
2026-08-25 14:03:35,SPX,7675.0,UNUSUAL_CALL_VOL,1017,241538.0,2.38,9.09,0.396,0.053309,SHORT_GAMMA,7673.04,UAC,ATM,1.96
2026-08-25 14:03:35,SPX,7670.0,UNUSUAL_PUT_VOL,1780,333750.0,1.88,8.92,-0.332,0.051173,SHORT_GAMMA,7673.04,UAP,ATM,-3.04
2026-08-25 14:04:35,SPX,7670.0,UNUSUAL_PUT_VOL,1030,182825.0,1.77,8.5,-0.332,0.054184,SHORT_GAMMA,7672.87,UAP,ATM,-2.87
2026-08-25 14:08:35,SPX,7670.0,UNUSUAL_PUT_VOL,1167,277162.0,2.38,8.68,-0.421,0.059384,SHORT_GAMMA,7671.27,UAP,ATM,-1.27
2026-08-25 14:09:35,SPX,7675.0,UNUSUAL_CALL_VOL,1143,174307.0,1.52,8.8,0.291,0.051823,SHORT_GAMMA,7671.31,UAC,ATM,3.69
2026-08-25 14:09:35,SPX,7670.0,UNUSUAL_PUT_VOL,2054,457015.0,2.23,8.35,-0.415,0.062132,SHORT_GAMMA,7671.31,UAP,ATM,-1.31
2026-08-25 14:09:35,SPX,7665.0,UNUSUAL_PUT_VOL,1027,84728.0,0.82,8.75,-0.167,0.038036,SHORT_GAMMA,7671.31,UAP,ATM,-6.31
2026-08-25 14:11:35,SPX,7685.0,UNUSUAL_CALL_VOL,1074,18795.0,0.17,10.26,0.029,0.008744,SHORT_GAMMA,7670.62,UAC,ABOVE,14.38
2026-08-25 14:11:35,SPX,7670.0,UNUSUAL_PUT_VOL,1464,340380.0,2.33,7.87,-0.455,0.068411,SHORT_GAMMA,7670.62,UAP,ATM,-0.62
2026-08-25 14:12:35,SPX,7675.0,UNUSUAL_CALL_VOL,1123,120723.0,1.08,8.91,0.213,0.044762,SHORT_GAMMA,7669.79,UAC,ATM,5.21
2026-08-25 14:12:35,SPX,7670.0,UNUSUAL_PUT_VOL,2236,665210.0,2.98,8.67,-0.511,0.063141,SHORT_GAMMA,7669.79,UAP,ATM,0.21
2026-08-25 14:12:35,SPX,7665.0,UNUSUAL_PUT_VOL,1573,192693.0,1.23,9.16,-0.235,0.046002,SHORT_GAMMA,7669.79,UAP,ATM,-4.79
2026-08-25 14:13:35,SPX,7670.0,UNUSUAL_PUT_VOL,1510,358625.0,2.38,7.94,-0.464,0.069419,SHORT_GAMMA,7670.48,UAP,ATM,-0.48
2026-08-25 14:13:35,SPX,7665.0,UNUSUAL_PUT_VOL,1126,98525.0,0.88,8.52,-0.184,0.04337,SHORT_GAMMA,7670.48,UAP,ATM,-5.48
2026-08-25 14:14:35,SPX,7675.0,UNUSUAL_CALL_VOL,1190,116025.0,0.97,9.56,0.183,0.038962,SHORT_GAMMA,7668.81,UAC,ATM,6.19
2026-08-25 14:14:35,SPX,7670.0,UNUSUAL_PUT_VOL,1654,521010.0,3.15,7.73,-0.583,0.070831,SHORT_GAMMA,7668.81,UAP,ATM,1.19
2026-08-25 14:14:35,SPX,7665.0,UNUSUAL_PUT_VOL,1039,137668.0,1.33,8.68,-0.267,0.053135,SHORT_GAMMA,7668.81,UAP,ATM,-3.81
2026-08-25 14:15:35,SPX,7670.0,UNUSUAL_PUT_VOL,1237,355638.0,2.88,8.08,-0.534,0.06978,SHORT_GAMMA,7669.48,UAP,ATM,0.52
2026-08-25 14:15:35,SPX,7665.0,UNUSUAL_PUT_VOL,1295,145688.0,1.12,8.7,-0.231,0.049587,SHORT_GAMMA,7669.48,UAP,ATM,-4.48
2026-08-25 14:16:58,SPX,7670.0,UNUSUAL_CALL_VOL,1022,268275.0,2.62,10.05,0.426,0.056239,SHORT_GAMMA,7668.67,UAC,ATM,1.33
2026-08-25 14:16:58,SPX,7670.0,UNUSUAL_PUT_VOL,1104,336720.0,3.05,7.31,-0.601,0.076138,SHORT_GAMMA,7668.67,UAP,ATM,1.33
2026-08-25 14:17:35,SPX,7670.0,UNUSUAL_CALL_VOL,1126,270240.0,2.4,10.25,0.392,0.054422,SHORT_GAMMA,7668.03,UAC,ATM,1.97
2026-08-25 14:17:35,SPX,7670.0,UNUSUAL_PUT_VOL,2073,735915.0,3.55,7.71,-0.642,0.070291,SHORT_GAMMA,7668.03,UAP,ATM,1.97
2026-08-25 14:17:35,SPX,7665.0,UNUSUAL_PUT_VOL,1694,249865.0,1.48,8.57,-0.302,0.059053,SHORT_GAMMA,7668.03,UAP,ATM,-3.03
2026-08-25 14:19:35,SPX,7665.0,UNUSUAL_PUT_VOL,1229,175132.0,1.42,9.22,-0.278,0.054083,SHORT_GAMMA,7668.62,UAP,ATM,-3.62
2026-08-25 14:20:35,SPX,7675.0,UNUSUAL_CALL_VOL,1210,75625.0,0.62,9.84,0.117,0.03009,SHORT_GAMMA,7667.19,UAC,ATM,7.81
2026-08-25 14:20:35,SPX,7670.0,UNUSUAL_CALL_VOL,1101,206438.0,1.88,9.85,0.336,0.055744,SHORT_GAMMA,7667.19,UAC,ATM,2.81
2026-08-25 14:20:35,SPX,7670.0,UNUSUAL_PUT_VOL,1025,456125.0,4.45,9.16,-0.676,0.059103,SHORT_GAMMA,7667.19,UAP,ATM,2.81
2026-08-25 14:20:35,SPX,7665.0,UNUSUAL_PUT_VOL,1476,291510.0,1.98,9.5,-0.362,0.059437,SHORT_GAMMA,7667.19,UAP,ATM,-2.19
2026-08-25 14:21:35,SPX,7665.0,UNUSUAL_PUT_VOL,1056,182160.0,1.73,9.31,-0.33,0.059349,SHORT_GAMMA,7667.65,UAP,ATM,-2.65
2026-08-25 14:26:35,SPX,7670.0,UNUSUAL_CALL_VOL,1542,335385.0,2.17,8.75,0.438,0.073662,SHORT_GAMMA,7669.14,UAC,ATM,0.86
