Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-10 13:11:22,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,725.81
2026-07-10 13:18:22,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,725.6
2026-07-10 13:37:22,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,725.64
2026-07-10 13:47:22,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,725.53
2026-07-10 13:52:22,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,725.51
2026-07-10 13:55:22,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,725.47
2026-07-10 14:05:22,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,726.22
2026-07-10 14:15:22,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,725.91
2026-07-10 14:23:22,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,725.7
2026-07-10 14:24:22,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,725.6
