Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-01 00:09:00,155160.0,16790.0,26505.0,237665.0,73.87,-71.24,-1374408.72,65.0,108.0,0.7082,-1.0,0.7082,-1.0,0.0,325.0,6204.421,3102.2105,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BULLISH,HIGH,42.3,21.8,89.0,31.3,28.3,49.5,20.0,FLOW_EXPANSION_BULLISH,2870.0,2900.0,2927.7
2026-06-01 00:10:00,155160.0,22790.0,26505.0,237665.0,72.07,-72.89,-1386601.02,-1135.0,-1892.0,0.7082,-1.0,0.7082,0.0,0.0,0.0,-12192.2949,-2993.9369,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,41.2,21.2,92.8,29.1,28.9,39.2,20.0,,2900.0,2900.0,2926.8
2026-06-01 00:11:00,155160.0,22790.0,26505.0,237665.0,72.07,-72.89,-1386601.02,-1135.0,-1892.0,0.7082,-1.0,0.7082,0.0,0.0,0.0,0.0,-9198.3579,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,40.5,20.8,95.3,27.7,29.3,39.2,20.0,,2900.0,2900.0,2926.8
2026-06-01 00:12:00,155160.0,22790.0,26505.0,237665.0,72.07,-72.89,-1386601.02,-1135.0,-2162.0,0.7082,-1.0,0.7082,0.0,0.0,0.0,0.0,2993.9369,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,40.1,20.5,96.9,26.8,29.5,39.2,20.0,,2900.0,2900.0,2927.3
2026-06-01 00:13:00,155160.0,22790.0,26505.0,237665.0,72.07,-72.89,-1386601.02,-1135.0,2838.0,0.7082,-1.0,0.7082,0.0,0.0,0.0,0.0,6096.1474,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,NEUTRAL,HIGH,38.0,25.6,98.0,29.7,29.7,34.2,35.0,FLOW_EXPANSION_BULLISH,2900.0,2900.0,2927.3
2026-06-01 00:14:00,155160.0,22790.0,26505.0,237665.0,72.07,-72.89,-1386601.02,-1200.0,3000.0,0.7082,0.0,0.7082,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,NEUTRAL,HIGH,36.7,28.9,98.7,31.6,29.8,34.2,35.0,FLOW_EXPANSION_BULLISH,2900.0,2900.0,2927.4
2026-06-01 00:15:00,155160.0,22790.0,26505.0,237665.0,72.07,-72.89,-1386601.02,0.0,0.0,0.7082,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,37.6,25.8,92.2,29.3,29.9,39.2,20.0,,2900.0,2900.0,2927.4
2026-06-01 00:16:00,155160.0,22790.0,26505.0,237665.0,72.07,-72.89,-1386601.02,0.0,0.0,0.7082,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,38.2,23.8,87.9,27.8,29.9,39.2,20.0,,2900.0,2900.0,2927.2
2026-06-01 00:17:00,155160.0,22790.0,26505.0,237665.0,72.07,-72.89,-1386601.02,0.0,0.0,0.7082,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,38.6,22.5,85.1,26.8,29.9,39.2,20.0,,2900.0,2900.0,2926.6
2026-06-01 00:18:00,155160.0,22790.0,26505.0,237665.0,72.07,-72.89,-1386601.02,0.0,0.0,0.7082,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,38.8,21.6,83.3,26.2,29.9,39.2,20.0,,2900.0,2900.0,2926.4
2026-06-01 00:19:00,155160.0,22790.0,26505.0,237665.0,72.07,-72.89,-1386601.02,0.0,0.0,0.7082,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,33.7,26.3,82.1,25.8,29.9,24.2,35.0,,2900.0,2900.0,2926.3
2026-06-01 00:20:00,155160.0,22790.0,26505.0,237665.0,72.07,-72.89,-1386601.02,0.0,0.0,0.7082,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,35.6,24.1,81.4,25.5,29.9,39.2,20.0,,2900.0,2900.0,2926.2
2026-06-01 00:21:00,155160.0,22790.0,26505.0,237665.0,72.07,-72.89,-1386601.02,0.0,0.0,0.7082,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,36.9,22.7,80.9,25.3,29.9,39.2,20.0,,2900.0,2900.0,2926.6
2026-06-01 00:22:00,155160.0,22790.0,26505.0,237665.0,72.07,-72.89,-1386601.02,0.0,0.0,0.7082,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,32.5,27.0,80.6,25.2,29.9,24.2,35.0,,2900.0,2900.0,2926.8
2026-06-01 00:23:00,155160.0,22790.0,26505.0,237665.0,72.07,-72.89,-1386601.02,0.0,0.0,0.7082,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,34.9,24.6,80.4,25.1,29.9,39.2,20.0,,2900.0,2900.0,2926.5
2026-06-01 00:24:00,155160.0,22790.0,26505.0,237665.0,72.07,-72.89,-1386601.02,0.0,0.0,0.7082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,36.4,23.0,80.3,25.1,29.9,39.2,20.0,,2900.0,2900.0,2926.1
2026-06-01 00:25:00,155160.0,22790.0,26505.0,237665.0,72.07,-72.89,-1386601.02,0.0,0.0,0.7082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,37.4,22.0,80.2,25.1,29.9,39.2,20.0,,2900.0,2900.0,2925.6
2026-06-01 00:26:00,155160.0,22790.0,26505.0,237665.0,72.07,-72.89,-1386601.02,0.0,0.0,0.7082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,32.8,26.6,80.1,25.1,29.9,24.2,35.0,,2900.0,2900.0,2925.9
2026-06-01 00:27:00,155160.0,22790.0,26505.0,237665.0,72.07,-72.89,-1386601.02,0.0,0.0,0.7082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,35.0,24.3,80.1,25.1,29.9,39.2,20.0,,2900.0,2900.0,2925.9
2026-06-01 00:28:00,155160.0,22790.0,26505.0,237665.0,72.07,-72.89,-1386601.02,0.0,0.0,0.7082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,36.5,22.8,80.1,25.1,29.9,39.2,20.0,,2900.0,2900.0,2925.6
2026-06-01 00:29:00,155160.0,22790.0,26755.0,263165.0,72.53,-74.38,-1514330.42,-5050.0,-8417.0,0.7059,-1.0,-1.0,-1.0,0.0,250.0,-127729.4044,-63864.7022,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,NEUTRAL,HIGH,37.3,27.1,87.1,25.1,36.9,38.8,35.0,,2900.0,2700.0,2924.8
2026-06-01 00:30:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,1248950.0,2081583.0,0.9999,1.0,1.0,1.0,985950000.0,0.0,-0.0258,-63864.7151,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,HIGH,41.8,29.9,81.1,40.8,34.5,50.1,35.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,3180.0,3180.0,2925.1
2026-06-01 00:31:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,1248950.0,2081583.0,0.9999,1.0,1.0,0.0,0.0,0.0,0.0,63864.6893,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,49.9,26.4,77.2,51.0,32.9,65.1,20.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,3180.0,3180.0,2925.9
2026-06-01 00:32:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,1248950.0,2102625.0,0.9999,1.0,1.0,0.0,0.0,0.0,0.0,63864.7151,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,55.2,24.2,74.7,57.6,31.9,65.1,20.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,3180.0,3180.0,2925.5
2026-06-01 00:33:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,1248950.0,-3122375.0,0.9999,1.0,1.0,0.0,0.0,0.0,0.0,0.0129,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,55.2,22.7,73.1,58.4,31.2,55.1,20.0,CALL_WALL_LADDERING,3180.0,3180.0,2925.5
2026-06-01 00:34:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,1254000.0,-3135000.0,0.9999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,55.2,21.8,72.0,59.0,30.8,55.1,20.0,CALL_WALL_LADDERING,3180.0,3180.0,2924.6
2026-06-01 00:35:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,0.0,0.0,0.9999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,MEDIUM,55.2,21.2,64.3,59.4,30.5,55.1,20.0,CALL_WALL_LADDERING,3180.0,3180.0,2925.4
2026-06-01 00:36:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,0.0,0.0,0.9999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,49.9,26.0,59.3,59.6,30.3,40.1,35.0,CALL_WALL_LADDERING,3180.0,3180.0,2925.9
2026-06-01 00:37:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,0.0,0.0,0.9999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,46.5,29.2,56.1,59.7,30.2,40.1,35.0,CALL_WALL_LADDERING,3180.0,3180.0,2925.5
2026-06-01 00:38:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,0.0,0.0,0.9999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,MEDIUM,49.5,26.0,54.0,59.8,30.1,55.1,20.0,CALL_WALL_LADDERING,3180.0,3180.0,2925.2
2026-06-01 00:39:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,0.0,0.0,0.9999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,MEDIUM,51.4,23.9,52.6,59.9,30.1,55.1,20.0,CALL_WALL_LADDERING,3180.0,3180.0,2925.4
2026-06-01 00:40:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,0.0,0.0,0.9999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,47.4,27.8,51.7,59.9,30.1,40.1,35.0,CALL_WALL_LADDERING,3180.0,3180.0,2925.9
2026-06-01 00:41:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,0.0,0.0,0.9999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,MEDIUM,50.1,25.1,51.1,59.9,30.1,55.1,20.0,CALL_WALL_LADDERING,3180.0,3180.0,2925.8
2026-06-01 00:42:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,0.0,0.0,0.9999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,46.6,28.6,50.7,59.9,30.1,40.1,35.0,CALL_WALL_LADDERING,3180.0,3180.0,2926.2
2026-06-01 00:43:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,0.0,0.0,0.9999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,44.3,30.8,50.5,59.9,30.1,40.1,35.0,CALL_WALL_LADDERING,3180.0,3180.0,2926.2
2026-06-01 00:44:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,0.0,0.0,0.9999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,42.8,32.3,50.4,59.9,30.1,40.1,35.0,CALL_WALL_LADDERING,3180.0,3180.0,2926.1
2026-06-01 00:45:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,MEDIUM,47.1,28.0,50.3,59.9,30.1,55.1,20.0,CALL_WALL_LADDERING,3180.0,3180.0,2926.2
2026-06-01 00:46:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,44.6,30.4,50.2,59.9,30.1,40.1,35.0,CALL_WALL_LADDERING,3180.0,3180.0,2926.8
2026-06-01 00:47:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,43.0,32.0,50.2,59.9,30.1,40.1,35.0,CALL_WALL_LADDERING,3180.0,3180.0,2926.7
2026-06-01 00:48:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,42.0,33.0,50.2,59.9,30.1,40.1,35.0,CALL_WALL_LADDERING,3180.0,3180.0,2927.2
2026-06-01 00:49:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,41.3,33.7,50.2,59.9,30.1,40.1,35.0,CALL_WALL_LADDERING,3180.0,3180.0,2927.6
2026-06-01 00:50:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,MEDIUM,46.1,28.9,50.2,59.9,30.1,55.1,20.0,CALL_WALL_LADDERING,3180.0,3180.0,2927.0
2026-06-01 00:51:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,44.0,31.0,50.2,59.9,30.1,40.1,35.0,CALL_WALL_LADDERING,3180.0,3180.0,2927.2
2026-06-01 00:52:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,42.6,32.4,50.2,59.9,30.1,40.1,35.0,CALL_WALL_LADDERING,3180.0,3180.0,2927.5
2026-06-01 00:53:00,986105160.0,22790.0,26755.0,979943165.0,3212.53,-74.38,-1514330.45,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,MEDIUM,47.0,28.1,50.2,59.9,30.1,55.1,20.0,CALL_WALL_LADDERING,3180.0,3180.0,2927.0
2026-06-01 00:54:00,986105160.0,23830.0,26755.0,979943165.0,3212.08,-76.34,-1512656.66,-208.0,-347.0,0.9999,0.0,0.0,0.0,0.0,0.0,1673.7912,836.8956,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,44.6,30.5,57.2,59.9,30.1,40.1,35.0,CALL_WALL_LADDERING,2930.0,3180.0,2927.4
2026-06-01 00:55:00,986105160.0,23830.0,26755.0,979943165.0,3212.08,-76.34,-1512656.66,-208.0,-347.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,836.8956,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,43.0,32.1,61.7,59.9,30.1,40.1,35.0,CALL_WALL_LADDERING,2930.0,3180.0,2927.2
2026-06-01 00:56:00,986105160.0,23830.0,26755.0,979943165.0,3212.08,-76.34,-1512656.66,-208.0,-347.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,-836.8956,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,42.0,33.1,64.6,59.9,30.1,40.1,35.0,CALL_WALL_LADDERING,2930.0,3180.0,2927.5
2026-06-01 00:57:00,986105160.0,23830.0,26755.0,979943165.0,3212.08,-76.34,-1512656.66,-208.0,520.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,-836.8956,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,50.1,28.5,66.5,63.4,30.1,65.1,20.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,2930.0,3180.0,2927.3
2026-06-01 00:58:00,986105160.0,23830.0,26755.0,979943165.0,3212.08,-76.34,-1512656.66,-208.0,520.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,HIGH,50.1,30.8,67.8,65.7,30.1,50.1,35.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,2930.0,3180.0,2927.6
2026-06-01 00:59:00,986105160.0,23830.0,26755.0,979943165.0,3212.08,-76.34,-1512656.66,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,46.6,32.3,61.6,63.7,30.1,40.1,35.0,CALL_WALL_LADDERING,2930.0,3180.0,2927.6
2026-06-01 01:00:00,986105160.0,23830.0,26755.0,979943165.0,3212.08,-76.34,-1512656.66,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,MEDIUM,49.6,28.0,57.6,62.4,30.1,55.1,20.0,CALL_WALL_LADDERING,2930.0,3180.0,2927.1
2026-06-01 01:01:00,986105160.0,23830.0,26755.0,979943165.0,3212.08,-76.34,-1512656.66,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,MEDIUM,51.5,25.2,55.0,61.6,30.1,55.1,20.0,CALL_WALL_LADDERING,2930.0,3180.0,2927.3
2026-06-01 01:02:00,986105160.0,23830.0,26755.0,979943165.0,3212.08,-76.34,-1512656.66,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,47.5,28.6,53.3,61.0,30.1,40.1,35.0,CALL_WALL_LADDERING,2930.0,3180.0,2927.4
2026-06-01 01:03:00,986105160.0,23830.0,26755.0,979943165.0,3212.08,-76.34,-1512656.66,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,44.9,30.8,52.2,60.6,30.1,40.1,35.0,CALL_WALL_LADDERING,2930.0,3180.0,2927.5
2026-06-01 01:04:00,986105160.0,23830.0,26755.0,979943165.0,3212.08,-76.34,-1512656.66,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,43.2,32.3,51.5,60.4,30.1,40.1,35.0,CALL_WALL_LADDERING,2930.0,3180.0,2927.6
2026-06-01 01:05:00,986105160.0,23830.0,26755.0,979943165.0,3212.08,-76.34,-1512656.66,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,MEDIUM,47.4,28.0,51.0,60.3,30.1,55.1,20.0,CALL_WALL_LADDERING,2930.0,3180.0,2927.3
2026-06-01 01:06:00,986105160.0,23830.0,26755.0,979943165.0,3212.08,-76.34,-1512656.66,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,44.8,30.4,50.7,60.2,30.1,40.1,35.0,CALL_WALL_LADDERING,2930.0,3180.0,2927.9
2026-06-01 01:07:00,986105160.0,23830.0,26755.0,979943165.0,3212.08,-76.34,-1512656.66,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,43.1,32.0,50.5,60.1,30.1,40.1,35.0,CALL_WALL_LADDERING,2930.0,3180.0,2927.9
2026-06-01 01:08:00,986105160.0,23830.0,26755.0,979943415.0,3212.13,-76.81,-1517859.61,-50.0,-83.0,0.9999,0.0,0.0,0.0,0.0,0.0,-5202.9501,-2601.4751,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,42.0,38.3,57.4,60.1,37.1,40.1,50.0,CALL_WALL_LADDERING,2930.0,2890.0,2928.0
2026-06-01 01:09:00,986105160.0,23830.0,26755.0,979943415.0,3212.13,-76.81,-1517859.61,-50.0,-83.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,-2601.4751,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.29,BULLISH,HIGH,46.6,37.1,61.8,60.1,41.6,55.1,35.0,CALL_WALL_LADDERING,2930.0,2890.0,2928.0
2026-06-01 01:10:00,986105160.0,23830.0,26755.0,979943415.0,3212.13,-76.81,-1517859.61,-50.0,-83.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,2601.4751,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.29,BULLISH,HIGH,49.6,36.4,64.7,60.1,44.5,55.1,35.0,CALL_WALL_LADDERING,2930.0,2890.0,2927.8
2026-06-01 01:11:00,986105160.0,23830.0,26755.0,979943415.0,3212.13,-76.81,-1517859.61,-50.0,125.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,2601.4751,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,55.0,35.9,66.6,63.6,46.4,65.1,35.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,2930.0,2890.0,2927.6
2026-06-01 01:12:00,986105160.0,23830.0,26755.0,979943415.0,3212.13,-76.81,-1517859.61,-50.0,125.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,58.5,35.6,67.8,65.8,47.7,65.1,35.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,2930.0,2890.0,2927.5
2026-06-01 01:13:00,986105160.0,23830.0,26755.0,979943415.0,3212.13,-76.81,-1517859.61,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.29,BULLISH,MEDIUM,57.3,35.4,61.6,63.8,48.5,55.1,35.0,CALL_WALL_LADDERING,2930.0,2890.0,2926.8
2026-06-01 01:14:00,986105160.0,23830.0,26755.0,979943415.0,3212.13,-76.81,-1517859.61,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.29,BULLISH,MEDIUM,56.5,35.3,57.6,62.5,49.0,55.1,35.0,CALL_WALL_LADDERING,2930.0,2890.0,2926.5
2026-06-01 01:15:00,986105160.0,23830.0,26755.0,979943415.0,3212.13,-76.81,-1517859.61,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.29,BULLISH,MEDIUM,56.0,35.2,55.0,61.6,49.4,55.1,35.0,CALL_WALL_LADDERING,2930.0,2890.0,2926.7
2026-06-01 01:16:00,986105160.0,23830.0,26755.0,979943415.0,3212.13,-76.81,-1517859.61,0.0,0.0,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.29,BULLISH,MEDIUM,55.7,35.1,53.3,61.0,49.6,55.1,35.0,CALL_WALL_LADDERING,2930.0,2890.0,2926.1
