Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-01 10:45:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30483.39
2026-06-01 10:50:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30456.87
2026-06-01 10:54:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30474.69
2026-06-01 10:55:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30475.44
2026-06-01 11:03:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30468.63
2026-06-01 11:04:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30468.99
2026-06-01 11:11:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30436.72
2026-06-01 11:14:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30430.42
2026-06-01 11:15:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30432.62
2026-06-01 11:22:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30429.47
2026-06-01 11:35:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30476.65
2026-06-01 11:39:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30484.31
2026-06-01 11:43:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30473.57
2026-06-01 11:44:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30473.69
2026-06-01 11:47:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30457.86
2026-06-01 11:51:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30476.74
2026-06-01 12:03:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30515.09
2026-06-01 12:06:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30503.48
2026-06-01 12:12:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30494.24
2026-06-01 12:20:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30488.74
2026-06-01 12:21:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30497.8
2026-06-01 12:26:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30495.87
2026-06-01 12:34:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30523.23
2026-06-01 12:35:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30523.69
2026-06-01 12:36:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30523.97
2026-06-01 12:39:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30546.61
2026-06-01 12:39:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30546.61
2026-06-01 12:46:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30601.81
2026-06-01 12:48:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30620.07
2026-06-01 12:51:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30618.66
2026-06-01 13:00:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30615.59
2026-06-01 13:05:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30608.67
2026-06-01 13:10:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30600.39
2026-06-01 13:11:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30598.58
2026-06-01 13:15:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30576.62
2026-06-01 13:16:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30576.84
2026-06-01 13:18:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30578.96
2026-06-01 13:25:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30592.05
2026-06-01 13:29:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30588.52
2026-06-01 13:34:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30587.46
2026-06-01 13:38:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30593.92
2026-06-01 13:43:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30577.41
2026-06-01 13:48:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30577.69
2026-06-01 13:49:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30575.63
2026-06-01 13:50:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30569.88
2026-06-01 13:52:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30566.06
2026-06-01 13:55:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30571.54
2026-06-01 14:01:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30561.95
2026-06-01 14:03:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30574.38
2026-06-01 14:04:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30576.01
2026-06-01 14:06:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30584.12
2026-06-01 14:16:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30568.78
2026-06-01 14:17:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30568.41
2026-06-01 14:19:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30569.62
2026-06-01 14:22:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30569.24
2026-06-01 14:33:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30556.76
2026-06-01 14:36:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30537.43
2026-06-01 14:41:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30536.11
2026-06-01 14:42:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30536.2
2026-06-01 14:45:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30535.34
2026-06-01 14:48:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30528.69
2026-06-01 14:48:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30528.69
2026-06-01 14:49:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30520.58
2026-06-01 14:57:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30506.31
2026-06-01 15:00:01,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30509.3
2026-06-01 15:00:01,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30509.3
2026-06-01 15:01:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30513.86
