Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-31 20:04:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:05:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:06:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:07:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:08:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:09:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:10:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:11:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:12:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:13:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:14:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:15:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:16:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:17:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:18:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:19:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:20:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:21:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:22:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:23:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:24:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:25:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:26:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:27:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:28:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:29:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:30:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:31:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:32:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:33:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:34:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:35:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:36:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:37:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:38:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:39:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:40:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:41:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:42:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:43:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:44:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:45:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:46:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:47:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:48:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:49:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:50:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:51:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:52:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:53:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:54:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:55:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:56:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:57:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:58:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
2026-05-31 20:59:00,18177286.0,12087926.0,8051604.0,6901310.0,158.37,41.73,-1440255.11,0.0,0.0,0.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.8,35.0,3.9,25.0,30.0,9.8,35.0,,30230.0,29550.0,30333.18
