Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-19 08:00:35,NQ,29500.0,UNUSUAL_PUT_VOL,62,174375.0,28.12,16.5,-0.05,0.000744,SHORT_GAMMA,29725.5,UAP,BELOW,-225.5
2026-08-19 08:01:34,NQ,29700.0,UNUSUAL_PUT_VOL,60,591750.0,98.62,15.57,-0.494,0.003057,SHORT_GAMMA,29700.5,UAP,ATM,-0.5
2026-08-19 08:03:34,NQ,29700.0,UNUSUAL_PUT_VOL,62,625425.0,100.88,15.78,-0.532,0.003016,SHORT_GAMMA,29688.0,UAP,ATM,12.0
2026-08-19 08:06:35,NQ,29500.0,UNUSUAL_PUT_VOL,52,169000.0,32.5,16.58,-0.075,0.001029,SHORT_GAMMA,29696.25,UAP,BELOW,-196.25
2026-08-19 08:07:35,NQ,29800.0,UNUSUAL_CALL_VOL,89,488388.0,54.88,15.55,0.227,0.002327,SHORT_GAMMA,29701.25,UAC,ABOVE,98.75
2026-08-19 08:08:35,NQ,29900.0,UNUSUAL_CALL_VOL,81,223762.0,27.62,15.35,0.063,0.000965,SHORT_GAMMA,29702.25,UAC,ABOVE,197.75
2026-08-19 08:13:35,NQ,30000.0,UNUSUAL_CALL_VOL,75,116250.0,15.5,14.88,0.016,0.000332,SHORT_GAMMA,29734.75,UAC,ABOVE,265.25
2026-08-19 08:13:35,NQ,29900.0,UNUSUAL_CALL_VOL,75,251250.0,33.5,14.84,0.092,0.001341,SHORT_GAMMA,29734.75,UAC,ABOVE,165.25
2026-08-19 08:21:34,NQ,29400.0,UNUSUAL_PUT_VOL,90,115875.0,12.88,17.27,-0.008,0.000159,SHORT_GAMMA,29735.5,UAP,BELOW,-335.5
2026-08-19 08:30:35,NQ,29870.0,UNUSUAL_CALL_VOL,54,128250.0,23.75,14.65,0.035,0.000648,LONG_GAMMA,29653.0,UAC,ABOVE,217.0
2026-08-19 08:30:35,NQ,29730.0,UNUSUAL_CALL_VOL,66,420750.0,63.75,16.11,0.281,0.002593,LONG_GAMMA,29653.0,UAC,ABOVE,77.0
2026-08-19 08:30:35,NQ,29650.0,UNUSUAL_PUT_VOL,64,594400.0,92.88,15.02,-0.485,0.003289,LONG_GAMMA,29653.0,UAP,ATM,-3.0
2026-08-19 08:30:35,NQ,29630.0,UNUSUAL_CALL_VOL,64,716800.0,112.0,16.5,0.573,0.002945,LONG_GAMMA,29653.0,UAC,ATM,-23.0
2026-08-19 08:30:35,NQ,29610.0,UNUSUAL_CALL_VOL,64,793600.0,124.0,16.67,0.63,0.002807,LONG_GAMMA,29653.0,UAC,ATM,-43.0
2026-08-19 08:30:35,NQ,29610.0,UNUSUAL_PUT_VOL,64,464800.0,72.62,14.61,-0.353,0.003151,LONG_GAMMA,29653.0,UAP,ATM,-43.0
2026-08-19 08:30:35,NQ,29600.0,UNUSUAL_PUT_VOL,60,412500.0,68.75,14.64,-0.322,0.003036,LONG_GAMMA,29653.0,UAP,BELOW,-53.0
2026-08-19 08:37:35,NQ,29800.0,UNUSUAL_CALL_VOL,106,283550.0,26.75,13.28,0.073,0.001312,LONG_GAMMA,29644.25,UAC,ABOVE,155.75
2026-08-19 08:39:34,NQ,29650.0,UNUSUAL_CALL_VOL,52,354900.0,68.25,13.75,0.388,0.003497,LONG_GAMMA,29617.5,UAC,ATM,32.5
2026-08-19 08:41:35,NQ,29600.0,UNUSUAL_CALL_VOL,53,442550.0,83.5,14.47,0.48,0.003468,LONG_GAMMA,29592.75,UAC,ATM,7.25
2026-08-19 08:42:35,NQ,29600.0,UNUSUAL_CALL_VOL,53,386900.0,73.0,14.11,0.412,0.00348,LONG_GAMMA,29573.75,UAC,ATM,26.25
2026-08-19 08:44:35,NQ,30000.0,UNUSUAL_CALL_VOL,52,17030.0,3.27,13.87,0.0,1.1e-05,LONG_GAMMA,29623.5,UAC,ABOVE,376.5
2026-08-19 08:44:35,NQ,29900.0,UNUSUAL_CALL_VOL,90,77625.0,8.62,13.16,0.004,0.000121,LONG_GAMMA,29623.5,UAC,ABOVE,276.5
2026-08-19 08:45:35,NQ,30000.0,UNUSUAL_CALL_VOL,51,16830.0,3.3,13.36,0.0,9e-06,LONG_GAMMA,29629.5,UAC,ABOVE,370.5
2026-08-19 08:45:35,NQ,29900.0,UNUSUAL_CALL_VOL,51,43988.0,8.62,12.96,0.004,0.000128,LONG_GAMMA,29629.5,UAC,ABOVE,270.5
2026-08-19 08:46:35,NQ,29750.0,UNUSUAL_CALL_VOL,50,166250.0,33.25,13.43,0.103,0.00169,LONG_GAMMA,29614.25,UAC,ABOVE,135.75
2026-08-19 08:47:35,NQ,30000.0,UNUSUAL_CALL_VOL,82,21935.0,2.67,14.58,0.0,6e-06,LONG_GAMMA,29585.5,UAC,ABOVE,414.5
2026-08-19 08:50:35,NQ,29850.0,PUT_BLOCK_BUY,23,879175.0,382.25,0.1,-1.0,0.0,LONG_GAMMA,29460.25,BAP,ABOVE,389.75
2026-08-19 08:51:41,NQ,29500.0,PUT_BLOCK_BUY,59,846650.0,143.5,15.21,-0.743,0.002722,LONG_GAMMA,29421.25,BAP,ABOVE,78.75
2026-08-19 08:52:35,NQ,30000.0,UNUSUAL_CALL_VOL,60,6750.0,1.12,16.47,0.0,0.0,LONG_GAMMA,29447.0,UAC,ABOVE,553.0
2026-08-19 08:52:35,NQ,29600.0,UNUSUAL_CALL_VOL,55,175312.0,31.88,14.21,0.086,0.001415,LONG_GAMMA,29447.0,UAC,ABOVE,153.0
2026-08-19 08:55:35,NQ,29800.0,UNUSUAL_CALL_VOL,105,57750.0,5.5,13.69,0.002,4.6e-05,LONG_GAMMA,29481.75,UAC,ABOVE,318.25
2026-08-19 08:57:34,NQ,29800.0,UNUSUAL_CALL_VOL,101,63125.0,6.25,13.5,0.002,5.9e-05,LONG_GAMMA,29495.0,UAC,ABOVE,305.0
2026-08-19 08:59:35,NQ,29600.0,UNUSUAL_CALL_VOL,75,314062.0,41.88,13.4,0.184,0.002566,LONG_GAMMA,29505.25,UAC,ABOVE,94.75
2026-08-19 09:00:35,NQ,29500.0,UNUSUAL_CALL_VOL,74,539275.0,72.88,14.47,0.403,0.003471,LONG_GAMMA,29471.25,UAC,ATM,28.75
2026-08-19 09:01:35,NQ,29500.0,CALL_BLOCK_BUY,149,1016925.0,68.25,12.88,0.431,0.003963,LONG_GAMMA,29481.5,BAC,ATM,18.5
2026-08-19 09:03:34,NQ,29500.0,UNUSUAL_CALL_VOL,69,464888.0,67.38,13.69,0.387,0.003643,LONG_GAMMA,29468.5,UAC,ATM,31.5
2026-08-19 09:03:34,NQ,29500.0,UNUSUAL_PUT_VOL,65,637000.0,98.0,13.57,-0.614,0.003673,LONG_GAMMA,29468.5,UAP,ATM,31.5
2026-08-19 09:08:35,NQ,29600.0,PUT_BLOCK_SELL,65,1088750.0,167.5,11.79,-0.95,0.001154,LONG_GAMMA,29451.0,SAP,ABOVE,149.0
2026-08-19 09:08:35,NQ,29500.0,UNUSUAL_CALL_VOL,69,397612.0,57.62,12.9,0.313,0.003609,LONG_GAMMA,29451.0,UAC,ABOVE,49.0
2026-08-19 09:08:35,NQ,29450.0,PUT_BLOCK_BUY,128,979200.0,76.5,12.49,-0.491,0.004193,LONG_GAMMA,29451.0,BAP,ATM,-1.0
2026-08-19 09:10:35,NQ,29450.0,UNUSUAL_PUT_VOL,50,398125.0,79.62,12.78,-0.516,0.004109,LONG_GAMMA,29445.0,UAP,ATM,5.0
2026-08-19 09:11:35,NQ,29400.0,UNUSUAL_PUT_VOL,67,519250.0,77.5,13.04,-0.48,0.004036,LONG_GAMMA,29403.75,UAP,ATM,-3.75
2026-08-19 09:12:35,NQ,30000.0,UNUSUAL_CALL_VOL,70,5075.0,0.73,16.89,0.0,0.0,LONG_GAMMA,29395.75,UAC,ABOVE,604.25
2026-08-19 09:12:35,NQ,29600.0,UNUSUAL_CALL_VOL,56,72100.0,12.88,12.58,0.017,0.000436,LONG_GAMMA,29395.75,UAC,ABOVE,204.25
2026-08-19 09:12:35,NQ,29400.0,UNUSUAL_PUT_VOL,52,434850.0,83.62,13.66,-0.512,0.003863,LONG_GAMMA,29395.75,UAP,ATM,4.25
2026-08-19 09:12:35,NQ,29300.0,UNUSUAL_PUT_VOL,53,239162.0,45.12,14.03,-0.18,0.002473,LONG_GAMMA,29395.75,UAP,BELOW,-95.75
2026-08-19 09:13:35,NQ,30000.0,UNUSUAL_CALL_VOL,80,6400.0,0.8,16.87,0.0,0.0,LONG_GAMMA,29401.75,UAC,ABOVE,598.25
2026-08-19 09:13:35,NQ,29500.0,UNUSUAL_CALL_VOL,110,398750.0,36.25,12.64,0.155,0.002496,LONG_GAMMA,29401.75,UAC,ABOVE,98.25
2026-08-19 09:14:35,NQ,29550.0,UNUSUAL_CALL_VOL,50,112500.0,22.5,12.34,0.06,0.001273,LONG_GAMMA,29403.5,UAC,ABOVE,146.5
2026-08-19 09:14:35,NQ,29500.0,UNUSUAL_CALL_VOL,51,183600.0,36.0,12.31,0.153,0.002541,LONG_GAMMA,29403.5,UAC,ABOVE,96.5
2026-08-19 09:14:35,NQ,29440.0,UNUSUAL_PUT_VOL,50,500000.0,100.0,13.05,-0.64,0.003803,LONG_GAMMA,29403.5,UAP,ATM,36.5
2026-08-19 09:16:35,NQ,29870.0,UNUSUAL_CALL_VOL,64,8640.0,1.35,14.43,0.0,1e-06,LONG_GAMMA,29417.0,UAC,ABOVE,453.0
2026-08-19 09:16:35,NQ,29500.0,UNUSUAL_CALL_VOL,68,282200.0,41.5,12.68,0.196,0.002898,LONG_GAMMA,29417.0,UAC,ABOVE,83.0
2026-08-19 09:16:35,NQ,29500.0,UNUSUAL_PUT_VOL,64,792000.0,123.75,12.73,-0.803,0.002895,LONG_GAMMA,29417.0,UAP,ABOVE,83.0
2026-08-19 09:16:35,NQ,29490.0,UNUSUAL_PUT_VOL,65,763750.0,117.5,12.74,-0.773,0.003146,LONG_GAMMA,29417.0,UAP,ABOVE,73.0
2026-08-19 09:18:35,NQ,29350.0,UNUSUAL_PUT_VOL,50,206875.0,41.38,13.78,-0.165,0.002403,LONG_GAMMA,29449.25,UAP,BELOW,-99.25
2026-08-19 09:18:35,NQ,29300.0,UNUSUAL_PUT_VOL,65,195000.0,30.0,14.38,-0.081,0.001392,LONG_GAMMA,29449.25,UAP,BELOW,-149.25
2026-08-19 09:23:35,NQ,29900.0,UNUSUAL_CALL_VOL,83,10582.0,1.27,14.79,0.0,0.0,LONG_GAMMA,29417.75,UAC,ABOVE,482.25
2026-08-19 09:23:35,NQ,29400.0,UNUSUAL_CALL_VOL,50,428750.0,85.75,12.75,0.579,0.004122,LONG_GAMMA,29417.75,UAC,ATM,-17.75
2026-08-19 09:28:35,NQ,29350.0,UNUSUAL_PUT_VOL,50,174375.0,34.88,13.43,-0.119,0.002004,LONG_GAMMA,29465.75,UAP,BELOW,-115.75
2026-08-19 09:29:35,NQ,29550.0,UNUSUAL_CALL_VOL,51,195075.0,38.25,11.43,0.188,0.003191,LONG_GAMMA,29474.0,UAC,ABOVE,76.0
2026-08-19 09:29:35,NQ,29250.0,UNUSUAL_PUT_VOL,50,71250.0,14.25,13.47,-0.012,0.000304,LONG_GAMMA,29474.0,UAP,BELOW,-224.0
2026-08-19 09:32:35,NQ,30000.0,UNUSUAL_CALL_VOL,101,8332.0,0.82,14.04,0.0,0.0,LONG_GAMMA,29500.25,UAC,ABOVE,499.75
2026-08-19 09:32:35,NQ,29900.0,UNUSUAL_CALL_VOL,100,14500.0,1.45,12.63,0.0,0.0,LONG_GAMMA,29500.25,UAC,ABOVE,399.75
2026-08-19 09:34:35,NQ,29550.0,UNUSUAL_CALL_VOL,55,220000.0,40.0,11.56,0.214,0.003441,LONG_GAMMA,29481.75,UAC,ABOVE,68.25
2026-08-19 09:35:35,NQ,29600.0,UNUSUAL_CALL_VOL,100,267500.0,26.75,10.02,0.113,0.002615,LONG_GAMMA,29510.0,UAC,ABOVE,90.0
2026-08-19 09:35:35,NQ,29250.0,UNUSUAL_PUT_VOL,50,51875.0,10.38,13.93,-0.005,0.000144,LONG_GAMMA,29510.0,UAP,BELOW,-260.0
2026-08-19 09:36:35,NQ,29600.0,UNUSUAL_CALL_VOL,53,172250.0,32.5,10.94,0.16,0.003041,LONG_GAMMA,29519.25,UAC,ABOVE,80.75
2026-08-19 09:36:35,NQ,29500.0,UNUSUAL_CALL_VOL,100,772500.0,77.25,11.0,0.6,0.004798,LONG_GAMMA,29519.25,UAC,ATM,-19.25
2026-08-19 09:36:35,NQ,29250.0,UNUSUAL_PUT_VOL,62,55025.0,8.88,13.62,-0.003,9.8e-05,LONG_GAMMA,29519.25,UAP,BELOW,-269.25
2026-08-19 09:37:35,NQ,29350.0,UNUSUAL_PUT_VOL,82,135300.0,16.5,12.92,-0.02,0.000511,LONG_GAMMA,29542.5,UAP,BELOW,-192.5
2026-08-19 09:39:35,NQ,29350.0,UNUSUAL_PUT_VOL,52,72150.0,13.88,13.06,-0.012,0.000336,LONG_GAMMA,29562.25,UAP,BELOW,-212.25
2026-08-19 09:40:35,NQ,29450.0,UNUSUAL_PUT_VOL,65,182812.0,28.12,11.8,-0.086,0.00183,LONG_GAMMA,29566.0,UAP,BELOW,-116.0
2026-08-19 09:47:35,NQ,29500.0,UNUSUAL_CALL_VOL,50,495625.0,99.12,11.47,0.756,0.003794,LONG_GAMMA,29556.25,UAC,BELOW,-56.25
2026-08-19 09:48:35,NQ,29600.0,UNUSUAL_CALL_VOL,50,224375.0,44.88,10.34,0.319,0.004801,LONG_GAMMA,29564.0,UAC,ATM,36.0
2026-08-19 09:50:35,NQ,29250.0,UNUSUAL_PUT_VOL,50,31250.0,6.25,13.34,-0.001,3.9e-05,LONG_GAMMA,29539.75,UAP,BELOW,-289.75
2026-08-19 09:51:35,NQ,29250.0,UNUSUAL_PUT_VOL,50,29375.0,5.88,13.47,-0.001,3e-05,LONG_GAMMA,29550.25,UAP,BELOW,-300.25
2026-08-19 09:52:35,NQ,29400.0,UNUSUAL_PUT_VOL,50,96250.0,19.25,11.07,-0.038,0.001044,LONG_GAMMA,29539.0,UAP,BELOW,-139.0
2026-08-19 09:53:35,NQ,29400.0,UNUSUAL_PUT_VOL,51,80325.0,15.75,12.17,-0.021,0.000573,LONG_GAMMA,29575.75,UAP,BELOW,-175.75
2026-08-19 09:54:35,NQ,29400.0,UNUSUAL_PUT_VOL,51,69488.0,13.62,12.05,-0.013,0.000399,LONG_GAMMA,29588.75,UAP,BELOW,-188.75
2026-08-19 10:01:35,NQ,29750.0,UNUSUAL_CALL_VOL,56,91000.0,16.25,10.17,0.036,0.001106,LONG_GAMMA,29619.75,UAC,ABOVE,130.25
2026-08-19 10:02:35,NQ,29500.0,UNUSUAL_PUT_VOL,72,197100.0,27.38,10.79,-0.095,0.002222,LONG_GAMMA,29598.5,UAP,BELOW,-98.5
2026-08-19 10:02:35,NQ,29450.0,UNUSUAL_PUT_VOL,60,106500.0,17.75,11.23,-0.029,0.000837,LONG_GAMMA,29598.5,UAP,BELOW,-148.5
2026-08-19 10:12:35,NQ,29650.0,UNUSUAL_CALL_VOL,188,681500.0,36.25,9.08,0.261,0.005167,LONG_GAMMA,29608.75,UAC,ATM,41.25
2026-08-19 10:20:34,NQ,29600.0,UNUSUAL_PUT_VOL,50,228750.0,45.75,9.7,-0.348,0.005578,LONG_GAMMA,29625.0,UAP,ATM,-25.0
2026-08-19 10:23:34,NQ,29650.0,UNUSUAL_CALL_VOL,77,317625.0,41.25,8.78,0.363,0.006291,LONG_GAMMA,29628.25,UAC,ATM,21.75
2026-08-19 10:23:34,NQ,29400.0,UNUSUAL_PUT_VOL,80,62000.0,7.75,11.75,-0.002,7.9e-05,LONG_GAMMA,29628.25,UAP,BELOW,-228.25
2026-08-19 10:25:35,NQ,29600.0,UNUSUAL_PUT_VOL,50,286250.0,57.25,8.78,-0.553,0.006661,LONG_GAMMA,29591.25,UAP,ATM,8.75
2026-08-19 10:51:35,NQ,29500.0,UNUSUAL_PUT_VOL,70,161000.0,23.0,9.21,-0.08,0.002513,LONG_GAMMA,29582.25,UAP,BELOW,-82.25
2026-08-19 11:02:35,NQ,29460.0,UNUSUAL_PUT_VOL,123,109162.0,8.88,10.08,-0.004,0.000174,LONG_GAMMA,29628.75,UAP,BELOW,-168.75
2026-08-19 11:03:35,NQ,29400.0,UNUSUAL_PUT_VOL,119,56822.0,4.78,10.87,-0.0,1.6e-05,LONG_GAMMA,29633.0,UAP,BELOW,-233.0
2026-08-19 11:09:35,NQ,29400.0,UNUSUAL_CALL_VOL,50,1231250.0,246.25,10.1,1.0,3e-06,LONG_GAMMA,29643.5,UAC,BELOW,-243.5
2026-08-19 11:15:34,NQ,29660.0,UNUSUAL_CALL_VOL,112,357000.0,31.88,7.28,0.297,0.007762,SHORT_GAMMA,29635.5,UAC,ATM,24.5
2026-08-19 11:15:34,NQ,29650.0,UNUSUAL_CALL_VOL,120,436500.0,36.38,7.32,0.379,0.008488,SHORT_GAMMA,29635.5,UAC,ATM,14.5
2026-08-19 11:15:34,NQ,29550.0,UNUSUAL_PUT_VOL,112,196000.0,17.5,8.28,-0.044,0.001846,SHORT_GAMMA,29635.5,UAP,BELOW,-85.5
2026-08-19 11:28:35,NQ,29600.0,UNUSUAL_CALL_VOL,120,648000.0,54.0,7.53,0.684,0.007952,LONG_GAMMA,29620.75,UAC,ATM,-20.75
2026-08-19 11:32:35,NQ,29600.0,UNUSUAL_CALL_VOL,78,379275.0,48.62,8.27,0.53,0.00818,LONG_GAMMA,29603.0,UAC,ATM,-3.0
2026-08-19 11:35:35,NQ,29610.0,UNUSUAL_CALL_VOL,65,264875.0,40.75,7.68,0.45,0.008828,LONG_GAMMA,29603.75,UAC,ATM,6.25
2026-08-19 11:37:35,NQ,29600.0,UNUSUAL_CALL_VOL,62,277450.0,44.75,7.41,0.529,0.009243,LONG_GAMMA,29602.5,UAC,ATM,-2.5
2026-08-19 11:58:34,NQ,29570.0,UNUSUAL_CALL_VOL,59,225675.0,38.25,7.61,0.413,0.009318,LONG_GAMMA,29560.25,UAC,ATM,9.75
2026-08-19 11:58:34,NQ,29560.0,UNUSUAL_CALL_VOL,60,259500.0,43.25,7.64,0.508,0.009506,LONG_GAMMA,29560.25,UAC,ATM,-0.25
2026-08-19 11:58:34,NQ,29550.0,UNUSUAL_PUT_VOL,55,235812.0,42.88,8.27,-0.406,0.008538,LONG_GAMMA,29560.25,UAP,ATM,-10.25
2026-08-19 11:58:34,NQ,29500.0,UNUSUAL_PUT_VOL,56,133700.0,23.88,8.42,-0.094,0.003626,LONG_GAMMA,29560.25,UAP,BELOW,-60.25
2026-08-19 12:03:34,NQ,29530.0,UNUSUAL_PUT_VOL,64,212000.0,33.12,8.03,-0.241,0.007165,LONG_GAMMA,29560.0,UAP,ATM,-30.0
2026-08-19 12:10:35,NQ,29700.0,UNUSUAL_CALL_VOL,51,20145.0,3.95,7.38,0.0,1e-05,LONG_GAMMA,29553.5,UAC,ABOVE,146.5
2026-08-19 12:19:35,NQ,29650.0,UNUSUAL_CALL_VOL,73,46538.0,6.38,7.4,0.001,8.6e-05,LONG_GAMMA,29531.0,UAC,ABOVE,119.0
2026-08-19 12:31:35,NQ,29650.0,UNUSUAL_CALL_VOL,56,31500.0,5.62,7.19,0.0,4.5e-05,LONG_GAMMA,29530.75,UAC,ABOVE,119.25
2026-08-19 12:35:35,NQ,29700.0,UNUSUAL_CALL_VOL,84,19110.0,2.28,7.81,0.0,0.0,LONG_GAMMA,29519.75,UAC,ABOVE,180.25
2026-08-19 12:35:35,NQ,29650.0,UNUSUAL_CALL_VOL,84,39270.0,4.67,7.22,0.0,1.4e-05,LONG_GAMMA,29519.75,UAC,ABOVE,130.25
2026-08-19 13:00:35,NQ,29650.0,UNUSUAL_CALL_VOL,60,38250.0,6.38,6.45,0.0,4.1e-05,LONG_GAMMA,29551.5,UAC,ABOVE,98.5
2026-08-19 13:00:35,NQ,29500.0,UNUSUAL_PUT_VOL,51,95625.0,18.75,7.22,-0.053,0.00337,LONG_GAMMA,29551.5,UAP,BELOW,-51.5
2026-08-19 13:02:35,NQ,29460.0,UNUSUAL_PUT_VOL,114,53865.0,4.72,7.42,-0.0,5e-06,LONG_GAMMA,29588.75,UAP,BELOW,-128.75
2026-08-19 13:05:35,NQ,29500.0,UNUSUAL_CALL_VOL,50,387500.0,77.5,6.11,0.992,0.000788,LONG_GAMMA,29564.25,UAC,BELOW,-64.25
2026-08-19 13:06:35,NQ,29600.0,UNUSUAL_CALL_VOL,100,136250.0,13.62,6.38,0.024,0.002062,LONG_GAMMA,29545.0,UAC,ABOVE,55.0
2026-08-19 13:06:35,NQ,29500.0,UNUSUAL_CALL_VOL,100,621250.0,62.12,6.83,0.937,0.004168,LONG_GAMMA,29545.0,UAC,BELOW,-45.0
2026-08-19 13:08:35,NQ,29600.0,UNUSUAL_CALL_VOL,61,51088.0,8.38,6.82,0.001,8.4e-05,LONG_GAMMA,29506.0,UAC,ABOVE,94.0
2026-08-19 13:08:35,NQ,29450.0,UNUSUAL_PUT_VOL,80,133000.0,16.62,6.98,-0.03,0.002269,LONG_GAMMA,29506.0,UAP,BELOW,-56.0
2026-08-19 13:28:35,NQ,29600.0,UNUSUAL_CALL_VOL,62,41850.0,6.75,5.49,0.001,9.3e-05,LONG_GAMMA,29530.0,UAC,ABOVE,70.0
2026-08-19 13:30:34,NQ,29500.0,UNUSUAL_CALL_VOL,100,660000.0,66.0,5.26,0.997,0.00046,LONG_GAMMA,29555.25,UAC,BELOW,-55.25
2026-08-19 13:43:35,NQ,29650.0,UNUSUAL_CALL_VOL,61,22418.0,3.67,5.17,0.0,0.0,LONG_GAMMA,29560.75,UAC,ABOVE,89.25
2026-08-19 13:57:35,NQ,29500.0,UNUSUAL_CALL_VOL,51,251175.0,49.25,4.96,0.987,0.002047,LONG_GAMMA,29535.5,UAC,ATM,-35.5
2026-08-19 13:58:35,NQ,29500.0,UNUSUAL_CALL_VOL,50,231875.0,46.38,4.49,0.996,0.000875,LONG_GAMMA,29537.5,UAC,ATM,-37.5
2026-08-19 14:00:35,NQ,29550.0,UNUSUAL_PUT_VOL,95,302812.0,31.88,3.72,-0.934,0.011024,LONG_GAMMA,29532.25,UAP,ATM,17.75
2026-08-19 14:15:35,NQ,29550.0,UNUSUAL_CALL_VOL,50,98125.0,19.62,3.44,0.59,0.04159,LONG_GAMMA,29552.0,UAC,ATM,-2.0
