Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-19 09:27:34,VIX,32.0,UNUSUAL_CALL_VOL,2500,105000.0,0.42,1.59,0.0,0.0,LONG_GAMMA,15.31,UAC,ABOVE,16.69
2026-08-19 09:29:34,VIX,55.0,UNUSUAL_CALL_VOL,6922,93447.0,0.14,2.03,0.0,0.0,LONG_GAMMA,15.26,UAC,ABOVE,39.74
2026-08-19 09:54:34,VIX,18.0,CALL_BLOCK_SELL,9000,1291500.0,1.44,81.7,0.266,0.095338,LONG_GAMMA,15.16,SAC,ABOVE,2.84
2026-08-19 10:02:34,VIX,16.5,UNUSUAL_PUT_VOL,2662,179685.0,0.68,62.03,-0.653,0.141564,SHORT_GAMMA,15.13,UAP,ABOVE,1.37
2026-08-19 10:02:34,VIX,16.0,UNUSUAL_PUT_VOL,2672,120240.0,0.45,58.59,-0.594,0.157418,SHORT_GAMMA,15.13,UAP,ABOVE,0.87
2026-08-19 10:02:34,VIX,15.5,UNUSUAL_PUT_VOL,2662,74536.0,0.28,55.68,-0.521,0.170118,SHORT_GAMMA,15.13,UAP,ABOVE,0.37
2026-08-19 10:03:34,VIX,19.0,CALL_BLOCK_SELL,2500,298750.0,1.19,88.75,0.217,0.078646,LONG_GAMMA,15.13,SAC,ABOVE,3.87
2026-08-19 10:25:34,VIX,35.0,UNUSUAL_CALL_VOL,2500,80000.0,0.32,1.64,0.0,0.0,LONG_GAMMA,15.16,UAC,ABOVE,19.84
2026-08-19 10:25:34,VIX,21.0,CALL_BLOCK_SELL,2500,223750.0,0.9,102.44,0.162,0.056744,LONG_GAMMA,15.16,SAC,ABOVE,5.84
2026-08-19 10:52:34,VIX,16.0,PUT_BLOCK_BUY,6000,267000.0,0.45,58.29,-0.58,0.158579,SHORT_GAMMA,15.22,BAP,ABOVE,0.78
2026-08-19 10:53:34,VIX,16.0,UNUSUAL_PUT_VOL,4000,178000.0,0.45,58.3,-0.58,0.158556,SHORT_GAMMA,15.22,UAP,ABOVE,0.78
2026-08-19 11:26:34,VIX,40.0,UNUSUAL_CALL_VOL,4500,108000.0,0.24,1.76,0.0,0.0,SHORT_GAMMA,15.11,UAC,ABOVE,24.89
2026-08-19 11:26:34,VIX,25.0,UNUSUAL_CALL_VOL,4500,265500.0,0.59,125.06,0.103,0.034181,SHORT_GAMMA,15.11,UAC,ABOVE,9.89
2026-08-19 12:16:34,VIX,17.0,PUT_BLOCK_BUY,4000,382000.0,0.95,66.17,-0.694,0.125986,SHORT_GAMMA,15.17,BAP,ABOVE,1.83
2026-08-19 12:16:34,VIX,16.0,PUT_BLOCK_SELL,8000,356000.0,0.45,58.35,-0.588,0.158415,SHORT_GAMMA,15.17,SAP,ABOVE,0.83
2026-08-19 14:18:34,VIX,16.0,UNUSUAL_PUT_VOL,4990,214570.0,0.43,57.45,-0.621,0.159504,SHORT_GAMMA,14.98,UAP,ABOVE,1.02
2026-08-19 14:23:34,VIX,80.0,UNUSUAL_CALL_VOL,2000,7000.0,0.04,2.14,0.0,0.0,SHORT_GAMMA,14.96,UAC,ABOVE,65.04
2026-08-19 14:38:34,VIX,17.0,PUT_BLOCK_BUY,5000,482500.0,0.96,66.82,-0.712,0.122876,SHORT_GAMMA,15.01,BAP,ABOVE,1.99
2026-08-19 14:42:34,VIX,31.0,CALL_BLOCK_SELL,15000,532500.0,0.35,147.58,0.06,0.019302,SHORT_GAMMA,15.02,SAC,ABOVE,15.98
2026-08-19 14:42:34,VIX,17.5,CALL_BLOCK_BUY,1800,254700.0,1.42,69.34,0.249,0.109854,SHORT_GAMMA,15.02,BAC,ABOVE,2.48
2026-08-19 14:42:34,VIX,17.5,PUT_BLOCK_BUY,1800,231300.0,1.29,70.89,-0.745,0.108832,SHORT_GAMMA,15.02,BAP,ABOVE,2.48
2026-08-19 14:48:35,VIX,21.0,CALL_BLOCK_SELL,3876,319770.0,0.82,98.71,0.142,0.054773,SHORT_GAMMA,15.04,SAC,ABOVE,5.96
2026-08-19 14:48:35,VIX,17.0,UNUSUAL_PUT_VOL,2000,191000.0,0.96,66.29,-0.71,0.12396,SHORT_GAMMA,15.04,UAP,ABOVE,1.96
2026-08-19 14:54:34,VIX,21.0,UNUSUAL_CALL_VOL,2124,176292.0,0.83,99.01,0.143,0.054737,SHORT_GAMMA,15.03,UAC,ABOVE,5.97
2026-08-19 14:56:34,VIX,21.0,CALL_BLOCK_BUY,4000,326000.0,0.81,98.14,0.139,0.054198,SHORT_GAMMA,15.0,BAC,ABOVE,6.0
2026-08-19 14:57:34,VIX,70.0,UNUSUAL_CALL_VOL,3700,20350.0,0.06,2.09,0.0,0.0,SHORT_GAMMA,14.95,UAC,ABOVE,55.05
2026-08-19 15:00:34,VIX,27.0,CALL_BLOCK_BUY,4500,216000.0,0.48,132.9,0.076,0.026237,SHORT_GAMMA,14.84,BAC,ABOVE,12.16
2026-08-19 15:04:34,VIX,18.0,CALL_BLOCK_SELL,2501,317627.0,1.27,73.48,0.206,0.094236,SHORT_GAMMA,14.86,SAC,ABOVE,3.14
2026-08-19 15:04:34,VIX,17.0,PUT_BLOCK_BUY,2500,245000.0,0.98,67.65,-0.727,0.119491,SHORT_GAMMA,14.86,BAP,ABOVE,2.14
2026-08-19 15:11:34,VIX,15.5,UNUSUAL_PUT_VOL,2000,54000.0,0.27,55.1,-0.569,0.173316,SHORT_GAMMA,14.86,UAP,ABOVE,0.64
