Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-10 21:28:00,36102690.0,38107357.0,175930315.0,194581805.0,-41275.69,218446.76,-203050906.73,44936.0,-112340.0,-0.6595,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.29,BEARISH,HIGH,25.1,58.6,69.0,35.5,58.1,30.0,50.2,,722.0,672.0,694.73
2026-06-10 21:29:00,36102690.0,38107357.0,175930315.0,194581805.0,-41275.69,218446.76,-203050906.73,0.0,0.0,-0.6595,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,MEDIUM,26.8,55.7,62.4,35.3,57.0,30.0,50.2,,722.0,672.0,694.59
2026-06-10 21:30:00,36102690.0,38107357.0,175930315.0,194581805.0,-41275.69,218446.76,-203050906.73,0.0,0.0,-0.6595,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,MEDIUM,27.9,53.8,58.1,35.2,56.3,30.0,50.2,,722.0,672.0,694.45
2026-06-10 21:31:00,36102690.0,38107357.0,175930315.0,194581805.0,-41275.69,218446.76,-203050906.73,0.0,0.0,-0.6595,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,MEDIUM,28.6,52.5,55.3,35.1,55.8,30.0,50.2,,722.0,672.0,694.57
2026-06-10 21:32:00,36102690.0,38107357.0,175930315.0,194581805.0,-41275.69,218446.76,-203050906.73,0.0,0.0,-0.6595,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,MEDIUM,29.1,51.7,53.4,35.1,55.5,30.0,50.2,,722.0,672.0,694.38
2026-06-10 21:33:00,36102690.0,38107357.0,175930315.0,194581805.0,-41275.69,218446.76,-203050906.73,0.0,0.0,-0.6595,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,24.2,56.4,52.2,35.1,55.3,15.0,65.2,,722.0,672.0,694.86
2026-06-10 21:34:00,36102690.0,38107357.0,176085295.0,194581805.0,-41275.69,218446.76,-203050906.73,30996.0,51660.0,-0.6597,-1.0,-1.0,-1.0,0.0,154980.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.38,BEARISH,HIGH,26.2,63.0,58.4,35.1,65.7,30.0,75.2,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,722.0,671.0,694.26
2026-06-10 21:35:00,36102690.0,38107357.0,176085295.0,194581805.0,-41275.69,218446.76,-203050906.73,30996.0,51660.0,-0.6597,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.38,BEARISH,HIGH,27.5,67.3,62.5,35.1,72.5,30.0,75.2,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,722.0,671.0,694.48
2026-06-10 21:36:00,36102690.0,38107357.0,176085295.0,194581805.0,-41275.69,218446.76,-203050906.73,30996.0,51660.0,-0.6597,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.38,BEARISH,HIGH,28.4,70.1,65.1,35.1,76.9,30.0,75.2,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,722.0,671.0,694.49
2026-06-10 21:37:00,36102690.0,38107357.0,176085295.0,194581805.0,-41275.69,218446.76,-203050906.73,30996.0,-77490.0,-0.6597,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.33,BEARISH,HIGH,23.7,73.6,66.8,35.1,76.2,15.0,80.2,LIQUIDATION_CASCADE,722.0,671.0,694.65
2026-06-10 21:38:00,36102690.0,38107357.0,176085295.0,194581805.0,-41275.69,218446.76,-203050906.73,30996.0,-77490.0,-0.6597,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.33,BEARISH,HIGH,20.7,75.9,67.9,35.1,75.8,15.0,80.2,LIQUIDATION_CASCADE,722.0,671.0,694.69
2026-06-10 21:39:00,36102690.0,38107357.0,176085295.0,194581805.0,-41275.69,218446.76,-203050906.73,0.0,0.0,-0.6597,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.37,BEARISH,MEDIUM,18.7,77.4,61.6,35.1,75.5,15.0,80.2,LIQUIDATION_CASCADE,722.0,671.0,694.96
2026-06-10 21:40:00,36102690.0,38107357.0,176085295.0,194581805.0,-41275.69,218446.76,-203050906.73,0.0,0.0,-0.6597,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.37,BEARISH,MEDIUM,17.4,78.4,57.5,35.1,75.3,15.0,80.2,LIQUIDATION_CASCADE,722.0,671.0,695.03
2026-06-10 21:41:00,36102690.0,38107357.0,176085295.0,194581805.0,-41275.69,218446.76,-203050906.73,0.0,0.0,-0.6597,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.37,BEARISH,MEDIUM,16.6,79.0,54.9,35.1,75.2,15.0,80.2,LIQUIDATION_CASCADE,722.0,671.0,695.1
2026-06-10 21:42:00,36102690.0,38107357.0,176085295.0,194581805.0,-41275.69,218446.76,-203050906.73,0.0,0.0,-0.6597,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.37,BEARISH,MEDIUM,16.0,79.4,53.2,35.1,75.1,15.0,80.2,LIQUIDATION_CASCADE,722.0,671.0,695.37
2026-06-10 21:43:00,36102690.0,38107357.0,176085295.0,194581805.0,-41275.69,218446.76,-203050906.73,0.0,0.0,-0.6597,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.37,BEARISH,MEDIUM,15.7,79.7,52.1,35.1,75.1,15.0,80.2,LIQUIDATION_CASCADE,722.0,671.0,695.45
2026-06-10 21:44:00,36102690.0,38107357.0,176085295.0,194581805.0,-41275.69,218446.76,-203050906.73,0.0,0.0,-0.6597,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,20.7,74.6,51.4,35.1,75.1,30.0,65.2,LIQUIDATION_CASCADE,722.0,671.0,694.86
2026-06-10 21:45:00,36102690.0,38107357.0,176085295.0,194581805.0,-41275.69,218446.76,-203050906.73,0.0,0.0,-0.6597,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,24.0,71.3,50.9,35.1,75.1,30.0,65.2,LIQUIDATION_CASCADE,722.0,671.0,694.86
2026-06-10 21:47:00,36102690.0,38107357.0,176085295.0,194581805.0,-41275.69,218446.76,-203050906.73,0.0,0.0,-0.6597,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.37,BEARISH,MEDIUM,20.9,74.4,50.6,35.1,75.1,15.0,80.2,LIQUIDATION_CASCADE,722.0,671.0,695.26
2026-06-10 21:47:00,36102690.0,38107357.0,176085295.0,194581805.0,-41275.69,218446.76,-203050906.73,0.0,0.0,-0.6597,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.37,BEARISH,MEDIUM,18.8,76.4,50.4,35.1,75.1,15.0,80.2,LIQUIDATION_CASCADE,722.0,671.0,695.33
2026-06-10 21:48:00,36102690.0,38107357.0,176085295.0,194581805.0,-41275.69,218446.76,-203050906.73,0.0,0.0,-0.6597,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.37,BEARISH,MEDIUM,17.5,77.7,50.3,35.1,75.1,15.0,80.2,LIQUIDATION_CASCADE,722.0,671.0,695.15
2026-06-10 21:49:00,36102690.0,38107357.0,176085295.0,194581805.0,-41275.69,218446.76,-203050906.73,0.0,0.0,-0.6597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.37,BEARISH,MEDIUM,16.6,78.6,50.2,35.1,75.1,15.0,80.2,LIQUIDATION_CASCADE,722.0,671.0,695.29
2026-06-10 21:50:00,36102690.0,38107357.0,176085295.0,194581805.0,-41275.69,218446.76,-203050906.73,0.0,0.0,-0.6597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.37,BEARISH,MEDIUM,16.0,79.2,50.1,35.1,75.1,15.0,80.2,LIQUIDATION_CASCADE,722.0,671.0,695.55
2026-06-10 21:53:00,36102690.0,38107357.0,176085295.0,194581805.0,-41275.69,218446.76,-203050906.73,0.0,0.0,-0.6597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,20.9,74.3,50.1,35.1,75.1,30.0,65.2,LIQUIDATION_CASCADE,722.0,671.0,695.03
2026-06-10 21:53:00,36102690.0,38107357.0,176085295.0,194581805.0,-41275.69,218446.76,-203050906.73,0.0,0.0,-0.6597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.37,BEARISH,MEDIUM,18.8,76.4,50.1,35.1,75.1,15.0,80.2,LIQUIDATION_CASCADE,722.0,671.0,695.32
2026-06-10 21:54:00,36102690.0,38107357.0,176085295.0,194581805.0,-41275.69,218446.76,-203050906.73,0.0,0.0,-0.6597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.37,BEARISH,MEDIUM,17.5,77.7,50.1,35.1,75.1,15.0,80.2,LIQUIDATION_CASCADE,722.0,671.0,695.37
2026-06-10 21:55:00,36102690.0,38107357.0,176085295.0,194581805.0,-41275.69,218446.76,-203050906.73,0.0,0.0,-0.6597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.37,BEARISH,MEDIUM,16.6,78.6,50.1,35.1,75.1,15.0,80.2,LIQUIDATION_CASCADE,722.0,671.0,695.44
2026-06-10 21:56:00,36193998.0,38107357.0,176182494.0,194679004.0,-41100.14,221380.64,-219325542.56,18262.0,30436.0,-0.6592,-0.0313,-0.0313,-0.0313,91308.0,97199.0,-16274635.8257,-8137317.9128,POSITIVE,LONG_GAMMA,PUT_PANIC,0.36,BEARISH,HIGH,16.0,82.7,57.1,35.1,78.6,15.0,90.2,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,719.0,719.0,695.96
2026-06-10 21:57:00,36193998.0,38107357.0,176182494.0,194679004.0,-41100.14,221380.64,-219325542.56,18262.0,30436.0,-0.6592,-0.0313,-0.0313,0.0,0.0,0.0,0.0,-8137317.9128,POSITIVE,LONG_GAMMA,PUT_PANIC,0.27,BEARISH,HIGH,22.6,78.3,61.6,40.3,75.6,35.0,70.2,FLOW_EXPANSION_BEARISH,719.0,719.0,696.45
2026-06-10 21:58:00,36193998.0,38107357.0,176182494.0,194679004.0,-41100.14,221380.64,-219325542.56,18262.0,30436.0,-0.6592,-0.0313,-0.0313,0.0,0.0,0.0,0.0,8137317.9128,POSITIVE,LONG_GAMMA,PUT_PANIC,0.27,BEARISH,HIGH,26.9,75.5,64.5,43.7,73.6,35.0,70.2,FLOW_EXPANSION_BEARISH,719.0,719.0,696.64
2026-06-10 21:59:00,36193998.0,38107357.0,176182494.0,194679004.0,-41100.14,221380.64,-219325542.56,18262.0,-45654.0,-0.6592,-0.0313,-0.0313,0.0,0.0,0.0,0.0,8137317.9128,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BEARISH,HIGH,29.7,70.1,66.4,45.9,68.8,35.0,60.2,,719.0,719.0,696.47
2026-06-10 22:00:00,36329590.0,38242949.0,176182494.0,196500022.0,-40586.98,220704.13,-215451210.51,-345942.0,-652660.0,-0.6581,0.4002,0.4002,1.0,135592.0,0.0,3874332.0432,1937166.0216,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,HIGH,31.6,61.3,67.7,47.3,58.7,35.0,45.1,,720.0,720.0,696.84
2026-06-10 22:01:00,36329590.0,38242949.0,176182494.0,196500022.0,-40586.98,220704.13,-215451210.51,-364204.0,-607006.0,-0.6581,1.0,0.4002,0.0,0.0,0.0,0.0,1937166.0216,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,HIGH,32.8,55.6,68.5,48.2,52.2,35.0,45.1,,720.0,720.0,696.94
2026-06-10 22:02:00,36329590.0,38242949.0,176182494.0,196500022.0,-40586.98,220704.13,-215451210.51,-364204.0,-607006.0,-0.6581,1.0,0.4002,0.0,0.0,0.0,0.0,-1937166.0216,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,BULLISH,HIGH,38.8,46.7,69.0,48.8,47.9,50.0,30.1,,720.0,720.0,696.57
2026-06-10 22:03:00,36329590.0,38242949.0,176182494.0,196500022.0,-40586.98,220704.13,-215451210.51,-364204.0,910509.0,-0.6581,1.0,0.4002,0.0,0.0,0.0,0.0,-1937166.0216,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.26,BEARISH,HIGH,37.5,49.6,69.3,49.2,48.6,35.0,55.1,FLOW_EXPANSION_BEARISH,720.0,720.0,696.96
2026-06-10 22:04:00,36329590.0,38242949.0,176182494.0,196500022.0,-40586.98,220704.13,-215451210.51,-364204.0,910509.0,-0.6581,1.0,0.4002,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.26,BEARISH,HIGH,36.6,51.5,69.5,49.5,49.1,35.0,55.1,FLOW_EXPANSION_BEARISH,720.0,720.0,696.87
2026-06-10 22:05:00,36329590.0,38242949.0,176182494.0,196500022.0,-40586.98,220704.13,-215451210.51,0.0,0.0,-0.6581,0.0,0.4002,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,NEUTRAL,MEDIUM,36.0,49.3,62.7,49.7,45.9,35.0,45.1,,720.0,720.0,696.92
2026-06-10 22:06:00,36329590.0,38242949.0,176182494.0,196500022.0,-40586.98,220704.13,-215451210.51,0.0,0.0,-0.6581,0.0,0.4002,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BULLISH,MEDIUM,40.9,42.6,58.3,49.8,43.8,50.0,30.1,,720.0,720.0,696.51
2026-06-10 22:07:00,36329590.0,38242949.0,176182494.0,196500022.0,-40586.98,220704.13,-215451210.51,0.0,0.0,-0.6581,0.0,0.4002,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BULLISH,MEDIUM,44.1,38.2,55.4,49.9,42.5,50.0,30.1,,720.0,720.0,696.23
2026-06-10 22:08:00,36329590.0,38242949.0,176182494.0,196500022.0,-40586.98,220704.13,-215451210.51,0.0,0.0,-0.6581,0.0,0.4002,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BULLISH,MEDIUM,46.2,35.4,53.5,49.9,41.6,50.0,30.1,,720.0,720.0,696.3
2026-06-10 22:09:00,36329590.0,38242949.0,176182494.0,196500022.0,-40586.98,220704.13,-215451210.51,0.0,0.0,-0.6581,0.0,0.4002,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,NEUTRAL,MEDIUM,42.3,38.8,52.3,49.9,41.0,35.0,45.1,,720.0,720.0,696.41
2026-06-10 22:10:00,36329590.0,38242949.0,176182494.0,196500022.0,-40586.98,220704.13,-215451210.51,0.0,0.0,-0.6581,0.0,0.4002,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,NEUTRAL,MEDIUM,39.7,41.0,51.5,49.9,40.7,35.0,45.1,,720.0,720.0,696.35
2026-06-10 22:11:00,36329590.0,38242949.0,176182494.0,196500022.0,-40586.98,220704.13,-215451210.51,0.0,0.0,-0.6581,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,MEDIUM,36.3,44.2,51.0,44.7,45.7,30.0,50.1,,720.0,720.0,695.9
2026-06-10 22:12:00,36329590.0,38242949.0,176182494.0,196500022.0,-40586.98,220704.13,-215451210.51,0.0,0.0,-0.6581,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,MEDIUM,34.1,46.3,50.6,41.3,49.0,30.0,50.1,,720.0,720.0,695.71
2026-06-10 22:13:00,36329590.0,38242949.0,176182494.0,196500022.0,-40586.98,220704.13,-215451210.51,0.0,0.0,-0.6581,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,MEDIUM,32.7,47.6,50.4,39.1,51.1,30.0,50.1,,720.0,720.0,695.43
2026-06-10 22:14:00,36329590.0,38242949.0,176182494.0,196500022.0,-40586.98,220704.13,-215451210.51,0.0,0.0,-0.6581,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,MEDIUM,31.8,48.5,50.3,37.7,52.5,30.0,50.1,,720.0,720.0,695.63
2026-06-10 22:15:00,36329590.0,38242949.0,176182494.0,196500022.0,-40586.98,220704.13,-215451210.51,0.0,0.0,-0.6581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,25.9,54.3,50.2,36.8,53.4,15.0,65.1,,720.0,720.0,695.89
2026-06-10 22:16:00,36329590.0,38242949.0,176182494.0,196500022.0,-40586.98,220704.13,-215451210.51,0.0,0.0,-0.6581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,22.1,58.1,50.1,36.2,54.0,15.0,65.1,,720.0,720.0,695.78
2026-06-10 22:17:00,36329590.0,38242949.0,176182494.0,196500022.0,-40586.98,220704.13,-215451210.51,0.0,0.0,-0.6581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,19.6,60.5,50.1,35.8,54.4,15.0,65.1,,720.0,720.0,695.77
2026-06-10 22:18:00,36329590.0,38242949.0,176182494.0,196500022.0,-40586.98,220704.13,-215451210.51,0.0,0.0,-0.6581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,MEDIUM,23.2,56.9,50.1,35.5,54.6,30.0,50.1,,720.0,720.0,695.78
2026-06-10 22:19:00,36329590.0,38242949.0,176182494.0,196500022.0,-40586.98,220704.13,-215451210.51,0.0,0.0,-0.6581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,MEDIUM,25.6,54.5,50.1,35.3,54.7,30.0,50.1,,720.0,720.0,695.59
2026-06-10 22:20:00,36329590.0,38242949.0,176407173.0,196500022.0,-40586.98,220704.13,-215451210.51,44936.0,74893.0,-0.6585,-1.0,-1.0,-1.0,0.0,224679.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.32,BEARISH,HIGH,27.1,56.5,57.1,35.2,58.3,30.0,60.1,FLOW_EXPANSION_BEARISH,720.0,672.0,695.26
2026-06-10 22:21:00,36329590.0,38242949.0,176407173.0,196500022.0,-40586.98,220704.13,-215451210.51,44936.0,74893.0,-0.6585,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.32,BEARISH,HIGH,28.1,57.8,61.6,35.1,60.6,30.0,60.1,FLOW_EXPANSION_BEARISH,720.0,672.0,695.19
2026-06-10 22:22:00,36329590.0,38242949.0,176407173.0,196500022.0,-40586.98,220704.13,-215451210.51,44936.0,74893.0,-0.6585,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.3,BEARISH,HIGH,23.5,63.9,64.5,35.1,62.1,15.0,75.1,FLOW_EXPANSION_BEARISH,720.0,672.0,695.48
2026-06-10 22:23:00,36329590.0,38242949.0,176407173.0,242203322.0,-39945.98,220704.13,-215451210.51,-9095724.0,-15346773.0,-0.6585,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.27,BEARISH,HIGH,20.5,64.2,66.4,35.1,59.6,15.0,64.7,,720.0,719.0,695.5
2026-06-10 22:24:00,36405862.0,38242949.0,176407173.0,242203322.0,-39799.8,223129.85,-229380891.7,-9080470.0,-15321349.0,-0.6579,-0.4931,-0.4931,1.0,76272.0,0.0,-13929681.1823,-6964840.5911,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,HIGH,13.3,64.4,67.7,26.3,58.0,0.0,64.7,,719.0,719.0,695.76
2026-06-10 22:25:00,36405862.0,38242949.0,176407173.0,242203322.0,-39799.8,223129.85,-229380891.7,-9125406.0,-15209009.0,-0.6579,1.0,-0.4931,0.0,0.0,0.0,0.0,-6964840.5911,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,HIGH,13.9,59.2,68.5,20.6,57.0,15.0,49.7,,719.0,719.0,695.8
2026-06-10 22:26:00,36405862.0,38242949.0,176407173.0,242203322.0,-39799.8,223129.85,-229380891.7,-9125406.0,22877074.0,-0.6579,1.0,-0.4931,0.0,0.0,0.0,0.0,6964840.5911,POSITIVE,LONG_GAMMA,PUT_PANIC,0.36,BEARISH,HIGH,14.3,59.4,69.0,16.9,59.8,15.0,59.7,FLOW_EXPANSION_BEARISH,719.0,719.0,695.76
2026-06-10 22:27:00,36405862.0,38242949.0,176407173.0,242203322.0,-39799.8,223129.85,-229380891.7,-9125406.0,22813514.0,-0.6579,1.0,-0.4931,0.0,0.0,0.0,0.0,6964840.5911,POSITIVE,LONG_GAMMA,PUT_PANIC,0.36,BEARISH,HIGH,14.5,59.5,69.3,14.5,61.6,15.0,59.7,FLOW_EXPANSION_BEARISH,719.0,719.0,695.52
2026-06-10 22:28:00,36405862.0,38242949.0,176407173.0,242203322.0,-39799.8,223129.85,-229380891.7,15254.0,-38136.0,-0.6579,1.0,-0.4931,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,HIGH,14.7,56.1,69.5,12.9,59.3,15.0,49.7,,719.0,719.0,695.49
2026-06-10 22:29:00,36405862.0,38242949.0,176407173.0,242203322.0,-39799.8,223129.85,-229380891.7,0.0,0.0,-0.6579,0.0,-0.4931,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,9.6,59.1,62.7,11.9,57.8,0.0,64.7,,719.0,719.0,695.84
2026-06-10 22:30:00,36405862.0,38242949.0,176407173.0,242203322.0,-39799.8,223129.85,-229380891.7,0.0,0.0,-0.6579,0.0,-0.4931,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BEARISH,MEDIUM,13.2,54.1,58.3,16.5,51.6,20.0,44.7,,719.0,719.0,696.14
2026-06-10 22:31:00,36405862.0,38242949.0,176407173.0,242203322.0,-39799.8,223129.85,-229380891.7,0.0,0.0,-0.6579,0.0,-0.4931,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BEARISH,MEDIUM,15.6,50.8,55.4,19.5,47.5,20.0,44.7,,719.0,719.0,696.38
2026-06-10 22:32:00,36405862.0,38242949.0,176407173.0,242203322.0,-39799.8,223129.85,-229380891.7,0.0,0.0,-0.6579,0.0,-0.4931,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BEARISH,MEDIUM,17.1,48.7,53.5,21.4,44.9,20.0,44.7,,719.0,719.0,696.57
2026-06-10 22:33:00,36405862.0,38242949.0,176407173.0,242203322.0,-39799.8,223129.85,-229380891.7,0.0,0.0,-0.6579,0.0,-0.4931,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BEARISH,MEDIUM,18.1,47.3,52.3,22.7,43.2,20.0,44.7,,719.0,719.0,696.81
2026-06-10 22:34:00,36405862.0,38242949.0,176407173.0,242203322.0,-39799.8,223129.85,-229380891.7,0.0,0.0,-0.6579,0.0,-0.4931,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BEARISH,MEDIUM,18.8,46.4,51.5,23.5,42.1,20.0,44.7,,719.0,719.0,697.01
2026-06-10 22:35:00,36405862.0,38242949.0,176407173.0,242203322.0,-39799.8,223129.85,-229380891.7,0.0,0.0,-0.6579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BEARISH,MEDIUM,19.2,45.8,51.0,24.0,41.4,20.0,44.7,,719.0,719.0,697.14
2026-06-10 22:36:00,36405862.0,38242949.0,176407173.0,242203322.0,-39799.8,223129.85,-229380891.7,0.0,0.0,-0.6579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,MEDIUM,24.7,40.2,50.6,24.4,40.9,35.0,29.7,,719.0,719.0,696.62
2026-06-10 22:37:00,36405862.0,38242949.0,176407173.0,242203322.0,-39799.8,223129.85,-229380891.7,0.0,0.0,-0.6579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,MEDIUM,28.3,36.5,50.4,24.6,40.6,35.0,29.7,,719.0,719.0,696.76
2026-06-10 22:38:00,36405862.0,38242949.0,176407173.0,242203322.0,-39799.8,223129.85,-229380891.7,0.0,0.0,-0.6579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,MEDIUM,30.6,34.1,50.3,24.7,40.4,35.0,29.7,,719.0,719.0,696.84
