Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-11 10:44:31,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,21.91
2026-06-11 10:50:31,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,21.93
2026-06-11 11:02:32,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,21.69
2026-06-11 11:03:32,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,21.7
2026-06-11 11:14:31,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,21.38
2026-06-11 11:17:31,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,21.4
2026-06-11 11:27:31,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,21.54
2026-06-11 11:32:31,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,21.66
2026-06-11 11:45:31,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,21.26
2026-06-11 11:48:31,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,21.31
2026-06-11 12:06:31,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,21.57
2026-06-11 12:07:31,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,21.61
2026-06-11 12:17:31,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,21.57
2026-06-11 12:21:31,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,21.73
2026-06-11 12:26:31,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,21.47
2026-06-11 12:35:31,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,19.98
2026-06-11 12:39:31,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,20.08
2026-06-11 12:43:32,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.83
2026-06-11 12:44:32,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.76
2026-06-11 12:55:31,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.93
2026-06-11 13:02:31,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.84
2026-06-11 13:06:31,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,20.14
2026-06-11 13:11:31,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,20.15
2026-06-11 13:37:05,VIX,BULLISH_CALL_SWEEP,BULLISH,11,112867,6181152.0,True,19.75
2026-06-11 13:37:05,VIX,BEARISH_PUT_SWEEP,BEARISH,6,24176,3381088.0,True,19.75
2026-06-11 13:37:05,VIX,VOL_CRUSH_SWEEP,NEUTRAL,,,1379383.0,,19.75
2026-06-11 13:40:05,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,19.85
2026-06-11 13:45:05,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.75
2026-06-11 13:46:05,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.7
2026-06-11 13:50:05,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.57
2026-06-11 13:58:05,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.62
2026-06-11 14:00:04,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,19.59
2026-06-11 14:05:05,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.55
2026-06-11 14:22:05,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,19.65
2026-06-11 14:37:04,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.39
2026-06-11 14:40:05,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,19.64
2026-06-11 14:41:05,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.56
2026-06-11 14:49:05,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.63
2026-06-11 14:52:04,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,19.7
2026-06-11 15:01:05,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.56
2026-06-11 15:08:05,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,19.49
