Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-10 18:21:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.8,35.0,1.7,40.6,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:22:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.6,35.0,1.3,40.4,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:23:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.4,35.0,1.0,40.3,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:24:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.3,35.0,0.8,40.2,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:25:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.7,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:26:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.6,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:27:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:28:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:29:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:30:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:31:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:32:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:33:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:34:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:35:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:36:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:37:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:38:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:39:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:40:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:41:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:42:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:43:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:44:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:45:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:46:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:47:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:48:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:49:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:50:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:51:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:52:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:53:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:54:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:55:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:56:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 18:57:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 19:18:00,16426010.0,19107096.0,7871060.0,6148464.0,20209.47,33245.73,174772.98,0.0,0.0,0.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,40.1,15.0,25.1,35.0,,20.0,20.5,22.22
2026-06-10 19:18:00,16433290.0,19107096.0,7871060.0,6148464.0,20249.47,33245.73,174772.98,1456.0,2427.0,0.3523,1.0,1.0,1.0,7280.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.31,NEUTRAL,LOW,28.7,35.0,7.5,43.6,15.0,35.2,35.0,FLOW_EXPANSION_BULLISH,20.0,20.5,22.22
2026-06-10 19:19:00,16433290.0,19107096.0,7871060.0,6148464.0,20249.47,33245.73,174772.98,1456.0,2427.0,0.3523,1.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.31,NEUTRAL,LOW,31.0,35.0,12.0,45.8,15.0,35.2,35.0,FLOW_EXPANSION_BULLISH,20.0,20.5,22.22
2026-06-10 19:20:00,16433290.0,19107096.0,7871060.0,6148464.0,20249.47,33245.73,174772.98,1456.0,2427.0,0.3523,1.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.31,NEUTRAL,LOW,32.5,35.0,14.9,47.3,15.0,35.2,35.0,FLOW_EXPANSION_BULLISH,20.0,20.5,22.22
2026-06-10 19:21:00,16433290.0,19107096.0,7871060.0,6148464.0,20249.47,33245.73,174772.98,1456.0,-3640.0,0.3523,1.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,29.9,35.0,16.8,44.7,15.0,25.2,35.0,,20.0,20.5,22.22
2026-06-10 19:22:00,16433290.0,19107096.0,7871060.0,6148464.0,20249.47,33245.73,174772.98,1456.0,-3640.0,0.3523,1.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,28.2,35.0,18.1,43.1,15.0,25.2,35.0,,20.0,20.5,22.22
2026-06-10 19:23:00,16433290.0,19107096.0,7871060.0,6148464.0,20249.47,33245.73,174772.98,0.0,0.0,0.3523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,27.1,35.0,11.9,42.0,15.0,25.2,35.0,,20.0,20.5,22.22
2026-06-10 19:24:00,16433290.0,19107096.0,7871060.0,6148464.0,20249.47,33245.73,174772.98,0.0,0.0,0.3523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,26.4,35.0,7.9,41.3,15.0,25.2,35.0,,20.0,20.5,22.22
2026-06-10 19:25:00,16433290.0,19107096.0,7871060.0,6148464.0,20249.47,33245.73,174772.98,0.0,0.0,0.3523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,26.0,35.0,5.3,40.8,15.0,25.2,35.0,,20.0,20.5,22.22
2026-06-10 19:26:00,16433290.0,19107096.0,7871060.0,6148464.0,20249.47,33245.73,174772.98,0.0,0.0,0.3523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.7,35.0,3.6,40.5,15.0,25.2,35.0,,20.0,20.5,22.22
2026-06-10 19:27:00,16433290.0,19107096.0,7871060.0,6148464.0,20249.47,33245.73,174772.98,0.0,0.0,0.3523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.5,35.0,2.5,40.3,15.0,25.2,35.0,,20.0,20.5,22.22
2026-06-10 19:28:00,16433290.0,19107096.0,7871060.0,6148464.0,20249.47,33245.73,174772.98,0.0,0.0,0.3523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.4,35.0,1.8,40.2,15.0,25.2,35.0,,20.0,20.5,22.22
2026-06-10 19:29:00,16433290.0,19107096.0,7871060.0,6148464.0,20249.47,33245.73,174772.98,0.0,0.0,0.3523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.3,35.0,1.3,40.1,15.0,25.2,35.0,,20.0,20.5,22.22
2026-06-10 19:30:00,16433290.0,19107096.0,7871060.0,6148464.0,20249.47,33245.73,174772.98,0.0,0.0,0.3523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,1.0,40.1,15.0,25.2,35.0,,20.0,20.5,22.22
2026-06-10 19:31:00,16433290.0,19107096.0,7871060.0,6148464.0,20249.47,33245.73,174772.98,0.0,0.0,0.3523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.8,40.1,15.0,25.2,35.0,,20.0,20.5,22.22
2026-06-10 19:32:00,16433290.0,19107096.0,7871066.0,6148470.0,20249.47,33245.73,174772.98,0.0,0.0,0.3523,-1.0,0.9981,-1.0,0.0,7.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.7,40.1,15.0,25.2,35.0,,20.0,17.5,22.22
2026-06-10 19:33:00,16433290.0,19107096.0,7871066.0,6148470.0,20249.47,33245.73,174772.98,0.0,0.0,0.3523,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.6,40.1,15.0,25.2,35.0,,20.0,17.5,22.22
2026-06-10 19:34:00,16434990.0,19108796.0,7871066.0,6148470.0,20249.47,33245.73,174772.98,0.0,0.0,0.3523,0.9918,0.9918,1.0,1700.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.2,35.0,0.5,43.6,15.0,25.1,35.0,,25.0,17.5,22.22
2026-06-10 19:35:00,16434990.0,19108796.0,7871066.0,6148470.0,20249.47,33245.73,174772.98,0.0,0.0,0.3523,0.9918,0.9918,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.2,35.0,0.5,45.8,15.0,25.1,35.0,,25.0,17.5,22.22
2026-06-10 19:36:00,16434990.0,19108796.0,7871066.0,6148470.0,20249.47,33245.73,174772.98,0.0,0.0,0.3523,0.9918,0.9918,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.2,35.0,0.5,47.3,15.0,25.1,35.0,,25.0,17.5,22.22
2026-06-10 19:37:00,16434990.0,19108796.0,7871066.0,6148470.0,20249.47,33245.73,174772.98,0.0,0.0,0.3523,1.0,0.9918,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.2,35.0,0.5,48.2,15.0,25.1,35.0,,25.0,17.5,22.22
2026-06-10 19:38:00,16434990.0,19108796.0,7871066.0,6148470.0,20249.47,33245.73,174772.98,0.0,0.0,0.3523,1.0,0.9918,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.2,35.0,0.5,48.8,15.0,25.1,35.0,,25.0,17.5,22.22
2026-06-10 19:39:00,16434990.0,19108796.0,7871066.0,6148470.0,20249.47,33245.73,174772.98,0.0,0.0,0.3523,0.0,0.9918,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.2,35.0,0.5,49.2,15.0,25.1,35.0,,25.0,17.5,22.22
2026-06-10 19:40:00,16436264.0,19110070.0,7871066.0,6148470.0,20249.47,33245.73,174772.98,0.0,0.0,0.3524,1.0,0.9953,1.0,1274.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,46.0,15.0,25.2,35.0,,20.0,17.5,22.22
2026-06-10 19:41:00,16436264.0,19110070.0,7871066.0,6148470.0,20249.47,33245.73,174772.98,0.0,0.0,0.3524,1.0,0.9953,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.2,35.0,0.5,43.9,15.0,25.2,35.0,,20.0,17.5,22.22
