Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-10 18:21:00,92097294.0,29187299.0,270177170.0,123881770.0,-292943.76,936090.31,-655651426.55,20010.0,33350.0,-0.4916,1.0,-0.4916,0.0,0.0,0.0,0.0,8642585.4568,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,9.6,76.8,51.3,10.0,62.3,15.0,72.3,FLOW_EXPANSION_BEARISH,746.0,746.0,722.47
2026-06-10 18:22:00,92097294.0,29187299.0,270177170.0,123881770.0,-292943.76,936090.31,-655651426.55,20010.0,-90233.0,-0.4916,1.0,-0.4916,0.0,0.0,0.0,0.0,-8642585.4568,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,11.5,71.7,50.8,10.0,59.7,15.0,62.3,,746.0,746.0,722.64
2026-06-10 18:23:00,92097294.0,29187299.0,270177170.0,123881770.0,-292943.76,936090.31,-655651426.55,20010.0,-50025.0,-0.4916,1.0,-0.4916,0.0,0.0,0.0,0.0,-8642585.4568,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,7.5,73.7,50.5,10.0,58.1,0.0,77.3,,746.0,746.0,722.18
2026-06-10 18:24:00,92097294.0,29187299.0,270177170.0,123881770.0,-292943.76,936090.31,-655651426.55,-9650.0,24125.0,-0.4916,0.0,-0.4916,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,4.9,78.5,50.3,10.0,60.5,0.0,87.3,FLOW_EXPANSION_BEARISH,746.0,746.0,722.33
2026-06-10 18:25:00,92097294.0,29187299.0,270177170.0,123881770.0,-292943.76,936090.31,-655651426.55,0.0,0.0,-0.4916,0.0,-0.4916,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,8.4,72.8,43.2,10.0,58.6,15.0,62.3,,746.0,746.0,722.9
2026-06-10 18:26:00,92097294.0,29187299.0,270177170.0,123881770.0,-292943.76,936090.31,-655651426.55,0.0,0.0,-0.4916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,10.7,69.1,38.6,10.0,57.3,15.0,62.3,,746.0,746.0,723.16
2026-06-10 18:27:00,92097294.0,29187299.0,270177170.0,123881770.0,-292943.76,936090.31,-655651426.55,0.0,0.0,-0.4916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,12.2,66.7,35.6,10.0,56.5,15.0,62.3,,746.0,746.0,723.26
2026-06-10 18:28:00,92097294.0,29187299.0,270177170.0,123881770.0,-292943.76,936090.31,-655651426.55,0.0,0.0,-0.4916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,13.2,65.2,33.6,10.0,56.0,15.0,62.3,,746.0,746.0,723.46
2026-06-10 18:29:00,92138514.0,29187299.0,270875846.0,124580446.0,-292827.01,938950.06,-669120569.7,8244.0,13740.0,-0.4924,-0.8886,0.975,-0.8886,41220.0,698676.0,-13469143.1501,-6734571.575,POSITIVE,LONG_GAMMA,PUT_PANIC,0.36,BEARISH,MEDIUM,19.1,67.7,39.3,18.8,59.1,30.0,72.3,FLOW_EXPANSION_BEARISH,747.0,747.0,723.68
2026-06-10 18:30:00,92138514.0,29187299.0,270875846.0,124580446.0,-292827.01,938950.06,-669120569.7,8244.0,13740.0,-0.4924,-0.8886,0.975,0.0,0.0,0.0,0.0,-6734571.575,POSITIVE,LONG_GAMMA,PUT_PANIC,0.36,BEARISH,MEDIUM,22.9,69.3,43.0,24.5,61.2,30.0,72.3,FLOW_EXPANSION_BEARISH,747.0,747.0,723.7
2026-06-10 18:31:00,92138514.0,29187299.0,270875846.0,124580446.0,-292827.01,938950.06,-669120569.7,8244.0,13740.0,-0.4924,-0.8886,0.975,0.0,0.0,0.0,0.0,6734571.575,POSITIVE,LONG_GAMMA,PUT_PANIC,0.34,BEARISH,MEDIUM,20.1,75.6,45.5,28.2,62.5,15.0,87.3,FLOW_EXPANSION_BEARISH,747.0,747.0,723.15
2026-06-10 18:32:00,92138514.0,29187299.0,270875846.0,124580446.0,-292827.01,938950.06,-669120569.7,8244.0,-20610.0,-0.4924,-0.8886,0.975,0.0,0.0,0.0,0.0,6734571.575,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,18.3,76.2,47.1,30.6,59.9,15.0,77.3,,747.0,747.0,723.15
2026-06-10 18:33:00,92138514.0,29187299.0,270875846.0,124580446.0,-292827.01,938950.06,-669120569.7,8244.0,-20610.0,-0.4924,-0.8886,0.975,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,17.1,76.6,48.1,32.1,58.2,15.0,77.3,,747.0,747.0,723.22
2026-06-10 18:34:00,92138514.0,29187299.0,270875846.0,124580446.0,-292827.01,938950.06,-669120569.7,0.0,0.0,-0.4924,0.0,-0.8886,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,LOW,16.4,76.8,41.8,33.1,57.1,15.0,77.3,,747.0,747.0,723.1
2026-06-10 18:35:00,92138514.0,29187299.0,270875846.0,124580446.0,-292827.01,938950.06,-669120569.7,0.0,0.0,-0.4924,0.0,-0.8886,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,LOW,21.2,71.7,37.7,33.8,56.4,30.0,62.3,,747.0,747.0,723.56
2026-06-10 18:36:00,92138514.0,29187299.0,270875846.0,124580446.0,-292827.01,938950.06,-669120569.7,0.0,0.0,-0.4924,0.0,-0.8886,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,LOW,24.3,68.4,35.0,34.2,55.9,30.0,62.3,,747.0,747.0,723.6
2026-06-10 18:37:00,92138514.0,29187299.0,270875846.0,124580446.0,-292827.01,938950.06,-669120569.7,0.0,0.0,-0.4924,0.0,-0.8886,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,LOW,26.3,66.3,33.2,34.5,55.6,30.0,62.3,,747.0,747.0,723.71
2026-06-10 18:38:00,92138514.0,29187299.0,270875846.0,124580446.0,-292827.01,938950.06,-669120569.7,0.0,0.0,-0.4924,0.0,-0.8886,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,LOW,22.3,70.2,32.1,34.7,55.4,15.0,77.3,,747.0,747.0,723.53
2026-06-10 18:39:00,92138514.0,29187299.0,270875846.0,124580446.0,-292827.01,938950.06,-669120569.7,0.0,0.0,-0.4924,0.0,-0.8886,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,LOW,19.7,72.7,31.4,34.8,55.3,15.0,77.3,,747.0,747.0,723.49
2026-06-10 18:40:00,92138514.0,29187299.0,270875846.0,124580446.0,-292827.01,938950.06,-669120569.7,0.0,0.0,-0.4924,0.0,-0.8886,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,LOW,23.3,69.1,30.9,34.9,55.2,30.0,62.3,,747.0,747.0,723.62
2026-06-10 18:41:00,92138514.0,29187299.0,270875846.0,124580446.0,-292827.01,938950.06,-669120569.7,0.0,0.0,-0.4924,0.0,-0.8886,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,LOW,25.6,66.7,30.6,34.9,55.1,30.0,62.3,,747.0,747.0,723.94
2026-06-10 18:42:00,92138514.0,29187299.0,270875846.0,124580446.0,-292827.01,938950.06,-669120569.7,0.0,0.0,-0.4924,0.0,-0.8886,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,LOW,27.1,65.2,30.4,34.9,55.1,30.0,62.3,,747.0,747.0,724.03
2026-06-10 18:43:00,92138514.0,29187299.0,270875846.0,124580446.0,-292827.01,938950.06,-669120569.7,0.0,0.0,-0.4924,0.0,-0.8886,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BEARISH,LOW,28.1,64.2,30.3,34.9,55.1,30.0,62.3,,747.0,747.0,724.14
2026-06-10 18:44:00,92138514.0,29187299.0,270875846.0,124580446.0,-292827.01,938950.06,-669120569.7,0.0,0.0,-0.4924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,LOW,23.5,68.8,30.2,34.9,55.1,15.0,77.3,,747.0,747.0,723.89
2026-06-10 18:45:00,92138514.0,29187299.0,270875846.0,132805546.0,-292716.01,938950.06,-669120569.7,-1645020.0,-2741700.0,-0.4924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,20.5,71.8,37.1,34.9,55.1,15.0,77.3,,747.0,747.0,723.58
2026-06-10 18:46:00,92176014.0,29187299.0,270875846.0,132805546.0,-292609.66,941558.26,-681547180.88,-1637520.0,-2729200.0,-0.4922,1.0,1.0,1.0,37500.0,0.0,-12426611.1744,-6213305.5872,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,18.6,68.5,41.6,26.2,55.1,15.0,62.3,,747.0,747.0,723.72
2026-06-10 18:47:00,92176014.0,29187299.0,270875846.0,132805546.0,-292609.66,941558.26,-681547180.88,-1637520.0,-2729200.0,-0.4922,1.0,1.0,0.0,0.0,0.0,0.0,-6213305.5872,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,17.3,66.3,44.5,20.5,55.1,15.0,62.3,,747.0,747.0,723.86
2026-06-10 18:48:00,92176014.0,29187299.0,270875846.0,132805546.0,-292609.66,941558.26,-681547180.88,-1637520.0,4125050.0,-0.4922,1.0,1.0,0.0,0.0,0.0,0.0,6213305.5872,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,16.5,68.4,46.4,16.8,58.6,15.0,72.3,FLOW_EXPANSION_BEARISH,747.0,747.0,723.51
2026-06-10 18:49:00,92176014.0,29187299.0,270875846.0,132805546.0,-292609.66,941558.26,-681547180.88,-1637520.0,4093800.0,-0.4922,1.0,1.0,0.0,0.0,0.0,0.0,6213305.5872,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,10.7,75.0,47.7,14.4,60.8,0.0,87.3,FLOW_EXPANSION_BEARISH,747.0,747.0,723.54
2026-06-10 18:50:00,92176014.0,29187299.0,270875846.0,132805546.0,-292609.66,941558.26,-681547180.88,7500.0,-18750.0,-0.4922,1.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,7.0,75.8,48.5,12.9,58.8,0.0,77.3,,747.0,747.0,723.57
2026-06-10 18:51:00,92176014.0,29187299.0,270875846.0,132805546.0,-292609.66,941558.26,-681547180.88,0.0,0.0,-0.4922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,4.5,76.3,42.0,11.9,57.5,0.0,77.3,,747.0,747.0,723.46
2026-06-10 18:52:00,92176014.0,29187299.0,270875846.0,132805546.0,-292609.66,941558.26,-681547180.88,0.0,0.0,-0.4922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,8.2,71.4,37.8,11.2,56.6,15.0,62.3,,747.0,747.0,723.54
2026-06-10 18:53:00,92176014.0,29187299.0,270875846.0,132805546.0,-292609.66,941558.26,-681547180.88,0.0,0.0,-0.4922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,5.3,73.5,35.1,10.8,56.0,0.0,77.3,,747.0,747.0,723.44
2026-06-10 18:54:00,92176014.0,29187299.0,270875846.0,132805546.0,-292609.66,941558.26,-681547180.88,0.0,0.0,-0.4922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,3.4,74.8,33.3,10.5,55.6,0.0,77.3,,747.0,747.0,723.25
2026-06-10 18:55:00,92176014.0,29187299.0,270875846.0,132805546.0,-292609.66,941558.26,-681547180.88,0.0,0.0,-0.4922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,2.2,75.7,32.1,10.3,55.4,0.0,77.3,,747.0,747.0,723.11
2026-06-10 18:56:00,92176014.0,29187299.0,270875846.0,132805546.0,-292609.66,941558.26,-681547180.88,0.0,0.0,-0.4922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,1.4,76.3,31.4,10.2,55.3,0.0,77.3,,747.0,747.0,723.04
2026-06-10 18:57:00,92176014.0,29187299.0,270875846.0,132805546.0,-292609.66,941558.26,-681547180.88,0.0,0.0,-0.4922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.9,76.7,30.9,10.1,55.2,0.0,77.3,,747.0,747.0,722.8
2026-06-10 19:18:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,-65782.0,-109636.0,-0.4932,-0.8757,-0.8019,-0.8757,56984.0,859536.0,-20865299.7906,-10432649.8953,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,5.8,71.7,37.6,10.1,55.1,15.0,62.3,,748.0,749.0,725.58
2026-06-10 19:18:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,-65782.0,-109636.0,-0.4932,-0.8757,-0.8019,0.0,0.0,0.0,0.0,-10432649.8953,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,9.0,68.4,41.9,10.1,55.1,15.0,62.3,,748.0,749.0,725.43
2026-06-10 19:19:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,-65782.0,-109636.0,-0.4932,-0.8757,-0.8019,0.0,0.0,0.0,0.0,10432649.8953,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,11.1,66.3,44.7,10.1,55.1,15.0,62.3,,748.0,749.0,725.43
2026-06-10 19:20:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,-65782.0,164454.0,-0.4932,-0.8757,-0.8757,0.0,0.0,0.0,0.0,10432649.8953,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,12.5,68.4,46.6,10.1,58.6,15.0,72.3,FLOW_EXPANSION_BEARISH,748.0,749.0,725.2
2026-06-10 19:21:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,-65782.0,164454.0,-0.4932,-0.8757,-0.8757,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,MEDIUM,8.1,75.0,47.8,10.1,60.8,0.0,87.3,FLOW_EXPANSION_BEARISH,748.0,749.0,725.63
2026-06-10 19:22:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,0.0,0.0,-0.4932,0.0,-0.8757,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,10.5,70.6,41.6,10.1,58.8,15.0,62.3,,748.0,749.0,725.36
2026-06-10 19:23:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,0.0,0.0,-0.4932,0.0,-0.8757,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,6.8,73.0,37.5,10.1,57.5,0.0,77.3,,748.0,749.0,725.48
2026-06-10 19:24:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,0.0,0.0,-0.4932,0.0,-0.8757,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.7,69.3,34.9,10.1,56.6,15.0,62.3,,748.0,749.0,725.32
2026-06-10 19:25:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,0.0,0.0,-0.4932,0.0,-0.8757,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,11.6,66.9,33.2,10.1,56.0,15.0,62.3,,748.0,749.0,724.89
2026-06-10 19:26:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,0.0,0.0,-0.4932,0.0,-0.8757,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,12.8,65.3,32.1,10.1,55.6,15.0,62.3,,748.0,749.0,724.76
2026-06-10 19:27:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,0.0,0.0,-0.4932,0.0,-0.8757,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,13.6,64.3,31.4,10.1,55.4,15.0,62.3,,748.0,749.0,724.7
2026-06-10 19:28:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,0.0,0.0,-0.4932,0.0,-0.8757,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,14.1,63.6,30.9,10.1,55.3,15.0,62.3,,748.0,749.0,724.74
2026-06-10 19:29:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,0.0,0.0,-0.4932,0.0,-0.8757,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,9.2,68.4,30.6,10.1,55.2,0.0,77.3,,748.0,749.0,724.75
2026-06-10 19:30:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,0.0,0.0,-0.4932,0.0,-0.8757,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,6.0,71.5,30.4,10.1,55.1,0.0,77.3,,748.0,749.0,724.78
2026-06-10 19:31:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,0.0,0.0,-0.4932,0.0,-0.8757,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,3.9,73.5,30.3,10.1,55.1,0.0,77.3,,748.0,749.0,724.94
2026-06-10 19:32:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,0.0,0.0,-0.4932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,2.5,74.8,30.2,10.1,55.1,0.0,77.3,,748.0,749.0,724.97
2026-06-10 19:33:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,0.0,0.0,-0.4932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,1.6,75.7,30.1,10.1,55.1,0.0,77.3,,748.0,749.0,725.07
2026-06-10 19:34:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,0.0,0.0,-0.4932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,6.3,71.0,30.1,10.1,55.1,15.0,62.3,,748.0,749.0,724.97
2026-06-10 19:35:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,0.0,0.0,-0.4932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.3,68.0,30.1,10.1,55.1,15.0,62.3,,748.0,749.0,724.66
2026-06-10 19:36:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,0.0,0.0,-0.4932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,11.3,66.0,30.1,10.1,55.1,15.0,62.3,,748.0,749.0,724.44
2026-06-10 19:37:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,0.0,0.0,-0.4932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,12.6,64.7,30.1,10.1,55.1,15.0,62.3,,748.0,749.0,724.68
2026-06-10 19:38:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,0.0,0.0,-0.4932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,13.4,63.9,30.1,10.1,55.1,15.0,62.3,,748.0,749.0,724.55
2026-06-10 19:39:00,92232998.0,29187299.0,271735382.0,134050976.0,-292288.02,945908.43,-702412480.67,0.0,0.0,-0.4932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,14.0,63.4,30.1,10.1,55.1,15.0,62.3,,748.0,749.0,724.46
