Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-10 18:34:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,11.1,42.8,11.4,10.0,55.0,15.0,38.9,,29050.0,28500.0,28508.03
2026-06-10 18:35:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,7.2,46.7,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 18:36:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,4.7,49.2,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 18:37:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,3.1,50.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 18:38:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,2.0,51.9,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 18:39:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,1.3,52.6,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 18:40:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.9,53.1,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 18:41:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.6,53.4,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 18:42:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.4,53.6,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 18:43:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.3,53.7,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 18:44:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.2,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 18:45:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 18:46:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 18:47:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 18:48:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 18:49:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 18:50:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 18:51:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 18:52:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 18:53:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 18:54:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 18:55:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 18:56:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 18:57:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:18:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:18:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:19:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:20:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:21:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:22:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:23:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:24:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:25:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:26:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:27:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:28:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:29:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:30:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:31:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:32:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:33:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:34:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:35:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:36:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:37:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:38:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:39:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:40:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,0.1,53.8,11.4,10.0,55.0,0.0,53.9,,29050.0,28500.0,28508.03
2026-06-10 19:41:00,12955403.0,2032036.0,27301270.0,15771510.0,26.33,50.51,-5477683.67,0.0,0.0,-0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,5.3,48.6,11.4,10.0,55.0,15.0,38.9,,29050.0,28500.0,28508.03
