Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-05 12:03:37,VIX,15.0,UNUSUAL_PUT_VOL,2500,11250.0,0.04,53.74,-0.263,0.193731,SHORT_GAMMA,15.92,UAP,BELOW,-0.92
2026-08-05 13:11:37,VIX,18.0,PUT_BLOCK_BUY,1610,229425.0,1.42,89.4,-0.745,0.116155,SHORT_GAMMA,15.76,BAP,ABOVE,2.24
2026-08-05 13:11:37,VIX,17.5,PUT_BLOCK_BUY,3500,369250.0,1.06,82.32,-0.71,0.134286,SHORT_GAMMA,15.76,BAP,ABOVE,1.74
2026-08-05 13:12:37,VIX,18.0,CALL_BLOCK_BUY,6026,530288.0,0.88,76.53,0.207,0.121055,SHORT_GAMMA,15.71,BAC,ABOVE,2.29
2026-08-05 13:12:37,VIX,18.0,PUT_BLOCK_BUY,12193,1737502.0,1.42,89.4,-0.75,0.115128,SHORT_GAMMA,15.71,BAP,ABOVE,2.29
2026-08-05 13:12:37,VIX,17.5,PUT_BLOCK_SELL,26200,2764100.0,1.06,82.32,-0.717,0.13323,SHORT_GAMMA,15.71,SAP,ABOVE,1.79
2026-08-05 14:47:37,VIX,22.0,CALL_BLOCK_BUY,5000,200000.0,0.4,118.33,0.082,0.042218,SHORT_GAMMA,15.48,BAC,ABOVE,6.52
2026-08-05 14:47:37,VIX,18.0,CALL_BLOCK_BUY,5000,415000.0,0.83,73.03,0.166,0.112703,SHORT_GAMMA,15.48,BAC,ABOVE,2.52
2026-08-05 14:52:37,VIX,21.0,UNUSUAL_CALL_VOL,3000,135000.0,0.45,107.74,0.094,0.051123,SHORT_GAMMA,15.52,UAC,ABOVE,5.48
2026-08-05 15:00:37,VIX,30.0,UNUSUAL_CALL_VOL,2500,47500.0,0.19,1.74,0.0,0.0,SHORT_GAMMA,15.73,UAC,ABOVE,14.27
2026-08-05 15:00:37,VIX,19.0,UNUSUAL_CALL_VOL,2500,175000.0,0.7,89.84,0.165,0.089708,SHORT_GAMMA,15.73,UAC,ABOVE,3.27
2026-08-05 15:00:37,VIX,16.0,UNUSUAL_PUT_VOL,2500,66250.0,0.27,64.77,-0.522,0.199639,SHORT_GAMMA,15.73,UAP,ABOVE,0.27
