Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,ZERO_OI,SPOT
2026-05-12 08:34:00,,18.0,20.0,,14.0,20.0,19.4,,,,,30.0,19.5,20.0,20.0,20.0,20.0,16.0,19.5,20.71,18.69
2026-05-12 08:35:00,,18.0,20.0,,14.0,20.0,19.42,,,,,30.0,19.5,20.0,20.0,20.0,20.0,16.0,19.5,20.71,18.72
2026-05-12 08:36:00,,18.0,,19.5,14.0,20.0,19.05,,,,,30.0,19.5,19.5,20.0,20.0,20.0,19.5,19.0,20.71,18.74
2026-05-12 08:37:00,,18.0,,19.5,14.0,20.0,19.06,,,,,30.0,19.5,19.5,20.0,20.0,20.0,19.5,19.0,20.7,18.78
2026-05-12 08:38:00,,18.0,,19.5,14.0,20.0,19.06,,,,,30.0,19.5,19.5,20.0,20.0,20.0,19.5,19.0,20.7,18.77
2026-05-12 08:39:00,,18.0,,19.5,14.0,20.0,19.03,,,,,30.0,19.5,19.5,19.5,23.5,20.0,19.5,19.5,20.7,18.83
2026-05-12 08:40:00,,18.0,,19.5,14.0,20.0,19.06,,,,,30.0,19.5,19.5,19.5,23.5,20.0,19.5,19.5,20.71,18.75
2026-05-12 08:41:00,,18.0,,19.5,14.0,20.0,19.06,,,,,30.0,19.5,19.5,19.5,23.5,20.0,19.5,19.5,20.7,18.78
2026-05-12 08:42:00,,18.0,,19.5,14.0,20.0,19.04,,,,,30.0,19.5,19.5,19.5,20.0,20.0,19.5,19.5,20.72,18.73
2026-05-12 08:43:00,,18.0,,20.0,14.0,20.0,19.1,,,20.0,17.0,30.0,20.0,20.0,17.0,19.0,20.0,20.0,17.0,20.71,18.67
2026-05-12 08:44:00,,18.0,,20.0,14.0,20.0,19.1,,,,,30.0,20.0,20.0,17.0,19.0,20.0,20.0,17.0,20.7,18.67
2026-05-12 08:45:00,,18.0,,20.0,14.0,20.0,19.1,,,,,30.0,20.0,20.0,17.0,19.0,20.0,20.0,17.0,20.71,18.64
2026-05-12 08:46:00,,18.0,,20.0,14.0,20.0,19.09,,,,,30.0,20.0,20.0,17.0,19.0,20.0,20.0,17.0,20.72,18.62
2026-05-12 08:47:00,,18.0,,20.0,14.0,20.0,19.09,,,,,30.0,20.0,20.0,17.0,19.0,20.0,20.0,17.0,20.71,18.67
2026-05-12 08:48:00,,18.0,,17.0,14.0,20.0,19.07,,20.0,,,30.0,17.0,20.0,20.0,19.0,20.0,20.0,17.0,20.7,18.7
2026-05-12 08:49:00,,18.0,,17.0,14.0,20.0,19.07,,,,,30.0,17.0,20.0,20.0,19.0,20.0,20.0,17.0,20.71,18.69
2026-05-12 08:50:00,,18.0,,17.0,14.0,20.0,19.07,,,,,30.0,17.0,20.0,20.0,19.0,20.0,20.0,17.0,20.69,18.71
2026-05-12 08:51:00,,18.0,,17.0,14.0,20.0,19.06,,,,16.0,30.0,17.0,20.0,17.0,19.0,20.0,20.0,17.0,20.71,18.75
2026-05-12 08:53:00,,18.0,,17.0,14.0,20.0,19.06,,,,,30.0,17.0,20.0,17.0,19.0,20.0,20.0,17.0,20.69,18.76
2026-05-12 08:54:00,,18.0,,17.0,14.0,20.0,20.5,,,17.0,,30.0,17.0,19.0,17.0,19.0,20.0,18.0,17.0,20.71,18.69
2026-05-12 08:55:00,,18.0,,17.0,14.0,20.0,20.5,,,,,30.0,17.0,19.0,17.0,19.0,20.0,18.0,17.0,20.67,18.73
2026-05-12 08:56:00,,18.0,,18.0,14.0,20.0,20.5,,19.5,,18.0,30.0,18.0,19.0,18.0,19.0,20.0,18.0,18.0,20.71,18.79
2026-05-12 08:57:00,,18.0,,18.0,14.0,20.0,20.5,,,,17.0,30.0,17.0,17.0,18.0,20.0,20.0,17.0,18.0,20.71,18.82
2026-05-12 08:58:00,,18.0,,18.0,14.0,20.0,20.5,,,,,30.0,17.0,17.0,18.0,20.0,20.0,17.0,18.0,20.71,18.8
2026-05-12 08:59:00,,18.0,,18.0,14.0,20.0,20.5,,,,,30.0,17.0,17.0,18.0,20.0,20.0,17.0,18.0,20.7,18.84
2026-05-12 09:00:00,,18.0,,18.0,14.0,20.0,20.5,,,,,30.0,17.0,17.0,18.0,20.0,20.0,17.0,18.0,20.68,18.83
2026-05-12 09:01:00,,18.0,,18.0,14.0,20.0,20.5,,,,17.0,30.0,17.0,17.0,18.0,20.0,20.0,17.0,18.0,20.68,18.89
2026-05-12 09:02:00,,18.0,,18.0,14.0,20.0,20.07,,20.5,,,21.5,17.0,17.0,20.5,20.0,20.5,17.0,18.0,20.7,18.86
2026-05-12 09:03:00,,18.0,,18.0,14.0,20.0,20.07,,,,,21.5,17.0,17.0,20.5,20.0,20.5,17.0,18.0,20.7,18.85
2026-05-12 09:04:00,,18.0,,18.0,14.0,20.0,20.07,,,,,21.5,17.0,17.0,20.5,20.0,20.5,17.0,18.0,20.69,18.87
2026-05-12 09:05:00,,18.0,,18.0,14.0,20.0,20.07,,,,17.0,21.5,17.0,17.0,20.5,20.0,20.5,17.0,18.0,20.71,18.84
2026-05-12 09:06:00,,18.0,,18.0,14.0,20.0,20.07,,,,,21.5,17.0,17.0,20.5,20.0,20.5,17.0,18.0,20.7,18.82
2026-05-12 09:07:00,,18.0,,17.0,14.0,20.0,20.07,,,,16.0,21.5,17.0,17.0,20.5,20.0,20.5,17.0,17.0,20.7,18.76
2026-05-12 09:08:00,,18.0,,17.0,14.0,20.0,20.07,,,17.0,,21.5,17.0,17.0,20.5,20.0,20.5,17.0,17.0,20.7,18.78
2026-05-12 09:09:00,,18.0,,17.0,14.0,20.0,20.07,,,,,21.5,17.0,17.0,20.5,20.0,20.5,17.0,17.0,20.7,18.81
2026-05-12 09:10:00,,18.0,,17.0,14.0,20.0,20.07,,,,,21.5,17.0,17.0,20.5,20.0,20.5,17.0,17.0,20.72,18.8
2026-05-12 09:11:00,,18.0,,17.0,14.0,20.0,20.07,,,,,21.5,17.0,17.0,20.5,20.0,20.5,17.0,17.0,20.72,18.82
2026-05-12 09:12:00,,18.0,,17.0,14.0,20.0,20.07,,,,,21.5,17.0,17.0,20.5,20.0,20.5,17.0,17.0,20.71,18.81
2026-05-12 09:13:00,,18.0,,17.0,14.0,20.0,20.07,,,,,21.5,17.0,17.0,20.5,20.0,20.5,17.0,17.0,20.69,18.77
2026-05-12 09:14:00,,18.0,,17.0,14.0,20.0,20.07,,,,,21.5,17.0,17.0,20.5,20.0,20.5,17.0,17.0,20.71,18.73
2026-05-12 09:15:00,,18.0,,17.0,14.0,20.0,20.07,,,,,21.5,17.0,17.0,20.5,20.0,20.5,17.0,17.0,20.71,18.72
2026-05-12 09:16:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,20.0,20.5,17.0,17.0,20.7,18.71
2026-05-12 09:17:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,20.0,20.5,17.0,17.0,20.7,18.72
2026-05-12 09:18:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,20.0,20.5,17.0,17.0,20.7,18.7
2026-05-12 09:19:00,,18.0,,17.0,14.0,20.0,20.06,,22.0,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.69,18.68
2026-05-12 09:20:00,,18.0,,17.0,14.0,20.0,20.07,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.71,18.68
2026-05-12 09:21:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.7,18.69
2026-05-12 09:22:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.7,18.69
2026-05-12 09:23:00,,18.0,,17.0,14.0,20.0,20.07,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.71,18.7
2026-05-12 09:24:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.7,18.7
2026-05-12 09:25:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.71,18.68
2026-05-12 09:26:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.71,18.69
2026-05-12 09:27:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.7,18.72
2026-05-12 09:28:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.7,18.77
2026-05-12 09:29:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.69,18.75
2026-05-12 09:30:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.69,18.8
2026-05-12 09:31:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.71,18.84
2026-05-12 09:32:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.69,18.88
2026-05-12 09:33:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.69,18.9
2026-05-12 09:34:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.71,18.92
2026-05-12 09:35:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.68,18.94
2026-05-12 09:36:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.71,18.91
2026-05-12 09:38:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.7,18.85
2026-05-12 09:39:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.72,18.79
2026-05-12 09:40:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.71,18.79
2026-05-12 09:41:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.72,18.78
2026-05-12 09:42:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.7,18.78
2026-05-12 09:43:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.72,18.73
2026-05-12 09:44:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.7,18.73
2026-05-12 09:45:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.7,18.77
2026-05-12 09:46:00,,18.0,,17.0,14.0,20.0,20.05,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.69,18.81
2026-05-12 09:47:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.71,18.82
2026-05-12 09:48:00,,18.0,,17.0,14.0,20.0,20.05,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.69,18.82
2026-05-12 09:49:00,,18.0,,17.0,14.0,20.0,20.06,,,,,21.5,17.0,17.0,20.5,19.0,20.5,17.0,17.0,20.69,18.83
