59.0,16140459689.80757,16139761460.554655,16139061422.915667,16138359596.721573,16137656002.720707,16136950662.607893,16136243599.054497,16135534835.739424,16134824397.381123,16134112309.77056,16133398599.805283,16132683295.524563,16131966426.145645,16131248022.101189,16130528115.077854,16129806738.05621,16129083925.351847,16128359712.657873,16127634137.088776,16126907237.225666,16126179053.16305,16125449626.557083,16124719000.675425,16123987220.448713,16123254332.523726,16122520385.318277,16121785429.077976,16121049515.934784,16120312699.967577,16119575037.264675,16118836585.988476,16118097406.442236,16117357561.139082,16116617114.87335,16115876134.794296,16115134690.482325,16114392854.027752,16113650700.112286,16112908306.093216,16112165752.090515,16111423121.07688,16110680498.97088,16109937974.733274,16109195640.466644,16108453591.518482,16107711926.587797,16106970747.835457,16106230160.998297,16105490275.507275,16104751204.609667,16104013065.495564,16103275979.428776,16102540071.882357,16101805472.678814,16101072316.135323,16100340741.21397,16099610891.677359,16098882916.24964,16098156968.783264,16097433208.43158,16096711799.82755,16095992913.268745,16095276724.908873,16094563416.956057,16093853177.87805,16093146202.614695,16092442692.79779,16091742856.978622,16091046910.863434,16090355077.556988,16089667587.814577,16088984680.302582,16088306601.86792,16087633607.816515,16086965962.20108,16086303938.11832,16085647818.015858,16084997894.008884,16084354468.206827,16083717853.050062,16083088371.65669,16082466358.179525,16081852158.173168,16081246128.971085,16080648640.072563,16080060073.539278,16079480824.401073,16078911301.070587,16078351925.766006,16077803134.941286,16077265379.722832,16076739126.351545,16076224856.628794,16075723068.364714,16075234275.826815,16074759010.186562,16074297819.961208,16073851271.447645,16073419949.144493,16073004456.158068,16072605414.587156,16072223465.8807,16071859271.161575,16071513511.5087,16071186888.188368,16070880122.824528,16070593957.496048,16070329154.747412,16070086497.497173,16069866788.826406,16069670851.626686,16069499528.084402,16069353678.97482,16069234182.73562,16069141934.285479,16069077843.54833,16069042833.638731,16069037838.65736,16069063801.038853,16069121668.386143,16069212389.716475,16069336911.034037,16069496170.132328,16069691090.516275,16069922574.3187,16070191494.068487,16070498683.14784,16070844924.753048,16071230939.146856,16071657368.959766,16072124762.262133,16072633553.086954,16073184039.03433,16073776355.529995,16074410446.240595,16075086029.06404,16075802557.010588,16076559173.16398,16077354658.755053,16078187373.183687,16079055184.576326,16079955389.149475,16080884617.24327,16081838723.36532,16082812656.907366,16083800309.319773,16084794332.393702,16085785920.838259,16086764550.469439,16087717660.962523,16088630269.179314,16089484495.514473,16090258981.5272,16090928172.482674,16091461433.681763,16091821965.270939,16091965477.57284,16091838588.860332,16091376909.70486,16090502777.379398,16089122579.76802,16087123498.094,16084369129.631567,16080692385.865978,16075881250.801281,16069646209.652475,16061543976.279785,16050812110.302807,16036107882.411116,16016192439.58697,0.0
58.0,15752805671.00297,15752181386.104305,15751556551.204546,15750931202.589157,15750305377.683067,15749679115.082138,15749052454.585503,15748425437.228806,15747798105.318388,15747170502.466394,15746542673.626873,15745914665.132902,15745286524.7347,15744658301.63885,15744030046.548582,15743401811.70519,15742773650.930603,15742145619.671116,15741517775.04237,15740890175.87556,15740262882.764923,15739635958.116552,15739009466.19855,15738383473.192589,15737758047.246868,15737133258.530567,15736509179.289747,15735885883.904863,15735263448.94979,15734641953.252491,15734021477.957376,15733402106.58932,15732783925.11945,15732167022.032719,15731551488.397333,15730937417.936024,15730324907.099281,15729714055.140537,15729104964.193392,15728497739.350891,15727892488.746937,15727289323.639854,15726688358.49818,15726089711.088732,15725493502.566973,15724899857.56977,15724308904.310558,15723720774.676996,15723135604.331131,15722553532.812141,15721974703.641735,15721399264.432205,15720827366.997238,15720259167.465488,15719694826.397013,15719134508.902588,15718578384.76596,15718026628.569098,15717479419.820463,15716936943.086393,15716399388.125584,15715866950.026775,15715339829.34963,15714818232.26891,15714302370.721882,15713792462.559141,15713288731.698738,15712791408.283724,15712300728.843124,15711816936.456352,15711340280.921097,15710871018.924679,15710409414.218912,15709955737.79846,15709510268.082678,15709073291.100962,15708645100.681557,15708225998.643852,15707816294.994068,15707416308.124378,15707026365.015368,15706646801.44179,15706277962.181591,15705920201.228075,15705573882.005192,15705239377.585796,15704917070.912844,15704607355.023329,15704310633.27494,15704027319.575153,15703757838.612804,15703502626.091764,15703262128.96673,15703036805.68079,15702827126.404676,15702633573.277407,15702456640.64811,15702296835.318819,15702154676.787909,15702030697.493973,15701925443.05979,15701839472.536121,15701773358.644999,15701727688.022163,15701703061.458305,15701700094.13872,15701719415.880978,15701761671.370127,15701827520.390995,15701917638.056942,15702032715.03451,15702173457.763083,15702340588.668766,15702534846.371202,15702756985.881966,15703007778.792639,15703288013.45023,15703598495.116753,15703940046.10899,15704313505.912962,15704719731.266119,15705159596.19787,15705633992.0161,15706143827.223377,15706690027.341448,15707273534.615606,15707895307.56179,15708556320.307577,15709257561.662863,15710000033.836418,15710784750.688503,15711612735.376286,15712485017.205236,15713402627.443144,15714366593.780344,15715377933.025072,15716437641.500568,15717546682.452696,15718705969.573214,15719916345.481678,15721178553.67138,15722493201.991205,15723860715.178669,15725281273.24572,15726754731.605312,15728280517.65831,15729857497.067907,15731483801.045233,15733156603.5443,15734871834.17937,15736623808.759962,15738404754.38034,15740204199.759478,15742008193.75978,15743798305.558575,15745550348.96618,15747232761.949078,15748804563.911388,15750212816.725534,15751389553.240734,15752248262.689644,15752680362.68164,15752552937.961056,15751711066.727964,15749992791.7013,15747275211.368366,15743590093.871042,15739368198.579498,15735783559.278961,15734392585.490368,0.0
57.0,15367419720.027071,15366870851.636715,15366322458.401617,15365774585.790474,15365227280.430916,15364680590.13767,15364134563.941385,15363589252.118174,15363044706.219831,15362500979.104816,15361958124.969933,15361416199.382763,15360875259.314903,15360335363.175934,15359796570.848206,15359258943.722435,15358722544.734114,15358187438.400778,15357653690.860075,15357121369.908764,15356590545.042547,15356061287.496801,15355533670.288216,15355007768.25735,15354483658.11212,15353961418.4722,15353441129.91441,15352922875.019022,15352406738.417065,15351892806.838585,15351381169.16188,15350871916.463757,15350365142.07073,15349860941.611246,15349359413.068895,15348860656.836605,15348364775.771845,15347871875.252796,15347382063.235514,15346895450.31206,15346412149.769587,15345932277.650368,15345455952.81277,15344983296.993113,15344514434.8684,15344049494.119946,15343588605.497782,15343131902.885876,15342679523.368074,15342231607.294762,15341788298.350155,15341349743.620195,15340916093.660973,15340487502.567595,15340064128.04346,15339646131.46983,15339233677.975594,15338826936.50718,15338426079.898458,15338031284.940552,15337642732.451427,15337260607.345112,15336885098.700441,15336516399.829138,15336154708.343119,15335800226.220804,15335453159.87227,15335113720.203098,15334782122.676636,15334458587.374563,15334143339.055445,15333836607.211132,15333538626.120716,15333249634.90183,15332969877.559032,15332699603.029032,15332439065.222523,15332188523.062307,15331948240.517576,15331718486.633984,15331499535.559381,15331291666.564949,15331095164.06156,15330910317.611225,15330737421.933472,15330576776.90662,15330428687.563932,15330293464.084717,15330171421.780512,15330062881.076649,15329968167.489595,15329887611.600569,15329821549.026226,15329770320.387331,15329734271.276615,15329713752.22731,15329709118.684229,15329720730.979593,15329748954.316355,15329794158.762228,15329856719.258345,15329937015.647121,15330035432.724766,15330152360.324844,15330288193.440405,15330443332.393457,15330618183.062044,15330813157.176804,15331028672.700935,15331265154.309484,15331523033.98661,15331802751.762182,15332104756.612358,15332429507.552614,15332777474.95578,15333149142.132584,15333545007.217611,15333965585.409822,15334411411.623774,15334883043.615751,15335381065.657887,15335906092.843672,15336458776.119635,15337039808.15097,15337649930.143353,15338289939.759665,15338960700.288506,15339663151.242048,15340398320.58369,15341167338.811607,15341971455.153091,15342812056.156485,15343690687.003288,15344609075.903137,15345569161.979149,15346573127.101751,15347623432.186626,15348722858.538027,15349874554.89504,15351082090.928057,15352349518.040234,15353681438.459827,15355083083.772722,15356560404.25164,15358120170.605246,15359770090.117989,15361518939.606844,15363376718.21764,15365354823.85817,15367466258.052774,15369725865.219648,15372150613.782503,15374759927.975815,15377576080.273298,15380624654.121807,15383935083.105036,15387541261.71693,15391482196.376263,15395802606.631798,15400553262.194582,15405790582.611408,15411574488.729511,15417962370.556904,15424994662.076899,15432662501.574568,15440837773.292944,15449128622.645807,15456619872.771149,15461657985.966736,15463056881.334095,0.0
56.0,14983899990.906145,14983421726.108099,14982944666.672369,14982468859.661686,14981994353.126715,14981521196.126144,14981049438.747158,14980579132.126253,14980110328.47047,14979643081.078989,14979177444.365118,14978713473.87866,14978251226.328663,14977790759.606596,14977332132.809856,14976875406.265715,14976420641.555597,14975967901.539804,14975517250.382578,14975068753.57753,14974622477.973497,14974178491.800707,14973736864.697329,14973297667.736364,14972860973.452896,14972426855.871645,14971995390.534838,14971566654.530403,14971140726.520433,14970717686.769907,14970297617.175665,14969880601.295609,14969466724.37808,14969056073.39143,14968648737.0537,14968244805.862421,14967844372.12446,14967447529.985897,14967054375.461872,14966665006.466373,14966279522.84186,14965898026.38874,14965520620.89457,14965147412.162926,14964778508.04192,14964414018.452173,14964054055.414297,14963698733.07564,14963348167.73633,14963002477.874407,14962661784.169958,14962326209.528173,14961995879.101086,14961670920.307943,14961351462.854012,14961037638.747614,14960729582.315296,14960427430.21485,14960131321.446032,14959841397.358747,14959557801.658457,14959280680.408548,14959010182.029451,14958746457.29414,14958489659.319788,14958239943.555214,14957997467.763826,14957762392.001661,14957534878.590176,14957315092.083376,14957103199.228905,14956899368.922613,14956703772.156162,14956516581.957245,14956337973.321836,14956168123.138031,14956007210.100933,14955855414.617992,14955712918.704338,14955579905.867416,14955456560.980444,14955343070.144047,14955239620.535534,14955146400.245205,14955063598.099142,14954991403.467955,14954930006.060965,14954879595.705359,14954840362.109955,14954812494.61318,14954796181.915121,14954791611.793453,14954798970.80335,14954818443.961563,14954850214.415071,14954894463.095037,14954951368.357027,14955021105.608831,14955103846.927711,14955199760.669312,14955309011.071133,14955431757.854118,14955568155.826767,14955718354.497028,14955882497.698473,14956060723.23839,14956253162.576996,14956459940.548693,14956681175.138245,14956916977.327106,14957167451.027782,14957432693.127224,14957712793.663824,14958007836.166746,14958317898.19112,14958643052.088165,14958983366.05581,14959338905.522728,14959709734.92751,14960095919.964588,14960497530.380322,14960914643.416203,14961347348.012012,14961795749.9003,14962259977.745216,14962740190.504286,14963236586.22156,14963749412.49606,14964278978.91122,14964825671.760805,14965389971.465982,14965972473.149132,14966573910.915033,14967195186.49264,14967837403.014614,14968501904.862623,14969190324.690065,14969904638.958923,14970647233.604025,14971420981.779097,14972229336.061617,14973076438.018696,14973967248.691698,14974907704.378693,14975904903.127422,14976967328.658781,14978105120.104027,14979330398.070042,14980657660.301882,14982104263.812681,14983691015.122177,14985442896.673403,14987389966.329916,14989568479.2689,14992022299.462809,14994804694.358377,14997980646.412,15001629877.403488,15005850880.640192,15010766418.142733,15016531211.695517,15023343027.655205,15031459204.465574,15041222271.251747,15053101423.807447,15067762583.176723,15086188552.805365,15109860027.817902,15140740767.555325,15177750648.80474,0.0
55.0,14601859062.707243,14601441850.626177,14601026264.56806,14600612346.619316,14600200139.541677,14599789686.78123,14599381032.477436,14598974221.472233,14598569299.319094,14598166312.29215,14597765307.395235,14597366332.371006,14596969435.709959,14596574666.659481,14596182075.232803,14595791712.217945,14595403629.18655,14595017878.502663,14594634513.331423,14594253587.647587,14593875156.243994,14593499274.73983,14593125999.588732,14592755388.086731,14592387498.379946,14592022389.472057,14591660121.231531,14591300754.398518,14590944350.591475,14590590972.313396,14590240682.957693,14589893546.813625,14589549629.0713,14589208995.82614,14588871714.082829,14588537851.758663,14588207477.686256,14587880661.615547,14587557474.215067,14587237987.072374,14586922272.693642,14586610404.502262,14586302456.836462,14585998504.945803,14585698624.986486,14585402894.015408,14585111389.982838,14584824191.723597,14584541378.946712,14584263032.223309,14583989232.972723,14583720063.446651,14583455606.7112,14583195946.626686,14582941167.825035,14582691355.68461,14582446596.302263,14582206976.462452,14581972583.603159,14581743505.778471,14581519831.617512,14581301650.2795,14581089051.404676,14580882125.060808,14580680961.68495,14580485652.020163,14580296287.046818,14580112957.908144,14579935755.829597,14579764772.031662,14579600097.635605,14579441823.561762,14579290040.419771,14579144838.390299,14579006307.097618,14578874535.472473,14578749611.604559,14578631622.583935,14578520654.330631,14578416791.411673,14578320116.844687,14578230711.887209,14578148655.810757,14578074025.658688,14578006895.986727,14577947338.58513,14577895422.181225,14577851212.121073,14577814770.028952,14577786153.443214,14577765415.427025,14577752604.152355,14577747762.455654,14577750927.363297,14577762129.585026,14577781392.973372,14577808733.94697,14577844160.875599,14577887673.424627,14577939261.856415,14577998906.286194,14578066575.88971,14578142228.05988,14578225807.509554,14578317245.317385,14578416457.913666,14578523346.002913,14578637793.419878,14578759665.915571,14578888809.869844,14579025050.927044,14579168192.55117,14579318014.497162,14579474271.194864,14579636690.042486,14579804969.606592,14579978777.726011,14580157749.517572,14580341485.282242,14580529548.311129,14580721462.592068,14580916710.41896,14581114729.908146,14581314912.428514,14581516599.955503,14581719082.363163,14581921594.673882,14582123314.29198,14582323358.256002,14582520780.555101,14582714569.568485,14582903645.703764,14583086859.33121,14583262989.137428,14583430741.054829,14583588747.964172,14583735570.417902,14583869698.693928,14583989556.565125,14584093507.261312,14584179862.210129,14584246893.27261,14584292849.339888,14584315978.327711,14584314555.792154,14584286921.583132,14584231526.134308,14584146988.126907,14584032165.307505,14583886240.099894,14583708821.194075,14583500061.313677,14583260789.548407,14582992653.5419,14582698261.826385,14582381308.889668,14582046654.237574,14581700311.066772,14581349280.492052,14581001146.749554,14580663337.145332,14580341970.140993,14580040307.740366,14579757051.599197,14579485096.070051,14579211677.771593,14578920393.19115,14578593079.944056,14578205230.115757,14577699779.483858,0.0
54.0,14220951779.105896,14220583058.51945,14220216104.307802,14219850949.151304,14219487626.029034,14219126168.216215,14218766609.281301,14218408983.082783,14218053323.765654,14217699665.75753,14217348043.76443,14216998492.76616,14216651048.01132,14216305745.011911,14215962619.537487,14215621707.6089,14215283045.491528,14214946669.688093,14214612616.93089,14214280924.17353,14213951628.582144,14213624767.525972,14213300378.567385,14212978499.45126,14212659168.093708,14212342422.570135,14212028301.10258,14211716842.046299,14211408083.875633,14211102065.16901,14210798824.593155,14210498400.886429,14210200832.841232,14209906159.285522,14209614419.063284,14209325651.01405,14209039893.951307,14208757186.639826,14208477567.771845,14208201075.942047,14207927749.621315,14207657627.129175,14207390746.604918,14207127145.977304,14206866862.932848,14206609934.882559,14206356398.927147,14206106291.820562,14205859649.931873,14205616509.20536,14205376905.118769,14205140872.639675,14204908446.179852,14204679659.547552,14204454545.897684,14204233137.679695,14204015466.583162,14203801563.48092,14203591458.369686,14203385180.308002,14203182757.351469,14202984216.485044,14202789583.552374,14202598883.18197,14202412138.710062,14202229372.100044,14202050603.858292,14201875852.946157,14201705136.68802,14201538470.675098,14201375868.664871,14201217342.475815,14201062901.877213,14200912554.47375,14200766305.58456,14200624158.1164,14200486112.430536,14200352166.202993,14200222314.277596,14200096548.511406,14199974857.6119,14199857226.9653,14199743638.455345,14199634070.271729,14199528496.70729,14199426887.943045,14199329209.819883,14199235423.59576,14199145485.686943,14199059347.3918,14198976954.595322,14198898247.452427,14198823160.04776,14198751620.0295,14198683548.214235,14198618858.1597,14198557455.701637,14198499238.450634,14198444095.244114,14198391905.548126,14198342538.802744,14198295853.704088,14198251697.415028,14198209904.695423,14198170296.941671,14198132681.123692,14198096848.605936,14198062573.837141,14198029612.891245,14197997701.839575,14197966554.931385,14197935862.556742,14197905288.961832,14197874469.682615,14197843008.657675,14197810474.97554,14197776399.205133,14197740269.25046,14197701525.66207,14197659556.32756,14197613690.45206,14197563191.725924,14197507250.561428,14197444975.26215,14197375381.967442,14197297383.19006,14197209774.735886,14197111220.761246,14197000236.683283,14196875169.612255,14196734175.918924,14196575195.484629,14196395922.10286,14196193769.407572,14195965831.590633,14195708838.03512,14195419100.826975,14195092453.908247,14194724182.392282,14194308940.264538,14193840654.328651,14193312411.809916,14192716328.47601,14192043393.451965,14191283286.059134,14190424158.9538,14189452380.524576,14188352227.855652,14187105519.475672,14185691174.449703,14184084680.928682,14182257452.730711,14180176046.380594,14177801202.41546,14175086662.162062,14171977691.866972,14168409214.93604,14164303400.526245,14159566464.50196,14154084271.552027,14147716017.29066,14140284687.807974,14131561905.112103,14121242767.813375,14108902829.195555,14093924225.283308,14075374754.906628,14051852172.985565,14021608382.646824,13986304015.389343,0.0
53.0,13840908217.719242,13840574087.200645,13840241643.199903,13839910907.314302,13839581901.089907,13839254646.009453,13838929163.479696,13838605474.818243,13838283601.239773,13837963563.841682,13837645383.589125,13837329081.2994,13837014677.625708,13836702193.040216,13836391647.816437,13836083062.010878,13835776455.44396,13835471847.680172,13835169258.007414,13834868705.415565,13834570208.574177,13834273785.809322,13833979455.079567,13833687233.950996,13833397139.571333,13833109188.643074,13832823397.39563,13832539781.55646,13832258356.321136,13831979136.32238,13831702135.59793,13831427367.557343,13831154844.947605,13830884579.81758,13830616583.481224,13830350866.479607,13830087438.541628,13829826308.543467,13829567484.466732,13829310973.355267,13829056781.270584,13828804913.245955,13828555373.239075,13828308164.083313,13828063287.437546,13827820743.734528,13827580532.127792,13827342650.437107,13827107095.092434,13826873861.076385,13826642941.865252,13826414329.36846,13826188013.86665,13825963983.948208,13825742226.444391,13825522726.362997,13825305466.820644,13825090428.97367,13824877591.947683,13824666932.765858,13824458426.275932,13824252045.076086,13824047759.439676,13823845537.23893,13823645343.867723,13823447142.16347,13823250892.328295,13823056551.849564,13822864075.419914,13822673414.856924,13822484519.022575,13822297333.742668,13822111801.726347,13821927862.485971,13821745452.257452,13821564503.921349,13821384946.924871,13821206707.205065,13821029707.113373,13820853865.34187,13820679096.851349,13820505312.801544,13820332420.483728,13820160323.255913,13819988920.480844,13819818107.467054,13819647775.413057,13819477811.354914,13819308098.117134,13819138514.267057,13818968934.072548,13818799227.462904,13818629259.992662,13818458892.807907,13818287982.61442,13818116381.646912,13817943937.638193,13817770493.786964,13817595888.722399,13817419956.463444,13817242526.37006,13817063423.083204,13816882466.449524,13816699471.426054,13816514247.95907,13816326600.830355,13816136329.462612,13815943227.674448,13815747083.373407,13815547678.173597,13815344786.922039,13815138177.11501,13814927608.182602,13814712830.61578,13814493584.90599,13814269600.262331,13814040593.06535,13813806265.009819,13813566300.880903,13813320365.898901,13813068102.557106,13812809126.864933,13812543023.893877,13812269342.507097,13811987589.133673,13811697220.425636,13811397634.60891,13811088161.307934,13810768049.586655,13810436453.905334,13810092417.641493,13809734853.763199,13809362522.171928,13808974003.148169,13808567666.233564,13808141633.765274,13807693738.138002,13807221471.70232,13806721928.009132,13806191732.87364,13805626963.450274,13805023053.175327,13804374680.03703,13803675635.164654,13802918668.181093,13802095305.131388,13801195634.085953,13800208052.738115,13799118971.516987,13797912465.016022,13796569864.08855,13795069281.148943,13793385062.716581,13791487167.281305,13789340475.397907,13786904056.627766,13784130452.05133,13780965095.46597,13777346116.946348,13773204997.73239,13768468966.621765,13763066814.89301,13756941264.980812,13750073660.855846,13742531171.054783,13734552638.445295,13726690155.491087,13719982256.082453,13715888053.713913,13714913995.440235,0.0
52.0,13461559809.20947,13461246432.107246,13460934512.921839,13460624063.137075,13460315093.943073,13460007616.219091,13459701640.515724,13459397177.036474,13459094235.618654,13458792825.713594,13458492956.366156,13458194636.193487,13457897873.363083,13457602675.57002,13457309050.013428,13457017003.372133,13456726541.77947,13456437670.797222,13456150395.38868,13455864719.89079,13455580647.98537,13455298182.669355,13455017326.224068,13454738080.183485,13454460445.301456,13454184421.517876,13453910007.923758,13453637202.72523,13453366003.20635,13453096405.690815,13452828405.502443,13452561996.9245,13452297173.157738,13452033926.277243,13451772247.18798,13451512125.579046,13451253549.876625,13450996507.195616,13450740983.28991,13450486962.501308,13450234427.70709,13449983360.266165,13449733739.963886,13449485544.95544,13449238751.707851,13448993334.940615,13448749267.564934,13448506520.6216,13448265063.217508,13448024862.460878,13447785883.39512,13447548088.931501,13447311439.780542,13447075894.382275,13446841408.835379,13446607936.825285,13446375429.55134,13446143835.653069,13445913101.135736,13445683169.295238,13445453980.642504,13445225472.82757,13444997580.563467,13444770235.550138,13444543366.398592,13444316898.555544,13444090754.228762,13443864852.3135,13443639108.32023,13443413434.304146,13443187738.796719,13442961926.739838,13442735899.42294,13442509554.423689,13442282785.552765,13442055482.803381,13441827532.306223,13441598816.290567,13441369213.052382,13441138596.930302,13440906838.290487,13440673803.521366,13440439355.039476,13440203351.30765,13439965646.86687,13439726092.3834,13439484534.712652,13439240816.98174,13438994778.692474,13438746255.846996,13438495081.098272,13438241083.927902,13437984090.853964,13437723925.671743,13437460409.73054,13437193362.249973,13436922600.679523,13436647941.105318,13436369198.708612,13436086188.280704,13435798724.799522,13435506624.073507,13435209703.45898,13434907782.65768,13434600684.601805,13434288236.434496,13433970270.594536,13433646626.014675,13433317149.444117,13432981696.906439,13432640135.30555,13432292344.193344,13431938217.714231,13431577666.74313,13431210621.235382,13430837032.80891,13430456877.58125,13430070159.286566,13429676912.70077,13429277207.406048,13428871151.930182,13428458898.30034,13428040647.056425,13427616652.775076,13427187230.162878,13426752760.78576,13426313700.5121,13425870587.75936,13425424052.649109,13424974827.193678,13424523756.659985,13424071812.283707,13423620105.541126,13423169904.228333,13422722650.650595,13422279982.291086,13421843755.411793,13421416072.144808,13420999311.765345,13420596167.00599,13420209686.484247,13419843324.583502,13419501000.46473,13419187168.308283,13418906901.409616,13418665993.397875,13418471080.628038,13418329790.723757,13418250923.309679,13418244670.122103,13418322882.808098,13418499397.566944,13418790425.865067,13419215018.840197,13419795607.979845,13420558613.026178,13421535083.92175,13422761295.965199,13424279125.518738,13426135858.500149,13428382751.537462,13431071038.154495,13434242904.594305,13437912873.684618,13442031715.096622,13446421592.581867,13450676972.737764,13454083876.449282,13455845719.390759,13456132699.562803,0.0
51.0,13082845882.23522,13082540555.265253,13082236371.476437,13081933335.006227,13081631449.609842,13081330718.643719,13081031145.048433,13080732731.331095,13080435479.547127,13080139391.281511,13079844467.629396,13079550709.176105,13079258115.976519,13078966687.533764,13078676422.777292,13078387320.040205,13078099377.035915,13077812590.83406,13077526957.835657,13077242473.747515,13076959133.55583,13076676931.498987,13076395861.039518,13076115914.835213,13075837084.709349,13075559361.620026,13075282735.62858,13075007195.867052,13074732730.504683,13074459326.713427,13074186970.63246,13073915647.33163,13073645340.773872,13073376033.77651,13073107707.971487,13072840343.76444,13072573920.292648,13072308415.381777,13072043805.501453,13071780065.719618,13071517169.655626,13071255089.432125,13070993795.62562,13070733257.215786,13070473441.533436,13070214314.207205,13069955839.108875,13069697978.297382,13069440691.961443,13069183938.360865,13068927673.76647,13068671852.398703,13068416426.364841,13068161345.594946,13067906557.776417,13067652008.28732,13067397640.1284,13067143393.853903,13066889207.50118,13066635016.519192,13066380753.695913,13066126349.084772,13065871729.930162,13065616820.592165,13065361542.470562,13065105813.928333,13064849550.214693,13064592663.387966,13064335062.238373,13064076652.211061,13063817335.329546,13063557010.11992,13063295571.536106,13063032910.886536,13062768915.762657,13062503469.969763,13062236453.460588,13061967742.272343,13061697208.46773,13061424720.08079,13061150141.068289,13060873331.267607,13060594146.36216,13060312437.85548,13060028053.05523,13059740835.068626,13059450622.810825,13059157251.028152,13058860550.338083,13058560347.288382,13058256464.437796,13057948720.461264,13057636930.282799,13057320905.239603,13057000453.281519,13056675379.210295,13056345484.963799,13056010569.950907,13055670431.443552,13055324865.033182,13054973665.159916,13054616625.723536,13054253540.78696,13053884205.383863,13053508416.443916,13053125973.850712,13052736681.649597,13052340349.424734,13051936793.867506,13051525840.561197,13051107326.01043,13050681099.947569,13050247027.952908,13049804994.430435,13049354905.9869,13048896695.268559,13048430325.317745,13047955794.520203,13047473142.224386,13046982455.125654,13046483874.521822,13045977604.56221,13045463921.630384,13044943185.021666,13044415849.100769,13043882477.152939,13043343757.17453,13042800519.886957,13042253759.301893,13041704656.217098,13041154605.082134,13040605244.743448,13040058493.660326,13039516590.279663,13038982139.370676,13038458165.254194,13037948173.018686,13037456219.001833,13036986992.038008,13036545907.236113,13036139214.367998,13035774123.327206,13035458949.575651,13035203283.051996,13035018184.694582,13034916415.567722,13034912704.616514,13035024062.372593,13035270149.572042,13035673711.739868,13036261093.500256,13037062849.913284,13038114476.846292,13039457288.761314,13041139481.129755,13043217427.29467,13045757278.333918,13048836963.725138,13052548738.969738,13057002511.07039,13062330328.757645,13068692720.371542,13076288123.830217,13085367663.446074,13096259036.477726,13109403970.703732,13125404692.23847,13145007472.711197,13168545574.854155,13191824643.519785,0.0
50.0,12704824950.401354,12704516950.763895,12704209733.294289,12703903297.992144,12703597644.534277,12703292772.263933,12702988680.179745,12702685366.924372,12702382830.772903,12702081069.620926,12701780080.972307,12701479861.926647,12701180409.16646,12700881718.94397,12700583787.067623,12700286608.88821,12699990179.284698,12699694492.649635,12699399542.874233,12699105323.333052,12698811826.868298,12698519045.773716,12698226971.778082,12697935596.028257,12697644909.071817,12697354900.839237,12697065560.625599,12696776877.07185,12696488838.14554,12696201431.121086,12695914642.559505,12695628458.28759,12695342863.376575,12695057842.12019,12694773378.01213,12694489453.722937,12694206051.076216,12693923151.024212,12693640733.622707,12693358778.005201,12693077262.35636,12692796163.884705,12692515458.794518,12692235122.256897,12691955128.37998,12691675450.17825,12691396059.540907,12691116927.199287,12690838022.693222,12690559314.336355,12690280769.180346,12690002352.977873,12689724030.14444,12689445763.71887,12689167515.322458,12688889245.116697,12688610911.75951,12688332472.359896,12688053882.430943,12687775095.841057,12687496064.763393,12687216739.6233,12686937069.043758,12686656999.78861,12686376476.703533,12686095442.654612,12685813838.464304,12685531602.84478,12685248672.328362,12684964981.194977,12684680461.396425,12684395042.477278,12684108651.49223,12683821212.919712,12683532648.571518,12683242877.498287,12682951815.890558,12682659376.975195,12682365470.90695,12682070004.65486,12681772881.883293,12681474002.827337,12681173264.162287,12680870558.866943,12680565776.08055,12680258800.952982,12679949514.48809,12679637793.379871,12679323509.841326,12679006531.425838,12678686720.840908,12678363935.754213,12678038028.591972,12677708846.32966,12677376230.275276,12677040015.845438,12676700032.334711,12676356102.678804,12676008043.212381,12675655663.422583,12675298765.699537,12674937145.08555,12674570589.024977,12674198877.117327,12673821780.876657,12673439063.50086,12673050479.65535,12672655775.276304,12672254687.399801,12671846944.02414,12671432264.014114,12671010357.057455,12670580923.685408,12670143655.371477,12669698234.72468,12669244335.796303,12668781624.522295,12668309759.326805,12667828391.91654,12667337168.300047,12666835730.0713,12666323716.002861,12665800764.000492,12665266513.47868,12664720608.224903,12664162699.829956,12663592451.771948,12663009544.253265,12662413679.90209,12661804590.46367,12661182044.620644,12660545857.09637,12659895899.209764,12659232111.063797,12658554515.561436,12657863234.450668,12657158506.601986,12656440708.713861,12655710378.619774,12654968241.327631,12654215237.850498,12653452556.774658,12652681668.341446,12651904360.573277,12651122776.624798,12650339452.054739,12649557350.051184,12648779891.754686,12648010977.655893,12647254994.544304,12646516800.61397,12645801679.0925,12645115248.243725,12644463313.066431,12643851642.049332,12643285652.047293,12642769987.640667,12642307991.31785,12641901081.940554,12641548096.580029,12641244708.856728,12640983111.13044,12640752211.500877,12640538577.646906,12640328126.84347,12640107985.539396,12639867147.68774,12639594209.891865,12639270475.563847,12638848573.097733,0.0
