Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-05-25 02:29:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29929.0
2026-05-25 05:57:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29970.25
2026-05-25 06:34:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29979.75
2026-05-25 07:06:52,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29981.75
2026-05-25 07:09:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29971.5
2026-05-25 07:15:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29961.25
2026-05-25 07:32:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29963.5
2026-05-25 07:50:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29952.75
2026-05-25 07:57:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29946.75
2026-05-25 08:21:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29942.25
2026-05-25 08:25:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29940.0
2026-05-25 08:35:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29961.25
2026-05-25 08:53:52,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29984.5
2026-05-25 09:10:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29961.5
2026-05-25 09:14:52,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29954.0
2026-05-25 09:20:52,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29951.0
2026-05-25 09:20:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29951.0
2026-05-25 09:21:53,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29952.25
2026-05-25 09:35:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29926.75
2026-05-25 09:50:50,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29932.25
2026-05-25 10:28:13,NQ,BULLISH_CALL_SWEEP,BULLISH,13,2753,18072238.0,True,29939.5
2026-05-25 10:28:13,NQ,BEARISH_PUT_SWEEP,BEARISH,4,789,4419775.0,True,29939.5
2026-05-25 10:28:13,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,17138401.0,,29939.5
2026-05-25 10:32:13,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29935.25
2026-05-25 10:33:13,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29935.75
2026-05-25 10:40:13,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29921.5
2026-05-25 10:59:13,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29922.5
2026-05-25 11:55:13,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29948.0
