Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-08 12:43:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29178.1
2026-07-08 12:47:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29149.1
2026-07-08 12:53:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29159.47
2026-07-08 12:54:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29142.37
2026-07-08 12:55:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29126.97
2026-07-08 13:02:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29184.7
2026-07-08 13:04:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29187.1
2026-07-08 13:09:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29186.15
2026-07-08 13:19:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29172.36
2026-07-08 13:22:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29176.82
2026-07-08 13:29:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29162.24
2026-07-08 13:30:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29143.3
2026-07-08 13:32:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29143.09
2026-07-08 13:41:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29177.67
2026-07-08 13:45:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29180.2
2026-07-08 13:53:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29187.18
2026-07-08 13:58:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29174.42
2026-07-08 14:01:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29200.01
2026-07-08 14:09:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29189.29
2026-07-08 14:11:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29184.29
2026-07-08 14:16:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29170.51
2026-07-08 14:17:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29164.89
2026-07-08 14:20:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29171.36
2026-07-08 14:21:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29181.32
2026-07-08 14:24:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29186.51
2026-07-08 14:31:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29172.49
2026-07-08 14:45:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29204.11
2026-07-08 14:47:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29181.3
2026-07-08 14:56:14,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29246.33
