Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-15 10:07:21,NDX,29190.0,UNUSUAL_CALL_VOL,83,30710.0,3.7,19.71,0.057,0.000854,SHORT_GAMMA,28975.57,UAC,ABOVE,214.43
2026-09-15 10:07:21,NDX,29180.0,UNUSUAL_CALL_VOL,194,80510.0,4.15,19.49,0.064,0.000943,SHORT_GAMMA,28975.57,UAC,ABOVE,204.43
2026-09-15 10:07:21,NDX,29170.0,UNUSUAL_CALL_VOL,223,101465.0,4.55,19.16,0.071,0.001033,SHORT_GAMMA,28975.57,UAC,ABOVE,194.43
2026-09-15 10:07:21,NDX,29160.0,UNUSUAL_CALL_VOL,421,212605.0,5.05,18.88,0.078,0.001135,SHORT_GAMMA,28975.57,UAC,ABOVE,184.43
2026-09-15 10:07:21,NDX,29150.0,UNUSUAL_CALL_VOL,973,564340.0,5.8,18.77,0.089,0.001256,SHORT_GAMMA,28975.57,UAC,ABOVE,174.43
2026-09-15 10:07:21,NDX,29140.0,UNUSUAL_CALL_VOL,125,83125.0,6.65,18.65,0.101,0.001384,SHORT_GAMMA,28975.57,UAC,ABOVE,164.43
2026-09-15 10:07:21,NDX,29130.0,UNUSUAL_CALL_VOL,142,105080.0,7.4,18.38,0.112,0.001515,SHORT_GAMMA,28975.57,UAC,ABOVE,154.43
2026-09-15 10:07:21,NDX,29130.0,PUT_BLOCK_SELL,104,1694680.0,162.95,19.69,-0.872,0.001555,SHORT_GAMMA,28975.57,SAP,ABOVE,154.43
2026-09-15 10:07:21,NDX,29120.0,UNUSUAL_CALL_VOL,236,192340.0,8.15,18.05,0.123,0.001653,SHORT_GAMMA,28975.57,UAC,ABOVE,144.43
2026-09-15 10:07:21,NDX,29120.0,PUT_BLOCK_BUY,77,1187340.0,154.2,19.59,-0.857,0.001686,SHORT_GAMMA,28975.57,BAP,ABOVE,144.43
2026-09-15 10:07:21,NDX,29110.0,UNUSUAL_CALL_VOL,215,210700.0,9.8,18.22,0.143,0.001811,SHORT_GAMMA,28975.57,UAC,ABOVE,134.43
2026-09-15 10:07:21,NDX,29110.0,PUT_BLOCK_SELL,194,2813970.0,145.05,19.18,-0.845,0.001819,SHORT_GAMMA,28975.57,SAP,ABOVE,134.43
2026-09-15 10:07:21,NDX,29100.0,UNUSUAL_CALL_VOL,702,765180.0,10.9,17.96,0.158,0.001967,SHORT_GAMMA,28975.57,UAC,ABOVE,124.43
2026-09-15 10:07:21,NDX,29100.0,PUT_BLOCK_SELL,222,3028080.0,136.4,18.99,-0.828,0.001962,SHORT_GAMMA,28975.57,SAP,ABOVE,124.43
2026-09-15 10:07:21,NDX,29090.0,UNUSUAL_CALL_VOL,130,163800.0,12.6,17.94,0.178,0.002126,SHORT_GAMMA,28975.57,UAC,ABOVE,114.43
2026-09-15 10:07:21,NDX,29090.0,UNUSUAL_PUT_VOL,57,727890.0,127.7,18.7,-0.812,0.00211,SHORT_GAMMA,28975.57,UAP,ABOVE,114.43
2026-09-15 10:07:21,NDX,29080.0,UNUSUAL_CALL_VOL,135,192375.0,14.25,17.8,0.198,0.002289,SHORT_GAMMA,28975.57,UAC,ABOVE,104.43
2026-09-15 10:07:21,NDX,29080.0,PUT_BLOCK_SELL,146,1746890.0,119.65,18.66,-0.79,0.002256,SHORT_GAMMA,28975.57,SAP,ABOVE,104.43
2026-09-15 10:07:21,NDX,29070.0,UNUSUAL_CALL_VOL,116,189660.0,16.35,17.77,0.222,0.002447,SHORT_GAMMA,28975.57,UAC,ABOVE,94.43
2026-09-15 10:07:21,NDX,29060.0,UNUSUAL_CALL_VOL,137,254820.0,18.6,17.72,0.246,0.002601,SHORT_GAMMA,28975.57,UAC,ABOVE,84.43
2026-09-15 10:07:21,NDX,29060.0,UNUSUAL_PUT_VOL,57,594510.0,104.3,18.62,-0.743,0.002532,SHORT_GAMMA,28975.57,UAP,ABOVE,84.43
2026-09-15 10:07:21,NDX,29050.0,CALL_BLOCK_SELL,634,1340910.0,21.15,17.68,0.272,0.002747,SHORT_GAMMA,28975.57,SAC,ABOVE,74.43
2026-09-15 10:07:21,NDX,29050.0,PUT_BLOCK_SELL,266,2564240.0,96.4,18.36,-0.72,0.002681,SHORT_GAMMA,28975.57,SAP,ABOVE,74.43
2026-09-15 10:07:21,NDX,29040.0,UNUSUAL_CALL_VOL,144,344880.0,23.95,17.65,0.3,0.002882,SHORT_GAMMA,28975.57,UAC,ABOVE,64.43
2026-09-15 10:07:21,NDX,29040.0,PUT_BLOCK_SELL,148,1312020.0,88.65,18.07,-0.696,0.002833,SHORT_GAMMA,28975.57,SAP,ABOVE,64.43
2026-09-15 10:07:21,NDX,29030.0,UNUSUAL_PUT_VOL,61,504470.0,82.7,18.4,-0.664,0.002899,SHORT_GAMMA,28975.57,UAP,ABOVE,54.43
2026-09-15 10:07:21,NDX,29020.0,UNUSUAL_CALL_VOL,70,213850.0,30.55,17.63,0.36,0.003103,SHORT_GAMMA,28975.57,UAC,ABOVE,44.43
2026-09-15 10:07:21,NDX,29020.0,UNUSUAL_PUT_VOL,121,924440.0,76.4,18.46,-0.634,0.002981,SHORT_GAMMA,28975.57,UAP,ABOVE,44.43
2026-09-15 10:07:21,NDX,29010.0,UNUSUAL_CALL_VOL,70,240450.0,34.35,17.65,0.391,0.003182,SHORT_GAMMA,28975.57,UAC,ATM,34.43
2026-09-15 10:07:21,NDX,29010.0,UNUSUAL_PUT_VOL,113,782525.0,69.25,18.11,-0.606,0.003108,SHORT_GAMMA,28975.57,UAP,ATM,34.43
2026-09-15 10:07:21,NDX,29000.0,CALL_BLOCK_SELL,599,2318130.0,38.7,17.74,0.424,0.003229,SHORT_GAMMA,28975.57,SAC,ATM,24.43
2026-09-15 10:07:21,NDX,29000.0,PUT_BLOCK_SELL,570,3625200.0,63.6,18.19,-0.574,0.003152,SHORT_GAMMA,28975.57,SAP,ATM,24.43
2026-09-15 10:07:21,NDX,28990.0,UNUSUAL_CALL_VOL,139,592835.0,42.65,17.58,0.456,0.003299,SHORT_GAMMA,28975.57,UAC,ATM,14.43
2026-09-15 10:07:21,NDX,28990.0,UNUSUAL_PUT_VOL,122,710040.0,58.2,18.26,-0.542,0.003177,SHORT_GAMMA,28975.57,UAP,ATM,14.43
2026-09-15 10:07:21,NDX,28980.0,UNUSUAL_CALL_VOL,58,276660.0,47.7,17.7,0.489,0.003295,SHORT_GAMMA,28975.57,UAC,ATM,4.43
2026-09-15 10:07:21,NDX,28980.0,UNUSUAL_PUT_VOL,121,642510.0,53.1,18.33,-0.511,0.003182,SHORT_GAMMA,28975.57,UAP,ATM,4.43
2026-09-15 10:07:21,NDX,28970.0,UNUSUAL_PUT_VOL,119,573580.0,48.2,18.35,-0.479,0.003175,SHORT_GAMMA,28975.57,UAP,ATM,-5.57
2026-09-15 10:07:21,NDX,28960.0,UNUSUAL_CALL_VOL,96,563520.0,58.7,17.93,0.554,0.003224,SHORT_GAMMA,28975.57,UAC,ATM,-15.57
2026-09-15 10:07:21,NDX,28960.0,UNUSUAL_PUT_VOL,112,488880.0,43.65,18.39,-0.447,0.003145,SHORT_GAMMA,28975.57,UAP,ATM,-15.57
2026-09-15 10:07:21,NDX,28950.0,UNUSUAL_CALL_VOL,76,490200.0,64.5,17.97,0.586,0.003171,SHORT_GAMMA,28975.57,UAC,ATM,-25.57
2026-09-15 10:07:21,NDX,28950.0,PUT_BLOCK_BUY,292,1163620.0,39.85,18.59,-0.417,0.00307,SHORT_GAMMA,28975.57,BAP,ATM,-25.57
2026-09-15 10:07:21,NDX,28940.0,UNUSUAL_PUT_VOL,116,417020.0,35.95,18.65,-0.387,0.003002,SHORT_GAMMA,28975.57,UAP,ATM,-35.57
2026-09-15 10:07:21,NDX,28930.0,UNUSUAL_PUT_VOL,132,429660.0,32.55,18.79,-0.358,0.002906,SHORT_GAMMA,28975.57,UAP,BELOW,-45.57
2026-09-15 10:07:21,NDX,28920.0,UNUSUAL_PUT_VOL,134,395970.0,29.55,18.98,-0.331,0.002794,SHORT_GAMMA,28975.57,UAP,BELOW,-55.57
2026-09-15 10:07:21,NDX,28910.0,UNUSUAL_PUT_VOL,115,307625.0,26.75,19.16,-0.305,0.002674,SHORT_GAMMA,28975.57,UAP,BELOW,-65.57
2026-09-15 10:07:21,NDX,28900.0,UNUSUAL_PUT_VOL,469,1127945.0,24.05,19.28,-0.28,0.002554,SHORT_GAMMA,28975.57,UAP,BELOW,-75.57
2026-09-15 10:07:21,NDX,28890.0,UNUSUAL_PUT_VOL,225,488250.0,21.7,19.45,-0.257,0.002424,SHORT_GAMMA,28975.57,UAP,BELOW,-85.57
2026-09-15 10:07:21,NDX,28880.0,UNUSUAL_PUT_VOL,248,491040.0,19.8,19.73,-0.236,0.002285,SHORT_GAMMA,28975.57,UAP,BELOW,-95.57
2026-09-15 10:07:21,NDX,28870.0,UNUSUAL_PUT_VOL,101,179275.0,17.75,19.86,-0.215,0.002155,SHORT_GAMMA,28975.57,UAP,BELOW,-105.57
2026-09-15 10:07:21,NDX,28860.0,UNUSUAL_PUT_VOL,126,204750.0,16.25,20.18,-0.198,0.002018,SHORT_GAMMA,28975.57,UAP,BELOW,-115.57
2026-09-15 10:07:21,NDX,28850.0,UNUSUAL_PUT_VOL,382,561540.0,14.7,20.39,-0.181,0.001889,SHORT_GAMMA,28975.57,UAP,BELOW,-125.57
2026-09-15 10:07:21,NDX,28840.0,UNUSUAL_PUT_VOL,199,265665.0,13.35,20.64,-0.166,0.001764,SHORT_GAMMA,28975.57,UAP,BELOW,-135.57
2026-09-15 10:07:21,NDX,28830.0,UNUSUAL_PUT_VOL,162,195210.0,12.05,20.85,-0.151,0.001643,SHORT_GAMMA,28975.57,UAP,BELOW,-145.57
2026-09-15 10:07:21,NDX,28820.0,UNUSUAL_PUT_VOL,204,225420.0,11.05,21.16,-0.139,0.001528,SHORT_GAMMA,28975.57,UAP,BELOW,-155.57
2026-09-15 10:07:21,NDX,28810.0,UNUSUAL_PUT_VOL,221,218790.0,9.9,21.32,-0.126,0.001417,SHORT_GAMMA,28975.57,UAP,BELOW,-165.57
2026-09-15 10:07:21,NDX,28800.0,UNUSUAL_PUT_VOL,691,608080.0,8.8,21.44,-0.113,0.001309,SHORT_GAMMA,28975.57,UAP,BELOW,-175.57
2026-09-15 10:07:21,NDX,28790.0,UNUSUAL_PUT_VOL,262,206980.0,7.9,21.62,-0.102,0.001208,SHORT_GAMMA,28975.57,UAP,BELOW,-185.57
2026-09-15 10:07:21,NDX,28780.0,UNUSUAL_PUT_VOL,154,111650.0,7.25,21.93,-0.094,0.001118,SHORT_GAMMA,28975.57,UAP,BELOW,-195.57
2026-09-15 10:07:21,NDX,28770.0,UNUSUAL_PUT_VOL,113,74580.0,6.6,22.19,-0.086,0.001031,SHORT_GAMMA,28975.57,UAP,BELOW,-205.57
2026-09-15 10:07:21,NDX,28760.0,UNUSUAL_PUT_VOL,284,171820.0,6.05,22.49,-0.078,0.000953,SHORT_GAMMA,28975.57,UAP,BELOW,-215.57
2026-09-15 10:07:21,NDX,28750.0,UNUSUAL_PUT_VOL,425,235875.0,5.55,22.79,-0.072,0.00088,SHORT_GAMMA,28975.57,UAP,BELOW,-225.57
2026-09-15 10:07:21,NDX,28740.0,UNUSUAL_PUT_VOL,103,52015.0,5.05,23.04,-0.066,0.00081,SHORT_GAMMA,28975.57,UAP,BELOW,-235.57
2026-09-15 10:07:21,NDX,28730.0,UNUSUAL_PUT_VOL,316,145360.0,4.6,23.29,-0.06,0.000746,SHORT_GAMMA,28975.57,UAP,BELOW,-245.57
2026-09-15 10:07:21,NDX,28720.0,UNUSUAL_PUT_VOL,109,46325.0,4.25,23.62,-0.055,0.000689,SHORT_GAMMA,28975.57,UAP,BELOW,-255.57
2026-09-15 10:07:21,NDX,28710.0,UNUSUAL_PUT_VOL,192,75840.0,3.95,23.97,-0.051,0.000639,SHORT_GAMMA,28975.57,UAP,BELOW,-265.57
2026-09-15 10:07:21,NDX,28700.0,UNUSUAL_PUT_VOL,695,264100.0,3.8,24.48,-0.048,0.000599,SHORT_GAMMA,28975.57,UAP,BELOW,-275.57
2026-09-15 10:07:21,NDX,28690.0,UNUSUAL_PUT_VOL,284,99400.0,3.5,24.77,-0.044,0.000553,SHORT_GAMMA,28975.57,UAP,BELOW,-285.57
2026-09-15 10:07:21,NDX,28680.0,UNUSUAL_PUT_VOL,135,45900.0,3.4,25.32,-0.042,0.000521,SHORT_GAMMA,28975.57,UAP,BELOW,-295.57
2026-09-15 10:07:21,NDX,28660.0,UNUSUAL_PUT_VOL,124,37510.0,3.03,26.1,-0.037,0.000454,SHORT_GAMMA,28975.57,UAP,BELOW,-315.57
2026-09-15 10:07:21,NDX,28650.0,UNUSUAL_PUT_VOL,217,61845.0,2.85,26.48,-0.035,0.000423,SHORT_GAMMA,28975.57,UAP,BELOW,-325.57
2026-09-15 10:07:21,NDX,28640.0,UNUSUAL_PUT_VOL,55,14712.0,2.67,26.83,-0.032,0.000394,SHORT_GAMMA,28975.57,UAP,BELOW,-335.57
2026-09-15 10:07:21,NDX,28630.0,UNUSUAL_PUT_VOL,60,15300.0,2.55,27.25,-0.03,0.00037,SHORT_GAMMA,28975.57,UAP,BELOW,-345.57
2026-09-15 10:07:21,NDX,28620.0,UNUSUAL_PUT_VOL,188,45120.0,2.4,27.61,-0.029,0.000346,SHORT_GAMMA,28975.57,UAP,BELOW,-355.57
2026-09-15 10:07:21,NDX,28610.0,UNUSUAL_PUT_VOL,134,31155.0,2.33,28.1,-0.027,0.000327,SHORT_GAMMA,28975.57,UAP,BELOW,-365.57
2026-09-15 10:07:21,NDX,28600.0,UNUSUAL_PUT_VOL,546,118755.0,2.17,28.42,-0.025,0.000305,SHORT_GAMMA,28975.57,UAP,BELOW,-375.57
2026-09-15 10:07:21,NDX,28590.0,UNUSUAL_PUT_VOL,166,35690.0,2.15,28.99,-0.025,0.000291,SHORT_GAMMA,28975.57,UAP,BELOW,-385.57
2026-09-15 10:07:21,NDX,28580.0,UNUSUAL_PUT_VOL,77,15978.0,2.08,29.45,-0.024,0.000276,SHORT_GAMMA,28975.57,UAP,BELOW,-395.57
2026-09-15 10:07:21,NDX,28570.0,UNUSUAL_PUT_VOL,106,21465.0,2.02,29.95,-0.023,0.000262,SHORT_GAMMA,28975.57,UAP,BELOW,-405.57
2026-09-15 10:07:21,NDX,28550.0,UNUSUAL_PUT_VOL,144,27000.0,1.88,30.81,-0.021,0.000235,SHORT_GAMMA,28975.57,UAP,BELOW,-425.57
2026-09-15 10:07:21,NDX,28540.0,UNUSUAL_PUT_VOL,145,26462.0,1.83,31.29,-0.02,0.000224,SHORT_GAMMA,28975.57,UAP,BELOW,-435.57
2026-09-15 10:07:21,NDX,28500.0,UNUSUAL_PUT_VOL,193,30880.0,1.6,33.06,-0.017,0.000183,SHORT_GAMMA,28975.57,UAP,BELOW,-475.57
2026-09-15 10:07:21,NDX,28400.0,UNUSUAL_PUT_VOL,82,9635.0,1.18,37.32,-0.011,0.000115,SHORT_GAMMA,28975.57,UAP,BELOW,-575.57
2026-09-15 10:07:21,NDX,28300.0,UNUSUAL_PUT_VOL,93,8370.0,0.9,41.5,-0.008,7.6e-05,SHORT_GAMMA,28975.57,UAP,BELOW,-675.57
2026-09-15 10:07:21,NDX,28000.0,UNUSUAL_PUT_VOL,96,6000.0,0.62,55.27,-0.004,3.3e-05,SHORT_GAMMA,28975.57,UAP,BELOW,-975.57
2026-09-15 10:17:21,NDX,28700.0,UNUSUAL_PUT_VOL,105,33600.0,3.2,23.87,-0.043,0.000567,SHORT_GAMMA,28973.19,UAP,BELOW,-273.19
2026-09-15 10:17:21,NDX,28690.0,UNUSUAL_PUT_VOL,101,29795.0,2.95,24.19,-0.039,0.000523,SHORT_GAMMA,28973.19,UAP,BELOW,-283.19
2026-09-15 10:17:21,NDX,28650.0,UNUSUAL_PUT_VOL,81,18428.0,2.27,25.69,-0.029,0.000387,SHORT_GAMMA,28973.19,UAP,BELOW,-323.19
2026-09-15 10:17:21,NDX,28600.0,UNUSUAL_PUT_VOL,80,15200.0,1.9,28.1,-0.023,0.000288,SHORT_GAMMA,28973.19,UAP,BELOW,-373.19
2026-09-15 10:22:21,NDX,29280.0,UNUSUAL_CALL_VOL,100,18750.0,1.88,23.38,0.027,0.000402,SHORT_GAMMA,28977.43,UAC,ABOVE,302.57
2026-09-15 10:22:21,NDX,29200.0,UNUSUAL_CALL_VOL,100,32250.0,3.23,20.21,0.051,0.000774,SHORT_GAMMA,28977.43,UAC,ABOVE,222.57
2026-09-15 10:22:21,NDX,28720.0,UNUSUAL_PUT_VOL,103,36308.0,3.53,23.41,-0.048,0.000638,SHORT_GAMMA,28977.43,UAP,BELOW,-257.43
2026-09-15 10:22:21,NDX,28640.0,UNUSUAL_PUT_VOL,100,20000.0,2.0,26.26,-0.026,0.000342,SHORT_GAMMA,28977.43,UAP,BELOW,-337.43
2026-09-15 10:25:21,NDX,29300.0,UNUSUAL_CALL_VOL,106,17225.0,1.62,23.91,0.023,0.000349,SHORT_GAMMA,28982.03,UAC,ABOVE,317.97
2026-09-15 10:25:21,NDX,29200.0,UNUSUAL_CALL_VOL,100,32000.0,3.2,19.95,0.051,0.000793,SHORT_GAMMA,28982.03,UAC,ABOVE,217.97
2026-09-15 10:30:22,NDX,29180.0,UNUSUAL_CALL_VOL,70,25200.0,3.6,19.27,0.059,0.000928,SHORT_GAMMA,28980.41,UAC,ABOVE,199.59
2026-09-15 10:30:22,NDX,29170.0,UNUSUAL_CALL_VOL,70,28000.0,4.0,18.96,0.066,0.001025,SHORT_GAMMA,28980.41,UAC,ABOVE,189.59
2026-09-15 10:47:21,NDX,28930.0,UNUSUAL_PUT_VOL,100,245500.0,24.55,16.59,-0.335,0.003457,SHORT_GAMMA,28973.96,UAP,BELOW,-43.96
2026-09-15 10:47:21,NDX,28920.0,UNUSUAL_PUT_VOL,100,217500.0,21.75,16.78,-0.303,0.003277,SHORT_GAMMA,28973.96,UAP,BELOW,-53.96
2026-09-15 10:51:21,NDX,28930.0,UNUSUAL_PUT_VOL,72,177480.0,24.65,17.0,-0.332,0.003388,SHORT_GAMMA,28975.62,UAP,BELOW,-45.62
2026-09-15 10:51:21,NDX,28920.0,UNUSUAL_PUT_VOL,70,151900.0,21.7,17.12,-0.3,0.003222,SHORT_GAMMA,28975.62,UAP,BELOW,-55.62
2026-09-15 11:10:22,NDX,29260.0,UNUSUAL_CALL_VOL,100,11250.0,1.12,24.54,0.017,0.000285,SHORT_GAMMA,28942.81,UAC,ABOVE,317.19
2026-09-15 11:10:22,NDX,29180.0,UNUSUAL_CALL_VOL,101,18432.0,1.82,20.86,0.031,0.000556,SHORT_GAMMA,28942.81,UAC,ABOVE,237.19
2026-09-15 11:10:22,NDX,28760.0,UNUSUAL_PUT_VOL,106,45050.0,4.25,20.44,-0.068,0.001062,SHORT_GAMMA,28942.81,UAP,BELOW,-182.81
