Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-03 08:38:51,ES,7450.0,UNUSUAL_PUT_VOL,158,14220.0,0.9,16.25,-0.0,2.6e-05,LONG_GAMMA,7564.75,UAP,BELOW,-114.75
2026-08-03 08:38:51,ES,7445.0,UNUSUAL_PUT_VOL,263,21040.0,0.8,16.39,-0.0,1.7e-05,LONG_GAMMA,7564.75,UAP,BELOW,-119.75
2026-08-03 08:38:51,ES,7440.0,UNUSUAL_PUT_VOL,250,18750.0,0.75,16.95,-0.0,1.5e-05,LONG_GAMMA,7564.75,UAP,BELOW,-124.75
2026-08-03 08:39:51,ES,7580.0,UNUSUAL_CALL_VOL,334,257180.0,7.7,8.14,0.26,0.019558,LONG_GAMMA,7569.0,UAC,ATM,11.0
2026-08-03 08:39:51,ES,7495.0,UNUSUAL_PUT_VOL,162,31590.0,1.95,13.29,-0.003,0.000326,LONG_GAMMA,7569.0,UAP,BELOW,-74.0
2026-08-03 08:39:51,ES,7485.0,UNUSUAL_PUT_VOL,107,16852.0,1.57,13.99,-0.001,0.000166,LONG_GAMMA,7569.0,UAP,BELOW,-84.0
2026-08-03 08:39:51,ES,7470.0,UNUSUAL_PUT_VOL,214,25145.0,1.18,14.99,-0.001,6.1e-05,LONG_GAMMA,7569.0,UAP,BELOW,-99.0
2026-08-03 08:39:51,ES,7465.0,UNUSUAL_PUT_VOL,411,45210.0,1.1,15.33,-0.0,4.4e-05,LONG_GAMMA,7569.0,UAP,BELOW,-104.0
2026-08-03 08:39:51,ES,7450.0,UNUSUAL_PUT_VOL,100,8000.0,0.8,16.49,-0.0,1.9e-05,LONG_GAMMA,7569.0,UAP,BELOW,-119.0
2026-08-03 08:40:51,ES,7635.0,UNUSUAL_CALL_VOL,145,2538.0,0.17,8.02,0.0,3e-06,LONG_GAMMA,7564.75,UAC,ABOVE,70.25
2026-08-03 08:40:51,ES,7530.0,UNUSUAL_PUT_VOL,103,56135.0,5.45,11.11,-0.06,0.005256,LONG_GAMMA,7564.75,UAP,BELOW,-34.75
2026-08-03 08:40:51,ES,7495.0,UNUSUAL_PUT_VOL,364,82810.0,2.28,13.3,-0.005,0.000495,LONG_GAMMA,7564.75,UAP,BELOW,-69.75
2026-08-03 08:40:51,ES,7460.0,UNUSUAL_PUT_VOL,107,12038.0,1.12,15.52,-0.0,4.5e-05,LONG_GAMMA,7564.75,UAP,BELOW,-104.75
2026-08-03 08:40:51,ES,7445.0,UNUSUAL_PUT_VOL,120,10200.0,0.85,16.5,-0.0,1.8e-05,LONG_GAMMA,7564.75,UAP,BELOW,-119.75
2026-08-03 08:40:51,ES,7440.0,UNUSUAL_PUT_VOL,245,18988.0,0.78,16.88,-0.0,1.3e-05,LONG_GAMMA,7564.75,UAP,BELOW,-124.75
2026-08-03 08:40:51,ES,7400.0,UNUSUAL_PUT_VOL,281,11240.0,0.4,19.44,-0.0,1e-06,LONG_GAMMA,7564.75,UAP,BELOW,-164.75
2026-08-03 08:40:51,ES,7200.0,UNUSUAL_PUT_VOL,283,1415.0,0.05,31.8,-0.0,0.0,LONG_GAMMA,7564.75,UAP,BELOW,-364.75
2026-08-03 08:41:51,ES,7495.0,UNUSUAL_PUT_VOL,903,185115.0,2.05,13.22,-0.004,0.000452,LONG_GAMMA,7565.25,UAP,BELOW,-70.25
2026-08-03 08:41:51,ES,7490.0,UNUSUAL_PUT_VOL,112,20440.0,1.82,13.58,-0.003,0.000324,LONG_GAMMA,7565.25,UAP,BELOW,-75.25
2026-08-03 08:41:51,ES,7460.0,UNUSUAL_PUT_VOL,101,10352.0,1.02,15.59,-0.0,4.4e-05,LONG_GAMMA,7565.25,UAP,BELOW,-105.25
2026-08-03 08:42:51,ES,7445.0,UNUSUAL_PUT_VOL,108,9180.0,0.85,16.34,-0.0,1.8e-05,LONG_GAMMA,7563.25,UAP,BELOW,-118.25
2026-08-03 08:44:51,ES,7590.0,UNUSUAL_CALL_VOL,1003,336005.0,3.35,7.24,0.057,0.007791,LONG_GAMMA,7566.5,UAC,ABOVE,23.5
2026-08-03 08:44:51,ES,7225.0,UNUSUAL_PUT_VOL,4328,21640.0,0.05,29.93,-0.0,0.0,LONG_GAMMA,7566.5,UAP,BELOW,-341.5
2026-08-03 08:44:51,ES,7210.0,UNUSUAL_PUT_VOL,1142,5710.0,0.05,31.16,-0.0,0.0,LONG_GAMMA,7566.5,UAP,BELOW,-356.5
2026-08-03 08:45:51,ES,7610.0,UNUSUAL_CALL_VOL,250,17500.0,0.7,6.94,0.001,0.000297,LONG_GAMMA,7567.25,UAC,ABOVE,42.75
2026-08-03 08:45:51,ES,7600.0,UNUSUAL_CALL_VOL,272,43520.0,1.6,7.07,0.012,0.002133,LONG_GAMMA,7567.25,UAC,ABOVE,32.75
2026-08-03 08:45:51,ES,7595.0,UNUSUAL_CALL_VOL,127,31115.0,2.45,7.23,0.03,0.004694,LONG_GAMMA,7567.25,UAC,ABOVE,27.75
2026-08-03 08:45:51,ES,7225.0,UNUSUAL_PUT_VOL,237,1185.0,0.05,30.0,-0.0,0.0,LONG_GAMMA,7567.25,UAP,BELOW,-342.25
2026-08-03 08:46:51,ES,7595.0,UNUSUAL_CALL_VOL,137,32195.0,2.35,7.25,0.027,0.004273,LONG_GAMMA,7566.5,UAC,ABOVE,28.5
2026-08-03 08:46:51,ES,7570.0,UNUSUAL_CALL_VOL,113,132775.0,11.75,8.58,0.427,0.022673,LONG_GAMMA,7566.5,UAC,ATM,3.5
2026-08-03 08:46:51,ES,7475.0,UNUSUAL_PUT_VOL,150,19500.0,1.3,14.67,-0.001,0.000102,LONG_GAMMA,7566.5,UAP,BELOW,-91.5
2026-08-03 08:46:51,ES,7445.0,UNUSUAL_PUT_VOL,146,10950.0,0.75,16.54,-0.0,1.4e-05,LONG_GAMMA,7566.5,UAP,BELOW,-121.5
2026-08-03 08:47:51,ES,7470.0,UNUSUAL_PUT_VOL,115,12075.0,1.05,14.97,-0.0,4.8e-05,LONG_GAMMA,7570.0,UAP,BELOW,-100.0
2026-08-03 08:48:51,ES,7200.0,UNUSUAL_PUT_VOL,234,1170.0,0.05,32.51,-0.0,0.0,LONG_GAMMA,7572.75,UAP,BELOW,-372.75
2026-08-03 08:50:52,ES,7560.0,UNUSUAL_CALL_VOL,135,261900.0,19.4,8.99,0.712,0.018934,LONG_GAMMA,7569.75,UAC,ATM,-9.75
2026-08-03 08:50:52,ES,7225.0,UNUSUAL_PUT_VOL,1034,7755.0,0.08,30.25,-0.0,0.0,LONG_GAMMA,7569.75,UAP,BELOW,-344.75
2026-08-03 08:50:52,ES,7210.0,UNUSUAL_PUT_VOL,203,1015.0,0.05,31.48,-0.0,0.0,LONG_GAMMA,7569.75,UAP,BELOW,-359.75
2026-08-03 08:51:52,ES,7530.0,UNUSUAL_PUT_VOL,134,43550.0,3.25,10.79,-0.021,0.002288,LONG_GAMMA,7573.75,UAP,BELOW,-43.75
2026-08-03 08:52:51,ES,7565.0,UNUSUAL_CALL_VOL,210,414750.0,19.75,8.26,0.762,0.018695,LONG_GAMMA,7576.5,UAC,BELOW,-11.5
2026-08-03 08:52:51,ES,7540.0,UNUSUAL_PUT_VOL,101,38128.0,3.78,10.12,-0.034,0.003753,LONG_GAMMA,7576.5,UAP,BELOW,-36.5
2026-08-03 08:52:51,ES,7505.0,UNUSUAL_PUT_VOL,125,19062.0,1.52,12.47,-0.002,0.000245,LONG_GAMMA,7576.5,UAP,BELOW,-71.5
2026-08-03 08:52:51,ES,7500.0,UNUSUAL_PUT_VOL,123,16605.0,1.35,12.84,-0.001,0.000171,LONG_GAMMA,7576.5,UAP,BELOW,-76.5
2026-08-03 08:53:51,ES,7610.0,UNUSUAL_CALL_VOL,156,15600.0,1.0,5.95,0.004,0.001033,LONG_GAMMA,7578.25,UAC,ABOVE,31.75
2026-08-03 08:53:51,ES,7600.0,UNUSUAL_CALL_VOL,181,47512.0,2.62,6.35,0.046,0.007568,LONG_GAMMA,7578.25,UAC,ABOVE,21.75
2026-08-03 08:53:51,ES,7590.0,UNUSUAL_CALL_VOL,151,87580.0,5.8,6.86,0.202,0.020528,LONG_GAMMA,7578.25,UAC,ABOVE,11.75
2026-08-03 08:53:51,ES,7585.0,UNUSUAL_CALL_VOL,129,103200.0,8.0,7.1,0.325,0.025336,LONG_GAMMA,7578.25,UAC,ATM,6.75
2026-08-03 08:53:51,ES,7575.0,UNUSUAL_CALL_VOL,186,256680.0,13.8,7.85,0.589,0.024768,LONG_GAMMA,7578.25,UAC,ATM,-3.25
