Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-14 00:28:00,780.0,,780.0,,775.0,812.0,776.9,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.63,778.04
2026-08-14 00:29:00,780.0,,780.0,,775.0,812.0,776.85,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.65,778.06
2026-08-14 00:30:00,780.0,,780.0,,775.0,812.0,776.85,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.65,778.06
2026-08-14 00:31:00,780.0,,780.0,,775.0,812.0,776.85,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.65,778.06
2026-08-14 00:32:00,780.0,,780.0,,775.0,812.0,776.76,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.72,778.1
2026-08-14 00:33:00,780.0,,780.0,,775.0,812.0,776.8,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.68,778.09
2026-08-14 00:34:00,780.0,,780.0,,775.0,812.0,776.78,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.7,778.09
2026-08-14 00:35:00,780.0,,780.0,,775.0,812.0,776.76,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.72,778.1
2026-08-14 00:36:00,780.0,,780.0,,775.0,812.0,776.64,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.75,778.16
2026-08-14 00:37:00,780.0,,780.0,,775.0,812.0,776.66,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.72,778.15
2026-08-14 00:38:00,780.0,,780.0,,775.0,812.0,776.66,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.72,778.15
2026-08-14 00:39:00,780.0,,780.0,,775.0,812.0,776.64,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.75,778.16
2026-08-14 00:40:00,780.0,,780.0,,775.0,812.0,776.74,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.74,778.11
2026-08-14 00:41:00,780.0,,780.0,,775.0,812.0,776.78,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.7,778.09
2026-08-14 00:42:00,780.0,,780.0,,775.0,812.0,776.74,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.74,778.11
2026-08-14 00:43:00,780.0,,780.0,,775.0,812.0,776.7,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.79,778.13
2026-08-14 00:44:00,780.0,,780.0,,775.0,812.0,776.7,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.79,778.13
2026-08-14 00:45:00,780.0,,780.0,,775.0,812.0,776.64,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.75,778.16
2026-08-14 00:46:00,780.0,,780.0,,775.0,812.0,776.6,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.84,778.18
2026-08-14 00:47:00,780.0,,780.0,,775.0,812.0,776.66,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.72,778.15
2026-08-14 00:48:00,780.0,,780.0,,775.0,812.0,776.58,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.95,778.19
2026-08-14 00:49:00,780.0,,780.0,,775.0,812.0,776.56,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.99,778.2
2026-08-14 00:50:00,780.0,,780.0,,775.0,812.0,776.48,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,773.53,778.25
2026-08-14 00:51:00,780.0,,780.0,,775.0,812.0,776.5,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,773.44,778.24
2026-08-14 00:52:00,780.0,,780.0,,775.0,812.0,776.42,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.79,778.29
2026-08-14 00:53:00,780.0,,780.0,,775.0,812.0,776.42,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.79,778.29
2026-08-14 00:54:00,780.0,,780.0,,775.0,812.0,776.4,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.79,778.31
2026-08-14 00:55:00,780.0,,780.0,,775.0,812.0,776.4,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.79,778.31
2026-08-14 00:56:00,780.0,,780.0,,775.0,812.0,776.42,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.79,778.29
2026-08-14 00:57:00,780.0,,780.0,,775.0,812.0,776.42,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.79,778.29
2026-08-14 00:58:00,780.0,,780.0,,775.0,812.0,776.42,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.79,778.29
2026-08-14 00:59:00,780.0,,780.0,,775.0,812.0,776.53,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,773.22,778.22
2026-08-14 01:00:00,780.0,,780.0,,775.0,812.0,776.53,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,773.22,778.22
2026-08-14 01:01:00,780.0,,780.0,,775.0,812.0,776.72,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.76,778.12
2026-08-14 01:02:00,780.0,,780.0,,775.0,812.0,776.74,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.74,778.11
2026-08-14 01:03:00,780.0,,780.0,,775.0,812.0,776.88,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.64,778.05
2026-08-14 01:04:00,780.0,,780.0,,775.0,812.0,776.93,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.61,778.03
2026-08-14 01:05:00,780.0,,780.0,,775.0,812.0,777.02,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.58,777.99
2026-08-14 01:06:00,780.0,,780.0,,775.0,812.0,776.99,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.6,778.01
2026-08-14 01:07:00,780.0,,780.0,,775.0,812.0,777.03,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.57,777.97
2026-08-14 01:08:00,780.0,,780.0,,775.0,812.0,777.08,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.92
2026-08-14 01:09:00,780.0,,780.0,,775.0,812.0,777.07,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.55,777.93
2026-08-14 01:10:00,780.0,,780.0,,775.0,812.0,777.06,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.55,777.94
2026-08-14 01:11:00,780.0,,780.0,,775.0,812.0,777.1,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.9
2026-08-14 01:12:00,780.0,,780.0,,775.0,812.0,777.1,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.9
2026-08-14 01:13:00,780.0,,780.0,,775.0,812.0,777.08,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.92
2026-08-14 01:14:00,780.0,,780.0,,775.0,812.0,777.09,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.91
2026-08-14 01:15:00,780.0,,780.0,,775.0,812.0,777.09,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.91
2026-08-14 01:16:00,780.0,,780.0,,775.0,812.0,777.1,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.9
2026-08-14 01:17:00,780.0,,780.0,,775.0,812.0,777.1,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.9
2026-08-14 01:18:00,780.0,,780.0,,775.0,812.0,777.1,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.9
2026-08-14 01:19:00,780.0,,780.0,,775.0,812.0,777.1,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.9
2026-08-14 01:20:00,780.0,,780.0,,775.0,812.0,777.08,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.92
2026-08-14 01:21:00,780.0,,780.0,,775.0,812.0,777.1,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.9
2026-08-14 01:22:00,780.0,,780.0,,775.0,812.0,777.08,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.92
2026-08-14 01:23:00,780.0,,780.0,,775.0,812.0,777.1,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.9
2026-08-14 01:24:00,780.0,,780.0,,775.0,812.0,777.08,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.92
2026-08-14 01:25:00,780.0,,780.0,,775.0,812.0,777.08,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.92
2026-08-14 01:26:00,780.0,,780.0,,775.0,812.0,777.09,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.91
2026-08-14 01:27:00,780.0,,780.0,,775.0,812.0,777.1,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.9
2026-08-14 01:28:00,780.0,,780.0,,775.0,812.0,777.1,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.9
2026-08-14 01:29:00,780.0,,780.0,,775.0,812.0,777.09,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.91
2026-08-14 01:30:00,780.0,,780.0,,775.0,812.0,777.04,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.56,777.96
2026-08-14 01:31:00,780.0,,780.0,,775.0,812.0,777.09,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.91
2026-08-14 01:32:00,780.0,,780.0,,775.0,812.0,777.08,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.92
2026-08-14 01:33:00,780.0,,780.0,,775.0,812.0,777.09,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.91
2026-08-14 01:34:00,780.0,,780.0,,775.0,812.0,777.09,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.91
2026-08-14 01:35:00,780.0,,780.0,,775.0,812.0,777.1,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.9
2026-08-14 01:36:00,780.0,,780.0,,775.0,812.0,777.1,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.9
2026-08-14 01:37:00,780.0,,780.0,,775.0,812.0,777.12,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 01:38:00,780.0,,780.0,,775.0,812.0,777.12,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 01:39:00,780.0,,780.0,,775.0,812.0,777.12,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 01:40:00,780.0,,780.0,,775.0,812.0,777.12,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 01:41:00,780.0,,780.0,,775.0,812.0,777.12,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 01:42:00,780.0,,780.0,,775.0,812.0,777.12,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 01:43:00,780.0,,780.0,,775.0,812.0,777.12,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 01:44:00,780.0,,780.0,,775.0,812.0,777.12,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 01:45:00,780.0,,780.0,,775.0,812.0,777.12,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 01:46:00,780.0,,780.0,,775.0,812.0,777.12,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 01:47:00,780.0,,780.0,,775.0,812.0,777.1,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.9
2026-08-14 01:48:00,780.0,,780.0,,775.0,812.0,777.11,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.89
2026-08-14 01:49:00,780.0,,780.0,,775.0,812.0,777.11,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.89
2026-08-14 01:50:00,780.0,,780.0,,775.0,812.0,777.12,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 01:51:00,780.0,,780.0,,775.0,812.0,777.1,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.9
2026-08-14 01:52:00,780.0,,780.0,,775.0,812.0,777.1,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.9
2026-08-14 01:53:00,780.0,,780.0,,775.0,812.0,777.06,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.56,777.95
2026-08-14 01:54:00,780.0,,780.0,,775.0,812.0,777.11,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.89
2026-08-14 01:55:00,780.0,,780.0,,775.0,812.0,777.1,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.9
2026-08-14 01:56:00,780.0,,780.0,,775.0,812.0,777.12,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 01:57:00,780.0,,780.0,,775.0,812.0,777.09,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.91
2026-08-14 01:58:00,780.0,,780.0,,775.0,812.0,777.06,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.55,777.94
2026-08-14 01:59:00,780.0,,780.0,,775.0,812.0,777.07,,,,,780.0,774.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.55,777.93
2026-08-14 02:00:00,780.0,,780.0,,775.0,812.0,778.72,,,,,780.0,770.0,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.55,777.93
2026-08-14 02:01:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.6,778.02
2026-08-14 02:02:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.58,777.99
2026-08-14 02:03:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.55,777.93
2026-08-14 02:04:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.59,778.0
2026-08-14 02:05:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.57,777.98
2026-08-14 02:06:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.92
2026-08-14 02:07:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.56,777.95
2026-08-14 02:08:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.92
2026-08-14 02:09:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.56,777.96
2026-08-14 02:10:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.58,778.0
2026-08-14 02:11:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.56,777.96
2026-08-14 02:12:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.55,777.93
2026-08-14 02:13:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.86
2026-08-14 02:14:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 02:15:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.83
2026-08-14 02:16:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 02:17:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 02:18:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 02:19:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 02:20:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 02:21:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 02:22:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 02:23:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 02:24:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 02:25:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 02:26:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 02:27:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 02:28:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 02:29:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 02:30:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 02:31:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.53,777.88
2026-08-14 02:32:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.54,777.92
2026-08-14 02:33:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.56,777.97
2026-08-14 02:34:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.56,777.97
2026-08-14 02:35:00,780.0,,812.0,,775.0,812.0,778.72,,,,,,,780.0,777.0,780.0,778.0,776.0,777.0,628269.0,417563.0,485344.0,259958.0,210706.0,225386.0,772.55,777.95
