Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-13 23:42:00,735.0,,735.0,,730.0,762.0,732.71,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332591.0,232686.0,156682.0,291476.0,99905.0,-134794.0,723.01,731.55
2026-08-13 23:43:00,735.0,,735.0,,730.0,762.0,732.7,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332591.0,232686.0,156682.0,291476.0,99905.0,-134794.0,723.01,731.56
2026-08-13 23:44:00,735.0,,735.0,,730.0,762.0,732.76,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332591.0,232686.0,156682.0,291476.0,99905.0,-134794.0,723.03,731.48
2026-08-13 23:45:00,735.0,,735.0,,730.0,762.0,732.84,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332591.0,232686.0,156682.0,291476.0,99905.0,-134794.0,723.06,731.37
2026-08-13 23:46:00,735.0,,735.0,,730.0,762.0,732.88,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332591.0,232686.0,156682.0,291476.0,99905.0,-134794.0,723.07,731.32
2026-08-13 23:47:00,735.0,,735.0,,730.0,762.0,732.94,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332591.0,232686.0,156682.0,291476.0,99905.0,-134794.0,723.1,731.22
2026-08-13 23:48:00,735.0,,735.0,,730.0,762.0,732.89,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332591.0,232686.0,156682.0,291476.0,99905.0,-134794.0,723.08,731.3
2026-08-13 23:49:00,735.0,,735.0,,730.0,762.0,732.9,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332591.0,232686.0,156682.0,291476.0,99905.0,-134794.0,723.08,731.29
2026-08-13 23:50:00,735.0,,735.0,,730.0,762.0,732.93,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332591.0,232686.0,156682.0,291476.0,99905.0,-134794.0,723.1,731.24
2026-08-13 23:51:00,735.0,,735.0,,730.0,762.0,732.95,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332591.0,232686.0,156682.0,291476.0,99905.0,-134794.0,723.11,731.21
2026-08-13 23:52:00,735.0,,735.0,,730.0,762.0,732.94,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332591.0,232686.0,156682.0,291476.0,99905.0,-134794.0,723.1,731.22
2026-08-13 23:53:00,735.0,,735.0,,730.0,762.0,732.98,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332591.0,232686.0,156682.0,291476.0,99905.0,-134794.0,723.12,731.17
2026-08-13 23:54:00,735.0,,735.0,,730.0,762.0,732.95,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332591.0,232686.0,156682.0,291476.0,99905.0,-134794.0,723.11,731.21
2026-08-13 23:55:00,735.0,,735.0,,730.0,762.0,732.94,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332591.0,232686.0,156682.0,291476.0,99905.0,-134794.0,723.1,731.23
2026-08-13 23:56:00,735.0,,735.0,,730.0,762.0,732.94,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332591.0,232686.0,156682.0,291476.0,99905.0,-134794.0,723.1,731.22
2026-08-13 23:57:00,735.0,,735.0,,730.0,762.0,732.94,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332591.0,232686.0,156682.0,291476.0,99905.0,-134794.0,723.1,731.23
2026-08-13 23:58:00,735.0,,735.0,,730.0,762.0,732.93,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332591.0,232686.0,156682.0,291476.0,99905.0,-134794.0,723.1,731.24
2026-08-14 00:00:00,735.0,,735.0,,730.0,762.0,732.92,732.0,730.0,,730.0,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.09,731.25
2026-08-14 00:01:00,735.0,,735.0,,730.0,762.0,732.92,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.09,731.25
2026-08-14 00:02:00,735.0,,735.0,,730.0,762.0,732.92,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.09,731.26
2026-08-14 00:03:00,735.0,,735.0,,730.0,762.0,733.06,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.15,731.09
2026-08-14 00:04:00,735.0,,735.0,,730.0,762.0,733.01,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.14,731.13
2026-08-14 00:05:00,735.0,,735.0,,730.0,762.0,733.17,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.2,730.97
2026-08-14 00:06:00,735.0,,735.0,,730.0,762.0,733.17,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.19,730.98
2026-08-14 00:07:00,735.0,,735.0,,730.0,762.0,733.19,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.21,730.95
2026-08-14 00:08:00,735.0,,735.0,,730.0,762.0,733.21,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.22,730.91
2026-08-14 00:09:00,735.0,,735.0,,730.0,762.0,733.21,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.26,730.82
2026-08-14 00:10:00,735.0,,735.0,,730.0,762.0,733.22,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.23,730.89
2026-08-14 00:11:00,735.0,,735.0,,730.0,762.0,733.22,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.23,730.9
2026-08-14 00:12:00,735.0,,735.0,,730.0,762.0,733.19,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.21,730.95
2026-08-14 00:13:00,735.0,,735.0,,730.0,762.0,733.13,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.18,731.02
2026-08-14 00:14:00,735.0,,735.0,,730.0,762.0,733.03,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.14,731.11
2026-08-14 00:15:00,735.0,,735.0,,730.0,762.0,733.01,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.14,731.13
2026-08-14 00:16:00,735.0,,735.0,,730.0,762.0,733.06,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.15,731.09
2026-08-14 00:17:00,735.0,,735.0,,730.0,762.0,733.02,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.14,731.12
2026-08-14 00:18:00,735.0,,735.0,,730.0,762.0,732.89,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.08,731.3
2026-08-14 00:19:00,735.0,,735.0,,730.0,762.0,733.02,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.14,731.12
2026-08-14 00:20:00,735.0,,735.0,,730.0,762.0,733.03,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.14,731.11
2026-08-14 00:21:00,735.0,,735.0,,730.0,762.0,733.02,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.14,731.12
2026-08-14 00:22:00,735.0,,735.0,,730.0,762.0,732.98,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.12,731.17
2026-08-14 00:23:00,735.0,,735.0,,730.0,762.0,732.94,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.1,731.23
2026-08-14 00:24:00,735.0,,735.0,,730.0,762.0,732.9,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.08,731.29
2026-08-14 00:25:00,735.0,,735.0,,730.0,762.0,732.9,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.08,731.29
2026-08-14 00:26:00,735.0,,735.0,,730.0,762.0,732.94,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.1,731.23
2026-08-14 00:27:00,735.0,,735.0,,730.0,762.0,732.95,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.11,731.21
2026-08-14 00:28:00,735.0,,735.0,,730.0,762.0,732.93,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.09,731.25
2026-08-14 00:29:00,735.0,,735.0,,730.0,762.0,732.89,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.08,731.3
2026-08-14 00:30:00,735.0,,735.0,,730.0,762.0,732.95,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.11,731.21
2026-08-14 00:31:00,735.0,,735.0,,730.0,762.0,732.96,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.11,731.2
2026-08-14 00:32:00,735.0,,735.0,,730.0,762.0,732.93,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.1,731.24
2026-08-14 00:33:00,735.0,,735.0,,730.0,762.0,732.9,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.08,731.29
2026-08-14 00:34:00,735.0,,735.0,,730.0,762.0,732.88,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.07,731.31
2026-08-14 00:35:00,735.0,,735.0,,730.0,762.0,732.85,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.06,731.35
2026-08-14 00:36:00,735.0,,735.0,,730.0,762.0,732.68,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.0,731.59
2026-08-14 00:37:00,735.0,,735.0,,730.0,762.0,732.69,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.01,731.57
2026-08-14 00:38:00,735.0,,735.0,,730.0,762.0,732.69,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.01,731.57
2026-08-14 00:39:00,735.0,,735.0,,730.0,762.0,732.67,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.0,731.6
2026-08-14 00:40:00,735.0,,735.0,,730.0,762.0,732.8,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.04,731.43
2026-08-14 00:41:00,735.0,,735.0,,730.0,762.0,732.78,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.03,731.46
2026-08-14 00:42:00,735.0,,735.0,,730.0,762.0,732.76,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.03,731.48
2026-08-14 00:43:00,735.0,,735.0,,730.0,762.0,732.69,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.01,731.58
2026-08-14 00:44:00,735.0,,735.0,,730.0,762.0,732.68,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.0,731.59
2026-08-14 00:45:00,735.0,,735.0,,730.0,762.0,732.63,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,719.09,731.66
2026-08-14 00:46:00,735.0,,735.0,,730.0,762.0,732.59,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,719.09,731.7
2026-08-14 00:47:00,735.0,,735.0,,730.0,762.0,732.62,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,719.09,731.66
2026-08-14 00:48:00,735.0,,735.0,,730.0,762.0,732.55,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,719.1,731.76
2026-08-14 00:49:00,735.0,,735.0,,730.0,762.0,732.56,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,719.09,731.74
2026-08-14 00:50:00,735.0,,735.0,,730.0,762.0,732.49,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,719.1,731.83
2026-08-14 00:51:00,735.0,,735.0,,730.0,762.0,732.52,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,719.1,731.79
2026-08-14 00:52:00,735.0,,735.0,,730.0,762.0,732.43,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,719.11,731.9
2026-08-14 00:53:00,735.0,,735.0,,730.0,762.0,732.44,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,719.11,731.89
2026-08-14 00:54:00,735.0,,735.0,,730.0,762.0,732.44,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,719.11,731.89
2026-08-14 00:55:00,735.0,,735.0,,730.0,762.0,732.43,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,719.11,731.9
2026-08-14 00:56:00,735.0,,735.0,,730.0,762.0,732.38,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,719.12,731.97
2026-08-14 00:57:00,735.0,,735.0,,730.0,762.0,732.36,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,719.12,731.99
2026-08-14 00:58:00,735.0,,735.0,,730.0,762.0,732.36,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,719.12,731.99
2026-08-14 00:59:00,735.0,,735.0,,730.0,762.0,732.43,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,719.11,731.9
2026-08-14 01:00:00,735.0,,735.0,,730.0,762.0,732.44,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,719.11,731.89
2026-08-14 01:01:00,735.0,,735.0,,730.0,762.0,732.49,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,719.1,731.83
2026-08-14 01:02:00,735.0,,735.0,,730.0,762.0,732.6,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,719.09,731.69
2026-08-14 01:03:00,735.0,,735.0,,730.0,762.0,732.68,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.0,731.59
2026-08-14 01:04:00,735.0,,735.0,,730.0,762.0,732.75,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.02,731.49
2026-08-14 01:05:00,735.0,,735.0,,730.0,762.0,732.84,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.05,731.38
2026-08-14 01:06:00,735.0,,735.0,,730.0,762.0,732.74,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.02,731.51
2026-08-14 01:07:00,735.0,,735.0,,730.0,762.0,732.79,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.04,731.44
2026-08-14 01:08:00,735.0,,735.0,,730.0,762.0,732.81,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.04,731.42
2026-08-14 01:09:00,735.0,,735.0,,730.0,762.0,732.81,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.05,731.41
2026-08-14 01:10:00,735.0,,735.0,,730.0,762.0,732.77,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.03,731.47
2026-08-14 01:11:00,735.0,,735.0,,730.0,762.0,732.85,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.06,731.36
2026-08-14 01:12:00,735.0,,735.0,,730.0,762.0,732.84,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.05,731.38
2026-08-14 01:13:00,735.0,,735.0,,730.0,762.0,732.8,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.04,731.43
2026-08-14 01:14:00,735.0,,735.0,,730.0,762.0,732.8,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.04,731.43
2026-08-14 01:15:00,735.0,,735.0,,730.0,762.0,732.84,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.06,731.37
2026-08-14 01:16:00,735.0,,735.0,,730.0,762.0,732.86,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.06,731.35
2026-08-14 01:17:00,735.0,,735.0,,730.0,762.0,732.89,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.08,731.3
2026-08-14 01:18:00,735.0,,735.0,,730.0,762.0,732.89,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.07,731.31
2026-08-14 01:19:00,735.0,,735.0,,730.0,762.0,732.92,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.09,731.26
2026-08-14 01:20:00,735.0,,735.0,,730.0,762.0,732.77,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.03,731.47
2026-08-14 01:21:00,735.0,,735.0,,730.0,762.0,732.83,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.05,731.39
2026-08-14 01:22:00,735.0,,735.0,,730.0,762.0,732.81,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.04,731.42
2026-08-14 01:23:00,735.0,,735.0,,730.0,762.0,732.88,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.07,731.31
2026-08-14 01:24:00,735.0,,735.0,,730.0,762.0,732.76,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.02,731.49
2026-08-14 01:25:00,735.0,,735.0,,730.0,762.0,732.75,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.02,731.5
2026-08-14 01:26:00,735.0,,735.0,,730.0,762.0,732.77,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.03,731.47
2026-08-14 01:27:00,735.0,,735.0,,730.0,762.0,732.78,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.03,731.45
2026-08-14 01:28:00,735.0,,735.0,,730.0,762.0,732.82,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.05,731.4
2026-08-14 01:29:00,735.0,,735.0,,730.0,762.0,732.76,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.03,731.48
2026-08-14 01:30:00,735.0,,735.0,,730.0,762.0,732.65,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,719.09,731.63
2026-08-14 01:31:00,735.0,,735.0,,730.0,762.0,732.71,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.01,731.55
2026-08-14 01:32:00,735.0,,735.0,,730.0,762.0,732.7,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.01,731.57
2026-08-14 01:33:00,735.0,,735.0,,730.0,762.0,732.8,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.04,731.43
2026-08-14 01:34:00,735.0,,735.0,,730.0,762.0,732.8,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.04,731.43
2026-08-14 01:35:00,735.0,,735.0,,730.0,762.0,732.8,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.04,731.43
2026-08-14 01:36:00,735.0,,735.0,,730.0,762.0,732.83,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.05,731.39
2026-08-14 01:37:00,735.0,,735.0,,730.0,762.0,732.86,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.06,731.35
2026-08-14 01:38:00,735.0,,735.0,,730.0,762.0,732.79,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.04,731.44
2026-08-14 01:39:00,735.0,,735.0,,730.0,762.0,732.79,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.04,731.44
2026-08-14 01:40:00,735.0,,735.0,,730.0,762.0,732.81,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.04,731.41
2026-08-14 01:41:00,735.0,,735.0,,730.0,762.0,732.79,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.04,731.44
2026-08-14 01:42:00,735.0,,735.0,,730.0,762.0,732.83,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.05,731.39
2026-08-14 01:43:00,735.0,,735.0,,730.0,762.0,732.81,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.04,731.42
2026-08-14 01:44:00,735.0,,735.0,,730.0,762.0,732.79,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.04,731.44
2026-08-14 01:45:00,735.0,,735.0,,730.0,762.0,732.72,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.01,731.54
2026-08-14 01:46:00,735.0,,735.0,,730.0,762.0,732.7,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.01,731.56
2026-08-14 01:47:00,735.0,,735.0,,730.0,762.0,732.67,,,,,735.0,730.0,734.0,730.0,732.0,735.0,730.0,732.0,332517.0,232686.0,156682.0,291476.0,99831.0,-134794.0,723.0,731.6
