Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-25 12:31:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7429.75
2026-06-25 12:35:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7424.25
2026-06-25 12:41:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7431.0
2026-06-25 12:42:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7429.5
2026-06-25 12:42:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7429.5
2026-06-25 12:45:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7421.0
2026-06-25 12:52:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7412.25
2026-06-25 13:00:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7429.5
2026-06-25 13:02:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7427.0
2026-06-25 13:05:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7414.25
2026-06-25 13:08:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7425.25
2026-06-25 13:11:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7429.25
2026-06-25 13:12:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7432.75
2026-06-25 13:15:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7427.25
2026-06-25 13:17:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7433.25
2026-06-25 13:25:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7445.25
2026-06-25 13:36:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7436.5
2026-06-25 13:37:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7437.75
2026-06-25 13:40:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7438.0
2026-06-25 13:43:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7436.0
2026-06-25 13:46:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7430.0
2026-06-25 13:55:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7432.5
2026-06-25 13:58:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7434.0
2026-06-25 14:05:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7424.0
2026-06-25 14:12:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7424.25
2026-06-25 14:18:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7415.75
2026-06-25 14:21:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7417.25
2026-06-25 14:23:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7421.25
2026-06-25 14:28:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7418.75
2026-06-25 14:29:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7417.75
2026-06-25 14:40:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7416.5
2026-06-25 14:41:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7415.25
2026-06-25 14:49:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7411.0
2026-06-25 14:57:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7418.75
2026-06-25 14:59:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7415.75
2026-06-25 15:01:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7439.25
