Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-21 00:00:53,QQQ,708.0,PUT_BLOCK_BUY,442,546709.0,12.36,80.22,-0.585,0.016729,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,707.0,UNUSUAL_CALL_VOL,14044,456430.0,0.33,14.38,0.148,0.055397,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,707.0,PUT_BLOCK_BUY,1218,1395219.0,11.46,77.51,-0.571,0.017434,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,706.0,CALL_BLOCK_SELL,16095,716228.0,0.45,13.69,0.199,0.0701,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,706.0,PUT_BLOCK_BUY,2286,2424303.0,10.61,75.13,-0.555,0.018098,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,705.0,CALL_BLOCK_BUY,41527,2512384.0,0.6,12.92,0.264,0.087037,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,705.0,PUT_BLOCK_BUY,13248,12916800.0,9.75,72.58,-0.539,0.018826,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,704.0,CALL_BLOCK_BUY,17379,1364252.0,0.79,11.74,0.343,0.107802,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,704.0,PUT_BLOCK_BUY,4523,4023208.0,8.89,69.9,-0.521,0.019613,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,703.0,CALL_BLOCK_BUY,18095,1845690.0,1.02,10.35,0.45,0.131599,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,703.0,PUT_BLOCK_BUY,4846,3937781.0,8.12,67.78,-0.502,0.020256,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,702.0,CALL_BLOCK_SELL,23766,3065814.0,1.29,8.23,0.602,0.161344,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,702.0,PUT_BLOCK_BUY,14751,11358270.0,7.7,68.46,-0.482,0.020034,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,701.0,CALL_BLOCK_SELL,24457,3937577.0,1.61,2.96,0.97,0.07941,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,701.0,PUT_BLOCK_SELL,22508,15069106.0,6.7,63.98,-0.46,0.021352,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,700.0,CALL_BLOCK_BUY,17554,3458138.0,1.97,0.1,1.0,0.0,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,700.0,PUT_BLOCK_BUY,18055,11221182.0,6.21,63.81,-0.439,0.021261,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,699.0,CALL_BLOCK_BUY,12703,3023314.0,2.38,0.1,1.0,0.0,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,699.0,PUT_BLOCK_BUY,19268,10828616.0,5.62,62.45,-0.416,0.021494,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,698.0,CALL_BLOCK_BUY,13614,3859569.0,2.83,0.1,1.0,0.0,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,698.0,PUT_BLOCK_SELL,21091,10682592.0,5.06,61.22,-0.392,0.021607,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,697.0,CALL_BLOCK_SELL,8547,2850424.0,3.33,0.1,1.0,0.0,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,697.0,PUT_BLOCK_SELL,23726,10854645.0,4.57,60.34,-0.369,0.02152,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,696.0,CALL_BLOCK_BUY,2745,1062508.0,3.87,0.1,1.0,0.0,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,696.0,PUT_BLOCK_BUY,22331,9178041.0,4.11,59.45,-0.346,0.021345,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,695.0,CALL_BLOCK_BUY,3830,1702435.0,4.45,0.1,1.0,0.0,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,695.0,PUT_BLOCK_SELL,31740,11648580.0,3.67,58.56,-0.322,0.021072,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,694.0,PUT_BLOCK_SELL,11383,3745007.0,3.29,57.99,-0.299,0.020614,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,693.0,PUT_BLOCK_SELL,18530,5429290.0,2.93,57.37,-0.277,0.020079,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,692.0,PUT_BLOCK_SELL,8067,2097420.0,2.6,56.8,-0.255,0.019445,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,691.0,PUT_BLOCK_BUY,8371,1933701.0,2.31,56.41,-0.234,0.018699,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,690.0,PUT_BLOCK_SELL,16831,3433524.0,2.04,55.99,-0.214,0.017893,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,689.0,PUT_BLOCK_SELL,9272,1664324.0,1.79,55.6,-0.194,0.017026,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,688.0,PUT_BLOCK_BUY,5943,936022.0,1.58,55.26,-0.176,0.016107,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,687.0,PUT_BLOCK_BUY,5961,825598.0,1.39,55.06,-0.159,0.015151,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,686.0,PUT_BLOCK_SELL,4824,583704.0,1.21,54.82,-0.143,0.014178,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,685.0,PUT_BLOCK_SELL,12804,1344420.0,1.05,54.55,-0.128,0.013193,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,684.0,UNUSUAL_PUT_VOL,3581,327662.0,0.92,54.43,-0.114,0.01222,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,683.0,UNUSUAL_PUT_VOL,2836,225462.0,0.8,54.33,-0.102,0.011265,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,682.0,UNUSUAL_PUT_VOL,6415,442635.0,0.69,54.26,-0.09,0.010336,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,681.0,PUT_BLOCK_BUY,8811,524254.0,0.59,54.17,-0.08,0.009436,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,680.0,PUT_BLOCK_BUY,30945,1609140.0,0.52,54.3,-0.071,0.008609,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,679.0,UNUSUAL_PUT_VOL,4219,189855.0,0.45,54.34,-0.063,0.00781,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,678.0,UNUSUAL_PUT_VOL,2580,100620.0,0.39,54.43,-0.055,0.007066,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,677.0,UNUSUAL_PUT_VOL,3373,111309.0,0.33,54.29,-0.048,0.006323,SHORT_GAMMA,702.55
2026-07-21 00:00:53,QQQ,675.0,UNUSUAL_PUT_VOL,6532,163300.0,0.25,54.74,-0.037,0.005124,SHORT_GAMMA,702.55
2026-07-21 00:05:51,QQQ,670.0,CALL_BLOCK_BUY,317,813264.0,25.66,0.1,1.0,0.0,SHORT_GAMMA,702.41
2026-07-21 00:05:51,QQQ,670.0,UNUSUAL_PUT_VOL,5862,73275.0,0.12,56.04,-0.02,0.002949,SHORT_GAMMA,702.41
2026-07-21 00:05:51,QQQ,668.0,UNUSUAL_PUT_VOL,2665,25318.0,0.1,56.69,-0.015,0.002338,SHORT_GAMMA,702.41
2026-07-21 08:31:15,QQQ,710.0,UNUSUAL_CALL_VOL,3247,287360.0,0.89,30.72,0.245,0.053278,LONG_GAMMA,705.86
2026-07-21 08:31:15,QQQ,705.0,CALL_BLOCK_BUY,6350,2124075.0,3.34,36.97,0.552,0.055739,LONG_GAMMA,705.86
2026-07-21 08:32:15,QQQ,710.0,UNUSUAL_CALL_VOL,5003,327696.0,0.66,29.53,0.199,0.049403,LONG_GAMMA,705.16
2026-07-21 08:32:15,QQQ,706.0,PUT_BLOCK_SELL,4589,1457008.0,3.17,35.26,-0.546,0.058682,LONG_GAMMA,705.16
2026-07-21 08:32:15,QQQ,705.0,CALL_BLOCK_BUY,3880,1028200.0,2.65,32.87,0.514,0.063332,LONG_GAMMA,705.16
2026-07-21 08:32:15,QQQ,705.0,UNUSUAL_PUT_VOL,2754,746334.0,2.71,35.97,-0.487,0.057878,LONG_GAMMA,705.16
2026-07-21 08:32:15,QQQ,701.0,CALL_BLOCK_BUY,1852,1010266.0,5.46,37.32,0.723,0.046824,LONG_GAMMA,705.16
2026-07-21 08:33:15,QQQ,705.0,CALL_BLOCK_BUY,2442,667887.0,2.74,32.67,0.526,0.063681,LONG_GAMMA,705.36
2026-07-21 08:33:15,QQQ,705.0,PUT_BLOCK_SELL,2396,607386.0,2.54,35.01,-0.475,0.059439,LONG_GAMMA,705.36
2026-07-21 08:33:15,QQQ,700.0,UNUSUAL_PUT_VOL,3048,330708.0,1.08,39.37,-0.235,0.040772,LONG_GAMMA,705.36
2026-07-21 08:34:15,QQQ,704.0,PUT_BLOCK_SELL,3151,683767.0,2.17,31.26,-0.463,0.066575,LONG_GAMMA,704.51
2026-07-21 08:35:15,QQQ,710.0,UNUSUAL_CALL_VOL,2598,128601.0,0.49,28.22,0.165,0.04621,LONG_GAMMA,704.7
2026-07-21 08:35:15,QQQ,705.0,PUT_BLOCK_BUY,2940,780570.0,2.66,32.42,-0.516,0.06449,LONG_GAMMA,704.7
2026-07-21 08:36:15,QQQ,705.0,CALL_BLOCK_BUY,3354,853593.0,2.54,26.55,0.573,0.077446,LONG_GAMMA,705.89
2026-07-21 08:37:15,QQQ,710.0,UNUSUAL_CALL_VOL,3273,237292.0,0.72,28.09,0.226,0.05614,LONG_GAMMA,705.91
2026-07-21 08:37:15,QQQ,709.0,UNUSUAL_CALL_VOL,3474,378666.0,1.09,29.72,0.296,0.061045,LONG_GAMMA,705.91
2026-07-21 08:37:15,QQQ,707.0,CALL_BLOCK_BUY,2652,518466.0,1.96,31.64,0.432,0.06522,LONG_GAMMA,705.91
2026-07-21 08:37:15,QQQ,706.0,CALL_BLOCK_BUY,2807,687715.0,2.45,32.07,0.498,0.065303,LONG_GAMMA,705.91
2026-07-21 08:37:15,QQQ,705.0,CALL_BLOCK_SELL,2783,866904.0,3.12,33.89,0.56,0.061107,LONG_GAMMA,705.91
2026-07-21 08:38:15,QQQ,705.0,PUT_BLOCK_SELL,2939,677440.0,2.3,31.62,-0.479,0.066291,LONG_GAMMA,705.26
2026-07-21 08:40:16,QQQ,710.0,UNUSUAL_CALL_VOL,2790,205065.0,0.73,29.73,0.219,0.052352,LONG_GAMMA,705.56
2026-07-21 08:41:15,QQQ,705.0,PUT_BLOCK_BUY,2944,708032.0,2.41,32.54,-0.485,0.064719,LONG_GAMMA,705.18
2026-07-21 08:42:15,QQQ,710.0,UNUSUAL_CALL_VOL,4182,227919.0,0.55,28.34,0.179,0.048886,LONG_GAMMA,705.02
2026-07-21 08:42:15,QQQ,705.0,PUT_BLOCK_SELL,2942,792869.0,2.7,35.33,-0.495,0.05974,LONG_GAMMA,705.02
2026-07-21 08:43:15,QQQ,705.0,PUT_BLOCK_BUY,3920,1038800.0,2.65,35.62,-0.488,0.059297,LONG_GAMMA,705.15
2026-07-21 08:43:15,QQQ,704.0,PUT_BLOCK_SELL,3462,730482.0,2.11,34.6,-0.427,0.060039,LONG_GAMMA,705.15
2026-07-21 08:43:15,QQQ,700.0,UNUSUAL_PUT_VOL,3411,366683.0,1.08,38.85,-0.238,0.042167,LONG_GAMMA,705.15
2026-07-21 08:44:15,QQQ,705.0,PUT_BLOCK_SELL,2064,511872.0,2.48,31.31,-0.509,0.067597,LONG_GAMMA,704.82
2026-07-21 08:46:15,QQQ,705.0,PUT_BLOCK_BUY,3007,843463.0,2.8,33.82,-0.525,0.062666,LONG_GAMMA,704.55
2026-07-21 08:46:15,QQQ,704.0,PUT_BLOCK_BUY,2569,611422.0,2.38,34.77,-0.463,0.060808,LONG_GAMMA,704.55
2026-07-21 08:46:15,QQQ,700.0,PUT_BLOCK_SELL,6903,721363.0,1.04,36.06,-0.247,0.046651,LONG_GAMMA,704.55
2026-07-21 08:47:15,QQQ,705.0,PUT_BLOCK_SELL,2286,683514.0,2.99,31.53,-0.571,0.066428,LONG_GAMMA,703.89
2026-07-21 08:47:15,QQQ,704.0,PUT_BLOCK_SELL,3284,829210.0,2.52,32.52,-0.504,0.065443,LONG_GAMMA,703.89
2026-07-21 08:47:15,QQQ,700.0,UNUSUAL_PUT_VOL,3043,378854.0,1.25,36.47,-0.281,0.049342,LONG_GAMMA,703.89
2026-07-21 08:48:15,QQQ,705.0,PUT_BLOCK_BUY,2462,758296.0,3.08,34.55,-0.55,0.061177,LONG_GAMMA,704.13
2026-07-21 08:48:15,QQQ,704.0,PUT_BLOCK_BUY,3557,965725.0,2.71,36.63,-0.489,0.058138,LONG_GAMMA,704.13
2026-07-21 08:48:15,QQQ,703.0,PUT_BLOCK_SELL,3076,662878.0,2.16,35.36,-0.429,0.059287,LONG_GAMMA,704.13
2026-07-21 08:48:15,QQQ,701.0,PUT_BLOCK_SELL,5691,865032.0,1.52,37.1,-0.323,0.051652,LONG_GAMMA,704.13
2026-07-21 08:48:15,QQQ,700.0,UNUSUAL_PUT_VOL,2653,336931.0,1.27,37.95,-0.277,0.047125,LONG_GAMMA,704.13
2026-07-21 08:50:15,QQQ,701.0,PUT_BLOCK_BUY,4392,555588.0,1.27,36.77,-0.283,0.049242,LONG_GAMMA,704.87
2026-07-21 08:51:15,QQQ,705.0,CALL_BLOCK_SELL,2366,585585.0,2.48,31.84,0.509,0.067071,LONG_GAMMA,705.09
2026-07-21 08:51:15,QQQ,680.0,UNUSUAL_PUT_VOL,2519,6298.0,0.03,55.07,-0.006,0.001731,LONG_GAMMA,705.09
2026-07-21 08:52:15,QQQ,705.0,CALL_BLOCK_BUY,3052,663810.0,2.17,32.67,0.461,0.065229,LONG_GAMMA,704.35
2026-07-21 08:52:15,QQQ,704.0,PUT_BLOCK_SELL,2586,523665.0,2.02,29.1,-0.471,0.073387,LONG_GAMMA,704.35
2026-07-21 08:57:15,QQQ,705.0,PUT_BLOCK_SELL,2306,687188.0,2.98,29.43,-0.599,0.071076,LONG_GAMMA,703.59
2026-07-21 08:57:15,QQQ,704.0,PUT_BLOCK_SELL,3467,866750.0,2.5,30.57,-0.526,0.070459,LONG_GAMMA,703.59
2026-07-21 08:58:15,QQQ,709.0,UNUSUAL_CALL_VOL,2600,131300.0,0.51,28.1,0.173,0.049244,LONG_GAMMA,704.04
2026-07-21 08:58:15,QQQ,704.0,PUT_BLOCK_BUY,2770,691115.0,2.5,33.59,-0.494,0.064296,LONG_GAMMA,704.04
2026-07-21 08:58:15,QQQ,703.0,PUT_BLOCK_BUY,2929,591658.0,2.02,33.47,-0.43,0.063532,LONG_GAMMA,704.04
2026-07-21 09:01:15,QQQ,706.0,CALL_BLOCK_SELL,3161,641683.0,2.03,30.58,0.463,0.070485,LONG_GAMMA,705.43
2026-07-21 09:01:15,QQQ,705.0,UNUSUAL_CALL_VOL,3314,845070.0,2.55,30.91,0.533,0.069785,LONG_GAMMA,705.43
2026-07-21 09:01:15,QQQ,704.0,UNUSUAL_PUT_VOL,2507,448753.0,1.79,32.66,-0.403,0.064299,LONG_GAMMA,705.43
2026-07-21 09:02:15,QQQ,709.0,UNUSUAL_CALL_VOL,2668,178756.0,0.67,26.77,0.226,0.061016,LONG_GAMMA,705.24
2026-07-21 09:02:15,QQQ,707.0,UNUSUAL_CALL_VOL,2768,386136.0,1.4,28.72,0.373,0.071635,LONG_GAMMA,705.24
2026-07-21 09:03:15,QQQ,705.0,PUT_BLOCK_SELL,1989,522112.0,2.62,28.86,-0.564,0.074384,LONG_GAMMA,704.1
2026-07-21 09:03:15,QQQ,704.0,PUT_BLOCK_SELL,3479,760162.0,2.19,30.06,-0.489,0.072324,LONG_GAMMA,704.1
2026-07-21 09:04:15,QQQ,705.0,PUT_BLOCK_SELL,3325,937650.0,2.82,29.05,-0.587,0.073201,LONG_GAMMA,703.78
