Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-11 08:42:53,NQ,29700.0,UNUSUAL_CALL_VOL,71,28578.0,4.03,11.84,0.001,3.5e-05,SHORT_GAMMA,29408.5,UAC,ABOVE,291.5
2026-09-11 08:42:53,NQ,29670.0,UNUSUAL_CALL_VOL,59,33188.0,5.62,11.76,0.003,8.6e-05,SHORT_GAMMA,29408.5,UAC,ABOVE,261.5
2026-09-11 08:42:53,NQ,29650.0,UNUSUAL_CALL_VOL,111,79088.0,7.12,11.7,0.005,0.000149,SHORT_GAMMA,29408.5,UAC,ABOVE,241.5
2026-09-11 08:42:53,NQ,29630.0,UNUSUAL_CALL_VOL,81,73912.0,9.12,11.71,0.009,0.000256,SHORT_GAMMA,29408.5,UAC,ABOVE,221.5
2026-09-11 08:42:53,NQ,29600.0,UNUSUAL_CALL_VOL,56,72800.0,13.0,11.49,0.018,0.000491,SHORT_GAMMA,29408.5,UAC,ABOVE,191.5
2026-09-11 08:42:53,NQ,29500.0,UNUSUAL_CALL_VOL,100,371250.0,37.12,12.26,0.175,0.002674,SHORT_GAMMA,29408.5,UAC,ABOVE,91.5
2026-09-11 08:42:53,NQ,29400.0,UNUSUAL_CALL_VOL,87,725362.0,83.38,13.16,0.538,0.003831,SHORT_GAMMA,29408.5,UAC,ATM,-8.5
2026-09-11 08:42:53,NQ,29380.0,UNUSUAL_CALL_VOL,55,523875.0,95.25,12.92,0.615,0.003755,SHORT_GAMMA,29408.5,UAC,ATM,-28.5
2026-09-11 08:42:53,NQ,29350.0,UNUSUAL_PUT_VOL,56,312200.0,55.75,13.25,-0.283,0.003243,SHORT_GAMMA,29408.5,UAP,BELOW,-58.5
2026-09-11 08:42:53,NQ,29330.0,UNUSUAL_CALL_VOL,56,716800.0,128.0,13.23,0.778,0.002853,SHORT_GAMMA,29408.5,UAC,BELOW,-78.5
2026-09-11 08:42:53,NQ,29300.0,UNUSUAL_PUT_VOL,54,223425.0,41.38,13.74,-0.155,0.002199,SHORT_GAMMA,29408.5,UAP,BELOW,-108.5
2026-09-11 08:42:53,NQ,29000.0,UNUSUAL_PUT_VOL,59,44988.0,7.62,17.52,-0.001,3.3e-05,SHORT_GAMMA,29408.5,UAP,BELOW,-408.5
2026-09-11 08:42:53,NQ,28910.0,UNUSUAL_PUT_VOL,117,57915.0,4.95,19.01,-0.0,9e-06,SHORT_GAMMA,29408.5,UAP,BELOW,-498.5
2026-09-11 08:42:53,NQ,28860.0,UNUSUAL_PUT_VOL,105,41475.0,3.95,19.56,-0.0,4e-06,SHORT_GAMMA,29408.5,UAP,BELOW,-548.5
2026-09-11 08:54:14,NQ,29700.0,UNUSUAL_CALL_VOL,54,18630.0,3.45,11.19,0.001,2.1e-05,SHORT_GAMMA,29411.75,UAC,ABOVE,288.25
2026-09-11 08:54:14,NQ,29600.0,UNUSUAL_CALL_VOL,68,75650.0,11.12,10.88,0.014,0.000412,SHORT_GAMMA,29411.75,UAC,ABOVE,188.25
2026-09-11 08:54:14,NQ,29500.0,UNUSUAL_CALL_VOL,63,211050.0,33.5,11.14,0.157,0.002784,SHORT_GAMMA,29411.75,UAC,ABOVE,88.25
2026-09-11 08:54:14,NQ,29400.0,UNUSUAL_CALL_VOL,77,606375.0,78.75,11.78,0.556,0.004321,SHORT_GAMMA,29411.75,UAC,ATM,-11.75
2026-09-11 08:54:14,NQ,29200.0,UNUSUAL_PUT_VOL,61,117425.0,19.25,14.22,-0.026,0.000553,SHORT_GAMMA,29411.75,UAP,BELOW,-211.75
2026-09-11 08:54:14,NQ,29100.0,UNUSUAL_PUT_VOL,54,57375.0,10.62,15.73,-0.005,0.000118,SHORT_GAMMA,29411.75,UAP,BELOW,-311.75
2026-09-11 08:54:14,NQ,29000.0,UNUSUAL_PUT_VOL,95,59375.0,6.25,16.84,-0.001,1.9e-05,SHORT_GAMMA,29411.75,UAP,BELOW,-411.75
2026-09-11 08:54:14,NQ,28900.0,UNUSUAL_PUT_VOL,102,41565.0,4.08,18.95,-0.0,6e-06,SHORT_GAMMA,29411.75,UAP,BELOW,-511.75
2026-09-11 09:05:37,NQ,29670.0,UNUSUAL_CALL_VOL,58,21750.0,3.75,11.0,0.001,3.1e-05,SHORT_GAMMA,29401.5,UAC,ABOVE,268.5
2026-09-11 09:05:37,NQ,29600.0,UNUSUAL_CALL_VOL,82,70725.0,8.62,10.67,0.008,0.000266,SHORT_GAMMA,29401.5,UAC,ABOVE,198.5
2026-09-11 09:05:37,NQ,29400.0,UNUSUAL_CALL_VOL,68,474300.0,69.75,11.22,0.512,0.004655,SHORT_GAMMA,29401.5,UAC,ATM,-1.5
2026-09-11 09:05:37,NQ,28900.0,UNUSUAL_PUT_VOL,56,21140.0,3.77,18.43,-0.0,4e-06,SHORT_GAMMA,29401.5,UAP,BELOW,-501.5
2026-09-11 09:05:37,NQ,28650.0,UNUSUAL_PUT_VOL,67,11222.0,1.68,22.55,-0.0,0.0,SHORT_GAMMA,29401.5,UAP,BELOW,-751.5
2026-09-11 09:17:08,NQ,29700.0,UNUSUAL_CALL_VOL,51,9690.0,1.9,11.12,0.0,4e-06,LONG_GAMMA,29384.75,UAC,ABOVE,315.25
2026-09-11 09:17:08,NQ,29550.0,UNUSUAL_CALL_VOL,85,94562.0,11.12,10.26,0.017,0.000541,LONG_GAMMA,29384.75,UAC,ABOVE,165.25
2026-09-11 09:17:08,NQ,29500.0,UNUSUAL_CALL_VOL,83,167038.0,20.12,10.27,0.07,0.001737,LONG_GAMMA,29384.75,UAC,ABOVE,115.25
2026-09-11 09:17:08,NQ,29400.0,UNUSUAL_CALL_VOL,80,455000.0,56.88,10.79,0.431,0.004852,LONG_GAMMA,29384.75,UAC,ATM,15.25
2026-09-11 09:17:08,NQ,29100.0,UNUSUAL_PUT_VOL,52,52650.0,10.12,14.57,-0.004,0.000115,LONG_GAMMA,29384.75,UAP,BELOW,-284.75
2026-09-11 09:40:31,NQ,29730.0,UNUSUAL_CALL_VOL,60,9450.0,1.57,11.27,0.0,2e-06,SHORT_GAMMA,29400.75,UAC,ABOVE,329.25
2026-09-11 09:40:31,NQ,29670.0,UNUSUAL_CALL_VOL,57,15105.0,2.65,10.45,0.0,1.1e-05,SHORT_GAMMA,29400.75,UAC,ABOVE,269.25
2026-09-11 09:40:31,NQ,29650.0,UNUSUAL_CALL_VOL,54,17685.0,3.27,10.05,0.0,1.7e-05,SHORT_GAMMA,29400.75,UAC,ABOVE,249.25
2026-09-11 09:40:31,NQ,29600.0,UNUSUAL_CALL_VOL,81,46575.0,5.75,9.59,0.002,0.000101,SHORT_GAMMA,29400.75,UAC,ABOVE,199.25
2026-09-11 09:40:31,NQ,29500.0,UNUSUAL_CALL_VOL,77,158812.0,20.62,9.38,0.075,0.002074,SHORT_GAMMA,29400.75,UAC,ABOVE,99.25
2026-09-11 09:40:31,NQ,29490.0,UNUSUAL_CALL_VOL,67,156612.0,23.38,9.68,0.105,0.002586,SHORT_GAMMA,29400.75,UAC,ABOVE,89.25
2026-09-11 09:40:31,NQ,29400.0,CALL_BLOCK_SELL,139,840950.0,60.5,10.0,0.51,0.005502,SHORT_GAMMA,29400.75,SAC,ATM,-0.75
2026-09-11 09:40:31,NQ,29400.0,UNUSUAL_PUT_VOL,57,348412.0,61.12,10.38,-0.49,0.005301,SHORT_GAMMA,29400.75,UAP,ATM,-0.75
2026-09-11 09:40:31,NQ,29380.0,UNUSUAL_CALL_VOL,53,381600.0,72.0,10.08,0.617,0.005222,SHORT_GAMMA,29400.75,UAC,ATM,-20.75
2026-09-11 09:40:31,NQ,29350.0,UNUSUAL_PUT_VOL,90,378000.0,42.0,10.84,-0.255,0.004084,SHORT_GAMMA,29400.75,UAP,BELOW,-50.75
2026-09-11 09:40:31,NQ,29310.0,UNUSUAL_PUT_VOL,58,179075.0,30.88,11.0,-0.124,0.002573,SHORT_GAMMA,29400.75,UAP,BELOW,-90.75
2026-09-11 09:40:31,NQ,29300.0,UNUSUAL_PUT_VOL,85,243312.0,28.62,11.37,-0.108,0.002251,SHORT_GAMMA,29400.75,UAP,BELOW,-100.75
2026-09-11 09:40:31,NQ,29250.0,UNUSUAL_PUT_VOL,138,267375.0,19.38,11.91,-0.039,0.000977,SHORT_GAMMA,29400.75,UAP,BELOW,-150.75
2026-09-11 09:40:31,NQ,29180.0,UNUSUAL_PUT_VOL,56,65100.0,11.62,12.87,-0.008,0.000248,SHORT_GAMMA,29400.75,UAP,BELOW,-220.75
2026-09-11 09:40:31,NQ,29170.0,UNUSUAL_PUT_VOL,73,78475.0,10.75,12.83,-0.006,0.000187,SHORT_GAMMA,29400.75,UAP,BELOW,-230.75
2026-09-11 09:40:31,NQ,29150.0,UNUSUAL_PUT_VOL,158,148125.0,9.38,13.26,-0.004,0.00013,SHORT_GAMMA,29400.75,UAP,BELOW,-250.75
2026-09-11 09:40:31,NQ,29100.0,UNUSUAL_PUT_VOL,214,144450.0,6.75,13.75,-0.001,3.9e-05,SHORT_GAMMA,29400.75,UAP,BELOW,-300.75
2026-09-11 09:40:31,NQ,29080.0,UNUSUAL_PUT_VOL,51,30600.0,6.0,14.04,-0.001,2.5e-05,SHORT_GAMMA,29400.75,UAP,BELOW,-320.75
2026-09-11 09:40:31,NQ,29050.0,UNUSUAL_PUT_VOL,101,51762.0,5.12,14.78,-0.0,1.6e-05,SHORT_GAMMA,29400.75,UAP,BELOW,-350.75
2026-09-11 09:40:31,NQ,29000.0,UNUSUAL_PUT_VOL,64,25440.0,3.97,15.65,-0.0,6e-06,SHORT_GAMMA,29400.75,UAP,BELOW,-400.75
2026-09-11 09:40:31,NQ,28900.0,UNUSUAL_PUT_VOL,104,27560.0,2.65,17.32,-0.0,1e-06,SHORT_GAMMA,29400.75,UAP,BELOW,-500.75
2026-09-11 09:52:40,NQ,29730.0,UNUSUAL_CALL_VOL,100,12500.0,1.25,11.48,0.0,1e-06,SHORT_GAMMA,29382.5,UAC,ABOVE,347.5
2026-09-11 09:52:40,NQ,29550.0,UNUSUAL_CALL_VOL,61,48038.0,7.88,9.47,0.007,0.000282,SHORT_GAMMA,29382.5,UAC,ABOVE,167.5
2026-09-11 09:52:40,NQ,29500.0,UNUSUAL_CALL_VOL,88,130900.0,14.88,9.07,0.036,0.001215,SHORT_GAMMA,29382.5,UAC,ABOVE,117.5
2026-09-11 09:52:40,NQ,29100.0,UNUSUAL_PUT_VOL,168,105000.0,6.25,12.92,-0.001,3.5e-05,SHORT_GAMMA,29382.5,UAP,BELOW,-282.5
2026-09-11 09:52:40,NQ,29050.0,UNUSUAL_PUT_VOL,103,46350.0,4.5,13.92,-0.0,1.3e-05,SHORT_GAMMA,29382.5,UAP,BELOW,-332.5
2026-09-11 10:17:23,NQ,29700.0,UNUSUAL_CALL_VOL,56,6300.0,1.12,8.72,0.0,0.0,SHORT_GAMMA,29435.75,UAC,ABOVE,264.25
2026-09-11 10:17:23,NQ,29580.0,UNUSUAL_CALL_VOL,52,30550.0,5.88,7.64,0.003,0.000178,SHORT_GAMMA,29435.75,UAC,ABOVE,144.25
2026-09-11 10:17:23,NQ,29550.0,UNUSUAL_CALL_VOL,61,58712.0,9.62,7.62,0.015,0.00072,SHORT_GAMMA,29435.75,UAC,ABOVE,114.25
2026-09-11 10:17:23,NQ,29520.0,UNUSUAL_CALL_VOL,56,87500.0,15.62,7.63,0.055,0.002135,SHORT_GAMMA,29435.75,UAC,ABOVE,84.25
2026-09-11 10:17:23,NQ,29500.0,UNUSUAL_CALL_VOL,74,154475.0,20.88,7.85,0.119,0.003706,SHORT_GAMMA,29435.75,UAC,ABOVE,64.25
2026-09-11 10:17:23,NQ,29400.0,CALL_BLOCK_SELL,134,943025.0,70.38,8.48,0.737,0.005639,SHORT_GAMMA,29435.75,SAC,ATM,-35.75
2026-09-11 10:17:23,NQ,29380.0,UNUSUAL_CALL_VOL,61,513925.0,84.25,8.56,0.834,0.004264,SHORT_GAMMA,29435.75,UAC,BELOW,-55.75
2026-09-11 10:17:23,NQ,29310.0,UNUSUAL_PUT_VOL,55,79750.0,14.5,9.69,-0.027,0.000956,SHORT_GAMMA,29435.75,UAP,BELOW,-125.75
2026-09-11 10:17:23,NQ,29300.0,UNUSUAL_PUT_VOL,51,67575.0,13.25,9.84,-0.021,0.000742,SHORT_GAMMA,29435.75,UAP,BELOW,-135.75
2026-09-11 10:17:23,NQ,29100.0,UNUSUAL_PUT_VOL,88,26840.0,3.05,12.94,-0.0,3e-06,SHORT_GAMMA,29435.75,UAP,BELOW,-335.75
2026-09-11 10:17:23,NQ,29070.0,UNUSUAL_PUT_VOL,51,13388.0,2.62,13.71,-0.0,2e-06,SHORT_GAMMA,29435.75,UAP,BELOW,-365.75
2026-09-11 10:42:51,NQ,29650.0,UNUSUAL_CALL_VOL,82,18040.0,2.2,7.29,0.0,1e-05,SHORT_GAMMA,29474.5,UAC,ABOVE,175.5
2026-09-11 10:42:51,NQ,29610.0,UNUSUAL_CALL_VOL,51,23332.0,4.58,7.04,0.002,0.00012,SHORT_GAMMA,29474.5,UAC,ABOVE,135.5
2026-09-11 10:42:51,NQ,29600.0,UNUSUAL_CALL_VOL,142,78100.0,5.5,7.06,0.003,0.000224,SHORT_GAMMA,29474.5,UAC,ABOVE,125.5
2026-09-11 10:42:51,NQ,29590.0,UNUSUAL_CALL_VOL,54,35775.0,6.62,6.99,0.006,0.000373,SHORT_GAMMA,29474.5,UAC,ABOVE,115.5
2026-09-11 10:42:51,NQ,29550.0,UNUSUAL_CALL_VOL,70,94500.0,13.5,6.85,0.047,0.002213,SHORT_GAMMA,29474.5,UAC,ABOVE,75.5
2026-09-11 10:42:51,NQ,29530.0,UNUSUAL_CALL_VOL,80,151000.0,18.88,7.02,0.116,0.004273,SHORT_GAMMA,29474.5,UAC,ABOVE,55.5
2026-09-11 10:42:51,NQ,29500.0,UNUSUAL_CALL_VOL,97,289788.0,29.88,6.99,0.294,0.007559,SHORT_GAMMA,29474.5,UAC,ATM,25.5
2026-09-11 10:42:51,NQ,29490.0,UNUSUAL_CALL_VOL,58,200100.0,34.5,7.04,0.374,0.008258,SHORT_GAMMA,29474.5,UAC,ATM,15.5
2026-09-11 10:42:51,NQ,29400.0,UNUSUAL_CALL_VOL,59,547225.0,92.75,8.11,0.923,0.002729,SHORT_GAMMA,29474.5,UAC,BELOW,-74.5
2026-09-11 10:42:51,NQ,29400.0,UNUSUAL_PUT_VOL,83,166000.0,20.0,8.37,-0.083,0.002814,SHORT_GAMMA,29474.5,UAP,BELOW,-74.5
2026-09-11 10:42:51,NQ,29300.0,UNUSUAL_PUT_VOL,175,133438.0,7.62,9.6,-0.002,0.000123,SHORT_GAMMA,29474.5,UAP,BELOW,-174.5
2026-09-11 10:42:51,NQ,29150.0,UNUSUAL_PUT_VOL,131,35042.0,2.67,12.36,-0.0,1e-06,SHORT_GAMMA,29474.5,UAP,BELOW,-324.5
2026-09-11 10:42:51,NQ,29000.0,UNUSUAL_PUT_VOL,59,7670.0,1.3,15.32,-0.0,0.0,SHORT_GAMMA,29474.5,UAP,BELOW,-474.5
2026-09-11 10:42:51,NQ,28400.0,UNUSUAL_PUT_VOL,50,1375.0,0.28,26.67,-0.0,0.0,SHORT_GAMMA,29474.5,UAP,BELOW,-1074.5
2026-09-11 10:55:47,NQ,29600.0,UNUSUAL_CALL_VOL,89,24920.0,2.8,6.77,0.0,2.1e-05,SHORT_GAMMA,29449.0,UAC,ABOVE,151.0
2026-09-11 10:55:47,NQ,29530.0,UNUSUAL_CALL_VOL,88,90200.0,10.25,6.52,0.026,0.001479,SHORT_GAMMA,29449.0,UAC,ABOVE,81.0
2026-09-11 10:55:47,NQ,29510.0,UNUSUAL_CALL_VOL,75,110625.0,14.75,6.56,0.074,0.003372,SHORT_GAMMA,29449.0,UAC,ABOVE,61.0
2026-09-11 10:55:47,NQ,29500.0,UNUSUAL_CALL_VOL,88,154000.0,17.5,6.5,0.112,0.004612,SHORT_GAMMA,29449.0,UAC,ABOVE,51.0
2026-09-11 10:55:47,NQ,29490.0,UNUSUAL_CALL_VOL,82,170150.0,20.75,6.38,0.16,0.006016,SHORT_GAMMA,29449.0,UAC,ATM,41.0
2026-09-11 10:55:47,NQ,28300.0,UNUSUAL_PUT_VOL,61,1525.0,0.25,28.06,-0.0,0.0,SHORT_GAMMA,29449.0,UAP,BELOW,-1149.0
2026-09-11 11:34:46,NQ,29700.0,UNUSUAL_CALL_VOL,161,2012.0,0.12,6.82,0.0,0.0,SHORT_GAMMA,29432.5,UAC,ABOVE,267.5
2026-09-11 11:34:46,NQ,29670.0,UNUSUAL_CALL_VOL,210,3675.0,0.17,6.41,0.0,0.0,SHORT_GAMMA,29432.5,UAC,ABOVE,237.5
2026-09-11 11:34:46,NQ,29650.0,UNUSUAL_CALL_VOL,180,5400.0,0.3,6.68,0.0,0.0,SHORT_GAMMA,29432.5,UAC,ABOVE,217.5
2026-09-11 11:34:46,NQ,29630.0,UNUSUAL_CALL_VOL,197,8372.0,0.42,6.04,0.0,0.0,SHORT_GAMMA,29432.5,UAC,ABOVE,197.5
2026-09-11 11:34:46,NQ,29610.0,UNUSUAL_CALL_VOL,85,6163.0,0.73,6.21,0.0,0.0,SHORT_GAMMA,29432.5,UAC,ABOVE,177.5
2026-09-11 11:34:46,NQ,29600.0,UNUSUAL_CALL_VOL,232,22040.0,0.95,6.03,0.0,0.0,SHORT_GAMMA,29432.5,UAC,ABOVE,167.5
2026-09-11 11:34:46,NQ,29570.0,UNUSUAL_CALL_VOL,55,10587.0,1.92,5.93,0.0,5e-06,SHORT_GAMMA,29432.5,UAC,ABOVE,137.5
