Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-11 08:42:52,QQQ,717.0,CALL_BLOCK_BUY,18896,2229728.0,1.18,23.54,0.371,0.083754,SHORT_GAMMA,715.47,BAC,ABOVE,1.53
2026-09-11 08:42:52,QQQ,717.0,PUT_BLOCK_SELL,6490,1732830.0,2.67,23.28,-0.631,0.084584,SHORT_GAMMA,715.47,SAP,ABOVE,1.53
2026-09-11 08:42:52,QQQ,716.0,CALL_BLOCK_SELL,28445,4593868.0,1.62,23.84,0.457,0.086819,SHORT_GAMMA,715.47,SAC,ATM,0.53
2026-09-11 08:42:52,QQQ,716.0,PUT_BLOCK_SELL,13628,2936834.0,2.16,24.24,-0.542,0.085403,SHORT_GAMMA,715.47,SAP,ATM,0.53
2026-09-11 08:42:52,QQQ,715.0,CALL_BLOCK_SELL,28306,6156555.0,2.17,24.64,0.543,0.083984,SHORT_GAMMA,715.47,SAC,ATM,-0.47
2026-09-11 08:42:52,QQQ,715.0,PUT_BLOCK_SELL,32732,5777198.0,1.77,25.68,-0.458,0.080618,SHORT_GAMMA,715.47,SAP,ATM,-0.47
2026-09-11 08:42:52,QQQ,714.0,CALL_BLOCK_SELL,13564,3981034.0,2.94,27.05,0.615,0.073727,SHORT_GAMMA,715.47,SAC,BELOW,-1.47
2026-09-11 08:42:52,QQQ,714.0,PUT_BLOCK_SELL,29427,3943218.0,1.34,25.66,-0.379,0.07736,SHORT_GAMMA,715.47,SAP,BELOW,-1.47
2026-09-11 08:42:52,QQQ,713.0,CALL_BLOCK_BUY,5289,1867017.0,3.53,26.32,0.691,0.069815,SHORT_GAMMA,715.47,BAC,BELOW,-2.47
2026-09-11 08:42:52,QQQ,713.0,PUT_BLOCK_BUY,13715,1433218.0,1.04,26.41,-0.309,0.069635,SHORT_GAMMA,715.47,BAP,BELOW,-2.47
2026-09-11 08:42:52,QQQ,712.0,CALL_BLOCK_SELL,2628,1164204.0,4.43,29.19,0.736,0.058456,SHORT_GAMMA,715.47,SAC,BELOW,-3.47
2026-09-11 08:42:52,QQQ,712.0,PUT_BLOCK_SELL,10785,878978.0,0.81,27.25,-0.25,0.06083,SHORT_GAMMA,715.47,SAP,BELOW,-3.47
2026-09-11 08:42:52,QQQ,711.0,CALL_BLOCK_SELL,1881,988466.0,5.25,30.38,0.782,0.050592,SHORT_GAMMA,715.47,SAC,BELOW,-4.47
2026-09-11 08:42:52,QQQ,711.0,PUT_BLOCK_BUY,9809,652298.0,0.67,28.65,-0.205,0.05168,SHORT_GAMMA,715.47,BAP,BELOW,-4.47
2026-09-11 08:42:52,QQQ,710.0,CALL_BLOCK_BUY,2065,1250358.0,6.05,30.4,0.829,0.043556,SHORT_GAMMA,715.47,BAC,BELOW,-5.47
2026-09-11 08:42:52,QQQ,710.0,PUT_BLOCK_SELL,14806,732897.0,0.49,29.0,-0.159,0.043678,SHORT_GAMMA,715.47,SAP,BELOW,-5.47
2026-09-11 08:42:52,QQQ,709.0,CALL_BLOCK_SELL,1270,876935.0,6.9,30.55,0.868,0.03644,SHORT_GAMMA,715.47,SAC,BELOW,-6.47
2026-09-11 08:42:52,QQQ,709.0,UNUSUAL_PUT_VOL,8873,350484.0,0.4,30.11,-0.128,0.036302,SHORT_GAMMA,715.47,UAP,BELOW,-6.47
2026-09-11 08:42:52,QQQ,708.0,UNUSUAL_PUT_VOL,6393,214166.0,0.34,31.73,-0.107,0.030277,SHORT_GAMMA,715.47,UAP,BELOW,-7.47
2026-09-11 08:42:52,QQQ,707.0,UNUSUAL_PUT_VOL,8488,224932.0,0.27,32.64,-0.085,0.024923,SHORT_GAMMA,715.47,UAP,BELOW,-8.47
2026-09-11 08:42:52,QQQ,706.0,UNUSUAL_PUT_VOL,3994,85871.0,0.21,33.74,-0.069,0.020543,SHORT_GAMMA,715.47,UAP,BELOW,-9.47
2026-09-11 08:42:52,QQQ,705.0,UNUSUAL_PUT_VOL,5248,91840.0,0.17,34.85,-0.056,0.01693,SHORT_GAMMA,715.47,UAP,BELOW,-10.47
2026-09-11 08:42:52,QQQ,704.0,UNUSUAL_PUT_VOL,2503,33790.0,0.14,35.49,-0.044,0.013622,SHORT_GAMMA,715.47,UAP,BELOW,-11.47
2026-09-11 08:42:52,QQQ,703.0,UNUSUAL_PUT_VOL,6714,77211.0,0.11,36.83,-0.037,0.011367,SHORT_GAMMA,715.47,UAP,BELOW,-12.47
2026-09-11 08:42:52,QQQ,702.0,UNUSUAL_PUT_VOL,2082,19779.0,0.1,37.92,-0.03,0.009377,SHORT_GAMMA,715.47,UAP,BELOW,-13.47
2026-09-11 08:42:52,QQQ,701.0,UNUSUAL_PUT_VOL,1611,13693.0,0.08,39.5,-0.026,0.008028,SHORT_GAMMA,715.47,UAP,BELOW,-14.47
2026-09-11 08:42:52,QQQ,700.0,UNUSUAL_PUT_VOL,4887,31766.0,0.07,40.01,-0.02,0.006382,SHORT_GAMMA,715.47,UAP,BELOW,-15.47
2026-09-11 08:42:52,QQQ,699.0,UNUSUAL_PUT_VOL,1553,10094.0,0.07,42.21,-0.019,0.005803,SHORT_GAMMA,715.47,UAP,BELOW,-16.47
2026-09-11 08:42:52,QQQ,695.0,UNUSUAL_PUT_VOL,1968,6888.0,0.04,46.63,-0.01,0.002935,SHORT_GAMMA,715.47,UAP,BELOW,-20.47
2026-09-11 08:54:13,QQQ,726.0,UNUSUAL_CALL_VOL,2205,5512.0,0.03,24.94,0.013,0.007173,SHORT_GAMMA,715.42,UAC,ABOVE,10.58
2026-09-11 08:54:13,QQQ,723.0,UNUSUAL_CALL_VOL,2385,15502.0,0.07,22.02,0.036,0.018824,SHORT_GAMMA,715.42,UAC,ABOVE,7.58
2026-09-11 08:54:13,QQQ,722.0,UNUSUAL_CALL_VOL,2757,28948.0,0.11,21.65,0.056,0.027421,SHORT_GAMMA,715.42,UAC,ABOVE,6.58
2026-09-11 08:54:13,QQQ,721.0,UNUSUAL_CALL_VOL,4482,78435.0,0.17,21.52,0.087,0.038999,SHORT_GAMMA,715.42,UAC,ABOVE,5.58
2026-09-11 08:54:13,QQQ,721.0,PUT_BLOCK_BUY,886,523183.0,5.91,26.12,-0.868,0.043283,SHORT_GAMMA,715.42,BAP,ABOVE,5.58
2026-09-11 08:54:13,QQQ,720.0,UNUSUAL_CALL_VOL,11046,292719.0,0.27,21.0,0.127,0.05241,SHORT_GAMMA,715.42,UAC,ABOVE,4.58
2026-09-11 08:54:13,QQQ,719.0,UNUSUAL_CALL_VOL,8002,364091.0,0.46,21.6,0.193,0.067222,SHORT_GAMMA,715.42,UAC,ABOVE,3.58
2026-09-11 08:54:13,QQQ,718.0,CALL_BLOCK_BUY,15690,1027695.0,0.66,21.11,0.262,0.081746,SHORT_GAMMA,715.42,BAC,ABOVE,2.58
2026-09-11 08:54:13,QQQ,718.0,PUT_BLOCK_BUY,3051,1041917.0,3.42,24.2,-0.711,0.074884,SHORT_GAMMA,715.42,BAP,ABOVE,2.58
2026-09-11 08:54:13,QQQ,717.0,CALL_BLOCK_SELL,20597,2059700.0,1.0,21.66,0.353,0.090904,SHORT_GAMMA,715.42,SAC,ABOVE,1.58
2026-09-11 08:54:13,QQQ,717.0,PUT_BLOCK_BUY,9474,2595876.0,2.74,24.15,-0.632,0.082689,SHORT_GAMMA,715.42,BAP,ABOVE,1.58
2026-09-11 08:54:13,QQQ,716.0,CALL_BLOCK_BUY,26762,4027681.0,1.5,23.05,0.451,0.091002,SHORT_GAMMA,715.42,BAC,ATM,0.58
2026-09-11 08:54:13,QQQ,716.0,PUT_BLOCK_BUY,20839,4522063.0,2.17,24.43,-0.546,0.085938,SHORT_GAMMA,715.42,BAP,ATM,0.58
2026-09-11 08:54:13,QQQ,715.0,CALL_BLOCK_BUY,16567,3387952.0,2.04,23.66,0.541,0.088868,SHORT_GAMMA,715.42,BAC,ATM,-0.42
2026-09-11 08:54:13,QQQ,715.0,PUT_BLOCK_SELL,31358,5032959.0,1.6,23.67,-0.459,0.088831,SHORT_GAMMA,715.42,SAP,ATM,-0.42
2026-09-11 08:54:13,QQQ,714.0,CALL_BLOCK_SELL,6130,1652035.0,2.7,24.61,0.624,0.081737,SHORT_GAMMA,715.42,SAC,BELOW,-1.42
2026-09-11 08:54:13,QQQ,714.0,PUT_BLOCK_BUY,17596,2349066.0,1.33,25.71,-0.381,0.078558,SHORT_GAMMA,715.42,BAP,BELOW,-1.42
2026-09-11 08:54:13,QQQ,713.0,CALL_BLOCK_SELL,2311,786896.0,3.41,25.38,0.697,0.072946,SHORT_GAMMA,715.42,SAC,BELOW,-2.42
2026-09-11 08:54:13,QQQ,713.0,PUT_BLOCK_BUY,11439,1161058.0,1.02,26.13,-0.308,0.071378,SHORT_GAMMA,715.42,BAP,BELOW,-2.42
2026-09-11 08:54:13,QQQ,712.0,PUT_BLOCK_SELL,7424,553088.0,0.74,26.3,-0.242,0.062933,SHORT_GAMMA,715.42,SAP,BELOW,-3.42
2026-09-11 08:54:13,QQQ,711.0,PUT_BLOCK_SELL,9641,554358.0,0.57,27.24,-0.192,0.053097,SHORT_GAMMA,715.42,SAP,BELOW,-4.42
2026-09-11 08:54:13,QQQ,710.0,UNUSUAL_PUT_VOL,6622,301301.0,0.46,28.41,-0.153,0.044074,SHORT_GAMMA,715.42,UAP,BELOW,-5.42
2026-09-11 08:54:13,QQQ,709.0,PUT_BLOCK_BUY,16443,633056.0,0.39,30.15,-0.127,0.036526,SHORT_GAMMA,715.42,BAP,BELOW,-6.42
2026-09-11 08:54:13,QQQ,708.0,UNUSUAL_PUT_VOL,2781,84820.0,0.3,31.21,-0.101,0.03005,SHORT_GAMMA,715.42,UAP,BELOW,-7.42
2026-09-11 08:54:13,QQQ,707.0,UNUSUAL_PUT_VOL,3916,95942.0,0.24,32.32,-0.081,0.024644,SHORT_GAMMA,715.42,UAP,BELOW,-8.42
2026-09-11 08:54:13,QQQ,706.0,UNUSUAL_PUT_VOL,4145,76682.0,0.18,32.94,-0.063,0.019789,SHORT_GAMMA,715.42,UAP,BELOW,-9.42
2026-09-11 08:54:13,QQQ,705.0,UNUSUAL_PUT_VOL,2584,42636.0,0.17,34.75,-0.054,0.016668,SHORT_GAMMA,715.42,UAP,BELOW,-10.42
2026-09-11 08:54:13,QQQ,704.0,UNUSUAL_PUT_VOL,2905,39218.0,0.14,35.89,-0.044,0.013692,SHORT_GAMMA,715.42,UAP,BELOW,-11.42
2026-09-11 08:54:13,QQQ,702.0,UNUSUAL_PUT_VOL,3485,33108.0,0.1,38.36,-0.03,0.009413,SHORT_GAMMA,715.42,UAP,BELOW,-13.42
2026-09-11 08:54:13,QQQ,695.0,UNUSUAL_PUT_VOL,1944,8748.0,0.04,48.87,-0.012,0.003399,SHORT_GAMMA,715.42,UAP,BELOW,-20.42
2026-09-11 09:05:37,QQQ,723.0,UNUSUAL_CALL_VOL,1886,10373.0,0.06,21.89,0.031,0.017244,SHORT_GAMMA,715.34,UAC,ABOVE,7.66
2026-09-11 09:05:37,QQQ,722.0,UNUSUAL_CALL_VOL,2734,23239.0,0.08,21.24,0.047,0.02503,SHORT_GAMMA,715.34,UAC,ABOVE,6.66
2026-09-11 09:05:37,QQQ,721.0,UNUSUAL_CALL_VOL,3886,52461.0,0.14,20.71,0.073,0.035919,SHORT_GAMMA,715.34,UAC,ABOVE,5.66
2026-09-11 09:05:37,QQQ,720.0,UNUSUAL_CALL_VOL,8776,188684.0,0.21,20.28,0.111,0.050094,SHORT_GAMMA,715.34,UAC,ABOVE,4.66
2026-09-11 09:05:37,QQQ,719.0,UNUSUAL_CALL_VOL,12214,445811.0,0.36,20.46,0.171,0.066773,SHORT_GAMMA,715.34,UAC,ABOVE,3.66
2026-09-11 09:05:37,QQQ,718.0,CALL_BLOCK_BUY,14671,858254.0,0.58,20.63,0.247,0.082421,SHORT_GAMMA,715.34,BAC,ABOVE,2.66
2026-09-11 09:05:37,QQQ,718.0,PUT_BLOCK_SELL,2838,942216.0,3.32,22.17,-0.738,0.079156,SHORT_GAMMA,715.34,SAP,ABOVE,2.66
2026-09-11 09:05:37,QQQ,717.0,CALL_BLOCK_BUY,21727,1944566.0,0.9,20.88,0.338,0.09425,SHORT_GAMMA,715.34,BAC,ABOVE,1.66
2026-09-11 09:05:37,QQQ,717.0,PUT_BLOCK_SELL,10181,2657241.0,2.61,21.96,-0.654,0.090379,SHORT_GAMMA,715.34,SAP,ABOVE,1.66
2026-09-11 09:05:37,QQQ,716.0,CALL_BLOCK_BUY,22040,2832140.0,1.29,20.94,0.436,0.101259,SHORT_GAMMA,715.34,BAC,ATM,0.66
2026-09-11 09:05:37,QQQ,716.0,PUT_BLOCK_BUY,19185,4067220.0,2.12,23.54,-0.556,0.090325,SHORT_GAMMA,715.34,BAP,ATM,0.66
2026-09-11 09:05:37,QQQ,715.0,CALL_BLOCK_SELL,10348,1898858.0,1.83,21.81,0.537,0.098051,SHORT_GAMMA,715.34,SAC,ATM,-0.34
2026-09-11 09:05:37,QQQ,715.0,PUT_BLOCK_SELL,26583,4186823.0,1.58,23.14,-0.465,0.092457,SHORT_GAMMA,715.34,SAP,ATM,-0.34
2026-09-11 09:05:37,QQQ,714.0,CALL_BLOCK_SELL,2898,712908.0,2.46,22.41,0.63,0.090723,SHORT_GAMMA,715.34,SAC,BELOW,-1.34
2026-09-11 09:05:37,QQQ,714.0,PUT_BLOCK_SELL,23887,2830610.0,1.19,23.6,-0.376,0.086606,SHORT_GAMMA,715.34,SAP,BELOW,-1.34
2026-09-11 09:05:37,QQQ,713.0,PUT_BLOCK_SELL,9553,864546.0,0.91,24.51,-0.3,0.076403,SHORT_GAMMA,715.34,SAP,BELOW,-2.34
2026-09-11 09:05:37,QQQ,712.0,UNUSUAL_PUT_VOL,6758,476439.0,0.7,25.7,-0.239,0.064952,SHORT_GAMMA,715.34,UAP,BELOW,-3.34
2026-09-11 09:05:37,QQQ,711.0,UNUSUAL_PUT_VOL,5139,274936.0,0.54,26.58,-0.187,0.054362,SHORT_GAMMA,715.34,UAP,BELOW,-4.34
2026-09-11 09:05:37,QQQ,710.0,UNUSUAL_PUT_VOL,8542,354493.0,0.41,27.68,-0.147,0.044661,SHORT_GAMMA,715.34,UAP,BELOW,-5.34
2026-09-11 09:05:37,QQQ,709.0,UNUSUAL_PUT_VOL,2273,73872.0,0.33,28.83,-0.116,0.036361,SHORT_GAMMA,715.34,UAP,BELOW,-6.34
2026-09-11 09:05:37,QQQ,708.0,UNUSUAL_PUT_VOL,2618,69377.0,0.27,30.24,-0.093,0.029642,SHORT_GAMMA,715.34,UAP,BELOW,-7.34
2026-09-11 09:05:37,QQQ,705.0,UNUSUAL_PUT_VOL,2874,41673.0,0.15,34.16,-0.049,0.016118,SHORT_GAMMA,715.34,UAP,BELOW,-10.34
2026-09-11 09:17:07,QQQ,720.0,UNUSUAL_CALL_VOL,4807,79316.0,0.17,20.98,0.087,0.04121,SHORT_GAMMA,714.73,UAC,ABOVE,5.27
2026-09-11 09:17:07,QQQ,719.0,UNUSUAL_CALL_VOL,5595,153863.0,0.28,20.9,0.134,0.056679,SHORT_GAMMA,714.73,UAC,ABOVE,4.27
2026-09-11 09:17:07,QQQ,718.0,CALL_BLOCK_SELL,11474,522067.0,0.46,21.12,0.201,0.07289,SHORT_GAMMA,714.73,SAC,ABOVE,3.27
2026-09-11 09:17:07,QQQ,717.0,CALL_BLOCK_SELL,13921,1009272.0,0.72,21.55,0.285,0.086348,SHORT_GAMMA,714.73,SAC,ABOVE,2.27
2026-09-11 09:17:07,QQQ,717.0,PUT_BLOCK_BUY,3884,1134128.0,2.92,20.66,-0.723,0.08879,SHORT_GAMMA,714.73,BAP,ABOVE,2.27
2026-09-11 09:17:07,QQQ,716.0,CALL_BLOCK_SELL,21788,2407574.0,1.1,22.24,0.381,0.093838,SHORT_GAMMA,714.73,SAC,ABOVE,1.27
2026-09-11 09:17:07,QQQ,716.0,PUT_BLOCK_BUY,12155,2722720.0,2.24,20.6,-0.629,0.100524,SHORT_GAMMA,714.73,BAP,ABOVE,1.27
2026-09-11 09:17:07,QQQ,715.0,CALL_BLOCK_BUY,10046,1607440.0,1.6,23.15,0.478,0.094258,SHORT_GAMMA,714.73,BAC,ATM,0.27
2026-09-11 09:17:07,QQQ,715.0,PUT_BLOCK_SELL,21234,3524844.0,1.66,20.59,-0.525,0.10593,SHORT_GAMMA,714.73,SAP,ATM,0.27
2026-09-11 09:17:07,QQQ,714.0,CALL_BLOCK_SELL,6579,1440801.0,2.19,24.08,0.569,0.089379,SHORT_GAMMA,714.73,SAC,ATM,-0.73
2026-09-11 09:17:07,QQQ,714.0,PUT_BLOCK_BUY,24422,3064961.0,1.25,21.55,-0.423,0.099506,SHORT_GAMMA,714.73,BAP,ATM,-0.73
2026-09-11 09:17:07,QQQ,713.0,CALL_BLOCK_SELL,2448,705024.0,2.88,25.27,0.65,0.080333,SHORT_GAMMA,714.73,SAC,BELOW,-1.73
2026-09-11 09:17:07,QQQ,713.0,PUT_BLOCK_BUY,11633,1145850.0,0.98,23.16,-0.338,0.086449,SHORT_GAMMA,714.73,BAP,BELOW,-1.73
2026-09-11 09:17:07,QQQ,712.0,PUT_BLOCK_BUY,7957,576882.0,0.72,23.85,-0.262,0.074807,SHORT_GAMMA,714.73,BAP,BELOW,-2.73
2026-09-11 09:17:07,QQQ,711.0,UNUSUAL_PUT_VOL,3711,202250.0,0.55,24.86,-0.203,0.062153,SHORT_GAMMA,714.73,UAP,BELOW,-3.73
2026-09-11 09:17:07,QQQ,710.0,UNUSUAL_PUT_VOL,6045,256912.0,0.42,26.2,-0.158,0.050553,SHORT_GAMMA,714.73,UAP,BELOW,-4.73
2026-09-11 09:17:07,QQQ,709.0,UNUSUAL_PUT_VOL,1831,57676.0,0.32,27.04,-0.12,0.040574,SHORT_GAMMA,714.73,UAP,BELOW,-5.73
2026-09-11 09:17:07,QQQ,708.0,UNUSUAL_PUT_VOL,2219,56584.0,0.26,28.57,-0.096,0.032649,SHORT_GAMMA,714.73,UAP,BELOW,-6.73
2026-09-11 09:17:07,QQQ,705.0,UNUSUAL_PUT_VOL,3891,48638.0,0.12,32.09,-0.046,0.016587,SHORT_GAMMA,714.73,UAP,BELOW,-9.73
2026-09-11 09:17:07,QQQ,697.0,UNUSUAL_PUT_VOL,1869,8410.0,0.04,44.6,-0.013,0.004226,SHORT_GAMMA,714.73,UAP,BELOW,-17.73
2026-09-11 09:40:30,QQQ,724.0,UNUSUAL_CALL_VOL,4509,11272.0,0.03,22.42,0.015,0.009666,SHORT_GAMMA,715.35,UAC,ABOVE,8.65
2026-09-11 09:40:30,QQQ,722.0,UNUSUAL_CALL_VOL,2419,13304.0,0.06,20.49,0.034,0.020964,SHORT_GAMMA,715.35,UAC,ABOVE,6.65
2026-09-11 09:40:30,QQQ,721.0,UNUSUAL_CALL_VOL,4080,34680.0,0.08,19.6,0.053,0.031124,SHORT_GAMMA,715.35,UAC,ABOVE,5.65
2026-09-11 09:40:30,QQQ,720.0,UNUSUAL_CALL_VOL,10149,147161.0,0.15,19.11,0.086,0.046563,SHORT_GAMMA,715.35,UAC,ABOVE,4.65
2026-09-11 09:40:30,QQQ,719.0,UNUSUAL_CALL_VOL,13434,356001.0,0.27,19.2,0.143,0.066749,SHORT_GAMMA,715.35,UAC,ABOVE,3.65
2026-09-11 09:40:30,QQQ,718.0,CALL_BLOCK_SELL,22548,958290.0,0.42,18.76,0.215,0.088242,SHORT_GAMMA,715.35,SAC,ABOVE,2.65
2026-09-11 09:40:30,QQQ,718.0,PUT_BLOCK_BUY,5588,1908302.0,3.42,24.98,-0.723,0.075993,SHORT_GAMMA,715.35,BAP,ABOVE,2.65
2026-09-11 09:40:30,QQQ,717.0,CALL_BLOCK_BUY,33649,2304956.0,0.69,18.69,0.312,0.107299,SHORT_GAMMA,715.35,BAC,ABOVE,1.65
2026-09-11 09:40:30,QQQ,717.0,PUT_BLOCK_BUY,18724,5008670.0,2.67,24.12,-0.648,0.08728,SHORT_GAMMA,715.35,BAP,ABOVE,1.65
2026-09-11 09:40:30,QQQ,716.0,CALL_BLOCK_SELL,36297,4119709.0,1.13,19.84,0.43,0.112246,SHORT_GAMMA,715.35,SAC,ATM,0.65
2026-09-11 09:40:30,QQQ,716.0,PUT_BLOCK_SELL,46570,8918155.0,1.92,21.93,-0.563,0.101845,SHORT_GAMMA,715.35,SAP,ATM,0.65
2026-09-11 09:40:30,QQQ,715.0,CALL_BLOCK_BUY,20295,3155872.0,1.56,18.94,0.545,0.118655,SHORT_GAMMA,715.35,BAC,ATM,-0.35
2026-09-11 09:40:30,QQQ,715.0,PUT_BLOCK_SELL,50607,7818782.0,1.54,23.95,-0.464,0.094053,SHORT_GAMMA,715.35,SAP,ATM,-0.35
2026-09-11 09:40:30,QQQ,714.0,CALL_BLOCK_SELL,6967,1501389.0,2.16,18.95,0.66,0.109583,SHORT_GAMMA,715.35,SAC,BELOW,-1.35
2026-09-11 09:40:30,QQQ,714.0,PUT_BLOCK_BUY,40762,4708011.0,1.15,24.4,-0.374,0.08801,SHORT_GAMMA,715.35,BAP,BELOW,-1.35
2026-09-11 09:40:30,QQQ,713.0,CALL_BLOCK_SELL,3228,970014.0,3.0,21.43,0.736,0.08647,SHORT_GAMMA,715.35,SAC,BELOW,-2.35
2026-09-11 09:40:30,QQQ,713.0,PUT_BLOCK_SELL,15960,1348620.0,0.84,24.84,-0.293,0.078468,SHORT_GAMMA,715.35,SAP,BELOW,-2.35
2026-09-11 09:40:30,QQQ,712.0,PUT_BLOCK_SELL,19514,1102541.0,0.56,24.51,-0.216,0.067809,SHORT_GAMMA,715.35,SAP,BELOW,-3.35
2026-09-11 09:40:30,QQQ,711.0,PUT_BLOCK_BUY,19912,905996.0,0.46,26.31,-0.171,0.054828,SHORT_GAMMA,715.35,BAP,BELOW,-4.35
2026-09-11 09:40:30,QQQ,710.0,CALL_BLOCK_SELL,1446,777948.0,5.38,13.51,0.988,0.012874,SHORT_GAMMA,715.35,SAC,BELOW,-5.35
2026-09-11 09:40:30,QQQ,710.0,UNUSUAL_PUT_VOL,8781,302944.0,0.34,27.41,-0.132,0.044125,SHORT_GAMMA,715.35,UAP,BELOW,-5.35
2026-09-11 09:40:30,QQQ,709.0,UNUSUAL_PUT_VOL,2387,63256.0,0.27,28.6,-0.102,0.035192,SHORT_GAMMA,715.35,UAP,BELOW,-6.35
2026-09-11 09:40:30,QQQ,708.0,UNUSUAL_PUT_VOL,3349,68654.0,0.21,29.76,-0.078,0.027905,SHORT_GAMMA,715.35,UAP,BELOW,-7.35
2026-09-11 09:40:30,QQQ,707.0,UNUSUAL_PUT_VOL,3050,47275.0,0.15,30.75,-0.06,0.021898,SHORT_GAMMA,715.35,UAP,BELOW,-8.35
2026-09-11 09:40:30,QQQ,706.0,UNUSUAL_PUT_VOL,3356,38594.0,0.11,31.58,-0.045,0.016948,SHORT_GAMMA,715.35,UAP,BELOW,-9.35
2026-09-11 09:40:30,QQQ,705.0,UNUSUAL_PUT_VOL,1711,17966.0,0.11,33.66,-0.039,0.014175,SHORT_GAMMA,715.35,UAP,BELOW,-10.35
2026-09-11 09:40:30,QQQ,701.0,CALL_BLOCK_BUY,634,885381.0,13.96,0.1,1.0,0.0,SHORT_GAMMA,715.35,BAC,BELOW,-14.35
2026-09-11 09:40:30,QQQ,700.0,CALL_BLOCK_BUY,336,502488.0,14.96,0.1,1.0,0.0,SHORT_GAMMA,715.35,BAC,BELOW,-15.35
2026-09-11 09:40:30,QQQ,700.0,UNUSUAL_PUT_VOL,2006,11033.0,0.06,41.94,-0.018,0.005871,SHORT_GAMMA,715.35,UAP,BELOW,-15.35
2026-09-11 09:52:39,QQQ,720.0,UNUSUAL_CALL_VOL,3724,39102.0,0.11,19.66,0.064,0.037052,SHORT_GAMMA,714.79,UAC,ABOVE,5.21
2026-09-11 09:52:39,QQQ,719.0,UNUSUAL_CALL_VOL,5212,96422.0,0.18,19.37,0.107,0.054909,SHORT_GAMMA,714.79,UAC,ABOVE,4.21
2026-09-11 09:52:39,QQQ,718.0,UNUSUAL_CALL_VOL,10082,317583.0,0.32,19.12,0.168,0.076136,SHORT_GAMMA,714.79,UAC,ABOVE,3.21
2026-09-11 09:52:39,QQQ,717.0,CALL_BLOCK_BUY,14986,801751.0,0.54,19.22,0.256,0.096889,SHORT_GAMMA,714.79,BAC,ABOVE,2.21
2026-09-11 09:52:39,QQQ,717.0,PUT_BLOCK_BUY,2623,709522.0,2.71,18.82,-0.748,0.098033,SHORT_GAMMA,714.79,BAP,ABOVE,2.21
2026-09-11 09:52:39,QQQ,716.0,CALL_BLOCK_BUY,25004,2187850.0,0.88,19.68,0.364,0.110446,SHORT_GAMMA,714.79,BAC,ABOVE,1.21
2026-09-11 09:52:39,QQQ,716.0,PUT_BLOCK_SELL,6714,1366299.0,2.04,19.19,-0.639,0.112911,SHORT_GAMMA,714.79,SAP,ABOVE,1.21
2026-09-11 09:52:39,QQQ,715.0,CALL_BLOCK_BUY,24598,3308431.0,1.35,20.38,0.48,0.113106,SHORT_GAMMA,714.79,BAC,ATM,0.21
2026-09-11 09:52:39,QQQ,715.0,PUT_BLOCK_SELL,19983,3007441.0,1.5,19.92,-0.521,0.11571,SHORT_GAMMA,714.79,SAP,ATM,0.21
2026-09-11 09:52:39,QQQ,714.0,CALL_BLOCK_BUY,11532,2231442.0,1.94,21.21,0.589,0.106119,SHORT_GAMMA,714.79,BAC,ATM,-0.79
