Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-11 09:52:41,GLD,400.0,UNUSUAL_PUT_VOL,463,16205.0,0.35,25.66,-0.229,0.121346,SHORT_GAMMA,401.83,UAP,BELOW,-1.83
2026-09-11 09:52:41,GLD,398.0,UNUSUAL_PUT_VOL,671,7717.0,0.12,28.65,-0.082,0.054513,SHORT_GAMMA,401.83,UAP,BELOW,-3.83
2026-09-11 09:52:41,GLD,395.0,CALL_BLOCK_SELL,105,72975.0,6.95,44.24,0.946,0.02536,SHORT_GAMMA,401.83,SAC,BELOW,-6.83
2026-09-11 10:17:24,GLD,423.0,UNUSUAL_CALL_VOL,703,703.0,0.01,87.2,0.003,0.001195,SHORT_GAMMA,400.21,UAC,ABOVE,22.79
2026-09-11 10:17:24,GLD,405.0,UNUSUAL_CALL_VOL,457,2514.0,0.06,29.78,0.043,0.033148,SHORT_GAMMA,400.21,UAC,ABOVE,4.79
2026-09-11 10:17:24,GLD,404.0,PUT_BLOCK_SELL,142,55380.0,3.9,29.73,-0.913,0.057375,SHORT_GAMMA,400.21,SAP,ABOVE,3.79
2026-09-11 10:17:24,GLD,403.0,UNUSUAL_CALL_VOL,310,5115.0,0.17,26.05,0.127,0.085935,SHORT_GAMMA,400.21,UAC,ABOVE,2.79
2026-09-11 10:17:24,GLD,402.0,UNUSUAL_CALL_VOL,1333,41990.0,0.32,25.0,0.223,0.128628,SHORT_GAMMA,400.21,UAC,ABOVE,1.79
2026-09-11 10:17:24,GLD,400.0,CALL_BLOCK_BUY,1257,126957.0,1.01,23.59,0.541,0.181258,SHORT_GAMMA,400.21,BAC,ATM,-0.21
2026-09-11 10:17:24,GLD,400.0,PUT_BLOCK_BUY,881,72682.0,0.82,24.52,-0.46,0.17445,SHORT_GAMMA,400.21,BAP,ATM,-0.21
2026-09-11 10:17:24,GLD,399.0,UNUSUAL_PUT_VOL,694,31924.0,0.46,24.99,-0.298,0.149459,SHORT_GAMMA,400.21,UAP,BELOW,-1.21
2026-09-11 10:17:24,GLD,398.0,UNUSUAL_PUT_VOL,640,16000.0,0.25,26.08,-0.178,0.107622,SHORT_GAMMA,400.21,UAP,BELOW,-2.21
2026-09-11 10:17:24,GLD,390.0,UNUSUAL_PUT_VOL,441,1102.0,0.03,50.19,-0.013,0.007145,SHORT_GAMMA,400.21,UAP,BELOW,-10.21
2026-09-11 10:17:24,GLD,387.0,UNUSUAL_PUT_VOL,259,388.0,0.01,58.67,-0.007,0.003416,SHORT_GAMMA,400.21,UAP,BELOW,-13.21
2026-09-11 10:42:52,GLD,410.0,UNUSUAL_CALL_VOL,255,510.0,0.02,44.92,0.012,0.007897,SHORT_GAMMA,400.89,UAC,ABOVE,9.11
2026-09-11 10:42:52,GLD,403.0,UNUSUAL_CALL_VOL,275,6187.0,0.22,25.14,0.174,0.115419,SHORT_GAMMA,400.89,UAC,ABOVE,2.11
2026-09-11 10:42:52,GLD,402.0,UNUSUAL_CALL_VOL,323,14212.0,0.44,24.25,0.306,0.163075,SHORT_GAMMA,400.89,UAC,ABOVE,1.11
2026-09-11 10:42:52,GLD,401.0,UNUSUAL_CALL_VOL,717,58436.0,0.81,23.76,0.482,0.189172,SHORT_GAMMA,400.89,UAC,ATM,0.11
2026-09-11 10:42:52,GLD,400.0,CALL_BLOCK_SELL,3716,514666.0,1.39,23.72,0.667,0.172842,SHORT_GAMMA,400.89,SAC,BELOW,-0.89
2026-09-11 10:42:52,GLD,400.0,PUT_BLOCK_BUY,1925,94325.0,0.49,23.84,-0.334,0.17213,SHORT_GAMMA,400.89,BAP,BELOW,-0.89
2026-09-11 10:42:52,GLD,399.0,UNUSUAL_PUT_VOL,325,8612.0,0.27,25.31,-0.197,0.1237,SHORT_GAMMA,400.89,UAP,BELOW,-1.89
2026-09-11 10:42:52,GLD,398.0,UNUSUAL_PUT_VOL,754,10179.0,0.14,26.56,-0.108,0.078631,SHORT_GAMMA,400.89,UAP,BELOW,-2.89
2026-09-11 10:42:52,GLD,387.0,UNUSUAL_PUT_VOL,258,387.0,0.01,64.06,-0.006,0.003104,SHORT_GAMMA,400.89,UAP,BELOW,-13.89
2026-09-11 10:55:47,GLD,390.0,UNUSUAL_PUT_VOL,1038,1557.0,0.01,51.16,-0.008,0.004909,SHORT_GAMMA,400.49,UAP,BELOW,-10.49
2026-09-11 11:34:48,GLD,423.0,PUT_BLOCK_SELL,34,78710.0,23.15,1.78,-1.0,0.0,SHORT_GAMMA,400.22,SAP,ABOVE,22.78
2026-09-11 11:34:48,GLD,422.0,PUT_BLOCK_SELL,38,83885.0,22.07,1.65,-1.0,0.0,SHORT_GAMMA,400.22,SAP,ABOVE,21.78
2026-09-11 11:34:48,GLD,421.0,PUT_BLOCK_SELL,55,115912.0,21.07,1.59,-1.0,0.0,SHORT_GAMMA,400.22,SAP,ABOVE,20.78
2026-09-11 11:34:48,GLD,420.0,PUT_BLOCK_BUY,60,120450.0,20.07,1.53,-1.0,0.0,SHORT_GAMMA,400.22,BAP,ABOVE,19.78
2026-09-11 11:34:48,GLD,409.0,UNUSUAL_CALL_VOL,417,834.0,0.02,48.47,0.012,0.008115,SHORT_GAMMA,400.22,UAC,ABOVE,8.78
2026-09-11 11:34:48,GLD,404.0,PUT_BLOCK_SELL,244,99430.0,4.08,45.31,-0.852,0.064615,SHORT_GAMMA,400.22,SAP,ABOVE,3.78
2026-09-11 11:34:48,GLD,403.0,UNUSUAL_CALL_VOL,512,4864.0,0.1,25.83,0.089,0.078551,SHORT_GAMMA,400.22,UAC,ABOVE,2.78
2026-09-11 11:34:48,GLD,402.0,UNUSUAL_CALL_VOL,503,10312.0,0.21,24.33,0.18,0.136254,SHORT_GAMMA,400.22,UAC,ABOVE,1.78
2026-09-11 11:34:48,GLD,401.0,UNUSUAL_CALL_VOL,458,20381.0,0.44,23.56,0.34,0.196747,SHORT_GAMMA,400.22,UAC,ABOVE,0.78
2026-09-11 11:34:48,GLD,401.0,UNUSUAL_PUT_VOL,259,32116.0,1.24,24.3,-0.655,0.191738,SHORT_GAMMA,400.22,UAP,ABOVE,0.78
2026-09-11 11:34:48,GLD,400.0,CALL_BLOCK_SELL,882,76293.0,0.86,22.83,0.551,0.219152,SHORT_GAMMA,400.22,SAC,ATM,-0.22
2026-09-11 11:34:48,GLD,400.0,PUT_BLOCK_SELL,978,62103.0,0.64,22.76,-0.449,0.219815,SHORT_GAMMA,400.22,SAP,ATM,-0.22
2026-09-11 11:34:48,GLD,399.0,CALL_BLOCK_SELL,383,57450.0,1.5,22.3,0.758,0.177097,SHORT_GAMMA,400.22,SAC,BELOW,-1.22
2026-09-11 11:34:48,GLD,399.0,UNUSUAL_PUT_VOL,1261,39091.0,0.31,23.72,-0.255,0.171267,SHORT_GAMMA,400.22,UAP,BELOW,-1.22
2026-09-11 11:34:48,GLD,398.0,UNUSUAL_PUT_VOL,620,9610.0,0.15,25.69,-0.135,0.106949,SHORT_GAMMA,400.22,UAP,BELOW,-2.22
2026-09-11 11:34:48,GLD,397.0,UNUSUAL_PUT_VOL,483,3864.0,0.08,27.89,-0.07,0.061184,SHORT_GAMMA,400.22,UAP,BELOW,-3.22
2026-09-11 11:34:48,GLD,394.0,UNUSUAL_PUT_VOL,421,1474.0,0.04,40.1,-0.024,0.017596,SHORT_GAMMA,400.22,UAP,BELOW,-6.22
2026-09-11 12:15:19,GLD,402.0,UNUSUAL_CALL_VOL,680,10200.0,0.15,24.5,0.148,0.133007,SHORT_GAMMA,400.17,UAC,ABOVE,1.83
2026-09-11 12:15:19,GLD,401.0,UNUSUAL_CALL_VOL,718,25848.0,0.36,23.57,0.312,0.211869,SHORT_GAMMA,400.17,UAC,ABOVE,0.83
2026-09-11 12:15:19,GLD,400.0,UNUSUAL_CALL_VOL,470,36425.0,0.77,23.17,0.544,0.241629,SHORT_GAMMA,400.17,UAC,ATM,-0.17
2026-09-11 12:15:19,GLD,400.0,UNUSUAL_PUT_VOL,386,21616.0,0.56,21.84,-0.454,0.256157,SHORT_GAMMA,400.17,UAP,ATM,-0.17
2026-09-11 12:15:19,GLD,399.0,UNUSUAL_PUT_VOL,421,10736.0,0.26,23.39,-0.238,0.186709,SHORT_GAMMA,400.17,UAP,BELOW,-1.17
2026-09-11 12:15:19,GLD,398.0,UNUSUAL_PUT_VOL,250,2625.0,0.1,24.82,-0.107,0.104717,SHORT_GAMMA,400.17,UAP,BELOW,-2.17
2026-09-11 12:15:19,GLD,397.0,UNUSUAL_PUT_VOL,297,1782.0,0.06,28.54,-0.057,0.056626,SHORT_GAMMA,400.17,UAP,BELOW,-3.17
2026-09-11 12:15:19,GLD,396.0,UNUSUAL_PUT_VOL,278,1112.0,0.04,32.71,-0.035,0.033162,SHORT_GAMMA,400.17,UAP,BELOW,-4.17
2026-09-11 12:28:58,GLD,401.0,UNUSUAL_CALL_VOL,260,9880.0,0.38,23.09,0.339,0.233594,SHORT_GAMMA,400.34,UAC,ABOVE,0.66
2026-09-11 12:28:58,GLD,390.0,UNUSUAL_PUT_VOL,1017,1526.0,0.01,63.15,-0.007,0.004614,SHORT_GAMMA,400.34,UAP,BELOW,-10.34
2026-09-11 12:56:33,GLD,403.0,UNUSUAL_CALL_VOL,536,1876.0,0.04,29.3,0.037,0.044565,SHORT_GAMMA,399.76,UAC,ABOVE,3.24
2026-09-11 12:56:33,GLD,402.0,UNUSUAL_CALL_VOL,404,3030.0,0.08,26.16,0.082,0.094914,SHORT_GAMMA,399.76,UAC,ABOVE,2.24
2026-09-11 12:56:33,GLD,400.0,CALL_BLOCK_SELL,10000,440000.0,0.44,21.24,0.429,0.301712,SHORT_GAMMA,399.76,SAC,ATM,0.24
2026-09-11 12:56:33,GLD,400.0,PUT_BLOCK_BUY,4786,315909.0,0.66,20.64,-0.573,0.310185,SHORT_GAMMA,399.76,BAP,ATM,0.24
2026-09-11 13:10:33,GLD,400.0,UNUSUAL_PUT_VOL,285,28642.0,1.0,21.91,-0.727,0.26331,SHORT_GAMMA,399.23,UAP,ABOVE,0.77
2026-09-11 13:10:33,GLD,399.0,UNUSUAL_PUT_VOL,313,13459.0,0.43,22.01,-0.426,0.309215,SHORT_GAMMA,399.23,UAP,ATM,-0.23
2026-09-11 14:13:06,GLD,414.0,PUT_BLOCK_SELL,59,90418.0,15.32,2.06,-1.0,0.0,SHORT_GAMMA,398.81,SAP,ABOVE,15.19
2026-09-11 14:13:06,GLD,413.0,PUT_BLOCK_SELL,65,93600.0,14.4,2.08,-1.0,0.0,SHORT_GAMMA,398.81,SAP,ABOVE,14.19
2026-09-11 14:13:06,GLD,402.0,UNUSUAL_CALL_VOL,303,303.0,0.01,35.14,0.008,0.017035,SHORT_GAMMA,398.81,UAC,ABOVE,3.19
2026-09-11 14:13:06,GLD,401.0,UNUSUAL_CALL_VOL,548,1096.0,0.02,28.85,0.022,0.04904,SHORT_GAMMA,398.81,UAC,ABOVE,2.19
2026-09-11 14:13:06,GLD,401.0,PUT_BLOCK_BUY,407,89744.0,2.21,29.18,-0.976,0.050734,SHORT_GAMMA,398.81,BAP,ABOVE,2.19
2026-09-11 14:13:06,GLD,400.0,UNUSUAL_CALL_VOL,1895,11370.0,0.06,23.37,0.089,0.183054,SHORT_GAMMA,398.81,UAC,ABOVE,1.19
2026-09-11 14:13:06,GLD,400.0,PUT_BLOCK_BUY,895,113665.0,1.27,25.81,-0.889,0.195199,SHORT_GAMMA,398.81,BAP,ABOVE,1.19
2026-09-11 14:13:06,GLD,399.0,CALL_BLOCK_BUY,2816,81664.0,0.29,21.81,0.41,0.473117,SHORT_GAMMA,398.81,BAC,ATM,0.19
2026-09-11 14:13:06,GLD,399.0,PUT_BLOCK_BUY,1298,64900.0,0.5,23.12,-0.585,0.447599,SHORT_GAMMA,398.81,BAP,ATM,0.19
2026-09-11 14:13:06,GLD,398.0,UNUSUAL_CALL_VOL,417,38781.0,0.93,23.15,0.825,0.296021,SHORT_GAMMA,398.81,UAC,BELOW,-0.81
2026-09-11 14:13:06,GLD,398.0,UNUSUAL_PUT_VOL,3748,48724.0,0.13,24.12,-0.185,0.294008,SHORT_GAMMA,398.81,UAP,BELOW,-0.81
2026-09-11 14:13:06,GLD,397.0,UNUSUAL_PUT_VOL,805,4025.0,0.05,30.44,-0.056,0.099052,SHORT_GAMMA,398.81,UAP,BELOW,-1.81
2026-09-11 14:13:06,GLD,395.0,UNUSUAL_PUT_VOL,368,920.0,0.03,47.56,-0.016,0.022551,SHORT_GAMMA,398.81,UAP,BELOW,-3.81
2026-09-11 14:13:06,GLD,394.0,UNUSUAL_PUT_VOL,322,483.0,0.01,53.5,-0.008,0.01099,SHORT_GAMMA,398.81,UAP,BELOW,-4.81
2026-09-11 14:13:06,GLD,381.0,CALL_BLOCK_BUY,29,51185.0,17.65,20.0,1.0,0.0,SHORT_GAMMA,398.81,BAC,BELOW,-17.81
2026-09-11 15:14:13,GLD,401.0,UNUSUAL_CALL_VOL,728,364.0,0.01,34.24,0.0,0.0,SHORT_GAMMA,398.72,UAC,ABOVE,2.28
2026-09-11 15:14:13,GLD,400.0,UNUSUAL_CALL_VOL,1610,805.0,0.01,20.93,0.0,0.0,SHORT_GAMMA,398.72,UAC,ABOVE,1.28
2026-09-11 15:14:13,GLD,400.0,PUT_BLOCK_SELL,638,83259.0,1.3,28.86,-1.0,0.0,SHORT_GAMMA,398.72,SAP,ABOVE,1.28
2026-09-11 15:14:13,GLD,399.0,UNUSUAL_CALL_VOL,5803,40621.0,0.07,14.59,0.0,3.7e-05,SHORT_GAMMA,398.72,UAC,ATM,0.28
2026-09-11 15:14:13,GLD,399.0,UNUSUAL_PUT_VOL,717,27963.0,0.39,18.58,-1.0,0.003049,SHORT_GAMMA,398.72,UAP,ATM,0.28
2026-09-11 15:14:13,GLD,398.0,UNUSUAL_CALL_VOL,268,19564.0,0.73,14.56,1.0,0.0,SHORT_GAMMA,398.72,UAC,BELOW,-0.72
2026-09-11 15:14:13,GLD,398.0,UNUSUAL_PUT_VOL,1335,4672.0,0.04,20.2,0.0,0.0,SHORT_GAMMA,398.72,UAP,BELOW,-0.72
2026-09-11 15:14:13,GLD,397.0,UNUSUAL_PUT_VOL,379,379.0,0.01,29.99,0.0,0.0,SHORT_GAMMA,398.72,UAP,BELOW,-1.72
2026-09-11 15:14:13,GLD,383.0,CALL_BLOCK_SELL,33,51975.0,15.75,2.36,1.0,0.0,SHORT_GAMMA,398.72,SAC,BELOW,-15.72
