Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-06 09:40:35,SPX,7700.0,UNUSUAL_PUT_VOL,1297,706865.0,5.45,18.4,-0.248,0.009035,SHORT_GAMMA,7723.47,UAP,BELOW,-23.47
2026-08-06 10:18:35,SPX,7720.0,UNUSUAL_PUT_VOL,1004,1209820.0,12.05,14.54,-0.541,0.015285,SHORT_GAMMA,7717.07,UAP,ATM,2.93
2026-08-06 10:19:35,SPX,7720.0,UNUSUAL_PUT_VOL,1033,1425540.0,13.8,15.3,-0.571,0.014402,SHORT_GAMMA,7714.88,UAP,ATM,5.12
2026-08-06 10:19:35,SPX,7715.0,UNUSUAL_PUT_VOL,1045,1186075.0,11.35,15.61,-0.498,0.014342,SHORT_GAMMA,7714.88,UAP,ATM,0.12
2026-08-06 10:19:35,SPX,7700.0,UNUSUAL_PUT_VOL,1216,778240.0,6.4,17.18,-0.31,0.011525,SHORT_GAMMA,7714.88,UAP,BELOW,-14.88
2026-08-06 10:20:34,SPX,7740.0,UNUSUAL_CALL_VOL,1027,279858.0,2.73,15.41,0.173,0.009343,SHORT_GAMMA,7713.88,UAC,ABOVE,26.12
2026-08-06 10:20:34,SPX,7700.0,UNUSUAL_PUT_VOL,1406,956080.0,6.8,17.33,-0.323,0.011645,SHORT_GAMMA,7713.88,UAP,BELOW,-13.88
2026-08-06 10:23:35,SPX,7710.0,UNUSUAL_PUT_VOL,1208,1431480.0,11.85,17.35,-0.48,0.012986,SHORT_GAMMA,7711.26,UAP,ATM,-1.26
2026-08-06 10:24:35,SPX,7755.0,UNUSUAL_CALL_VOL,1226,107275.0,0.88,15.59,0.064,0.004555,SHORT_GAMMA,7712.74,UAC,ABOVE,42.26
2026-08-06 10:24:35,SPX,7745.0,UNUSUAL_CALL_VOL,1322,224740.0,1.7,15.2,0.117,0.007324,SHORT_GAMMA,7712.74,UAC,ABOVE,32.26
2026-08-06 10:55:35,SPX,7705.0,UNUSUAL_PUT_VOL,1029,1162770.0,11.3,16.67,-0.497,0.014403,LONG_GAMMA,7704.99,UAP,ATM,0.01
2026-08-06 10:55:35,SPX,7700.0,UNUSUAL_PUT_VOL,1352,1270880.0,9.4,17.29,-0.428,0.013658,LONG_GAMMA,7704.99,UAP,ATM,-4.99
2026-08-06 10:56:34,SPX,7700.0,UNUSUAL_PUT_VOL,1114,980320.0,8.8,17.19,-0.411,0.013641,LONG_GAMMA,7706.2,UAP,ATM,-6.2
2026-08-06 11:50:35,SPX,7750.0,UNUSUAL_CALL_VOL,1408,59840.0,0.43,16.08,0.037,0.003444,LONG_GAMMA,7707.69,UAC,ABOVE,42.31
2026-08-06 11:50:35,SPX,7745.0,UNUSUAL_CALL_VOL,1433,82397.0,0.57,15.46,0.051,0.004616,LONG_GAMMA,7707.69,UAC,ABOVE,37.31
2026-08-06 12:27:35,SPX,7700.0,UNUSUAL_CALL_VOL,1063,1132095.0,10.65,14.62,0.6,0.020145,LONG_GAMMA,7704.7,UAC,ATM,-4.7
2026-08-06 12:27:35,SPX,7680.0,UNUSUAL_CALL_VOL,1002,2675340.0,26.7,17.54,0.86,0.009658,LONG_GAMMA,7704.7,UAC,BELOW,-24.7
2026-08-06 13:00:35,SPX,7700.0,UNUSUAL_PUT_VOL,1192,330780.0,2.77,12.91,-0.269,0.022005,LONG_GAMMA,7709.12,UAP,ATM,-9.12
2026-08-06 13:15:35,SPX,7725.0,UNUSUAL_CALL_VOL,1196,310960.0,2.6,13.37,0.258,0.022215,LONG_GAMMA,7715.45,UAC,ATM,9.55
2026-08-06 13:15:35,SPX,7695.0,UNUSUAL_PUT_VOL,1011,83408.0,0.82,14.08,-0.09,0.010564,LONG_GAMMA,7715.45,UAP,BELOW,-20.45
2026-08-06 14:11:35,SPX,7810.0,UNUSUAL_CALL_VOL,1012,2530.0,0.03,37.26,0.001,8.8e-05,SHORT_GAMMA,7721.2,UAC,ABOVE,88.8
2026-08-06 14:11:35,SPX,7800.0,UNUSUAL_CALL_VOL,1335,3338.0,0.03,33.5,0.001,0.000111,SHORT_GAMMA,7721.2,UAC,ABOVE,78.8
2026-08-06 14:11:35,SPX,7795.0,UNUSUAL_CALL_VOL,1272,3180.0,0.03,31.64,0.001,0.000127,SHORT_GAMMA,7721.2,UAC,ABOVE,73.8
2026-08-06 14:11:35,SPX,7790.0,UNUSUAL_CALL_VOL,1488,3720.0,0.03,29.7,0.001,0.000144,SHORT_GAMMA,7721.2,UAC,ABOVE,68.8
2026-08-06 14:11:35,SPX,7775.0,UNUSUAL_CALL_VOL,1119,8393.0,0.08,27.02,0.004,0.000557,SHORT_GAMMA,7721.2,UAC,ABOVE,53.8
2026-08-06 14:11:35,SPX,7770.0,UNUSUAL_CALL_VOL,1169,8768.0,0.08,24.81,0.004,0.00066,SHORT_GAMMA,7721.2,UAC,ABOVE,48.8
2026-08-06 14:11:35,SPX,7765.0,UNUSUAL_CALL_VOL,1207,9053.0,0.08,22.59,0.005,0.000799,SHORT_GAMMA,7721.2,UAC,ABOVE,43.8
2026-08-06 14:11:35,SPX,7760.0,UNUSUAL_CALL_VOL,2801,35012.0,0.12,21.86,0.009,0.00143,SHORT_GAMMA,7721.2,UAC,ABOVE,38.8
2026-08-06 14:11:35,SPX,7755.0,UNUSUAL_CALL_VOL,2582,32275.0,0.12,19.45,0.01,0.001806,SHORT_GAMMA,7721.2,UAC,ABOVE,33.8
2026-08-06 14:11:35,SPX,7750.0,UNUSUAL_CALL_VOL,7589,132807.0,0.17,17.95,0.015,0.002926,SHORT_GAMMA,7721.2,UAC,ABOVE,28.8
2026-08-06 14:11:35,SPX,7745.0,UNUSUAL_CALL_VOL,4682,128755.0,0.28,16.69,0.028,0.00513,SHORT_GAMMA,7721.2,UAC,ABOVE,23.8
2026-08-06 14:11:35,SPX,7740.0,UNUSUAL_CALL_VOL,10255,487112.0,0.47,15.65,0.053,0.009334,SHORT_GAMMA,7721.2,UAC,ABOVE,18.8
2026-08-06 14:11:35,SPX,7735.0,UNUSUAL_CALL_VOL,13211,1155962.0,0.88,14.83,0.106,0.01661,SHORT_GAMMA,7721.2,UAC,ABOVE,13.8
2026-08-06 14:11:35,SPX,7730.0,UNUSUAL_CALL_VOL,27058,4396925.0,1.62,14.13,0.202,0.026871,SHORT_GAMMA,7721.2,UAC,ATM,8.8
2026-08-06 14:11:35,SPX,7730.0,UNUSUAL_PUT_VOL,2869,3041140.0,10.6,14.95,-0.785,0.026363,SHORT_GAMMA,7721.2,UAP,ATM,8.8
2026-08-06 14:11:35,SPX,7725.0,CALL_BLOCK_SELL,33931,10348955.0,3.05,13.87,0.357,0.036311,SHORT_GAMMA,7721.2,SAC,ATM,3.8
2026-08-06 14:11:35,SPX,7725.0,UNUSUAL_PUT_VOL,4859,3425595.0,7.05,14.62,-0.636,0.03468,SHORT_GAMMA,7721.2,UAP,ATM,3.8
2026-08-06 14:11:35,SPX,7720.0,CALL_BLOCK_SELL,39422,20696550.0,5.25,13.6,0.549,0.039286,SHORT_GAMMA,7721.2,SAC,ATM,-1.2
2026-08-06 14:11:35,SPX,7720.0,PUT_BLOCK_SELL,12616,5361800.0,4.25,14.32,-0.453,0.037339,SHORT_GAMMA,7721.2,SAP,ATM,-1.2
2026-08-06 14:11:35,SPX,7715.0,CALL_BLOCK_SELL,24267,20020275.0,8.25,13.16,0.739,0.033323,SHORT_GAMMA,7721.2,SAC,ATM,-6.2
2026-08-06 14:11:35,SPX,7715.0,PUT_BLOCK_BUY,24687,5986598.0,2.42,14.58,-0.282,0.03124,SHORT_GAMMA,7721.2,BAP,ATM,-6.2
2026-08-06 14:11:35,SPX,7710.0,CALL_BLOCK_SELL,12136,14927280.0,12.3,13.85,0.864,0.02131,SHORT_GAMMA,7721.2,SAC,ATM,-11.2
2026-08-06 14:11:35,SPX,7710.0,UNUSUAL_PUT_VOL,30253,3857257.0,1.27,14.83,-0.153,0.021489,SHORT_GAMMA,7721.2,UAP,ATM,-11.2
2026-08-06 14:11:35,SPX,7705.0,CALL_BLOCK_BUY,4742,7919140.0,16.7,13.95,0.942,0.011197,SHORT_GAMMA,7721.2,BAC,BELOW,-16.2
2026-08-06 14:11:35,SPX,7705.0,UNUSUAL_PUT_VOL,25390,1713825.0,0.68,15.45,-0.078,0.012705,SHORT_GAMMA,7721.2,UAP,BELOW,-16.2
2026-08-06 14:11:35,SPX,7700.0,UNUSUAL_CALL_VOL,4510,9651400.0,21.4,13.78,0.981,0.00446,SHORT_GAMMA,7721.2,UAC,BELOW,-21.2
2026-08-06 14:11:35,SPX,7700.0,UNUSUAL_PUT_VOL,32264,1209900.0,0.38,16.35,-0.04,0.007045,SHORT_GAMMA,7721.2,UAP,BELOW,-21.2
2026-08-06 14:11:35,SPX,7695.0,UNUSUAL_PUT_VOL,11500,316250.0,0.28,18.14,-0.025,0.004381,SHORT_GAMMA,7721.2,UAP,BELOW,-26.2
2026-08-06 14:11:35,SPX,7690.0,UNUSUAL_PUT_VOL,9544,167020.0,0.17,19.31,-0.014,0.002543,SHORT_GAMMA,7721.2,UAP,BELOW,-31.2
2026-08-06 14:11:35,SPX,7685.0,UNUSUAL_PUT_VOL,5726,71575.0,0.12,20.75,-0.009,0.001589,SHORT_GAMMA,7721.2,UAP,BELOW,-36.2
2026-08-06 14:11:35,SPX,7680.0,CALL_BLOCK_BUY,1272,5215200.0,41.0,0.1,1.0,0.0,SHORT_GAMMA,7721.2,BAC,BELOW,-41.2
2026-08-06 14:11:35,SPX,7680.0,UNUSUAL_PUT_VOL,4508,56350.0,0.12,23.17,-0.008,0.001275,SHORT_GAMMA,7721.2,UAP,BELOW,-41.2
2026-08-06 14:11:35,SPX,7675.0,UNUSUAL_PUT_VOL,4547,45470.0,0.1,24.77,-0.006,0.00089,SHORT_GAMMA,7721.2,UAP,BELOW,-46.2
2026-08-06 14:11:35,SPX,7670.0,UNUSUAL_PUT_VOL,4237,31778.0,0.08,26.08,-0.004,0.000598,SHORT_GAMMA,7721.2,UAP,BELOW,-51.2
2026-08-06 14:11:35,SPX,7665.0,UNUSUAL_PUT_VOL,1967,14753.0,0.08,28.31,-0.004,0.000508,SHORT_GAMMA,7721.2,UAP,BELOW,-56.2
2026-08-06 14:11:35,SPX,7660.0,UNUSUAL_PUT_VOL,1625,12188.0,0.08,30.52,-0.003,0.000436,SHORT_GAMMA,7721.2,UAP,BELOW,-61.2
2026-08-06 14:11:35,SPX,7655.0,UNUSUAL_PUT_VOL,1512,11340.0,0.08,32.66,-0.003,0.000375,SHORT_GAMMA,7721.2,UAP,BELOW,-66.2
2026-08-06 14:11:35,SPX,7650.0,UNUSUAL_PUT_VOL,1569,11768.0,0.08,34.83,-0.003,0.000329,SHORT_GAMMA,7721.2,UAP,BELOW,-71.2
2026-08-06 14:11:35,SPX,7600.0,UNUSUAL_PUT_VOL,1313,3283.0,0.03,50.05,-0.0,4.7e-05,SHORT_GAMMA,7721.2,UAP,BELOW,-121.2
2026-08-06 14:13:35,SPX,7725.0,UNUSUAL_CALL_VOL,1098,233325.0,2.12,13.95,0.263,0.032271,SHORT_GAMMA,7718.55,UAC,ATM,6.45
2026-08-06 14:16:35,SPX,7725.0,UNUSUAL_CALL_VOL,1046,149055.0,1.42,14.48,0.178,0.025658,SHORT_GAMMA,7715.58,UAC,ATM,9.42
2026-08-06 14:16:35,SPX,7715.0,UNUSUAL_PUT_VOL,1243,472340.0,3.8,12.04,-0.471,0.047129,SHORT_GAMMA,7715.58,UAP,ATM,-0.58
2026-08-06 14:16:35,SPX,7710.0,UNUSUAL_PUT_VOL,1586,337025.0,2.12,13.05,-0.27,0.036101,SHORT_GAMMA,7715.58,UAP,ATM,-5.58
2026-08-06 14:20:35,SPX,7710.0,UNUSUAL_PUT_VOL,1044,185310.0,1.77,13.73,-0.235,0.033468,SHORT_GAMMA,7716.6,UAP,ATM,-6.6
2026-08-06 14:21:35,SPX,7720.0,UNUSUAL_CALL_VOL,1544,509520.0,3.3,15.34,0.373,0.037416,SHORT_GAMMA,7716.69,UAC,ATM,3.31
2026-08-06 14:21:35,SPX,7715.0,UNUSUAL_PUT_VOL,1084,330620.0,3.05,12.42,-0.417,0.047627,SHORT_GAMMA,7716.69,UAP,ATM,-1.69
2026-08-06 14:22:35,SPX,7715.0,UNUSUAL_PUT_VOL,1009,327925.0,3.25,12.78,-0.442,0.047454,SHORT_GAMMA,7716.17,UAP,ATM,-1.17
2026-08-06 14:25:35,SPX,7755.0,UNUSUAL_CALL_VOL,1088,5440.0,0.05,24.26,0.002,0.000425,SHORT_GAMMA,7711.35,UAC,ABOVE,43.65
2026-08-06 14:25:35,SPX,7745.0,UNUSUAL_CALL_VOL,1289,9668.0,0.08,20.41,0.004,0.000976,SHORT_GAMMA,7711.35,UAC,ABOVE,33.65
2026-08-06 14:25:35,SPX,7725.0,UNUSUAL_CALL_VOL,1538,107660.0,0.7,15.6,0.081,0.015431,SHORT_GAMMA,7711.35,UAC,ABOVE,13.65
2026-08-06 14:25:35,SPX,7720.0,UNUSUAL_CALL_VOL,2402,390325.0,1.62,15.88,0.192,0.027597,SHORT_GAMMA,7711.35,UAC,ATM,8.65
2026-08-06 14:25:35,SPX,7715.0,UNUSUAL_PUT_VOL,1499,801965.0,5.35,10.81,-0.704,0.051217,SHORT_GAMMA,7711.35,UAP,ATM,3.65
2026-08-06 14:25:35,SPX,7710.0,UNUSUAL_PUT_VOL,2922,949650.0,3.25,13.09,-0.433,0.048153,SHORT_GAMMA,7711.35,UAP,ATM,-1.35
2026-08-06 14:25:35,SPX,7705.0,UNUSUAL_PUT_VOL,2179,397668.0,1.83,14.36,-0.238,0.034543,SHORT_GAMMA,7711.35,UAP,ATM,-6.35
2026-08-06 14:25:35,SPX,7700.0,UNUSUAL_PUT_VOL,2350,252625.0,1.08,15.93,-0.126,0.020812,SHORT_GAMMA,7711.35,UAP,ATM,-11.35
2026-08-06 14:26:35,SPX,7730.0,UNUSUAL_CALL_VOL,1910,62075.0,0.32,16.37,0.032,0.007139,SHORT_GAMMA,7711.31,UAC,ABOVE,18.69
2026-08-06 14:26:35,SPX,7720.0,UNUSUAL_CALL_VOL,1231,218502.0,1.77,16.74,0.2,0.027224,SHORT_GAMMA,7711.31,UAC,ATM,8.69
2026-08-06 14:26:35,SPX,7710.0,UNUSUAL_PUT_VOL,1625,495625.0,3.05,12.47,-0.431,0.051249,SHORT_GAMMA,7711.31,UAP,ATM,-1.31
2026-08-06 14:26:35,SPX,7705.0,UNUSUAL_PUT_VOL,1344,272160.0,2.02,15.27,-0.25,0.03382,SHORT_GAMMA,7711.31,UAP,ATM,-6.31
2026-08-06 14:26:35,SPX,7700.0,UNUSUAL_PUT_VOL,1310,134275.0,1.02,15.78,-0.121,0.020741,SHORT_GAMMA,7711.31,UAP,ATM,-11.31
2026-08-06 14:27:35,SPX,7730.0,UNUSUAL_CALL_VOL,1182,26595.0,0.23,15.35,0.022,0.005676,SHORT_GAMMA,7711.25,UAC,ABOVE,18.75
2026-08-06 14:27:35,SPX,7720.0,UNUSUAL_CALL_VOL,1115,164462.0,1.48,15.64,0.179,0.027586,SHORT_GAMMA,7711.25,UAC,ATM,8.75
2026-08-06 14:27:35,SPX,7710.0,UNUSUAL_PUT_VOL,2115,687375.0,3.25,13.2,-0.436,0.049277,SHORT_GAMMA,7711.25,UAP,ATM,-1.25
2026-08-06 14:27:35,SPX,7700.0,UNUSUAL_PUT_VOL,1050,110250.0,1.05,16.03,-0.122,0.020898,SHORT_GAMMA,7711.25,UAP,ATM,-11.25
2026-08-06 14:31:35,SPX,7720.0,UNUSUAL_CALL_VOL,1513,170212.0,1.12,15.34,0.139,0.025459,SHORT_GAMMA,7710.53,UAC,ATM,9.47
2026-08-06 14:31:35,SPX,7715.0,UNUSUAL_CALL_VOL,1128,296100.0,2.62,16.1,0.313,0.038831,SHORT_GAMMA,7710.53,UAC,ATM,4.47
2026-08-06 14:31:35,SPX,7710.0,UNUSUAL_PUT_VOL,1468,535820.0,3.65,14.03,-0.472,0.050039,SHORT_GAMMA,7710.53,UAP,ATM,-0.53
2026-08-06 14:31:35,SPX,7705.0,UNUSUAL_PUT_VOL,1503,311873.0,2.08,15.37,-0.262,0.037356,SHORT_GAMMA,7710.53,UAP,ATM,-5.53
2026-08-06 14:31:35,SPX,7700.0,UNUSUAL_PUT_VOL,1503,176602.0,1.17,16.73,-0.133,0.022617,SHORT_GAMMA,7710.53,UAP,ATM,-10.53
2026-08-06 14:32:35,SPX,7720.0,UNUSUAL_CALL_VOL,1619,238802.0,1.48,15.58,0.183,0.030569,SHORT_GAMMA,7712.13,UAC,ATM,7.87
2026-08-06 14:32:35,SPX,7700.0,UNUSUAL_PUT_VOL,1186,91915.0,0.78,16.08,-0.087,0.017703,SHORT_GAMMA,7712.13,UAP,BELOW,-12.13
2026-08-06 14:39:36,SPX,7720.0,UNUSUAL_CALL_VOL,1395,115088.0,0.82,16.39,0.088,0.020358,SHORT_GAMMA,7709.34,UAC,ATM,10.66
2026-08-06 14:39:36,SPX,7710.0,UNUSUAL_PUT_VOL,1100,434500.0,3.95,14.35,-0.537,0.057622,SHORT_GAMMA,7709.34,UAP,ATM,0.66
2026-08-06 14:42:35,SPX,7720.0,UNUSUAL_CALL_VOL,1277,60657.0,0.47,17.74,0.036,0.010154,SHORT_GAMMA,7705.86,UAC,ABOVE,14.14
2026-08-06 14:42:35,SPX,7715.0,UNUSUAL_CALL_VOL,1099,140122.0,1.27,18.27,0.13,0.026144,SHORT_GAMMA,7705.86,UAC,ATM,9.14
2026-08-06 14:42:35,SPX,7710.0,UNUSUAL_PUT_VOL,1257,710205.0,5.65,13.15,-0.76,0.053281,SHORT_GAMMA,7705.86,UAP,ATM,4.14
2026-08-06 14:42:35,SPX,7705.0,UNUSUAL_PUT_VOL,1712,556400.0,3.25,15.21,-0.448,0.058648,SHORT_GAMMA,7705.86,UAP,ATM,-0.86
2026-08-06 14:42:35,SPX,7700.0,UNUSUAL_PUT_VOL,2029,370292.0,1.83,17.04,-0.218,0.039006,SHORT_GAMMA,7705.86,UAP,ATM,-5.86
2026-08-06 14:42:35,SPX,7695.0,UNUSUAL_PUT_VOL,1931,197928.0,1.02,18.78,-0.096,0.020388,SHORT_GAMMA,7705.86,UAP,ATM,-10.86
2026-08-06 14:42:35,SPX,7685.0,UNUSUAL_PUT_VOL,1245,40462.0,0.32,21.91,-0.016,0.004054,SHORT_GAMMA,7705.86,UAP,BELOW,-20.86
2026-08-06 14:43:35,SPX,7715.0,UNUSUAL_CALL_VOL,1360,156400.0,1.15,17.93,0.116,0.025334,SHORT_GAMMA,7705.76,UAC,ATM,9.24
2026-08-06 14:43:35,SPX,7710.0,UNUSUAL_CALL_VOL,1468,389020.0,2.65,18.69,0.3,0.043203,SHORT_GAMMA,7705.76,UAC,ATM,4.24
2026-08-06 14:43:35,SPX,7710.0,UNUSUAL_PUT_VOL,1040,603200.0,5.8,13.74,-0.762,0.052265,SHORT_GAMMA,7705.76,UAP,ATM,4.24
2026-08-06 14:43:35,SPX,7705.0,UNUSUAL_PUT_VOL,2292,744900.0,3.25,15.26,-0.453,0.060301,SHORT_GAMMA,7705.76,UAP,ATM,-0.76
2026-08-06 14:43:35,SPX,7700.0,UNUSUAL_PUT_VOL,3154,544065.0,1.73,16.68,-0.211,0.04019,SHORT_GAMMA,7705.76,UAP,ATM,-5.76
2026-08-06 14:43:35,SPX,7690.0,UNUSUAL_PUT_VOL,1347,63982.0,0.47,19.61,-0.031,0.008214,SHORT_GAMMA,7705.76,UAP,BELOW,-15.76
2026-08-06 14:44:35,SPX,7715.0,UNUSUAL_CALL_VOL,1134,116235.0,1.02,17.3,0.104,0.024969,SHORT_GAMMA,7705.88,UAC,ATM,9.12
2026-08-06 14:44:35,SPX,7705.0,UNUSUAL_PUT_VOL,1278,402570.0,3.15,15.31,-0.444,0.061845,SHORT_GAMMA,7705.88,UAP,ATM,-0.88
2026-08-06 14:44:35,SPX,7700.0,UNUSUAL_PUT_VOL,1684,298910.0,1.77,17.37,-0.208,0.039531,SHORT_GAMMA,7705.88,UAP,ATM,-5.88
2026-08-06 14:45:35,SPX,7710.0,UNUSUAL_CALL_VOL,1314,400770.0,3.05,17.97,0.366,0.051877,SHORT_GAMMA,7707.5,UAC,ATM,2.5
2026-08-06 14:45:35,SPX,7705.0,UNUSUAL_PUT_VOL,1088,272000.0,2.5,15.6,-0.345,0.058514,SHORT_GAMMA,7707.5,UAP,ATM,-2.5
2026-08-06 14:45:35,SPX,7700.0,UNUSUAL_PUT_VOL,1353,169125.0,1.25,16.86,-0.135,0.031845,SHORT_GAMMA,7707.5,UAP,ATM,-7.5
2026-08-06 14:46:35,SPX,7715.0,UNUSUAL_CALL_VOL,1015,119262.0,1.17,18.8,0.098,0.023678,SHORT_GAMMA,7705.53,UAC,ATM,9.47
2026-08-06 14:46:35,SPX,7710.0,UNUSUAL_CALL_VOL,1108,301930.0,2.73,19.86,0.282,0.043717,SHORT_GAMMA,7705.53,UAC,ATM,4.47
2026-08-06 14:46:35,SPX,7705.0,UNUSUAL_PUT_VOL,2055,647325.0,3.15,14.72,-0.462,0.069326,SHORT_GAMMA,7705.53,UAP,ATM,-0.53
2026-08-06 14:46:35,SPX,7700.0,UNUSUAL_PUT_VOL,1231,206192.0,1.67,16.49,-0.194,0.042798,SHORT_GAMMA,7705.53,UAP,ATM,-5.53
2026-08-06 14:47:35,SPX,7705.0,UNUSUAL_PUT_VOL,1211,429905.0,3.55,15.55,-0.492,0.068517,SHORT_GAMMA,7705.1,UAP,ATM,-0.1
2026-08-06 14:47:35,SPX,7700.0,UNUSUAL_PUT_VOL,1938,373065.0,1.92,17.11,-0.212,0.045284,SHORT_GAMMA,7705.1,UAP,ATM,-5.1
2026-08-06 14:48:35,SPX,7705.0,UNUSUAL_PUT_VOL,1074,402750.0,3.75,14.44,-0.56,0.076109,SHORT_GAMMA,7704.21,UAP,ATM,0.79
2026-08-06 14:48:35,SPX,7700.0,UNUSUAL_PUT_VOL,1816,367740.0,2.02,16.24,-0.234,0.052649,SHORT_GAMMA,7704.21,UAP,ATM,-4.21
2026-08-06 14:49:35,SPX,7700.0,UNUSUAL_PUT_VOL,1184,174640.0,1.48,16.71,-0.13,0.036929,SHORT_GAMMA,7706.44,UAP,ATM,-6.44
2026-08-06 14:50:35,SPX,7715.0,UNUSUAL_CALL_VOL,1143,65722.0,0.57,16.9,0.018,0.007849,SHORT_GAMMA,7703.37,UAC,ABOVE,11.63
2026-08-06 14:50:35,SPX,7710.0,UNUSUAL_CALL_VOL,1633,253115.0,1.55,17.31,0.12,0.03554,SHORT_GAMMA,7703.37,UAC,ATM,6.63
2026-08-06 14:50:35,SPX,7700.0,UNUSUAL_PUT_VOL,1570,423900.0,2.7,18.0,-0.282,0.057602,SHORT_GAMMA,7703.37,UAP,ATM,-3.37
2026-08-06 14:51:35,SPX,7725.0,UNUSUAL_CALL_VOL,1037,2592.0,0.03,16.63,0.0,2e-06,SHORT_GAMMA,7701.63,UAC,ABOVE,23.37
2026-08-06 14:51:35,SPX,7720.0,UNUSUAL_CALL_VOL,1366,10245.0,0.08,15.65,0.0,6e-05,SHORT_GAMMA,7701.63,UAC,ABOVE,18.37
2026-08-06 14:51:35,SPX,7715.0,UNUSUAL_CALL_VOL,2221,61078.0,0.28,15.47,0.003,0.001654,SHORT_GAMMA,7701.63,UAC,ABOVE,13.37
2026-08-06 14:51:35,SPX,7710.0,UNUSUAL_CALL_VOL,3295,288312.0,0.88,15.57,0.041,0.018224,SHORT_GAMMA,7701.63,UAC,ATM,8.37
2026-08-06 14:51:35,SPX,7705.0,UNUSUAL_CALL_VOL,1592,378100.0,2.38,16.45,0.254,0.063184,SHORT_GAMMA,7701.63,UAC,ATM,3.37
2026-08-06 14:51:35,SPX,7705.0,UNUSUAL_PUT_VOL,2021,959975.0,4.75,11.88,-0.821,0.071487,SHORT_GAMMA,7701.63,UAP,ATM,3.37
2026-08-06 14:51:35,SPX,7700.0,UNUSUAL_PUT_VOL,4595,1125775.0,2.45,13.83,-0.35,0.086975,SHORT_GAMMA,7701.63,UAP,ATM,-1.63
2026-08-06 14:51:35,SPX,7695.0,UNUSUAL_PUT_VOL,2506,294455.0,1.17,15.32,-0.08,0.031408,SHORT_GAMMA,7701.63,UAP,ATM,-6.63
2026-08-06 14:51:35,SPX,7690.0,UNUSUAL_PUT_VOL,2144,123280.0,0.57,16.97,-0.013,0.006377,SHORT_GAMMA,7701.63,UAP,BELOW,-11.63
2026-08-06 14:52:35,SPX,7710.0,UNUSUAL_CALL_VOL,1447,126612.0,0.88,15.63,0.031,0.015637,SHORT_GAMMA,7701.58,UAC,ATM,8.42
2026-08-06 14:52:35,SPX,7700.0,UNUSUAL_PUT_VOL,1670,359050.0,2.15,12.41,-0.329,0.100826,SHORT_GAMMA,7701.58,UAP,ATM,-1.58
